room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
37559,8653,1486,69872,23366,5190,865,77047520779790,78306,1500,171284,344,2.8898799210658,66.289364343403
37651,8109,1470,65498,21897,4864,811,50551397418328,75282,1500,151996,310,2.6493854112208,71.205139160444
37645,5543,1486,44765,14967,3324,554,18370764464334,47721,1500,92306,168,2.5918547366344,35.103196103909
37558,5529,1453,44646,14931,3314,553,35544179476038,48652,1500,107767,116,3.6801632943887,53.722687543133
37671,5359,1470,43307,14472,3211,536,101025798338610,41612,1500,86733,149,11.464952671118,58.643183689843
37561,4682,1485,37807,12644,2808,468,6218315616341,44372,1499,95258,119,2.2358439645456,52.388846218102
37584,4185,1442,33807,11301,2508,418,589134296269,38641,1382,84632,99,9.4810612692106,46.141316430339
37569,4077,1469,32975,11013,2442,407,4709399492594,37975,1199,83376,88,11.46380363581,51.853747269329
37777,4016,1477,32444,10848,2406,401,5267951364757,34488,1499,64049,117,9.7226300118847,53.313903657412
37554,3775,1458,30517,10197,2262,377,290720168,36793,1151,77647,75,7.0869825717418,55.22596905193
37560,3458,1461,28014,9342,2070,345,674399296943,34709,1095,69398,61,9.4716692600646,47.179888891121
37578,3448,1472,27913,9315,2064,344,106629392,34295,1141,67573,105,2.6456429772841,53.281471176082
37885,3429,1484,27722,9261,2054,343,3292219855762,28668,1303,51902,102,5.7788201154714,52.860571366263
37555,3339,1473,27053,9018,1998,333,4420634164669,33422,1069,72460,74,3.7031220032819,49.317120405608
37556,3269,1460,26516,8829,1960,327,54652987837,35887,1164,73651,78,8.793866946378,53.790545416337
37601,3146,1449,25561,8497,1884,314,6425023666369,28409,1029,62519,55,2.3509629610006,45.848955322687
37552,3104,1465,25176,8383,1860,310,70216498,31536,1159,67854,76,2.7846267064874,52.114132691652
37557,3065,1455,24890,8280,1836,306,1490835290334,31118,1082,65177,62,3.2818905656983,52.429279506528
