room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
39650,18689,1497,150110,50181,11131,1830,118082477,621825,1500,469037,593,5.9758713663162,68.301119244206
39721,17118,1494,137489,45970,10194,1677,120131515,438907,1500,422199,508,4.1159086577494,68.587058096388
39791,11803,1467,94778,31702,6986,1147,123863877,190298,1062,203286,261,11.714810252135,60.147412966079
39756,10471,1467,84270,28173,6256,1033,109570252,147885,1498,175141,218,1.8895045267694,52.098518380599
39646,9434,1464,75632,25294,5602,923,71548586,143201,1366,185536,144,6.8371361131946,53.647429057086
39800,8539,1467,68405,22867,5044,832,101154708,126147,1500,118999,158,2.8899504660152,57.784032906868
39810,8209,1454,66030,22074,4777,779,95651505,96694,1095,124326,146,4.5521432073028,59.683099165368
39550,8099,1461,64916,21721,4783,793,71172960,67883,1308,133793,120,4.3015395512432,66.241183612002
39540,7332,1456,58715,19638,4297,709,50696424,68215,1237,127846,88,3.1700004311062,58.001397096243
39564,7239,1443,57748,19309,4253,700,39222758,87021,1500,140694,81,2.2158519109202,52.251801413599
39570,6755,1465,53922,18034,3955,655,43509000,62583,1405,122370,91,3.8854140652687,113.20980383927
39539,6399,1441,50747,16960,3626,601,34452421,68176,1357,121051,62,3.3658233022631,88.502196879743
39601,6389,1430,50993,17052,3749,626,45567030,58426,1058,99935,77,3.3060584065823,100.64731307473
39553,6380,1437,50993,17058,3738,622,39174274,56261,1248,109495,84,6.8894002486652,88.721178024256
39578,6259,1459,50186,16782,3698,613,48225881,54845,1499,101210,88,5.0740138066066,98.826868929969
39559,6165,1451,49336,16497,3620,599,34881068,57008,1307,103305,79,3.4449193350478,87.854080542316
39541,6153,1441,49015,16389,3597,591,36233943,66445,1200,118666,69,6.0986864267306,83.577356912432
39574,6068,1453,48322,16156,3546,594,32532364,64673,1497,111857,74,10.168843460743,90.307347066546
40127,6049,1452,48546,16235,3535,585,70357862,57927,1235,73678,94,2.1415161113319,58.253794021387
39986,5826,1446,46825,15672,3457,574,75384635,54101,1332,72525,89,3.5621375891584,51.908622262776
39547,5779,1456,46068,15404,3390,561,30842665,57419,1371,113290,57,3.1965522338616,85.536894366213
39556,5727,1455,45694,15275,3267,540,37148995,44640,1223,95430,73,2.1316404146379,89.30457126485
39566,5538,1455,44062,14727,3234,534,33953730,51837,1313,103318,60,4.8425655820088,49.634904210175
39542,5356,1446,42788,14305,3155,526,34097921,50405,1138,97025,64,3.0974786743717,84.51173113559
39573,4981,1234,39855,13333,2871,478,31889810,35758,1168,76650,66,4.3562506443018,70.408502938879
39571,3788,1117,30150,10080,2156,361,21888715,27031,1169,60517,39,4.9199195709512,49.197140661046
39545,3684,1142,29320,9809,2116,353,19653875,28377,1183,65931,49,2.6741848027745,54.902261072392
39562,3252,1046,26146,8724,1905,317,20036132,21532,1057,50353,42,1.9966893689736,42.860862775978
39572,3207,1006,25637,8561,1844,311,17606977,20552,1064,49359,46,2.4653208152209,24.53398098495
39596,3143,1103,25142,8387,1810,305,18250850,21471,1090,45410,44,3.6532444678735,50.839212099991
39557,3119,1110,25108,8332,1808,302,17798739,22339,1166,56748,44,2.2753700972768,48.798793750909
39563,3009,1118,24166,8023,1747,293,16945407,21133,1177,52476,31,2.9073222431829,47.138051657313
39587,2982,1018,23931,7994,1756,292,17398489,17494,1058,42266,50,3.6782176484378,44.202768107977
39552,2829,999,22667,7542,1627,272,16006859,19158,1045,46658,36,3.4008158560195,44.55528010044
39575,2789,985,22326,7407,1594,269,15586027,20233,1031,38234,27,1.9221726569908,45.479992195297
39549,2688,1010,21524,7145,1558,260,14533937,18404,1080,45790,25,1.7279765266423,45.316624680513
39548,2637,993,21157,7028,1552,259,14028728,17081,1039,37435,32,5.0367495529294,41.514302313133
39605,2559,982,20800,6849,1488,250,13806631,16391,1030,37870,27,2.4149930108768,38.984877152369
39580,2546,990,20589,6809,1470,244,13932701,16329,1056,35917,25,2.1852887353476,41.946273883575
40660,2530,1001,20430,6829,1498,249,31847617,17046,1027,15743,73,4.358652531916,38.933584660608
39630,2489,1015,20180,6631,1441,241,13173983,17227,1069,39860,28,8.5297984168764,46.107846144292
39560,2406,989,19456,6397,1383,233,14702599,14250,1063,33710,31,2.1262291912991,41.499692841329
39582,2396,987,19444,6400,1391,232,13114486,15227,1042,34463,29,3.6623164408162,57.748930608808
39598,2385,1003,19156,6359,1400,234,15789763,14596,1043,30762,34,4.0656879081012,41.264299163677
39589,2362,969,18847,6244,1362,228,14901726,14450,1017,32250,27,45.787707612942,39.243589875861
39603,2319,1015,18752,6184,1346,224,13077297,16323,1050,34635,30,3.8017630343431,39.810047748097
39597,2282,999,18444,6077,1334,224,12001882,16064,1055,34316,20,9.0240750498059,39.253461323294
39551,2279,1048,18490,6111,1352,225,16531521,13645,1044,29219,35,6.186103099855,47.130622408267
39604,2259,1002,18347,6025,1317,220,12564904,14369,1053,33590,32,6.2334408835644,40.278177480105
39610,2230,991,17856,5909,1298,216,14788669,13612,1049,31551,30,6.6654673759273,40.886971541197
40466,2189,994,17655,5899,1296,215,17538888,8972,1036,13379,37,2.1709909444672,42.30248659929
39583,2142,973,17464,5736,1263,211,14521648,12713,1019,28738,31,2.7081485078365,50.11405794237
39626,2138,1006,17247,5667,1261,211,11934387,15578,1055,32271,21,4.568470425246,44.980856152465
39633,2119,1005,17188,5648,1241,206,13223977,13223,1060,29976,37,3.6485088979305,41.128098638902
39649,2071,1007,16541,5499,1198,200,9206190,11239,1046,30438,36,2.9786349227648,45.240691827479
