room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
41671,12659,1480,99789,33367,7445,1164,82807216,620831,1500,483587,803,2.8662969410661,64.164168655668
41673,12336,1420,97508,32609,7234,1149,64532906,524109,1500,423702,680,6.404960585293,67.550542539703
41672,11209,1411,88714,29657,6651,1048,74528636,365033,1500,318702,588,4.3774713101697,61.001490939792
41661,11059,1421,87559,29278,6500,1012,69807547,294951,1498,307688,532,4.1051333628312,59.621007564166
41668,9787,1396,77073,25776,5750,893,83175727,217102,1489,241060,484,2.6955645519764,56.649527681075
41569,9161,1434,72658,24314,5424,837,68872569,160472,1485,191880,410,2.5761676341828,63.218206016966
41348,8549,1433,68050,22762,5085,791,54537080,145009,1499,179789,208,4.7588827398455,56.786190025519
41652,6619,1272,52534,17567,3914,597,52199342,97834,1282,105899,216,2.2258785033741,57.410558962046
41674,6196,1376,48828,16330,3549,564,16860859,81561,1497,117604,87,2.4166729383711,50.566851999647
41665,5703,1402,44730,14944,3282,527,15247967,75483,1500,108147,83,3.7435323885956,46.584572872664
41373,5486,1334,43649,14595,3219,513,21608666,54032,1499,95686,96,3.620604618603,101.34613265763
41670,5329,1139,42048,14057,3120,468,54535925,64309,1184,80661,194,3.6935853427538,54.215578889782
41746,5247,1380,41870,14012,3117,488,57835129,87925,1366,80747,214,10.11738363436,57.255858175275
41622,4747,1398,37415,12500,2759,437,14337424,44716,1498,93317,76,4.3743680811932,80.458127577672
41599,4509,1265,35960,12015,2593,411,14227064,34630,1359,78801,54,3.0025755767123,113.05806139105
41675,3739,1203,29534,9864,2165,352,14616567,27913,1329,66799,62,5.5290485871963,77.61522373802
41320,3534,1125,28208,9436,2043,328,11568513,24097,1180,59166,43,2.083267121371,69.491093218717
41612,3465,1101,27521,9205,2000,328,12530864,22435,1145,54162,60,4.1287205314024,53.43838443141
41662,3389,1176,26697,8933,1911,311,10588973,26281,1231,61687,49,6.0270669393275,60.230836776124
41436,3381,1134,26605,8897,1886,297,11134673,26855,1200,62623,41,6.9183265896463,60.084769992724
41578,3194,1064,25556,8538,1854,305,12382248,21384,1120,50737,48,2.3028880886565,51.980519146832
41425,3099,1000,24663,8250,1753,282,9930690,20816,1042,50991,45,3.2557364393668,42.039210878824
41323,3029,1103,24032,8035,1728,280,10533194,18511,1149,51537,45,4.0014573821348,53.160984676021
41627,2984,1020,23692,7914,1667,275,9351465,19518,1057,52378,34,1.9419521721718,45.660119837046
41623,2964,1050,23083,7720,1651,271,12470379,17885,1128,47665,65,2.1442218982817,53.180736828548
41609,2949,1061,23549,7879,1727,281,11274341,18984,1119,46520,56,2.174569675372,47.68359120902
41642,2944,1118,23398,7830,1696,272,11910515,15842,1176,47455,46,2.5631715482731,53.132881273924
41568,2939,1086,23504,7857,1695,276,10793947,17358,1129,46644,45,5.2598472503587,50.942616213259
41876,2808,1091,22610,7559,1656,269,26709326,19022,1109,26335,95,10.798207701975,54.916753308631
41637,2806,1043,22403,7497,1610,267,10416081,17025,1088,46328,46,10.994350390003,63.450400705617
41499,2779,1050,22153,7409,1623,269,11771165,17928,1129,42115,41,3.4455532405141,47.269297981284
41636,2749,1084,21823,7300,1594,263,11407558,15716,1135,47495,45,7.4898084694317,51.904837318688
41397,2710,1035,21602,7226,1552,257,11665834,17108,1095,43196,40,3.0515793120425,43.22385778471
41437,2683,1039,21332,7132,1520,249,9141175,16212,1074,47724,59,1.8943449412705,44.170898838847
41666,2589,594,20682,6907,1527,227,62449394,41147,933,37252,109,2.5174442552004,20.277903254446
41656,2579,1041,20627,6893,1515,253,10157916,15429,1080,38305,43,1.9933010374221,45.681886130817
41621,2573,965,20571,6871,1482,241,9395359,13252,1009,38186,36,4.475304053159,37.900633730325
41667,2562,997,20428,6830,1472,240,10513629,12623,1040,42847,46,1.0955035594682,45.781226195106
41414,2539,1080,19864,6645,1371,226,8017992,19611,1137,47717,37,1.9557585201563,51.779941987737
41412,2529,997,19867,6649,1442,238,8454999,15496,1040,44964,41,6.5206454782979,42.721176296836
41669,2523,1042,20158,6733,1439,238,10785042,12860,1081,43660,39,2.0658693203512,47.494075015037
41654,2509,987,19815,6640,1430,236,9662069,14800,1038,41243,29,1.8871890608126,47.550194195806
41327,2489,1011,19824,6619,1415,235,10559334,13526,1043,38897,33,6.4591052564283,41.18884947225
41454,2459,950,19648,6569,1430,237,10419989,14426,982,36850,49,5.3091084704132,45.619676133096
41538,2219,944,17647,5896,1262,211,9440169,14804,991,37427,41,1.9088032691807,41.546033370363
41524,2209,935,17553,5873,1237,206,9966711,11644,984,33698,40,2.6811712083184,38.787091042487
41660,2116,1022,16809,5624,1194,199,8876424,13104,1057,40484,38,7.262588581225,40.683329962274
41439,2099,954,16667,5570,1191,199,9549174,11510,998,31874,46,3.913832818313,39.78977263936
41492,2068,979,16511,5520,1174,198,9090951,10188,1011,25816,38,7.3280104060081,47.034079136314
41342,1799,971,14338,4798,1056,175,7793602,7002,1004,20578,25,3.8036038347515,39.574709509893
41610,1769,963,14069,4706,978,162,8416424,8143,1006,23076,35,1.9800743911534,49.864772301262
41602,1759,958,13972,4674,985,163,7373670,8432,985,23696,25,4.4100385855183,40.191823514163
41615,1719,956,13757,4599,996,166,7621569,9007,989,21942,32,2.1896797576893,36.823393960156
41488,1642,974,13100,4377,935,158,7624495,7971,1002,20797,27,4.3760844134418,38.99754534619
41514,1639,953,13070,4368,949,159,6114421,5724,997,15946,17,6.9531386689477,44.52954159193
41445,1599,976,12737,4254,923,154,7050695,7745,1019,23131,36,3.0152676744273,43.333058131847
41378,1569,979,12512,4182,872,145,7831640,7613,1020,20745,31,2.3209466823865,37.141209474384
41475,1539,981,12311,4108,869,146,7225157,6679,1010,21230,29,2.4296617511606,41.347999907061
