room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
47365,100000000,1241,424074,141818,34278,5713,94204246,5420349,1083,13641827,112,1.9358103833651,41.792507158957
47321,100000000,1018,131423,43950,10300,1716,72866255,2322137,1499,12827057,24,0.74412186702626,32.643574270441
47051,100000000,1244,336753,112629,27852,4642,148381036,16800459,1500,13399573,206,1.1713633519252,42.823570261684
47075,94702610,1500,346435,115871,27948,4657,117250993,16702145,1500,13600599,688,11.556839357884,65.09852873394
47020,88919334,1500,230977,77259,18780,3130,118402969,14381573,1500,11819310,648,7.314910762628,63.46380652684
47090,80319631,1500,318108,106403,26238,4373,156610116,15591557,1499,10875433,599,5.1248731585241,61.534486537514
47038,78257546,1500,309646,103560,26706,4451,139340598,10755319,1500,10505151,560,3.8497278695827,56.160310861557
47180,77778529,1500,276697,92541,23549,3925,118773142,10587872,1037,9917224,497,1.9558806343886,54.44569731308
47686,77157499,1500,340976,114033,26890,4482,117597347,3950536,1500,13759262,863,3.4169371277522,201.13119313197
47000,59418390,1500,368223,123149,31458,5243,93463417,8149263,1500,8468023,340,3.0431229935752,60.153162233869
47091,58692999,1500,299515,100173,26730,4454,114888423,8101211,1499,8402636,428,4.7201819699274,60.389959438323
47693,56408129,1500,268530,89820,22055,3675,91672210,10856817,1068,8049941,733,11.424412267434,294.28192801656
47092,51669380,1500,288132,96352,24528,4088,85177186,9901358,1500,7774932,514,14.968853307457,62.886220647997
47100,42418379,1500,396681,132690,32814,5468,142689192,10138981,1302,6982115,406,2.7123856379947,52.784624815904
47039,41334640,1498,270802,90568,23274,3879,91765278,7365873,1500,6016727,323,3.408671872468,56.50260207765
47030,33240196,1467,534814,178877,44808,7468,139233039,9864843,1499,7086278,443,9.4536858589947,62.977068031164
47687,31040535,1500,297310,99423,23838,3973,60627347,2242102,1242,6113755,480,2.7730165433465,330.80113354485
47634,30128290,780,351087,117437,27546,4591,46337158,6378662,1364,5553394,304,7.5204522252303,110.1656126659
47200,28552398,1410,245322,82038,21018,3503,58540592,5368728,1139,4297768,236,12.290111265003,53.029663750933
47595,16194449,624,261677,87504,20982,3496,62718795,4436142,1400,3875854,145,11.789702856609,28.676148710514
47560,11778149,560,237572,79443,18021,3003,22951985,3258851,1053,3293959,55,3.6161463095473,23.078223607501
47213,11731349,978,275499,92154,23406,3900,92629229,3645612,1113,2662554,139,2.885918678391,33.34803772654
47093,10209059,1140,427730,143034,37574,6262,103497709,6305027,1427,3265674,204,2.0695908687772,43.335936266802
47770,8850524,1270,232698,77817,19740,3290,40862098,3738940,1056,2693313,361,193.08406224941,230.68531039927
47050,7190890,1252,251384,84061,21696,3616,46619168,1232499,996,1519490,60,4.9829085188782,174.6867912229
47402,7153929,1176,62807,21006,5189,864,41088452,1301374,1364,1167965,56,2.5216892635672,36.089449368444
47010,4883849,1384,254551,85119,21474,3578,27375339,1072006,1045,1220217,53,2.610984157222,216.29341815852
47300,2991189,881,54598,18267,4678,779,34173588,512657,997,581621,53,2.6795359971744,66.885423147018
47491,1580459,1106,50794,16998,4230,705,20068090,264593,998,330174,31,1.2893328969441,86.629461795512
46902,1532967,1485,339623,113579,28770,4795,24815056,807742,1029,846413,72,4.2232436720926,234.46558731418
47073,1512663,1465,170794,57120,14610,2435,28926056,724693,1500,601380,48,0.49425527913175,197.21826041351
46960,1507589,1483,219572,73437,18408,3067,23162996,619019,984,545906,65,1.7158874606772,221.64451364983
