room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
46100,81766442,1499,69503,23243,5773,962,66150631,7457651,1500,10522449,943,8.1926187392066,98.066271088654
46120,70182699,1500,117708,39360,10200,1699,79997574,7080254,1447,9334679,690,6.7936933376039,75.957381144779
45931,57361399,1500,209172,69972,18267,3044,96127079,8718471,1500,9047094,698,9.1592043225854,75.838468349676
45777,46611399,1500,238533,79770,20358,3392,84642504,8243980,1500,7660642,506,2.4824447936976,73.754894635692
45955,38566979,1500,277012,92640,23208,3867,58411053,3425695,1140,5378755,373,2.9151871126037,94.374538550076
45776,37060099,1499,232760,77874,20446,3406,60461271,6699011,1500,6681320,482,4.9987038742446,74.359489583066
45947,32051699,1499,188903,63183,16769,2794,62108757,5953104,1500,4955206,391,8.2323961566832,83.266682470423
45811,26283495,1498,276281,92397,23400,3899,71644211,5517196,1500,4415691,393,5.1877365420389,86.917403091359
45779,23736454,1492,223903,74883,19392,3232,70890922,4742671,1499,4362587,307,7.2721601137715,111.5837101043
46355,21507099,1500,92473,30930,7848,1307,47170593,2511512,1121,3283843,533,8.5994613184923,92.285774403003
45810,20239499,1443,258898,86595,23226,3870,75907561,4905738,1412,3765414,337,2.3916184832964,76.978448093944
45778,17068949,1498,289046,96666,25242,4206,64639157,4627316,1500,3464950,292,3.5760989557431,78.301320802493
45869,14842420,1459,176854,59143,14778,2463,55333003,2592768,1500,2526395,233,3.9209418013111,65.745667710273
46024,7146560,1374,124606,41669,10362,1727,27951157,1067667,1082,1045022,181,5.1695006415909,269.45545666612
45780,6000169,1500,352521,117894,30312,5051,52712724,2931555,1500,1733070,217,4.2755185091143,81.347548923164
45814,5177989,1500,211276,70662,18528,3087,42872850,1905384,1120,1154540,134,2.0106108132592,84.087875724703
45813,3661431,1500,183176,61245,15492,2582,33122719,992490,1500,798698,121,8.6373140274042,114.23103127646
45812,3139279,1500,132603,44355,10980,1829,28400598,860813,1099,669903,120,6.2216654078281,91.170739151177
45765,2417399,1500,267269,89397,22836,3805,32757496,1081183,1207,785354,113,3.6271515453191,465.8117702707
45755,1080279,1500,172894,57825,14400,2399,27481744,585803,1500,456658,74,4.4920586850313,331.52540472574
45761,1056389,1500,212266,70992,17838,2972,25481187,786615,1198,460037,89,3.4699403017508,351.64702441331
45770,675499,1500,194235,64950,16206,2700,24739472,619446,1007,340905,103,3.0985673886893,373.86180942876
45763,592999,1495,212133,70941,17718,2952,19918869,547521,997,369982,60,2.6206177731808,507.21370100319
46470,564284,1216,16772,5610,1320,220,11080216,184266,1040,124837,277,2.4917940721837,84.863455662062
46405,459596,1030,6908,2306,588,98,11554627,35230,1026,71823,57,4.0048733127452,61.267347256561
46350,451173,1014,29746,9948,2310,385,16541744,178254,1062,126210,97,2.2023274253011,119.00846508971
45762,436131,1498,165676,55412,13602,2267,19123677,480288,1093,289207,62,3.8124422024388,358.09566464083
45764,343598,1489,137111,45862,11340,1890,20719774,325073,999,274596,47,4.8486954900335,268.06617553828
45760,303599,1493,107686,36009,8663,1443,17621831,291934,1119,219116,60,3.7639663158765,258.43511612916
45756,280880,1483,165565,55369,13878,2313,19066844,393231,1420,339898,52,2.2080237557857,310.74710817292
45647,180099,1500,299679,100230,24124,4020,15500004,491909,1067,468594,66,1.9922374034967,387.47672475642
45660,173281,1499,214057,71590,17376,2896,14701926,355400,1107,374845,58,6.4285145896448,262.89675709943
45652,161999,1492,246041,82311,19818,3302,12952194,331200,1025,375409,61,3.43228115369,285.57902790902
45634,156589,1499,267919,89625,21708,3617,12741870,353108,1044,375818,58,3.1221844932155,380.2055040625
46086,147799,1149,20662,6903,1687,281,13320832,89911,1030,51529,42,5.0991087526326,101.08276082957
45655,147699,1495,313255,104754,25320,4219,15698663,479508,1081,479549,66,8.9323535271084,378.33966348338
45667,129619,1344,70206,23472,5810,968,11085261,107787,1002,155727,36,4.0920939198931,201.43533175074
45650,119779,1500,198402,66360,16032,2671,11726003,292256,1011,335071,46,2.572428651134,279.54766900801
45685,119767,1403,97174,32499,7752,1292,13299716,153800,988,169952,65,4.5261016466778,219.59700728184
45659,119699,1500,262789,87885,21551,3591,13449673,368232,1139,403751,52,6.5605977677923,318.0948782199
45633,106879,1500,238044,79611,19050,3174,13872915,328954,1060,358451,41,4.1362152281156,311.52274085934
45639,105873,1498,208138,69621,16698,2783,12703415,298819,1036,334775,50,2.2955360695102,275.04221941256
45781,105408,1123,40695,13614,3294,549,12621933,83759,975,83147,40,2.3304168491986,132.72774917831
45640,101059,1497,224803,75165,18330,3054,14211665,317408,1016,322281,50,2.4364010310573,299.61245934468
45654,99094,1494,155806,52112,12564,2094,11718376,239949,1059,263983,56,4.3072345837456,268.31042764061
45657,97059,1500,213627,71436,16944,2823,14218150,299526,1029,313468,62,2.0581678065895,319.81934147106
45632,93399,1500,296452,99144,23609,3934,11034349,428168,1456,508008,57,2.1669543098498,335.5333581517
45695,88882,1326,40440,13522,3402,567,12048578,72884,988,123896,35,2.7042610901768,154.43052273624
45631,88429,1498,374362,125220,29298,4882,11161852,485457,1500,563421,58,4.1250403178741,342.53824485543
45661,87069,1500,167698,56085,13672,2278,12407113,224526,1006,266794,49,2.2491202898034,313.53629727055
45630,85753,1499,358270,119840,28026,4671,11745072,476061,1446,554992,55,2.1753715480155,327.45010379426
45643,79760,1500,196014,65551,15774,2629,10737800,228597,1016,276787,43,2.1259538878091,280.65932200666
45644,77639,1500,165912,55482,13518,2252,12145035,206967,1017,268973,41,3.7163244902561,265.77373282496
45664,76859,1500,117525,39306,9599,1599,11552755,160955,1040,227431,37,2.0606365366194,217.14594432954
45758,70299,1415,41020,13719,3405,567,11346242,91081,1024,107206,35,2.3786535445756,163.12457856112
45658,65569,1500,156275,52254,12666,2110,13511426,203182,1030,265411,41,3.0498641489436,268.2658573297
45665,64589,1500,187633,62763,15168,2527,13810389,227890,1021,280818,40,3.7162116088744,275.45541270908
45662,63279,1500,198224,66288,15558,2592,12320487,220694,1021,293499,44,8.1264451087383,328.86981115113
45641,62596,1500,138034,46156,11232,1872,10077778,213866,1022,236773,41,2.3176365753178,240.50113990922
45638,62529,1500,171312,57285,13740,2289,11024137,247928,1016,265218,45,1.9613612949846,253.59539477551
45646,60120,1500,159832,53449,13050,2175,11754965,190532,1023,262096,62,7.9764839288174,254.403949205
45642,59069,1500,160087,53544,12516,2085,10888882,206326,992,227983,36,3.7621440055788,239.2684825872
45635,57052,1500,171754,57443,13764,2294,11639474,195852,1041,266502,41,3.6891911372255,294.79301885079
45637,53466,1500,179522,60055,14220,2370,10519648,230290,1072,278292,38,18.066411538708,256.30284404931
