room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
37559,8081,1489,65251,21822,4848,808,77047498957730,73406,1500,157823,310,1.2491639104763,71.904179709364
37651,7627,1477,61600,20595,4572,762,50551378518260,71075,1500,140991,295,5.8472469171627,76.58941185771
37558,5327,1468,43017,14387,3192,532,35544172934129,46440,1500,102550,115,3.0036463209517,65.815736545189
37645,5254,1485,42440,14190,3150,525,18370752056325,44996,1500,86331,157,3.0667815042879,65.411857894097
37671,5063,1472,40910,13672,3036,506,101025786595701,39127,1500,80452,138,16.303055474482,58.42104522354
37561,4453,1485,35964,12027,2670,445,6218310322486,41673,1499,89097,135,2.2631919563917,52.531539954964
37584,4013,1463,32416,10836,2406,401,589131537977,36518,1382,80096,96,8.415967919228,51.771280237941
37569,3908,1476,31600,10555,2340,390,4709395836597,35892,1199,78521,108,3.496440513636,56.079339962443
37777,3819,1479,30847,10314,2287,382,5267945851291,32446,1499,59801,128,1.800640094949,53.921907108249
37554,3608,1479,29164,9747,2160,360,287625066,34798,1151,72877,96,7.5822139764836,50.164539927887
37560,3317,1459,26864,8959,1986,331,674396568529,33079,1095,66072,81,1.1349956670407,47.464612704681
37578,3264,1477,26422,8817,1956,326,103432649,32060,1141,62810,84,5.9920312627463,50.42360851608
37885,3259,1490,26352,8802,1950,325,3292212646884,27017,1303,49091,94,1.9142898564678,52.190073001884
37555,3195,1479,25883,8631,1914,319,4420632298974,31482,1069,68589,91,1.502902958105,48.802196974017
37556,3119,1458,25304,8424,1867,312,54650090099,33745,1164,69254,83,1.7816090216236,51.290520393092
37601,3030,1455,24607,8183,1818,303,6425021993310,26809,1029,59305,85,5.9977220184685,46.260060968971
37552,2955,1476,23970,7982,1770,295,67845721,29595,1159,63386,90,2.0554721657182,49.30177236713
37557,2927,1469,23764,7908,1752,292,1490833297092,29272,1082,61367,80,5.2144100796394,48.269526488815
37572,2818,1480,22947,7614,1686,281,2876087775999,29865,1127,62806,73,6.3992811898139,46.247864501655
37567,2791,1479,22724,7537,1674,279,196031133134,29259,1182,59488,65,7.6774924428382,51.151677549327
37586,2759,1463,22465,7452,1655,276,1224285696,28124,1102,60586,70,6.150794059711,54.478282770518
