room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
47686,100000000,1259,375246,125496,29388,4898,125843278,4595387,1500,16782021,358,6.6698722752901,217.85576023585
47365,100000000,1183,424272,141885,34278,5713,94204342,5438671,1083,13645619,69,2.1418445592682,44.184927378312
47321,100000000,1001,131564,43998,10300,1716,73024556,2337344,1499,12831459,21,2.0729690121586,36.66681166065
47051,100000000,1127,336981,112705,27852,4642,148381300,16853515,1500,13406772,128,2.246531818714,38.930278291285
47075,100000000,1298,369695,123654,29700,4949,126241474,18677159,1500,14550182,289,7.8553082410798,48.410627061631
47020,99982856,1500,268055,89665,21762,3627,135423825,17565369,1500,13388952,784,1.558370773641,57.872574166394
47038,86365177,1500,363830,121677,31098,5183,162342819,13002847,1500,11782925,607,2.3812041460529,56.143024112963
47090,84218039,1500,381647,127656,31596,5266,183222253,18073946,1499,11775355,617,7.3174997038432,49.793264117789
47180,79147855,1500,338342,113165,28716,4786,143033598,12088488,1037,10363625,493,3.7330246246766,58.696913164532
47091,70122489,1500,340239,113799,30030,5004,132633214,9492692,1499,9853098,445,6.9067607079564,56.53268898079
47000,69101076,1500,421584,140990,35976,5996,106918645,9593135,1500,9765032,344,3.0163437456559,55.902625599352
47693,58303899,1500,383849,128391,31038,5172,121984843,13884307,1068,8940345,687,4.4422935051329,357.36872465455
47092,58294173,1500,336222,112438,28350,4725,99755646,11431772,1500,8901606,495,1.9237859299965,47.979217450391
47100,50614559,1500,455980,152523,37788,6297,161665034,11544678,1302,8143837,429,3.7912067698086,63.882698835658
47687,49504862,1500,399083,133462,31830,5305,73919279,3207344,1242,8962503,512,2.5849721013409,410.19423047782
47039,48152499,1497,306151,102390,26166,4360,104705916,8464179,1500,6938905,318,2.3528130937078,62.806856011432
47634,43503724,1186,448892,150152,35208,5868,61879861,7754422,1364,7450694,613,5.162450591827,109.83597905688
47030,37743547,1463,628792,210309,52812,8802,158285114,11367925,1499,8043095,426,2.524178763258,63.414381088608
47200,32208291,1459,269579,90151,23022,3837,70720391,5866667,1139,4790796,255,3.0280301933213,52.871514443337
47595,19438199,604,280904,93936,22602,3766,71141269,4781932,1400,4341686,139,7.1890366583158,27.751473792527
47093,19014699,1243,459480,153645,40422,6736,111911087,7435943,1427,4391414,279,2.9791040295772,38.124129301155
47560,12890469,535,242320,81030,18429,3071,26308044,3359438,1053,3420909,55,6.2926808935038,26.728544841428
