room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
45195,23718499,1480,31961,10686,2850,474,56218074,5649366,1500,3571946,1064,3.685560886375,62.56016033142
45200,21628765,1477,63621,21273,5412,902,40813261,5451916,1493,3569794,888,8.8393138693554,82.345021126885
44888,12215842,713,123965,41453,10260,1710,100517825,5652835,1500,2259530,141,8.263374256163,33.25572647052
44930,9621499,1086,159757,53424,13350,2224,76902662,4772377,1500,1750174,274,2.8101184392668,48.301803276539
44999,7910492,1263,179483,60014,15018,2503,55612250,4237871,1122,1635952,325,4.7047493789718,62.83488771607
44480,6008665,1281,505734,169137,42078,7013,82359376,8015706,1500,2754192,293,3.6876895474215,66.008903985109
45053,5875399,1405,123563,41343,10347,1724,38270844,2098188,1110,1007356,311,2.5350183003778,231.82540630223
44536,5162639,1330,543909,181878,44766,7460,80528018,6817533,1500,2608681,413,2.0916638542548,67.758863340448
44512,4775099,1346,512173,171294,42960,7159,74302753,6492983,1500,2369823,292,5.9080154311757,66.769746305285
44460,4729999,885,376375,125874,31578,5262,84774611,7044123,1500,2072204,144,5.7283344495997,40.589826903861
44558,3878472,1497,506017,169238,41700,6950,63808381,4587751,1482,1847114,312,17.036911035375,83.406692507217
44547,3273589,1092,397168,132825,33216,5535,79879285,5091882,1500,1878565,181,2.2390018091627,53.193734482168
44411,2951899,873,365250,122133,30624,5103,61797662,4089119,1500,1369712,89,5.6363852888349,42.492855092048
44472,2780120,955,479305,160310,40542,6757,75516133,5409762,1500,1895743,170,15.440757904091,42.533907341784
44451,2739344,957,299103,100031,25614,4269,63847556,3261231,1500,1150497,95,6.0800227318564,41.23946228269
44610,2690699,1487,304604,101883,25800,4299,57241444,2548337,1315,987592,234,3.5146660145504,77.730682939685
44731,2178347,1291,313324,104811,26670,4445,51887943,2507247,1206,942850,177,2.4752088073518,87.674722912253
44569,1734869,1479,487540,163050,41052,6841,44627540,2758789,1367,1219320,201,3.153900869858,71.515899712852
45251,1508889,1499,78076,26112,6504,1083,18041133,768811,1392,403061,402,4.6062982057862,167.99462753558
44925,1268610,1214,233551,78110,18798,3133,27684770,1225785,1023,455555,131,19.291071227241,283.19499193016
44600,1246979,1281,345609,115587,28392,4731,27843134,1340349,1150,632079,91,6.4932278491294,70.737730301071
44918,1204579,984,77628,25956,6180,1029,31789005,450400,1011,244275,81,5.337358487695,132.5395073568
44444,1147992,1248,501202,167616,41280,6880,35087180,2187137,1500,1312680,116,6.861733079314,63.353260987294
45133,438482,1069,42809,14315,3414,569,18768306,209475,1115,117152,67,4.1378616145286,101.72052103859
45082,415058,1189,66759,22325,5556,926,22400341,287255,1130,166504,68,12.058722773152,150.64332135991
45161,182679,1094,29373,9828,2358,392,16220275,122267,1032,63755,103,2.0566589901649,99.191152379005
44554,170399,1496,286864,95943,23040,3839,29964404,335749,1014,295943,82,3.9368786410163,394.89845084197
44457,151909,1500,312660,104568,25260,4209,27137255,402125,997,380138,99,6.9119255495759,413.41400704679
44422,104180,1500,214974,71889,17088,2848,25991168,223215,1038,234506,62,4.3474193749145,395.92647953493
44363,93289,1499,315211,105423,24828,4137,17823434,304010,1073,389201,62,23.323320206788,378.97640763683
44822,92969,952,27429,9168,2203,367,12879768,54439,1090,55712,33,5.5585080955023,78.647468778224
45216,89956,1086,6457,2155,534,89,16651060,43941,1042,36879,68,3.3338922150519,56.906899495269
45154,86184,999,9528,3177,774,129,16992145,60541,1131,36203,32,2.6486958901974,52.832604905551
44351,63269,1490,347888,116358,26676,4445,17438254,313898,1360,479484,50,3.2291394614927,324.14583149225
44366,62429,1493,267740,89544,20862,3476,23232973,248290,1061,346238,67,1.7782440739007,293.65783569108
44456,59269,1432,152565,51024,12084,2013,18161653,154946,1054,173266,49,3.0617158580255,259.91176463171
44349,59131,1496,339474,113534,26046,4341,16876871,364547,1297,451067,57,4.0563775325717,334.11512446654
44370,58179,1500,234630,78465,18150,3024,20365784,223545,982,240325,59,10.809799713267,336.2044426861
44356,53264,1495,248980,83283,19308,3218,21103034,197418,1054,308596,65,7.3191677411996,261.72170055411
44365,52999,1494,274965,91974,21303,3550,16721352,235027,1069,357223,51,4.1598813807064,266.0732171071
44347,52275,1500,281808,94262,21648,3608,19062045,238648,1224,394842,56,4.5751979856571,297.20794532121
44350,51849,1500,311619,104229,23892,3981,19559135,280217,1236,441307,55,23.506871013827,257.77873467918
44348,50344,1496,292990,97987,22428,3738,18821131,244814,1316,414641,64,3.6086602347042,260.85729491488
44374,48739,1496,186089,62232,14664,2443,18056433,173603,1022,253154,58,9.0516117019253,240.40647151367
44362,47259,1498,258998,86607,19794,3298,21045680,216851,1080,339454,55,3.9956004459304,269.67977776202
44357,42662,1500,214691,71798,16512,2752,17243660,174032,1080,263766,56,3.0738771520469,258.24366801451
44359,40785,1499,239695,80153,18480,3080,17033677,169626,1081,301383,41,3.2174578449429,268.77360972435
44361,40657,1500,247500,82777,18954,3159,18154523,210813,1102,305136,55,4.2114561266749,273.88388463231
44358,39789,1500,206643,69120,15864,2643,15098023,179301,1051,290902,41,3.6397404930212,271.39038998239
