room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
43983,1539072,1470,191031,63888,15522,2587,24627673,4017441,1171,1452505,911,3.3725379486695,68.290712874473
43138,792069,1305,909480,304146,69316,11552,136397447,2342898,1500,3051890,442,7.6426314732003,78.646452330227
43742,748999,795,276344,92418,20910,3484,104274971,389997,1500,1021109,199,2.5150570453457,39.891802641753
43166,633462,1277,1056677,353411,80238,13373,125548064,3173900,1500,4107863,480,5.1459994695132,92.241033222741
43752,589072,992,337917,113016,25776,4296,64984996,1059444,1499,942539,175,3.552817669567,43.367758281834
44002,478542,1500,115228,38527,9252,1542,9954647,803276,1132,378377,546,4.5827704340645,103.57820310884
43175,475489,1272,963518,322266,73449,12241,117979774,2735481,1500,3018355,345,5.9173134657083,89.261026925066
43917,405040,1155,233735,78170,18324,3054,24755320,696081,1151,541344,133,4.7836648408613,50.046324560259
43763,360249,1072,296916,99303,22566,3760,53192601,726354,1115,637941,104,1.4971410579645,46.626911835231
43785,350419,1248,318725,106599,24375,4062,37972442,877203,1059,544680,109,2.2326478510231,290.72468321245
43089,345469,674,771406,257991,58482,9746,131144220,1712118,1500,2329765,128,15.199548425064,35.189060965065
43813,329179,1264,307154,102738,23880,3979,34829300,719301,1059,524089,112,4.1158261698726,319.78911819243
43189,299899,1225,781504,261363,59430,9904,113061647,1162402,1500,1845327,311,4.097642662684,73.976183847453
43213,268474,1233,833768,278854,63084,10514,116353866,1186494,1500,2257151,347,4.197641898653,63.800839609331
44031,202725,1500,42630,14255,3528,588,4596886,223383,1378,142238,488,4.4880157806409,98.11983977358
43248,120439,1168,494977,165543,37236,6205,128476925,391698,1500,1075314,189,10.142560911908,56.649344925276
43294,118080,1284,445075,148835,33768,5628,107315787,369858,1124,751328,160,8.5495901094164,89.835650666081
43495,75349,1322,288439,96456,21912,3651,81530332,201292,1069,400243,124,6.4115639758506,87.382724130956
43102,62771,1425,326600,109233,24822,4137,76299722,229045,1117,435230,87,6.029152769016,79.435926375258
43095,58459,1288,273899,91611,21258,3542,53518126,195837,985,342715,62,23.879472610399,62.266991566484
43178,46639,1468,255451,85431,19470,3244,63557061,152737,1008,260416,113,42.21023608944,288.01184823721
43475,45629,939,169629,56742,13470,2244,39601238,153186,1014,199886,32,3.8352076723515,56.645898395446
42996,31469,1500,212800,71175,16104,2683,37073029,95830,1060,222300,65,7.0328300491755,253.80266106538
43219,28349,1429,173785,58131,13146,2190,53159523,84264,1202,171132,74,2.1681207801292,220.72448915828
42883,26379,1462,178600,59721,13512,2251,47049584,93769,1500,179004,64,4.9792396934602,233.33946053478
42911,24429,1482,157922,52815,12042,2006,38586595,70174,1006,168308,49,3.8262611480157,187.14891286582
42980,24369,1463,166755,55776,12558,2092,37987646,68792,1017,190867,65,6.0493291098501,198.40189727956
42884,24221,1442,177224,59273,13410,2235,36982393,98404,1255,179165,62,1.9170342405931,220.43859738434
