room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
37559,9328,1479,75328,25191,5592,932,77047546294645,84025,1500,193073,372,6.1134753063273,37.38423399495
37651,8660,1459,69943,23384,5196,866,50551419141907,80369,1500,167644,340,10.535635144959,49.376147768371
37645,5880,1485,47493,15879,3528,588,18370778157518,50869,1500,100081,194,3.528017140947,41.272525799275
37558,5739,1442,46344,15498,3438,573,35544185811869,51011,1500,113752,102,2.8521025049178,57.582372263703
37671,5709,1464,46133,15417,3421,570,101025811901073,44543,1500,95363,166,2.8893342064691,52.060844944038
37561,4936,1482,39862,13331,2958,493,6218321482393,47189,1499,102068,138,6.0170116083125,52.366704981085
37584,4391,1429,35477,11859,2634,439,589137927715,41067,1382,90361,111,2.7274954799666,63.711578383723
37569,4273,1456,34560,11541,2562,427,4709403401364,40489,1199,89799,123,1.6569994392573,57.186869244395
37777,4226,1468,34134,11415,2532,422,5267957912003,36636,1499,68622,109,6.1051591198028,56.835055186352
37554,3979,1458,32165,10746,2386,398,295775766,39315,1151,84120,119,5.9775189010804,54.935444198109
37560,3637,1463,29461,9825,2178,363,674402237859,36856,1095,74695,89,1.788126407244,49.947128298337
37578,3626,1461,29353,9795,2172,362,109619701,36562,1141,72452,97,5.1079383865111,54.918154053799
37885,3612,1477,29190,9753,2166,361,3292227487527,30445,1303,55345,103,6.4183527043298,64.917652352617
37555,3496,1467,28328,9442,2094,349,4420636363873,35480,1069,76716,90,9.5141155343813,49.887725449296
37556,3427,1450,27799,9256,2052,342,54656138314,38237,1164,78360,75,4.7438449810354,49.197467823531
37601,3275,1439,26611,8844,1962,327,6425025420770,30181,1029,66043,65,3.525631381409,45.112930168666
37552,3259,1456,26440,8802,1950,325,72802229,33434,1159,72237,79,5.2584827694679,52.351876918309
37557,3215,1436,26105,8685,1926,321,1490837078604,33072,1082,69175,63,33.841203201773,55.239834519606
38315,3079,1445,24880,8316,1842,307,1612859641388,25376,1132,36576,103,3.4269609294965,78.287333302842
37572,3061,1462,24929,8268,1836,306,2876090494908,33907,1127,70549,64,1.1775479883665,46.286196539575
37567,3043,1473,24795,8219,1824,304,196033655431,33188,1182,67409,60,6.566190346182,64.511245696002
37586,3018,1451,24593,8152,1806,301,1227168634,31804,1102,67579,63,1.8990473593753,45.182150047231
37621,2993,1437,24341,8082,1794,299,180527255995,28349,1026,58935,81,1.6765331510746,62.101284462958
37600,2959,1461,24080,7992,1772,296,147311082,29216,1073,62555,73,6.1856880254638,46.610782732615
37573,2829,1456,23077,7641,1695,283,59246283,29871,1048,61578,68,15.040758066856,49.244995901129
37580,2823,1414,23106,7623,1692,282,1811216945,29768,1110,62665,56,2.3016357089064,44.061345402672
37562,2739,1449,22421,7398,1641,274,51242365,30593,1161,59128,69,2.3193771111822,44.612894628737
37593,2728,1449,22297,7370,1632,272,302045943427,26695,1051,54486,66,8.0786500882276,56.526666282278
37553,2726,1445,22336,7365,1632,272,302846190085,30169,1124,61911,79,4.6262858581885,45.84868011627
37568,2715,1465,22231,7334,1626,271,48540325,31067,1082,61247,72,8.8629895224975,40.895002394563
37581,2692,1427,22078,7272,1614,269,52762847,30136,1126,60977,61,1.1118802383832,40.511233115013
37575,2669,1450,21894,7209,1601,267,58039474,30497,1127,59605,73,4.8173975475262,41.106647924834
37574,2644,1462,21664,7141,1584,264,136080065,31068,1080,61922,73,13.877320027474,46.556255868687
37565,2634,1446,21623,7115,1578,263,46980304,31354,1100,59499,58,5.759087702286,52.257131183283
37583,2609,1470,21365,7047,1565,261,45630189,29031,1073,58774,65,2.6499761540945,41.59778736123
37576,2535,1469,20899,6847,1518,253,44759062,28092,1141,54133,48,6.1765467487836,43.469105103074
37579,2526,1375,20761,6824,1512,252,41668188,29001,1059,54553,59,1.3496938270238,41.604203194163
37582,2486,1486,20416,6714,1488,248,42169244,29091,1078,57099,61,2.9177505135716,49.916592479823
37570,2419,1297,19890,6534,1449,242,490557212201,23816,1024,44950,50,2.4399699712122,39.920925431528
37585,2396,1400,19775,6474,1434,239,38235312,27516,1062,51495,51,3.7983467691153,40.07717916076
37587,2352,1457,19484,6352,1410,235,21513523895,27543,1087,54758,77,2.5688561453155,41.504623903121
37563,2350,1467,19377,6346,1410,235,34426713,28051,1184,54286,59,6.4847994055703,41.744001339788
37602,2289,1292,18931,6183,1368,228,52924180,24919,1055,46051,60,3.3433349325955,49.845069021488
37566,2245,1456,18662,6065,1344,224,34271544,26180,1066,48661,56,2.3417068981604,48.576809834926
37603,2196,1317,18233,5934,1314,219,35782517,23989,1050,43684,51,2.4138992773484,44.147776103924
37589,2179,1377,18126,5886,1307,218,38014237,23227,1081,43457,45,1.3746876859022,41.852903342334
37613,2173,1261,18029,5871,1302,217,34787806,23438,1023,43727,49,1.3295779755865,36.493175114024
37597,2160,1266,17929,5835,1296,216,37082041,23286,1044,42125,49,1.6877924838034,36.085572355854
37609,2061,1203,17144,5568,1236,206,38392593,21369,1043,38008,53,7.807696889291,38.574815820172
37607,2011,1158,16774,5433,1206,201,33922819,22374,1035,37020,58,5.1271449034036,31.53682196029
37588,1994,1290,16666,5387,1194,199,51440890,22058,1020,38517,60,5.2697155392284,36.256520930838
37606,1979,1233,16648,5346,1182,197,41104801,21072,1054,37785,64,2.1625354482214,33.092665492314
37564,1966,1169,16474,5312,1176,196,29865225,21521,1013,37269,48,1.0149011657675,31.941297728236
37608,1927,1233,16197,5207,1152,192,33417860,20669,1038,36329,38,5.9838098569227,40.225352337256
37617,1922,1164,16080,5192,1152,192,30458620,20628,1050,35540,52,2.9189014924034,32.033395623687
37590,1919,1189,16141,5184,1147,191,304975443849,19228,1018,37076,56,2.6296331361091,35.470182003228
37596,1909,1230,16072,5157,1145,191,31935038,21161,1028,36596,60,4.2953687680232,32.041406314499
37599,1898,1198,15923,5128,1134,189,32215335,19376,1012,34954,57,4.0043592286124,34.062703932753
38561,1898,1139,15399,5128,1134,189,50072701,13494,1054,16176,65,6.1718280424137,47.011804981577
37605,1880,1251,15809,5078,1128,188,32791577,19542,1011,36410,46,5.3247308178207,41.68039949486
37639,1872,1155,15774,5058,1122,187,94377819,17387,1022,31257,37,6.2944723207135,36.44715402478
37625,1868,1234,15663,5049,1116,186,29434132,19039,1047,34760,45,1.0737247459097,34.736384745011
37622,1867,1254,15764,5046,1116,186,101032123268,20114,1032,37516,51,8.340491953087,44.314115446754
37707,1861,1227,15485,5028,1116,186,36743265,16285,1111,30326,48,2.1683234270388,37.431506354261
37655,1855,1112,15493,5010,1110,185,38982215,18339,1008,31005,47,11.733616595734,28.74251254882
37604,1854,1167,15658,5007,1110,185,29838213,19860,1016,34749,47,3.1257110302458,33.087487689805
37571,1829,1133,15502,4941,1096,183,28714144,20311,1022,33529,59,2.977255576983,30.777620054733
37612,1814,1198,15238,4902,1086,181,28552089,19615,1018,34851,45,5.4849973586328,34.351436373277
37623,1795,1215,15217,4850,1074,179,25048041,18997,1031,35210,38,3.1414152657905,35.981370891553
37646,1781,1163,15084,4809,1068,178,31857742,17795,1021,32192,58,5.2710615469635,38.597930144348
37638,1766,1205,14895,4773,1056,176,28814583,18002,1015,32508,36,5.2489096251923,40.069383902853
37595,1758,1130,14907,4751,1050,175,25631282,19200,1008,30581,42,3.3193899574927,31.156034969537
37681,1747,1174,14687,4721,1044,174,5342199801661,16040,997,29764,42,15.038045016632,32.675815651996
37654,1739,1120,14748,4698,1040,173,611789877,17192,1016,30429,42,0.85352566514548,30.749035126229
37615,1728,1223,14659,4668,1032,172,24107101,19393,1079,33984,31,4.6655849763907,36.319591837129
37594,1728,1194,14707,4671,1032,172,24534755,18324,1017,33001,44,1.0852650111863,33.184835233805
37618,1720,1139,14528,4647,1032,172,27359538,18379,1010,31242,45,1.7175756911436,31.313237857135
37610,1707,1174,14563,4611,1020,170,24122605,19795,1034,31967,43,8.3945334820464,32.842444251275
37630,1700,1087,14338,4593,1020,170,30069520,17217,1028,27405,59,2.4285567334699,29.462397753975
37631,1691,1170,14370,4567,1014,169,27172297,17341,1013,30805,55,5.462052640395,33.59273000718
