room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
43983,1941950,1442,415955,139127,33348,5558,66850428,7192952,1171,2278965,710,10.010888364573,70.831033921022
44002,1153606,1445,316171,105732,25626,4271,33480400,2417640,1132,904545,360,1.3707083380411,44.102736148149
43138,986829,1205,1192584,398817,91473,15245,163387688,3210882,1500,3836482,403,3.6086791284124,45.277153327628
44031,985658,1493,167143,55908,13686,2281,22681304,1297270,1378,474527,313,5.0573399100541,72.144471768247
43166,784394,1201,1425200,476667,108774,18129,148138401,4692057,1500,5281755,472,6.4910894043027,72.539194881947
43742,759993,603,302887,101298,22926,3820,140721142,415450,1500,1072827,115,5.542032666359,25.672207658694
43752,641489,891,397377,132903,30444,5073,88106177,1224949,1499,1031333,126,2.0083983299428,33.280796361204
44096,629096,1489,236387,79059,19320,3220,14519441,1665897,1072,654440,431,5.1473621505059,252.60831254544
43175,564999,1202,1275387,426558,97398,16232,136549635,3634580,1500,3696641,322,3.2578565341916,64.430900237837
43917,444600,1096,268888,89927,21072,3512,45129474,778341,1151,586212,93,3.4578053194991,49.987782406406
43089,380470,602,854090,285655,64962,10827,149056169,1823068,1500,2423754,93,2.2873566840527,27.828240994384
43763,367879,973,319800,106956,24294,4049,71471156,745878,1115,672170,62,2.5304520767516,43.109454712423
43785,365189,1182,347112,116088,26549,4424,56325938,916902,1059,588205,82,4.9025163574947,235.95707661971
43213,359612,1178,1109335,371025,84234,14039,136544141,1838481,1500,2853045,314,2.9681361875426,77.893085391784
43189,354125,1159,922600,308553,70146,11691,142047450,1384584,1500,2131331,247,4.5162591436516,61.712662617116
43813,335996,1176,334577,111909,25920,4320,52340811,748397,1059,559028,75,2.1232651163966,343.32042778494
44140,298630,1311,52644,17615,4416,736,8557661,258881,1017,102334,291,5.9405674614083,98.723502323231
