room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
6059,2576,1472,20887,6959,1542,257,18446744071928994486,35031,1500,41005,134,3.2315762366503,75.827170663006
6058,1829,1453,15139,4941,1092,182,18446743391471365568,24601,1500,28536,77,1.5927308113185,66.344926541977
6033,1514,1479,12674,4092,906,151,18446744062076733557,22405,1500,23184,58,3.5915570438417,63.471229662899
6060,1392,1457,11778,3761,834,139,21293198,21680,1358,21780,69,1.989074607189,69.567645753943
6028,1339,1476,11360,3618,799,133,19437873,21112,1361,21639,68,2.5530872338253,56.13814030135
6067,1309,1454,11177,3537,785,131,19586646,20320,1500,20549,69,4.3402332314973,56.884328609938
6057,1289,1449,11032,3483,768,128,19355073,20457,1500,20895,64,2.078683284802,77.481903432387
6068,1269,1471,10992,3429,761,127,22538979,19422,1392,19870,68,1.4787319043602,58.525987363463
6110,1255,1479,10760,3390,750,125,17743249,20851,1305,20262,66,4.1695092166246,56.736620641375
5443,1239,1476,10661,3348,743,124,18446744060542891606,20150,1370,19742,70,3.3600592763218,64.900843921946
5694,1214,1448,10448,3282,726,121,18158159,19410,1328,19672,42,2.3271826249231,56.34661825652
6017,1213,1456,10466,3278,726,121,17731340,18966,1348,19760,51,4.3522478740151,57.986128593472
6062,1185,1467,10266,3204,708,118,18061608,19013,1500,18574,47,1.5805764132029,59.066856250843
6133,1159,1335,10063,3132,691,115,18446743873762673951,17037,1284,16601,45,1.4662099206014,59.363328510539
6179,1156,1396,10071,3123,690,115,17378270,17878,1278,18156,46,2.7928782521548,49.282020061186
5732,1148,1485,10045,3105,684,114,17300678,18397,1378,18388,61,9.7963121339863,53.783328753616
6108,1132,1426,9851,3058,678,113,15444957,18657,1291,18609,39,11.15796706032,51.197461999005
6051,1128,1426,9780,3050,672,112,16449787,18471,1352,18152,52,7.5124826420045,59.349167151917
5469,1114,1472,9763,3011,666,111,15870390,17781,1403,19205,54,2.2944335321451,62.618821254069
6012,1111,1474,9668,3003,666,111,18446743792958084791,16632,1401,17330,73,1.9008410603555,63.585774819765
5847,1106,1410,9675,2990,660,110,15739494,16647,1311,16909,50,3.6778325071826,54.743646368867
6001,1077,1346,9409,2911,642,107,16099238,16490,1269,15928,60,2.7319094944169,49.71626640397
6014,1058,1380,9333,2861,630,105,16036063,16141,1298,16087,47,2.4605969641729,54.497403418943
6016,1052,1287,9251,2843,630,105,16482888,16021,1261,15216,53,2.7424508125909,53.221456974081
6040,1032,1322,9031,2787,618,103,15644621,16146,1275,15363,39,2.3638851714893,51.006767167912
6030,1032,1368,9055,2787,618,103,15983864,15380,1273,16116,46,2.0265155730529,61.626190418305
6013,1027,1272,9052,2778,612,102,15502948,16587,1221,15111,44,1.7454180354054,52.528682490206
6027,1013,1285,8948,2739,606,101,15246243,14086,1245,14426,50,3.660208543863,51.756212571033
5823,1002,1328,8886,2706,600,100,14964983,15484,1269,14810,69,2.7868800257318,52.066243427545
6023,1002,1345,8812,2708,600,100,15524090,16636,1268,14896,53,1.1761086529764,51.89432240907
6039,988,1281,8780,2673,588,98,14050126,14752,1212,14433,50,3.3677766482747,47.189306562253
6070,981,1295,8715,2651,588,98,14520381,15157,1238,14088,70,4.0768248528565,44.960600458311
6043,976,1359,8613,2638,582,97,15078882,14949,1286,13870,47,3.1717691803403,38.358672011109
6065,976,1304,8709,2637,582,97,15344823,14607,1250,13691,64,2.6517538937007,52.380493437991
6101,974,1278,8622,2632,582,97,14675539,14459,1245,13667,48,2.2170939585175,46.28038759032
6080,973,1267,8629,2629,582,97,15261260,15061,1230,13742,49,4.4245564642992,50.825747616612
6049,965,1254,8544,2608,576,96,14385836,14183,1214,13851,45,3.7189187414782,57.486051098984
6005,959,1376,8622,2592,573,96,15347497,15222,1305,14641,73,4.6084181220371,57.685272149497
6096,958,1268,8435,2589,570,95,13499998,14719,1243,13694,46,3.1228951943823,56.803390558617
6098,949,1282,8398,2565,564,94,14235451,14063,1251,13138,50,3.0311883788028,54.031948188351
6050,941,1278,8365,2543,564,94,13095746,13599,1232,13974,50,10.51393309531,48.000747875663
6066,933,1248,8295,2520,558,93,12890248,14158,1203,13652,35,3.4711516690952,52.835651348669
6048,927,1286,8272,2507,552,92,12891876,13930,1238,14156,43,3.5104551893425,60.398785912171
6175,918,1212,8156,2482,546,91,15034288,12640,1186,12481,45,4.2944036189199,46.523202167482
6188,914,1217,8103,2471,546,91,14418380,12899,1199,12332,51,2.7196756652983,45.131712566259
6052,904,1235,8094,2445,540,90,13798200,13115,1195,13112,38,3.5686251612415,47.13182575871
