room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
43089,19448,1500,147937,49473,11088,1848,31554275,248154,1500,630525,992,10.245131041505,73.855724504892
43095,18339,1446,107075,35808,8328,1387,6859182,115199,985,151744,244,9.9814068013258,71.319927508428
43166,17579,1500,130866,43770,9816,1635,24859157,259549,1500,568321,1034,5.9503507156756,65.740379828488
43175,16254,1500,120802,40416,9132,1522,22006642,180351,1500,449253,877,10.549692870184,99.994218295673
43138,15934,1500,114516,38292,8586,1431,30158301,117514,1500,450971,876,4.1293466677064,82.55623780437
43213,15403,1500,114782,38397,8514,1419,13649217,198167,1500,388073,822,5.4402973940064,83.208201886749
43189,14249,1500,104867,35070,7968,1327,19570770,102563,1500,327515,732,3.8074758616388,83.731312359157
43248,12579,1500,96146,32151,7188,1198,13089508,134023,1500,250625,627,4.0405902652866,79.554805089927
43102,12191,1498,88594,29633,6714,1119,10412002,69452,1117,148799,311,3.3130413225668,86.742545599096
43294,8862,1500,59499,19893,4524,754,11852272,56611,1124,136027,515,4.1087752832111,73.557685666907
42917,7298,1499,50181,16780,3834,639,5969605,37361,1027,62557,181,5.0808775642632,111.80644239054
42996,7211,1500,52603,17586,4002,667,6747198,33586,1060,72337,229,4.5383383044967,131.86372689154
42884,6449,1500,46410,15519,3528,587,7239280,38445,1255,67020,149,8.7040015223731,131.86349344682
42883,6229,1499,46029,15393,3522,586,8359837,37376,1500,65851,167,6.2076550842902,115.17003872524
42911,5892,1500,40400,13508,3126,521,7168600,26763,1006,54695,169,5.1900271319142,89.95766064485
42885,5789,1500,42814,14325,3234,538,7821327,31318,1271,59042,142,4.0433418790539,116.22902746824
42984,4639,1500,32770,10956,2478,412,5180786,26716,1038,48939,238,3.7719290912561,95.53319123582
42881,4581,1500,32885,10998,2490,415,5212746,34306,1500,51524,111,3.1299403058185,101.6100471702
42882,4509,1500,30191,10095,2292,381,5312801,38371,1499,56558,124,3.32968159157,102.61247033192
42912,4350,1499,31210,10435,2388,398,7132206,20891,1083,46054,189,4.1979234679877,117.45697791085
42980,4109,1500,24313,8136,1854,308,5866480,16439,1017,44598,244,13.541881884866,114.20954949659
42886,3540,1500,24324,8133,1842,307,4804090,27098,1500,46632,113,5.0876457942029,103.43383500137
42981,3539,1500,24211,8097,1848,307,6253891,16149,1026,44881,215,4.0241132426349,83.382263969627
42974,3454,1500,23231,7770,1794,299,5070038,20101,1016,42184,190,2.235074733688,88.593030680301
42887,3429,1500,23003,7692,1739,289,4549652,28145,1500,47943,103,14.56955087177,98.725323413288
42916,3039,1500,18150,6069,1411,235,4548166,16520,1061,35716,178,3.3213016354155,80.298496013081
43178,2958,1350,19448,6504,1494,249,6057236,17170,1008,27891,298,3.0001662725527,79.491892276148
43219,2779,1407,20266,6783,1560,259,6820344,14479,1202,28417,252,4.7024040043513,84.801623821005
42986,2749,1499,18125,6060,1398,232,4646470,16592,1047,35671,214,9.5698092767338,77.616019241027
42994,2389,1498,16576,5544,1268,211,4653683,14019,1021,34682,161,2.5054399727653,94.181621501727
42949,2323,1500,14933,4994,1104,184,3916328,11868,1038,29027,156,9.4449083677812,100.84971054365
42988,2279,1446,15269,5106,1188,197,4869995,10420,1032,31009,215,5.7423283694655,85.506456867694
42941,2185,1293,14452,4833,1140,190,4748070,12899,963,26952,166,7.4196390330143,67.065738029886
42958,2069,1163,13219,4422,1038,172,5267427,8045,953,23280,153,7.3657615824067,57.914278332969
42987,1775,1462,10534,3520,822,137,3871379,10127,1051,29215,161,4.6671369229858,82.013429312575
42972,1724,1184,10268,3434,780,130,4044607,6278,945,22418,161,3.4925808252011,51.27360495606
42946,1659,1354,10014,3348,786,130,4246184,8788,979,21565,134,6.461559664844,72.438300395138
42991,1629,1303,10960,3663,819,136,3505985,9857,1029,27949,142,3.4037319782734,72.279426396402
42902,1579,1390,9313,3114,713,118,3812081,7962,1078,23226,113,10.854106493995,70.21079072903
42973,1579,1223,10012,3348,764,127,3749004,8228,982,23192,139,4.076647985242,60.570888175804
42920,1570,1200,9813,3284,750,125,4200642,6645,1038,20938,104,4.2939454455781,49.73217062339
42910,1543,1418,9713,3247,744,124,3599123,9340,1064,27834,155,2.2468856087713,67.256847408073
42995,1521,1310,10170,3400,786,131,3910615,8070,989,24856,151,8.2871224078571,64.066768397341
42983,1517,1361,9519,3186,732,122,3787434,8804,1046,26186,168,3.4867884936312,69.936352757609
42993,1469,1320,9934,3321,780,129,4179151,7489,1043,26213,150,9.5219213688497,71.381848816358
42976,1464,1156,9203,3077,696,116,3798866,6521,993,24430,130,2.7903764189172,47.68355924004
42992,1449,1311,9283,3102,710,118,3800711,8705,1038,24648,154,3.3599786413724,63.559517819517
42913,1389,1191,9159,3066,690,114,3484226,7438,1007,19877,119,3.7057974219391,55.436620540432
42985,1353,1337,7846,2623,618,103,3585446,6074,1015,26327,165,6.8462004162818,68.944977701401
42926,1278,1278,8177,2735,654,109,3960164,6794,1036,19085,116,4.013456624692,62.047474440279
42990,1266,1190,7581,2535,576,96,3923006,6428,991,24071,137,1.7321678090746,54.710223176065
42998,1189,1249,7829,2619,612,101,3473711,6953,1022,22365,149,13.51441719766,63.844978788489
42924,1179,1049,8020,2679,622,104,3390941,5924,991,15390,84,2.737960605693,47.24943835855
42919,1146,1138,7167,2399,552,92,3653448,4442,993,17202,92,2.0953800214834,53.418796101764
42982,1139,1127,7469,2496,562,93,3497654,5866,986,20961,144,4.0385186422557,44.363151060922
43008,1137,1258,7342,2453,552,92,3266734,5160,1045,20327,126,3.9613360211916,59.673942233465
42989,1129,1195,7041,2355,538,89,3875196,5380,1025,20474,154,2.6935979033629,49.320066814542
42930,1126,1131,7326,2448,588,98,3657413,6763,987,17479,94,3.0855340135334,40.430290024924
43017,1070,1191,7307,2443,558,93,3246831,4821,1013,17878,142,1.4690975494962,65.429920982007
42951,1069,1090,6543,2187,515,86,3055118,4469,941,16629,90,2.1978208945781,42.231548177871
42967,1056,1076,7148,2391,528,88,4084609,3918,993,17851,123,4.2975722963494,42.07635561669
43031,1032,1192,6098,2039,474,79,3054835,5651,1006,18551,127,4.8582736699361,50.302226173021
42977,999,1130,6222,2079,471,78,3469507,5273,956,18438,129,9.2085924488028,45.934246973116
43027,997,1199,5498,1840,390,65,2697775,4675,1011,17934,132,5.0929521610997,52.128347822636
42975,989,1048,6783,2271,502,83,3732496,3582,929,16344,92,2.3438537471274,39.939185189421
42933,989,1080,6051,2025,484,81,3384727,3100,1008,14607,63,5.388155774692,43.645380490803
42970,979,1075,5848,1956,468,77,2981484,5073,950,17603,97,10.067518138543,41.361149664222
42997,979,1205,6633,2220,493,83,3593479,5331,997,20133,134,25.800381969365,46.406161976515
43015,956,1136,6460,2161,492,82,3236845,4123,994,17978,122,2.8693212710959,49.116256697383
43026,949,1182,6506,2178,484,80,3151103,5192,1019,19896,115,1.5028282376355,54.723717970347
43054,919,1119,5609,1875,443,73,2769998,4468,999,14337,84,3.5933792335922,46.939200565284
42999,909,1140,6305,2109,483,80,2897320,3523,1004,16397,91,2.9029071504102,50.542515539104
43034,899,1123,5845,1956,451,75,2800657,4993,992,17312,105,5.8786843912964,49.750773990863
42964,889,1013,5982,1998,460,76,3270043,3154,950,14174,92,3.9319311230626,44.011682975171
43004,884,1165,5407,1806,432,72,3017988,4053,1005,17645,116,2.9719920402241,49.790926889242
43065,876,1094,5772,1932,462,77,3515662,4060,978,15086,100,7.1478123283105,44.484988550989
43033,869,1178,5442,1821,399,66,2733950,3558,1026,18817,110,10.45627354316,61.82302108436
43003,865,1134,5509,1844,432,72,3142272,4363,1034,16789,98,2.7519034091049,45.860509718703
43019,863,1131,6229,2081,474,79,3360227,3596,990,14924,123,2.70643223892,45.308437196046
42927,855,1112,5518,1847,438,73,3426800,4337,1017,15341,85,3.0209502950602,42.481222491901
42954,844,1045,4933,1649,384,64,2842774,3968,963,14667,68,1.8893307492292,39.759645532673
42918,842,1064,5825,1947,444,74,3157159,3003,1013,15314,79,5.9431122955436,38.121777079614
42952,839,1012,5701,1905,438,73,3218983,3156,961,14467,82,10.229750564837,39.108496164045
42932,839,993,5322,1779,412,69,3193896,3952,962,13745,72,2.5886953390847,39.267964483726
43016,829,1136,5226,1746,410,68,2629229,4108,1010,15122,100,14.123469070858,54.03750871738
