room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
47686,100000000,1379,375184,125475,29388,4898,125843138,4548588,1500,16773156,534,5.1070191934538,258.74317284975
47321,100000000,1020,131494,43974,10300,1716,72952063,2326911,1499,12829137,26,3.5654835295475,33.574429041513
47051,100000000,1167,336888,112674,27852,4642,148381156,16834881,1500,13403834,146,2.0194540499291,40.913318580432
47365,100000000,1209,424191,141858,34278,5713,94204302,5434261,1083,13643838,87,37.712079041603,39.21293818083
47075,100000000,1421,369107,123455,29700,4949,126234164,18464020,1500,14527684,432,1.5568323623102,71.281553767175
47020,95995325,1500,251731,84204,20358,3393,127867073,16186316,1500,12772474,693,6.3098314427821,46.739323860091
47090,82525519,1500,353485,118236,29160,4860,171650723,17124453,1499,11364265,603,1.9938081497019,54.881269594021
47038,81989564,1500,339596,113577,29064,4844,151838511,11896885,1500,11126600,599,3.1825146192677,66.281915451022
47180,78668899,1500,307194,102741,26154,4358,132520645,11351524,1037,10166495,492,3.1473677584282,57.989370465446
47091,66737490,1500,319104,106726,28344,4724,123698101,8918332,1499,9370129,428,10.528783666297,53.40057974686
47000,65040483,1500,396956,132755,33918,5653,100825575,8908540,1500,9208566,345,2.8674310337237,60.736249926682
47693,57234046,1499,334896,112017,27252,4542,109105012,12661753,1068,8443984,707,6.6682534394802,296.45325345877
47092,55238949,1500,313502,104838,26499,4416,94023690,10603813,1500,8350123,476,9.6037091528919,90.743236963516
47100,45123739,1500,430569,144024,35862,5977,154000283,10953143,1302,7434425,424,7.6704804203778,66.151181229042
47039,44059340,1499,290473,97147,24924,4154,99144058,7844547,1500,6403719,321,2.9621278619385,34.636183455731
47687,40663799,1500,346979,116034,27666,4610,66920744,2697850,1242,7718223,472,5.0491014884636,444.43425220434
47634,37162699,951,390799,130728,30714,5118,53819185,6922165,1364,6438167,463,1.4374683501588,144.64935604911
47030,35770368,1498,594869,198963,49728,8288,149060113,10926221,1499,7647889,436,3.6370513071441,62.171143870327
47200,30675591,1446,259541,86792,22188,3698,65044302,5676986,1139,4585406,276,10.693041574181,42.679657630675
47595,18591686,621,273446,91439,21996,3666,67121474,4657647,1400,4158349,153,3.7241249341254,28.24976600842
47093,13943820,1206,447225,149548,39354,6559,108388901,6835985,1427,3742398,234,5.8751044718483,38.22951595132
47560,12517109,551,240454,80406,18294,3049,24797449,3327879,1053,3378056,53,14.284919106234,13.648080890548
47213,12110039,959,295216,98745,25084,4180,97711326,3781975,1113,2745088,120,3.3088075937873,32.898057770523
47770,10207171,1259,287725,96222,24414,4069,48934388,4351512,1056,3047367,307,2.2649877637809,337.2684277668
47402,7343622,1166,69021,23081,5670,945,43166638,1375810,1364,1201416,60,3.2199905370359,36.587183973994
47050,7302679,1246,262223,87687,22613,3768,49022107,1255441,996,1544496,60,4.7606078574875,156.48097198685
47010,4989119,1383,266390,89082,22488,3747,29363755,1098811,1045,1247991,61,1.9782533992563,200.94942392479
47300,3111779,883,60029,20085,5083,847,36335015,539807,997,599900,54,1.7772941073579,57.535031019608
47073,1685799,1467,180345,60312,15522,2586,30668191,766552,1500,636700,65,2.7852462774059,191.9649478048
47491,1685459,1101,53238,17814,4435,739,21371198,274082,998,344237,33,5.5115904904862,88.604009001163
46902,1613229,1481,359300,120159,30528,5087,26486818,842617,1029,876801,57,2.8976444820209,267.54808082074
46960,1592630,1483,242685,81164,20436,3406,24642556,691163,984,579918,66,0.88345929401926,258.16092753569
46913,1139929,1499,285500,95487,24264,4043,33990501,727139,994,605295,72,5.0172506244226,175.08183340379
46919,1070179,1494,331516,110871,28476,4745,30033870,743103,1003,699093,79,9.3213743699299,233.12177473092
47074,1022889,1453,276612,92499,23838,3972,28113647,864175,1499,665618,71,4.5000084255175,236.56642820838
47040,1008899,1045,117217,39204,9693,1615,27507183,387692,856,357242,57,2.3160978635916,149.15244396349
46917,816375,1496,310285,103778,26214,4369,27029314,651941,1025,556655,77,1.3696051742703,310.85397486655
46947,788698,1498,258094,86306,22392,3732,20541893,526548,992,494050,64,3.6667460788232,312.62185804436
46928,666155,1500,263517,88118,21888,3648,21561564,498332,1004,534360,68,3.0606411303706,240.03314275592
46936,631694,1500,361798,121014,30450,5075,19214080,586145,1008,590274,55,4.492988231942,285.95810335584
47601,563279,1035,16062,5364,1234,206,9866288,154214,1000,147337,33,2.1173113692374,84.406313405624
46911,493859,1491,211835,70863,18018,3002,22698267,517945,1003,482755,55,10.670543815442,204.16387772875
47838,478636,984,6007,1997,426,71,7576490,82496,997,115537,44,2.5044883386585,55.304094173003
46906,476989,1499,242214,80997,20664,3443,23133468,496500,997,402104,80,2.9105228594189,288.36856152416
46932,450048,1340,156611,52379,13266,2211,18602924,350758,1000,328751,62,4.0802944526334,191.80899157714
46920,446181,1477,364585,121945,31062,5177,22235104,730726,1006,703095,56,5.9855176493115,244.84783151597
46953,384698,1500,174902,58493,14622,2437,15013375,298600,1002,317013,66,4.9662585212677,242.44420981951
46935,371446,1490,554654,185513,47592,7932,16761094,1282227,1001,717970,50,2.9656559650538,303.48553952873
47029,362399,1137,55894,18687,4233,706,11393907,124208,949,153558,53,1.3998091522026,92.94217100897
46963,351269,1128,42364,14163,3685,614,11841963,91934,973,148730,28,3.0816662249025,110.07708467735
46942,297054,1500,283663,94864,22914,3819,15079041,449539,997,435619,53,2.2693446291577,206.51360436019
47642,282999,993,17671,5892,1582,263,4633647,149304,995,106802,26,2.2652061274961,96.964651323473
47438,269933,1032,12753,4243,954,159,5360399,98176,1012,187536,23,2.4443258214432,217.11543917766
46926,252979,1495,214862,71865,18336,3055,19315700,333033,990,361247,61,4.3408512305608,248.47718150879
46933,244570,1500,350313,117164,29364,4894,21343006,482162,1002,529893,69,1.7086694794433,275.94763194167
47745,240636,996,9352,3113,756,126,6547962,61412,986,59259,27,0.76339926361653,56.039517149728
47514,231069,998,17853,5955,1588,265,9020086,117716,993,139428,20,4.808279368788,75.167192808892
46952,201526,1500,132346,44274,11322,1887,15476308,238334,987,284657,57,0.68805004225727,209.77889627925
47224,200139,1051,13113,4359,1097,183,8413180,47076,991,73099,32,0.41387924376019,45.132042519089
47833,187791,991,10828,3612,744,124,5373222,94333,996,53220,21,13.041853639934,54.733733499488
47528,184390,1022,29010,9690,2490,415,7100246,86657,992,80335,18,4.0795646038813,124.61770032329
47580,181079,1037,19327,6456,1636,272,8354637,62942,991,64992,23,3.6387086948094,78.13103901075
46949,177097,1500,181020,60557,15012,2502,16502856,268718,993,304484,56,7.7631225898914,291.57445295471
46914,174142,1445,128730,43051,10998,1833,13464286,262613,979,308685,47,13.455188207417,149.56755198142
46950,156799,1499,167666,56076,13998,2332,16802313,271641,1019,324492,49,2.3400277073156,212.20862889467
46910,143680,1276,80390,26891,6924,1154,13473738,144327,993,201959,47,6.8866324721537,110.53442629013
46905,138449,1498,116413,38937,9864,1643,12055703,154235,1000,253929,48,4.0474298861834,168.94791169661
46930,131804,1500,178289,59628,14892,2482,12668997,280714,1012,351357,42,2.4293791031344,183.47426891734
47116,130404,1180,14512,4815,1230,205,5122457,53119,997,89821,33,0.95031186436706,67.231182253396
47750,129819,998,9059,3018,782,131,4933485,37989,992,44809,26,2.9344318365602,60.938754701381
46929,127193,1498,210559,70404,17034,2839,12300355,290211,996,350253,36,3.5169180807843,206.2954833915
46923,122999,1500,178277,59625,15217,2536,12904450,222617,1005,292406,43,13.23670124937,209.18745340548
