room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
49666,100000000,1338,179270,59952,14058,2343,42119782,3197688,1500,14160717,213,2.0854020597905,54.666963621323
49659,100000000,1381,69747,23322,5232,871,36006156,2180791,1500,13529422,119,1.3500573352308,28.259269387265
49645,100000000,1355,265121,88677,21226,3537,42216396,3983387,1500,17481880,212,1.9445318159189,44.302228308763
49492,82957680,1500,151909,50814,12792,2132,70655129,4536759,1215,14055386,469,2.3210876802662,48.219889462318
49470,60483153,1500,552668,184850,46680,7780,35303878,6499163,1201,11182070,425,2.3201081731381,63.763979704174
49514,59722699,1500,91370,30549,8214,1368,96260029,2631784,1500,9753181,417,2.9786414643312,46.463145713366
49705,58985899,1500,300618,100554,23850,3974,41498222,4286294,1500,10959521,704,2.5514749288453,50.253886475325
49531,47891799,1500,80883,27051,7306,1217,85217720,2095931,1114,7460583,390,2.7580771047817,47.17273073665
49481,46519399,1500,130088,43512,11226,1870,113834527,3890745,1500,9716306,610,6.6262597248058,69.31120670211
49556,41254859,1500,138333,46269,12068,2011,72448452,2169770,1141,6538008,333,1.9825691656587,55.473380820867
49373,25408087,1500,203744,68140,18372,3062,98430254,2950772,1169,5930193,381,5.9876170743755,39.030373826531
49372,24633706,1500,288754,96567,25740,4290,108711986,3681980,1500,6077609,392,4.4523854571238,83.983354756686
49678,23380699,1500,175209,58593,15498,2582,54388002,1681962,1052,4151933,317,3.0020489301972,52.254163638194
49500,20023369,1500,177426,59340,15468,2577,108103173,2120625,1500,4215178,353,2.3343701921052,47.750405381447
49573,11876099,1500,91660,30672,7912,1318,39670240,785412,1247,2073667,136,2.1615020683088,48.353817912895
50137,10511467,1500,242403,81077,20088,3348,18516958,4731291,1140,4394018,783,3.4197509124371,80.903522968393
49589,9111969,1500,168996,56511,14645,2440,38763506,982460,1146,2108655,125,2.549913637397,33.343744578424
49777,8914799,1499,203860,68175,17484,2913,28389855,1355660,1072,2183506,262,7.8623026122033,30.251295209603
49617,5727026,1500,68328,22844,5664,944,23330852,531772,1071,1077320,80,1.8058092183316,44.249963482748
49992,5600779,1500,169017,56550,13716,2285,32586882,2849100,1280,2256615,780,5.4589832291015,104.49199200491
49394,2436939,1499,224906,75216,20468,3412,14116615,683688,1002,888344,51,4.0406110425984,595.23966149136
49343,1650599,1500,215892,72192,17144,2857,10801597,571548,995,746365,74,1.8673380646103,491.12698136212
49438,1220982,1500,56700,18955,4722,787,9654964,219971,1003,288913,40,2.4635694768781,297.25350938917
49327,1141199,1500,396833,132732,34878,5812,15033591,946617,1037,1135940,72,2.442717622514,494.17438604848
49339,1114389,1500,295742,98910,26526,4420,13512600,699272,1013,794508,54,2.8398519699391,370.96806362282
49395,1052145,1500,309676,103565,27714,4619,12486915,748847,1000,796149,57,3.9963150816256,379.70629147755
49367,1046181,1500,283577,94842,25584,4264,10989366,592479,1009,703592,58,1.9727055858354,425.35936276921
49530,992532,1500,58316,19497,4956,826,10904917,228952,987,238153,91,23.432452476664,226.93454035376
49391,988891,1500,363733,121645,31662,5277,12324503,786078,986,821400,66,1.9828476511854,392.64941146885
49329,986109,1500,212696,71154,19443,3240,10932763,542761,1014,537187,63,2.1940060681465,436.42259603943
49455,815658,1500,97505,32601,8550,1425,8570228,303935,993,390298,43,2.2153927496999,316.53284588447
49473,725687,1500,86679,28974,7164,1194,11272125,332055,995,318304,47,1.7436141529471,284.83359520775
49380,669189,1500,283234,94728,26064,4343,9275531,590545,986,589501,42,2.4668637143331,704.94520636827
49385,665187,1100,13988,4674,1272,212,3876198,41143,986,149541,45,2.294401645822,129.79618091946
49382,659539,1500,312563,104550,27360,4559,10385220,666546,995,685822,52,2.1182219535732,326.05875389188
49390,608989,1499,146472,48990,12274,2045,8196294,349902,991,402690,37,2.0814567499055,289.73404579335
49425,591299,1500,80980,27084,6804,1133,8622681,244624,993,295019,33,2.1357755904666,278.56245967692
49362,560949,1500,96254,32187,7872,1312,8921259,331355,991,347569,48,3.630404825592,284.38732646275
49453,550382,1500,176198,58922,15138,2523,9149292,412597,989,446016,37,6.5547530904403,195.64398637647
49336,495489,1500,226775,75852,19962,3326,11272336,477852,1000,481026,54,2.0912206260938,289.21323679789
49449,468389,1500,123077,41172,10425,1737,7517218,291733,990,403822,41,2.188733602284,217.97798567786
49457,455359,1499,162737,54423,14304,2383,10655010,364090,986,418817,41,1.938270690169,414.87337330443
49433,432699,1149,17249,5760,1609,269,6163189,46221,979,122240,28,1.7372896880509,170.32687831577
49636,430409,1263,31918,10680,2601,433,8906711,175768,1025,144294,25,0.68710622236004,44.148838195885
49403,411269,1401,50159,16776,4060,677,8091803,137609,993,216653,44,3.8311685266267,229.05802565237
49426,351899,1235,26340,8811,2204,367,6738102,93293,990,139234,43,2.4905995929431,104.65248900014
49331,333841,1118,20608,6897,1722,287,5663336,64043,985,111468,30,3.0012956234649,106.76900934867
