room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
47321,23112799,1500,54596,18258,4332,721,30108981,852819,1499,3700835,1049,7.3458607051032,45.789299835601
47075,14060399,1500,73513,24582,6300,1049,33447072,3027222,1500,2594554,639,2.8792239481405,45.693971926636
47090,13425095,1500,71480,23908,6228,1038,44147717,3181407,1499,2246935,604,3.4873413600423,48.501072241369
47020,10544989,1500,75598,25284,6636,1105,43890991,3628271,1500,2123382,641,1.5514632093303,53.419653150909
47038,8565125,1500,98972,33097,8412,1402,40558011,3067790,1500,1978778,520,1.5690074876035,35.759814139381
47030,8240487,1500,150733,50418,12642,2107,39794037,3299925,1499,2414963,559,1.7518927508852,49.401329606618
47365,7722789,1500,93357,31215,7560,1259,13496726,1153550,1083,1734620,748,1.6750905686121,52.457952083
47100,7721699,1500,85373,28551,7320,1219,33689446,2444347,1302,1743646,585,1.5951268528199,45.11994321718
47051,6671789,1500,112253,37542,9882,1647,48910751,3444023,1500,1820167,592,3.0778012594742,45.207942430301
47000,6199598,1500,128208,42867,10782,1797,30072612,2445415,1500,1778259,339,2.4435107838542,49.795839618612
47180,5789499,1500,83972,28083,7284,1213,30317238,2237142,1037,1371021,483,0.94016702892713,48.321986504468
47092,4187135,1500,73669,24640,6498,1083,28749208,2018458,1500,1245144,485,2.8006137303983,48.509355621523
47039,4121750,1500,76831,25703,6786,1131,29832069,1908763,1500,1195597,350,5.9130814854528,48.333010753671
47213,3886586,1500,77854,26046,6600,1100,22984803,1646962,1113,1192182,481,4.6553021781151,50.665347474935
47091,3775799,1500,94072,31455,8538,1422,32642727,1914253,1499,1256244,416,1.5959771809176,45.194741205565
47050,2550369,1499,101854,34056,8767,1461,14979137,668689,996,775806,224,2.868195626276,95.267791518058
47093,2373162,1500,154447,51642,13716,2286,28227378,3519897,1427,1556464,402,2.0382931747128,46.135739923289
47010,2333589,1497,141691,47382,11837,1973,10286059,663009,1045,768985,131,1.2523099494721,134.00339903048
47200,2148129,1500,78760,26331,6734,1122,18404737,1108420,1139,824204,356,3.6526067021431,49.282039306771
47402,823784,1500,6028,2016,558,93,10835003,246804,1364,318848,332,1.972594046651,41.066932771993
46902,668899,1479,179472,60024,15156,2525,7684214,517655,1029,558362,124,11.30530270198,121.60303139055
47073,497633,1500,61208,20473,5376,896,9832665,337181,1500,359855,101,0.48925874670848,97.200431723713
46960,426249,1500,82044,27441,6924,1153,7272271,295140,984,291369,96,2.0917935020001,94.740462896819
47074,384389,1500,91100,30468,7746,1290,9609553,466913,1499,405555,121,5.3827948513318,97.357143442696
46911,343820,1500,92698,31006,7860,1310,7264293,312997,1003,342522,100,4.5144329150522,120.40877677212
46919,339587,1500,129216,43217,11100,1850,8127335,363266,1003,415481,88,2.4016342684524,136.89973737005
46913,294511,1500,91440,30589,7518,1253,9387156,303613,994,278127,134,2.1696013539437,61.710726468007
46917,272196,1500,116488,38966,9636,1606,7112316,290775,1025,299565,115,2.7666255514676,117.19042216468
46920,258679,1497,178217,59613,14802,2466,6345937,493665,1006,485233,108,3.4811660980406,134.65919083742
47040,224795,1021,21849,7308,1668,278,6625070,113722,856,161145,76,3.5789977290555,33.443941533979
46928,212894,1500,112564,37636,9258,1543,5766458,268040,1004,316630,93,1.6214245329743,112.52966755412
47300,199337,1006,12770,4274,1128,188,5458621,176408,997,195677,160,0.4883507400869,45.265672558431
46936,189874,1500,151741,50749,12594,2099,5191833,322959,1008,353305,102,1.3574414995059,119.89212818801
46935,167267,1500,234263,78349,19584,3264,4270696,582545,1001,419638,91,2.1371216518695,186.8989613714
46947,148099,1500,71759,23997,6202,1033,5565069,199030,992,218991,105,4.1502114553924,87.904884311002
46942,135872,1500,133670,44703,10800,1800,4725694,296302,997,288627,73,1.061955830671,120.91547223961
46933,131331,1500,176107,58895,14730,2455,5620070,318381,1002,366649,76,5.8048876688656,144.27829029324
46934,80979,1500,93205,31173,7908,1317,4106094,235898,1000,246068,83,2.2117158030863,108.49166700903
46950,77637,1500,43217,14453,3552,592,4826273,154807,1019,195275,72,0.96228176874394,98.335743554817
46929,77275,1500,96016,32110,7812,1302,3998707,187288,996,228011,64,1.0780413477527,103.93729528209
46930,69452,1500,81831,27365,6864,1144,4152317,187139,1012,225541,60,4.0803124107234,113.82478119248
46906,69092,1368,56298,18828,4836,806,5442867,138284,997,174122,108,1.7986321772896,83.38969034439
46926,64969,1436,71768,24009,6096,1015,4743843,161273,990,181282,84,0.67497475367147,80.603819021115
46923,60876,1500,62059,20756,5448,908,4436999,132929,1005,178676,71,2.4435525087944,83.953408102068
46940,60678,1500,55597,18596,4344,724,4093766,118846,1002,168141,84,1.0276329376153,76.32589697981
46951,60299,1500,73573,24612,6228,1038,3931799,138213,994,202826,65,1.5911566383038,90.149923374922
46952,56452,1391,34408,11507,2766,461,3599754,109528,987,135991,64,3.5444362722363,210.63853793843
46932,54289,1196,40853,13665,3417,569,4192573,125111,1000,140827,63,1.4568091122837,74.534273518442
46949,52759,1412,47499,15894,3790,632,4472642,116231,993,153383,75,1.6761416233678,98.958561734469
46903,51591,1500,61875,20701,5106,851,4019503,143465,1002,167830,81,3.3122712208798,62.306924821338
46922,51555,1500,36339,12153,2934,489,3883461,125367,1012,151175,59,3.2194745541569,95.309417809595
46944,49699,1499,48369,16176,4056,675,4168777,147863,1002,176728,80,2.9638369808723,107.11198666481
46909,45992,1500,37642,12597,3294,549,4543302,101367,998,137295,55,1.9501070173983,98.4773956448
47001,45854,958,9027,3017,732,122,3366757,25416,1028,46656,47,2.023961342982,38.89580533822
46953,45327,1379,55152,18450,4476,746,3879676,119085,1002,143558,65,2.7337199886332,87.310696816816
46939,44354,1429,26703,8929,2106,351,3108062,99732,988,136084,58,16.553223184127,226.93830526893
46914,42564,1342,52723,17630,4350,725,3982544,147517,979,171001,63,2.8140298823645,78.644810614265
46931,42074,1434,57599,19268,4650,775,3818749,122245,1009,175511,73,2.0046393313633,92.876836014339
46905,39503,1436,43821,14654,3750,625,3933000,91477,1000,142820,72,2.3558618118526,77.660856550338
46945,37569,1201,35892,12006,2903,484,3432666,73429,1001,118958,67,1.0725743955549,59.092893753475
46984,35196,1097,10493,3510,756,126,2691111,63998,937,63339,44,4.3145441071008,60.417274069344
46980,35038,1140,18300,6121,1458,243,2643994,39518,975,75820,71,2.6470259226598,56.163669188943
46937,33699,1306,42016,14049,3290,548,4188201,85922,997,120143,61,2.2304393922898,73.228608758922
46925,31240,1269,25524,8534,2016,336,3437603,70643,1018,122383,71,6.6571990969842,32.61194383797
46969,30739,1130,20851,6972,1878,313,3222378,59789,986,82754,53,4.490817300053,154.36804704843
46918,30104,1193,32318,10805,2526,421,4280859,69963,999,89389,66,1.6657175200743,55.766564756395
46976,28199,1222,11015,3681,975,163,3048403,33038,972,64241,39,1.9148029967462,44.843602050034
46910,28082,1210,23880,7988,2064,344,3997457,62521,993,99568,61,2.268773294808,43.867031771656
47044,27669,1113,8863,2964,754,125,3265376,29457,963,52823,50,1.5015213619372,42.366035888844
46986,26862,1188,13046,4362,1032,172,3534679,43496,981,71558,54,1.188631609228,45.403550792496
46916,26477,1259,33153,11090,2676,446,2673124,90322,989,143947,61,3.0082711320288,65.929804742271
46938,24230,1176,19299,6453,1590,265,3850707,61603,1001,87822,56,1.3590972346841,47.15276071881
46957,23729,1071,12252,4095,1059,176,2693828,34939,972,63178,47,1.8550260671006,76.739109084069
46915,22997,1261,32083,10727,2616,436,3592363,79176,990,96580,65,0.37531813834052,63.310849395947
