room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
39650,14278,1498,114606,38316,8503,1390,93119567,519501,1500,368541,597,5.8113646708812,72.898941219672
39721,13061,1498,104777,35033,7773,1273,98009986,383655,1500,327920,521,2.6323088240599,65.172963106315
39791,8887,1479,71289,23853,5249,857,100304367,162492,1062,160328,283,6.1770241907952,65.589436018727
39756,8079,1477,64982,21722,4823,794,84739929,125511,1498,141572,234,5.6357345119796,58.995316488122
39646,7799,1473,62455,20887,4635,761,53310057,127561,1366,161169,149,10.99378944331,58.22248966904
39800,6777,1482,54209,18124,4010,660,76588558,109550,1500,96851,194,11.820490864294,62.853301223099
39550,6569,1470,52582,17598,3892,643,54704703,59305,1308,111504,122,1.8129599388314,53.334539989497
39810,6443,1470,51812,17323,3776,613,73571203,82594,1095,100948,167,8.7986066016111,58.978508332864
39564,6109,1455,48689,16282,3586,588,31414373,79316,1500,122250,67,7.5061988383486,46.665087668187
39540,6009,1467,48075,16082,3520,580,39586015,60381,1237,108464,94,2.1112543005112,52.58592538855
39570,5510,1476,43901,14686,3211,531,32775613,54342,1405,102500,89,6.6990310292937,91.638488690704
39553,5273,1463,42116,14088,3078,512,30905205,49929,1248,91722,83,4.2609199497445,90.42803411882
39539,5247,1460,41511,13871,2969,491,26020301,60381,1357,103363,78,13.893006863515,82.249836115145
39601,5201,1438,41459,13862,3040,508,34954265,51178,1058,83881,102,10.404608025223,99.726711875294
39578,5185,1476,41545,13893,3054,506,37908650,47635,1499,85627,94,4.2396279561944,94.488118224741
39541,5129,1464,40780,13636,2989,489,28011653,59700,1200,102066,86,6.6955610640089,82.254813467859
39559,4984,1464,39830,13319,2912,481,27362617,49146,1307,85828,77,6.5776658893867,80.100762344397
39574,4949,1463,39304,13144,2885,484,25287057,55338,1497,93662,70,13.485956521745,109.31259620331
39547,4770,1470,37965,12699,2802,463,23901770,51074,1371,96317,61,4.7840576590166,84.104742435895
39556,4688,1471,37326,12476,2643,436,29368194,38495,1223,78379,74,2.0959180001871,92.447114294217
40127,4679,1462,37522,12548,2720,449,52703676,48997,1235,59669,118,2.1952488700977,56.851975363958
39986,4620,1460,37119,12420,2749,456,57650458,44772,1332,59329,108,5.6005644503661,55.911852373027
39566,4540,1472,36020,12042,2643,436,26755509,46127,1313,87760,86,4.1146589704928,54.610394981135
39542,4458,1459,35587,11900,2638,438,27111468,44872,1138,81263,80,1.8917631736294,84.559250883174
39573,4009,1245,32034,10720,2289,381,25066358,30242,1168,63675,64,8.2699376365495,80.178423213335
39571,3129,1129,24855,8317,1772,297,18094770,23325,1169,51202,48,3.0814253381387,49.969459182152
39545,3069,1149,24372,8162,1750,292,16442719,24103,1183,56489,29,5.0975883254126,63.957580808964
39562,2729,1046,21879,7317,1592,265,17005008,18052,1057,42941,44,4.4759910503191,46.161707321832
39557,2624,1120,21016,7001,1514,253,15140984,19249,1166,48677,41,5.8129345787868,44.717848805083
39596,2601,1110,20738,6930,1486,251,15314604,18248,1090,37978,35,4.7489313817321,42.049840445594
39572,2599,1020,20702,6925,1491,251,14200050,17242,1064,41997,39,6.0303982150051,41.160375081771
39587,2429,1025,19447,6505,1422,236,14168555,14476,1058,35438,49,5.2832584413281,41.967243842473
39563,2429,1123,19477,6468,1416,238,13604634,18143,1177,44749,30,3.3367074205424,46.203433227661
39575,2351,991,18708,6236,1336,225,13470205,17628,1031,32254,29,11.365287357233,45.653591686405
39552,2334,1004,18608,6208,1333,223,13244250,16338,1045,39932,41,5.2689240162138,39.529659416539
39605,2189,992,17595,5855,1277,214,12262130,14139,1030,33006,31,4.1504322068974,38.480211605858
39549,2183,1026,17427,5795,1264,211,12201721,15619,1080,39258,37,5.7106231085004,40.959877856977
39548,2173,994,17314,5779,1276,213,12028753,14189,1039,31591,36,3.7211664696661,41.579823900815
39580,2099,999,16842,5609,1201,199,11872232,13854,1056,30866,38,3.5669446115455,46.547618125844
39630,2092,1017,16766,5562,1211,203,11548349,14458,1069,34093,20,1.3452437015757,43.882960847325
39560,2008,998,16084,5335,1147,193,12369049,12141,1063,28626,37,5.8582123521529,38.73000043706
39589,1969,975,15566,5191,1122,188,12776655,12276,1017,27782,26,2.8441529672225,37.761146689364
39582,1959,996,15785,5219,1132,189,11056006,12807,1042,29254,39,8.1143298311272,46.475962737202
39598,1958,1007,15618,5210,1142,191,12818752,12674,1043,25958,27,8.2313829343583,40.107804959442
39551,1902,1053,15269,5097,1130,188,13969042,11384,1044,24459,25,7.9839035465389,49.089723427139
39597,1895,1009,15172,5047,1100,185,10451079,13709,1055,29129,22,5.2464808762617,39.371587457231
39603,1873,1019,15059,4987,1093,182,10783276,13523,1050,29373,35,3.7058826037465,37.985104184055
39604,1837,1008,14786,4889,1065,178,10496905,11879,1053,28706,25,5.4546282050324,38.003552318916
39610,1802,1003,14309,4766,1046,174,12350501,11214,1049,26799,37,2.6650108818793,40.205992685624
39626,1772,1012,14088,4679,1045,175,10030727,13141,1055,27654,31,2.6459121654842,40.60526255159
39584,1740,1003,14095,4616,1012,168,8882806,13364,1043,28132,25,3.7303179361888,43.947942669654
39633,1734,1010,13948,4620,1018,170,11070058,11057,1060,25748,31,2.9767516895647,41.297212566414
39583,1707,978,13863,4569,999,167,11725728,10429,1019,23918,26,4.794347973016,40.990908937991
39590,1625,992,13178,4334,900,151,9796384,10575,1044,25643,33,7.3146856971721,36.705799754822
39649,1619,1014,12872,4287,929,155,7445892,9419,1046,25329,21,1.930637839127,42.088778736331
39636,1606,1014,12843,4248,914,152,9255409,10424,1067,23911,34,5.7313754636189,58.310699426749
39611,1601,985,12723,4202,923,155,8849074,9874,1032,23078,24,1.5999061359785,42.964542582454
39588,1599,1024,12936,4236,922,155,9120089,10527,1062,25998,28,4.3362358895919,41.252470927219
39579,1597,1031,12915,4218,932,154,8162285,13071,1092,31266,17,5.4756948755517,51.515063629475
40466,1596,999,12861,4300,947,157,12547112,6375,1036,10144,32,4.7927508062415,42.423179636773
39651,1589,1010,12891,4201,906,151,8928804,10416,1061,26007,20,5.4815982748775,49.279190564515
39652,1542,956,12625,4119,894,150,9624081,10288,1003,24546,17,13.244842687657,46.554564194112
39620,1539,983,12527,4116,876,148,9385138,9147,1022,22106,20,3.7382094288713,40.405420090374
39639,1524,977,12492,4058,868,145,8379803,11296,1027,23146,29,2.3103882309477,37.1325846822
39654,1521,1010,12303,4016,896,149,8602951,9886,1057,22727,28,2.7336377501614,42.529000622586
39627,1515,978,12228,3989,867,147,8458647,9667,1030,21397,24,1.9422866086188,40.231907753962
39606,1509,986,12323,4032,876,146,8441425,10623,1031,26294,15,4.5562307184848,35.233760823966
40660,1489,1006,12025,4021,874,145,16462839,10007,1027,10576,111,52.364938508495,34.330091918826
39673,1489,1036,12011,3968,854,145,9350145,10567,1092,23030,22,2.1052068521163,57.755450555398
39585,1479,1000,11914,3895,843,143,10046577,11268,1051,23953,19,1.9795840531979,35.228297993703
39615,1469,982,11808,3906,826,139,9377544,8291,1027,21568,22,5.4797607773495,46.632077121471
39568,1453,933,11771,3854,848,142,9755967,8215,987,18783,19,5.4493592365509,36.446111506936
39697,1445,995,11601,3852,812,135,7734785,6704,1027,19457,22,7.8503658499779,40.387785960312
40255,1441,1042,11508,3844,840,141,13991715,6554,1031,10924,29,16.95553569462,52.056668522443
39684,1415,938,11370,3748,820,137,9703172,8525,998,19973,19,2.8458596623363,39.698647668996
39609,1406,997,11481,3716,809,136,9460144,12146,1043,23574,22,3.9965225249009,39.973391796189
39676,1399,998,11313,3680,778,129,8689542,9920,1048,22311,26,1.9003883687891,38.630263883358
39607,1389,957,11177,3660,792,134,8753829,9973,1017,22460,27,5.8284090053773,34.305846464807
39608,1385,1003,11458,3690,786,131,7896783,10712,1052,24587,18,6.0266595540484,40.449094097761
39543,1355,964,11109,3601,764,129,7282763,7570,1019,20834,15,5.4714848158377,42.707630499926
39592,1353,963,11111,3606,784,132,8348760,9046,1016,22105,20,5.459642250946,36.181578441504
39885,1345,998,10808,3598,776,130,7735636,6214,1031,14086,27,12.879954197362,41.715886859519
39581,1327,998,10989,3517,744,126,8156790,9462,1034,23082,19,5.0896531586606,37.073538614113
39594,1315,974,10738,3506,756,128,8144479,8255,1012,20033,18,2.4143988745282,37.334854290014
39595,1299,994,10642,3393,708,120,6691188,9941,1036,25185,21,7.6675472575776,42.599321173061
39655,1295,998,10438,3428,752,125,8818256,7519,1043,18440,20,2.7764691647432,39.451254681616
39591,1294,1006,10603,3413,743,124,8290855,10486,1060,24413,23,3.9777492785127,34.579459496513
39666,1281,982,10378,3400,731,124,8826028,8306,1021,17393,18,4.5216489551096,38.158152521068
39653,1276,977,10489,3408,745,124,9743674,8266,1028,17680,25,5.1021589248599,41.244962353108
39698,1269,980,10397,3378,756,126,6867136,7438,1013,19443,26,1.6265172848391,39.617078552035
39729,1259,938,10165,3364,712,119,10112509,7004,991,16646,15,7.7378698642396,36.748691272583
39623,1256,987,10454,3347,731,122,8491490,9668,1026,20978,15,1.8207029340268,36.518075912689
39668,1251,1001,10205,3328,735,123,9315172,8279,1037,19649,27,7.962252922992,38.904804032253
39740,1246,959,10172,3320,719,120,8552418,7576,1003,16999,18,6.9310968744725,39.62948519602
39687,1243,967,10335,3313,735,123,7826899,8658,1020,19304,20,5.4664566820599,48.576397139307
39643,1229,973,9918,3266,682,116,8368762,7256,1015,17406,24,4.49320147767,37.915156592109
39677,1221,951,9997,3230,700,117,8568413,8327,999,19843,34,6.1447978291185,37.427410131583
39658,1218,980,10105,3218,685,116,7547021,9137,1027,21168,21,3.539130111007,42.346310335556
39723,1216,990,9846,3244,684,114,7510266,6083,1020,16492,24,11.691366190222,44.790738920009
39862,1199,993,9666,3188,708,118,7051699,5257,1032,14443,18,1.2469792839689,47.91229305817
39644,1178,935,9579,3139,664,113,8901789,7547,1020,15704,24,4.0287423690837,34.845993993964
39613,1171,982,9438,3078,662,113,7488461,7090,1017,19424,20,2.3031167412938,36.034658556904
39692,1169,930,9530,3118,679,115,7888281,7663,988,16801,22,5.886315362775,36.26176352031
39685,1156,970,9464,3044,628,108,8093498,7600,1016,16985,15,3.4838052384695,37.422626755995
39730,1153,951,9404,3067,666,113,9082185,7103,991,16183,20,4.1534995644203,36.786959469475
