room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
49659,69389699,1500,52527,17565,3996,665,30596003,1621969,1500,10446548,1013,5.5574185438329,49.317760125436
49666,41730492,1500,110773,37043,8598,1433,27343170,1834835,1500,6710415,901,3.5933332179822,49.332174724618
49492,30270618,1500,111968,37461,9474,1579,46808069,2338529,1215,5934757,587,2.8063904532739,66.879316536871
49514,25761636,1500,59598,19928,5466,911,58387684,1358026,1500,4648323,537,3.1799148903174,53.642510895847
49705,25567395,1500,158866,53142,12480,2080,23565850,2288549,1500,5167019,887,19.252410886233,40.537158865097
49645,22863798,1500,188909,63184,15120,2520,30418916,2590122,1500,6577998,957,20.347282782135,55.031033202805
49470,19586596,1498,332051,111062,28056,4676,20769113,3772793,1201,5332951,457,3.278174013305,56.562859078262
49556,12878379,1500,76608,25629,6810,1134,46778218,931370,1141,2398594,400,0.63379712471515,48.560544152554
49500,11647424,1500,82320,27524,7338,1223,65649964,1267720,1500,2561545,506,1.4468768899107,53.414377752035
49531,11561294,1498,48488,16214,4458,743,53831113,736429,1114,2155335,425,0.74119398797173,54.705345617387
49373,10674359,1493,121993,40803,11070,1844,71155708,1646702,1169,3044217,523,1.4580575891187,41.297169562736
49481,9191351,1492,91140,30488,8082,1347,84506824,1516277,1500,2587437,641,1.6144834789662,50.348158228818
49372,8686879,1470,171807,57453,15330,2554,74355712,2132435,1500,3027541,536,43.204635386829,60.613789634944
49589,4918342,1500,83661,27981,7056,1176,24595361,610455,1146,1255507,253,1.6181342890057,46.864919898535
49678,4591469,1495,82292,27516,7248,1207,26996243,583520,1052,1215092,416,3.0562224116133,51.961674655238
49573,4485362,1492,48094,16093,4026,671,24166288,443312,1247,985391,221,1.9254909694525,42.750198415458
49617,2467670,1497,42678,14269,3522,587,14891996,344821,1071,595479,153,1.009066478397,48.565440209477
49394,1508359,1500,182271,60963,16650,2774,9085179,549581,1002,718203,79,3.2860072964965,516.38878116301
49777,1477729,1466,76089,25440,6672,1111,11538608,548999,1072,698311,415,5.7709426280381,28.422101470335
