room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
41671,12094,1480,95261,31852,7111,1112,74948422,613918,1500,465874,822,2.5041878078284,66.977231100596
41673,11694,1420,92327,30875,6856,1088,60454383,510440,1500,404973,700,12.906573761788,66.301450945572
41672,10701,1411,84612,28286,6346,1001,68509901,354871,1500,307209,591,6.4263193264863,68.302284520115
41661,10530,1421,83303,27854,6182,960,64654263,290472,1498,295551,540,6.9324304283645,59.127370358768
41668,9329,1396,73385,24543,5480,847,77167922,212350,1489,231363,496,5.6425981283487,58.339726730077
41569,8709,1434,69069,23114,5156,793,63910669,156621,1485,182942,429,2.314364108621,60.916902177073
41348,8211,1434,65325,21850,4885,762,51081832,143232,1499,174986,209,3.0652994517265,69.259152736752
41652,6339,1274,50276,16812,3742,570,48541557,95972,1282,102220,241,4.8275860550242,54.740496344233
41674,5993,1376,47195,15783,3441,547,15827548,80869,1497,114191,106,3.7774622883251,50.266640343319
41665,5499,1402,43076,14394,3160,506,14348564,74467,1500,104921,102,4.122412114267,48.071611566655
41373,5266,1334,41880,14003,3087,492,20564567,52634,1499,93524,103,5.4746990012429,85.516586130594
41670,4989,1140,39313,13144,2915,435,52172756,63052,1184,76677,211,6.6893604268265,57.892500905998
41746,4869,1381,38823,12990,2895,450,54948630,86126,1366,76536,222,13.805334527793,59.096323287395
41622,4585,1399,36099,12063,2663,421,13670316,43991,1498,91369,62,3.8540690420498,87.280267733068
41599,4349,1266,34669,11583,2498,395,13592749,33884,1359,77119,65,3.2098657720708,90.922759149613
41675,3605,1204,28469,9508,2089,341,13997376,27343,1329,65482,65,7.537328946593,69.311342618048
41320,3409,1125,27200,9098,1966,315,11132955,23593,1180,58008,44,6.0480373599895,50.212821814546
41612,3309,1102,26299,8793,1910,312,11966330,21731,1145,52511,66,3.8421744101855,53.298551384103
41662,3249,1176,25573,8557,1837,299,10059283,25697,1231,60167,49,3.4736590395852,64.449520348892
41436,3233,1134,25407,8496,1836,289,10678267,26289,1200,61481,46,1.2679241273128,59.980963271791
41578,3049,1064,24384,8148,1765,290,11823396,21011,1120,49678,58,3.5082051270285,49.342918642918
41425,2959,1001,23550,7878,1675,268,9501187,20461,1042,49676,53,3.9618588445053,42.400184242298
41323,2903,1104,23022,7695,1657,269,10116606,17896,1149,50703,47,4.0168727253936,51.979400133451
41627,2867,1020,22749,7598,1595,263,9072359,19154,1057,51654,43,4.4788947949326,55.435368133421
41623,2847,1071,22133,7403,1579,259,11924642,17504,1128,46621,67,2.6256223735264,44.365386236531
41568,2831,1086,22635,7565,1635,266,10370848,17000,1129,45623,54,3.7722101321035,49.251257370139
41642,2825,1119,22438,7509,1628,261,11432124,15474,1176,46293,55,5.1995922022089,51.383638859071
41609,2812,1063,22446,7511,1653,270,10749890,18423,1119,45383,56,3.8340480313277,46.776128520975
41637,2699,1044,21543,7207,1548,256,9885938,16728,1088,45294,39,1.4200902007855,48.198830590819
41876,2671,1091,21500,7189,1583,258,24898077,18356,1109,25570,108,7.1626703466128,51.66884569842
41499,2669,1051,21281,7115,1557,257,11251892,17578,1129,41195,44,5.5414594868612,45.379993242541
41636,2649,1084,21023,7034,1536,253,10952267,15375,1135,46438,53,3.044124258414,54.757022861024
41397,2610,1036,20797,6960,1492,247,11212816,16826,1095,42120,59,1.8511189186298,43.37148179732
41437,2583,1039,20537,6866,1460,239,8740432,15676,1074,46704,42,4.1631085084075,43.561257090499
41666,2509,596,20036,6691,1481,219,59650510,40313,933,36664,111,2.2585523220782,21.683308140717
41621,2479,966,19815,6619,1424,231,9145570,13023,1009,37486,43,4.8107783824483,38.037232857408
41656,2475,1042,19795,6613,1456,243,9763149,15107,1080,37426,52,1.0579136464171,47.3994531989
41667,2449,997,19533,6532,1405,228,10064887,12163,1040,41663,57,1.0161996257796,43.100151313181
41414,2439,1080,19062,6377,1310,216,7778398,19134,1137,46692,41,2.9446125841351,49.499494006206
41654,2419,988,19089,6397,1374,227,9367993,14515,1038,40388,34,7.2978353323383,48.287380868163
41669,2419,1042,19313,6451,1374,227,10473568,12410,1081,42705,40,4.3334406955257,43.874368059269
41327,2409,1012,19177,6404,1370,227,10219997,13240,1043,38092,34,4.0975446134247,40.237674025103
41412,2399,999,18824,6299,1361,225,8155821,15040,1040,43972,33,1.1316492384417,42.481902489939
41454,2343,950,18721,6259,1364,226,10056570,13981,982,36108,48,1.0617909168678,43.072910248774
41538,2139,944,17002,5680,1216,202,9075036,14413,991,36573,47,2.1096068739131,40.797026240574
41524,2121,938,16844,5635,1189,198,9634612,11347,984,33008,36,12.827118572132,36.215450337528
41660,2031,1022,16120,5396,1146,191,8507028,12744,1057,39555,42,7.1912200139909,44.824455324097
41439,1992,955,15810,5283,1140,191,9213680,11144,998,31157,55,2.075235699605,41.155000913372
41492,1961,979,15646,5231,1114,188,8723242,9805,1011,25171,44,5.5287816849712,44.240047916872
41342,1709,971,13611,4555,1002,166,7477663,6811,1004,20170,34,6.4148047182564,41.480515691838
41602,1669,958,13247,4431,928,154,7098203,8172,985,22987,31,3.7555816203112,40.2960215653
41610,1669,964,13262,4436,923,153,8108672,7857,1006,22554,35,2.9979299707352,38.138481203258
41615,1639,956,13109,4383,954,159,7338093,8784,989,21507,32,2.008635272212,35.997552648968
41488,1559,974,12427,4153,885,149,7393447,7761,1002,20312,35,5.2912544988843,37.182383572915
41514,1556,953,12400,4144,904,151,5856902,5415,997,15602,25,2.5575193869479,40.30330193017
41445,1512,976,12049,4024,870,146,6772982,7517,1019,22486,31,3.3857875049958,37.67448477921
41378,1477,979,11772,3933,821,136,7458551,7330,1020,20117,32,2.6296907218159,37.796542172238
41475,1444,981,11542,3852,812,136,6954861,6333,1010,20708,33,6.0317644492795,43.227366436994
41603,1411,951,11231,3753,769,132,7238848,7665,1006,22171,32,7.5443053666502,38.568311817076
41638,1409,994,11108,3707,762,128,6654960,6504,1031,19872,28,5.5235688989871,42.683276381536
41506,1399,986,11091,3712,804,136,7565232,6481,1024,20006,40,3.0142872468475,36.683724907299
41575,1384,1016,11024,3683,751,126,6686090,6103,1046,14143,31,4.8282785431476,42.149879069299
41659,1359,976,10744,3590,763,130,6394363,6739,1013,21979,33,2.384980506344,36.417337543609
41927,1338,992,10708,3580,769,127,9071192,6402,1024,11507,48,20.58649728971,41.719329781843
41595,1329,970,10526,3517,733,124,5885917,6713,998,21178,30,3.2650100081827,40.43765238771
41518,1289,975,10193,3405,726,122,5426095,6387,1017,18406,30,1.2860477435692,38.676424423055
41565,1285,996,10237,3415,736,125,6258089,7447,1033,21839,38,3.1820172440818,36.920448481973
41395,1279,952,10158,3394,700,121,6131027,5844,997,17327,28,18.517988638852,38.051040088622
41645,1279,970,10087,3365,706,117,6481051,6646,998,18850,30,4.2394430136098,34.203482475024
41658,1273,951,10014,3337,683,113,6181594,7075,991,22540,42,1.9290006852956,35.187382001014
41557,1259,997,9992,3339,747,125,6100762,6772,1039,20621,22,1.3226223775611,39.541909193108
41317,1238,958,9789,3271,700,116,5565611,7062,1008,21862,18,2.3371130083766,34.214402718545
41402,1229,1015,9641,3225,639,107,7454471,7321,1058,21527,34,4.751087257347,37.042400674521
41635,1221,977,9624,3212,690,116,5610348,7669,1009,24370,22,10.873141561587,57.782227890549
41328,1215,984,9543,3190,639,108,5784633,7508,1015,21241,27,2.3327956495587,36.190633557602
41629,1199,994,9385,3125,663,112,6298537,7537,1035,18737,24,2.0987955460055,36.719896055555
41464,1186,951,9402,3129,650,108,5645374,6460,990,19358,23,4.6382452425803,32.629881467781
41306,1135,961,8916,2980,650,109,5713935,7185,1015,21632,29,2.9044372785702,35.481803382312
41588,1132,989,8983,2992,653,109,6238142,6869,1025,19716,38,2.2628789347384,34.889835557032
41541,1121,970,8859,2948,635,107,6690269,6620,1016,18122,32,3.5960193591234,34.431962254798
41980,1116,1031,8973,2999,650,107,8369353,4707,1046,9007,43,2.4861158477507,39.514690691134
41550,1109,945,8836,2948,601,99,4837686,4596,991,15837,25,3.6924249567771,36.543116752995
41376,1099,942,8610,2853,613,102,4874916,5072,976,16811,24,9.2627518773495,40.030177599964
41534,1089,987,8661,2881,610,104,5750262,6452,1024,19656,24,3.2600212120766,36.451925852989
41431,1079,986,8567,2829,615,105,5514357,8191,1023,21010,33,15.740644706363,38.24287032879
