room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
49659,88440699,1500,55491,18555,4260,708,31612950,1749611,1500,11925232,1006,4.0776286144241,52.307225460441
49666,46553750,1500,120963,40452,9342,1557,29250549,1972165,1500,7405429,890,5.1043656666617,49.924651803944
49492,32537499,1500,117483,39306,9942,1656,48523244,2503589,1215,6371132,567,8.2636817550751,58.010578489877
49705,29797324,1500,167283,55953,13170,2195,24439681,2439744,1500,5854623,852,4.4738581767826,45.36135796927
49514,29002229,1500,62662,20952,5745,957,60702549,1487044,1500,5146319,515,2.3278529453115,51.576270009651
49645,26084090,1500,203541,68081,16302,2717,32143722,2751882,1500,7257959,939,6.8801259338573,63.901925638281
49470,20827784,1500,352921,118044,29970,4995,21961532,3982585,1201,5611452,463,2.6827993195112,55.051786095913
49531,15094079,1500,51553,17238,4739,789,55670199,848563,1114,2671086,438,0.93519853531512,42.604888565021
49556,14631482,1500,81738,27344,7290,1215,49175632,1015546,1141,2674321,403,1.5133453934397,49.742006520887
49500,12135299,1500,88879,29721,7998,1332,68804814,1351894,1500,2729610,482,7.8961844219044,50.858083528968
49373,11845779,1500,129405,43281,11748,1957,73381382,1763713,1169,3299374,517,26.417932411238,25.958635509194
49481,11514299,1500,95235,31857,8412,1401,87053183,1685592,1500,3098351,639,4.3935553140672,21.856116733953
49372,9146629,1500,181994,60864,16230,2704,77334062,2254401,1500,3172241,571,4.1932604347016,45.935200716158
49589,5520859,1500,88632,29643,7488,1247,25938079,657951,1146,1360110,223,10.715960866834,19.995676437412
49678,5494257,1500,92490,30925,8154,1359,29110711,672425,1052,1394744,421,3.7480801167204,52.122043053567
49573,4751579,1494,50893,17031,4260,709,25763412,463041,1247,1032209,205,7.1142615142009,23.640593648046
49617,2739496,1499,45847,15327,3828,638,15644268,364576,1071,642127,139,1.1633627146429,51.4834307405
49777,1697409,1457,91727,30672,7908,1317,12812044,634200,1072,800871,372,3.6077834574933,29.986795040844
49394,1582260,1499,187315,62647,17058,2843,9526432,565374,1002,734562,70,2.1831681429054,299.53316390284
49327,819929,1500,308060,103035,26496,4415,9196601,770714,1037,976168,108,3.0034325531802,392.00329718721
50137,800295,1500,2969,992,246,41,2599489,179480,1140,249980,1198,9.2801352691683,64.763157081068
49391,751199,1500,281209,94047,24336,4055,8074759,637216,986,717961,80,0.53270487272281,318.77685558345
49367,699829,1500,220234,73650,19356,3226,7329705,469416,1009,592137,72,1.8874587245315,340.61192095546
49339,681231,1499,239889,80234,21426,3571,8716166,588322,1013,671055,88,3.7581532759536,326.64330653413
49395,651849,1500,246162,82329,21750,3624,7724232,581165,1000,679453,77,2.1435986699268,310.99104397401
49329,644353,1500,165748,55446,14976,2496,7359332,415759,1014,428623,83,0.77965357891894,258.81125001288
49343,629659,1500,155089,51864,11616,1935,7149544,416448,995,537897,79,2.8064678169139,444.2473736447
49438,518497,1493,29860,9977,2460,410,4855580,132877,1003,160396,107,3.2913135952686,185.30444080686
49380,449599,1499,216922,72552,19326,3220,6490087,465982,986,464714,68,3.8161356335638,623.72897311291
49473,448919,1500,56981,19044,4658,776,6876625,248698,995,243402,56,3.3808556558987,238.0479683154
49455,443125,1500,71892,24038,6234,1039,4888630,232423,993,289048,68,1.4382748311617,275.97372883182
49453,432289,1500,138767,46404,11778,1962,6510659,351317,989,388625,72,6.2767534848324,269.89287274435
49382,409167,1499,252486,84456,21774,3629,6842064,556111,995,586843,77,2.6368143878589,414.49108219122
49457,406599,1500,127496,42636,11202,1866,7155584,312278,986,373391,61,1.8287821208253,289.38181989449
49425,384349,1500,48922,16365,4095,682,5849154,191632,993,233647,53,1.565245909377,227.98382741986
49336,330166,1500,173034,57882,15300,2550,7401946,396081,1000,411151,59,9.5709398201017,451.00940863557
