room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
49659,100000000,1365,69634,23283,5232,871,35920196,2159540,1500,13527716,188,2.2868740776102,31.037749598614
49666,97042599,1500,174404,58323,13714,2286,40900676,3034239,1500,13766388,828,9.7662558921826,46.474234718742
49645,88120299,1500,260628,87174,20854,3474,40835569,3790812,1500,15885915,872,6.210494777977,55.539660734331
49492,66434093,1500,139501,46665,11760,1960,58624071,3944443,1215,11659794,511,4.3534577623586,52.86957281762
49514,48221138,1500,80596,26944,7308,1218,82036353,2214871,1500,8003820,449,0.98784892760808,44.291226432183
49470,38707169,1500,488189,163287,41382,6897,30212851,5491350,1201,8392690,452,2.764615917889,59.093468687999
49705,35885196,1500,267051,89322,21282,3547,36910628,3746680,1500,7721935,717,6.571295148002,50.046166072336
49531,35500209,1500,71371,23868,6501,1083,72778979,1637038,1114,5682018,405,2.2928822101963,53.862356676094
49481,32049843,1500,116792,39065,10212,1702,108294197,2941391,1500,6625756,618,1.2106043639409,53.58518002224
49556,23942460,1500,123912,41447,10836,1806,66770175,1585512,1141,4140632,344,2.7752096435104,51.779245192706
49500,18666986,1500,137757,46069,12228,2038,92890752,1864983,1500,3844876,386,3.6985609989283,55.133546246128
49373,17346269,1497,178184,59592,16242,2707,91126907,2475977,1169,4541481,416,3.6120237203493,53.799462878877
49372,16776994,1500,249620,83478,22356,3726,96442088,3132327,1500,4716285,413,3.3497969659091,86.415409112032
49678,15471199,1500,145288,48582,12888,2147,45793744,1249822,1052,2964043,343,1.8772467541809,51.69636306424
49573,8866099,1499,74341,24876,6390,1064,34511171,683757,1247,1661121,153,16.465817034395,49.707712629776
49589,7895879,1484,140060,46833,12132,2021,34013711,881416,1146,1871055,158,10.040421863682,52.556418662163
50137,5897085,1500,146569,49023,12300,2050,12347165,3035345,1140,2743521,917,5.4086243111539,99.78626501891
