room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
43983,1935167,1442,409182,136863,32814,5469,65216888,7075008,1171,2253576,704,3.7382077699933,62.178633747052
44002,1146590,1446,311095,104030,25194,4199,32679617,2389694,1132,893193,364,1.8957513099708,50.324317792421
43138,983377,1208,1181212,395014,90564,15094,162617419,3175942,1500,3804955,405,4.7096594343358,33.078578072312
44031,956493,1493,164315,54963,13434,2239,21940192,1248895,1378,466119,297,8.6650990167426,67.353267829466
43166,779069,1202,1412134,472299,107718,17952,147368731,4625625,1500,5235160,480,8.5438790544506,78.497455637013
43742,759709,606,301929,100977,22853,3807,139857273,414860,1500,1071720,115,6.1635403096787,28.612998282838
43752,636571,889,394284,131868,30192,5032,87632753,1211265,1499,1027484,125,17.203414652147,40.046109531536
44096,600199,1485,227197,75987,18606,3100,13768623,1603085,1072,632972,431,5.1731398029227,286.09565394591
43175,562665,1203,1267088,423782,96744,16124,135766608,3616081,1500,3674326,318,12.821763554496,71.784713833463
43917,441919,1095,267594,89496,20973,3495,44655352,775051,1151,584599,96,3.831584750945,51.102416667061
43089,380359,603,853608,285495,64926,10820,148244627,1822851,1500,2422509,95,4.1286883264185,28.708232896951
43763,367839,977,319486,106851,24271,4045,70978602,745732,1115,671789,62,8.0783651981799,42.770600035095
43785,364899,1185,346465,115872,26502,4416,55656671,916685,1059,586894,85,7.1812429975397,236.22303617912
43213,354246,1176,1098807,367506,83400,13900,135927472,1805826,1500,2830579,296,2.2869655128566,78.9628748482
43189,353169,1159,918750,307266,69858,11642,140955297,1383793,1500,2122001,256,3.7995080429733,71.095160883211
43813,335589,1181,333132,111426,25812,4301,51915687,746733,1059,557050,74,5.137326519931,289.42955687618
44140,258492,1308,47112,15764,3954,659,8030232,228062,1017,89885,296,6.2812965387418,92.434862012711
43294,244065,1305,645288,215810,49584,8264,120054562,847704,1124,1003969,206,2.689534949792,105.42620024482
43248,185980,1130,695044,232472,52686,8781,145297287,746060,1500,1300562,187,8.1697909346595,61.084982563346
