room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
45195,64885912,1433,62845,21018,5470,910,194782459,17563764,1500,8192460,869,3.6562088324052,49.128662773452
45200,43383114,1399,113889,38078,9507,1580,147428760,14605329,1493,6707542,613,1.6146393700694,44.969993330756
44999,23889647,1476,325577,108863,27162,4527,119631841,9270692,1122,4534885,467,2.0558087728706,68.51152675802
44536,15663159,1486,804925,269166,66276,11045,145941280,12560909,1500,5130169,522,7.3937860017281,55.278760409001
44888,12329479,501,139543,46662,11492,1913,120293577,5890882,1500,2297163,31,5.0988552164477,14.042102570972
44930,10951109,770,207885,69519,17248,2874,112888998,5673701,1500,1983178,85,3.3671405506963,23.356584512351
45053,9961964,1243,233225,78012,19464,3244,81437280,3954558,1110,1754743,261,2.5170751641484,204.86073729973
45333,8277797,1499,231195,77307,19638,3273,44227684,3389354,1120,1594581,359,3.6325155067625,243.41418590543
45251,8246160,1472,244445,81754,20148,3358,65403268,3565388,1392,1533752,257,1.8299791690091,259.15635795526
44558,7771719,1487,690007,230778,56898,9482,114631881,8087912,1482,2783491,297,4.5967701414999,56.826293388375
44512,7636289,1295,716612,239670,59580,9929,123257039,9516167,1500,3277564,305,3.1532560825324,53.483531164106
44480,7580495,1129,678494,226920,56190,9365,133292978,10607496,1500,3344408,244,0.97699105798872,40.662382160818
44460,5217135,781,451262,150923,37752,6291,116462423,8081903,1500,2225936,110,1.5514542530645,26.922343588218
44547,4322099,1026,529696,177159,43962,7326,122201646,6645752,1500,2213327,184,4.5654109345661,35.827589677788
44569,3474299,1496,700153,234162,58410,9734,78574857,4492311,1367,1774264,206,1.5274597824715,54.504144293083
44731,3439439,1261,460210,153948,38868,6477,87816287,3706656,1206,1307038,139,0.91766042201304,44.643907903289
44472,3395279,877,612740,204936,51450,8574,117808006,6333110,1500,2148634,156,1.908268396901,31.762225683157
44411,3281243,806,432403,144590,36246,6041,80437528,4411335,1500,1468260,61,0.67900361588478,27.500091443105
44451,2945339,891,371991,124410,31464,5243,89218756,3566991,1500,1239003,79,4.7623960751841,30.605208069812
45420,1648689,1283,74377,24870,6150,1024,25420038,910099,1138,351423,200,2.8851169325849,151.93159245196
44925,1606499,1165,374544,125271,30186,5030,48273605,1767166,1023,619401,94,1.4940544218974,160.67035939797
44600,1529588,1252,477010,159531,39384,6564,44439885,1667843,1150,770553,75,2.0283144943916,42.489034285665
44444,1393489,1204,634412,212166,51930,8654,57461264,2544130,1500,1478876,93,1.6856604618877,42.732136156196
44918,1354468,906,136443,45620,10914,1819,49323622,599859,1011,309339,47,3.1851582260394,81.280121086538
45133,668099,1014,72179,24138,5917,986,30071593,319384,1115,168277,52,1.1438664765605,66.327919268677
45082,558119,1125,116525,38970,9537,1590,38135983,396158,1130,228542,46,10.947513550941,110.60806338528
45362,441898,1151,23976,8023,1890,315,24299113,200793,1138,98870,77,1.5062545708023,64.36609188854
45161,342989,1068,76076,25455,6013,1002,34667524,254496,1032,118347,35,0.6741000421688,80.488314049948
44554,232175,1470,429630,143688,34104,5684,50174432,484437,1014,420852,79,3.2637180000324,244.47614405804
44457,181389,1464,419344,140247,33498,5582,45789338,462712,997,484077,63,2.2719278725594,182.51980155056
45216,133652,1026,13180,4371,1050,175,29256898,63643,1042,50210,25,3.8495585436296,40.7681966606
44363,133099,1491,456431,152655,35760,5959,30498263,390558,1073,518713,84,1.0320712396035,198.60934424475
44422,126279,1471,303119,101376,23778,3962,43435837,263247,1038,311743,67,9.6869947649255,161.24308406333
45287,122699,1004,14199,4740,1170,195,19007333,54792,1112,34443,27,1.8024176398949,36.770142525348
44822,112538,926,49947,16697,3906,651,18327864,78203,1090,75307,29,1.3450143628165,60.392827584881
45497,106878,1176,8237,2745,618,103,10022289,87631,1059,45395,168,3.3154308082968,82.583734736805
45154,104539,945,20417,6801,1628,271,25398738,75469,1131,47966,14,0.95708906702484,41.544368672896
44356,103420,1478,429642,143722,33330,5555,32572828,348484,1054,441833,91,3.7569927257693,203.83559680358
44349,93543,1487,526038,175929,40392,6732,27526941,474455,1297,609307,135,2.9706115855702,220.55434670647
44351,88081,1492,489455,163701,37470,6245,29610405,367814,1360,612978,102,4.3146905809453,177.28581505006
44366,83783,1466,397810,133046,30768,5128,35563254,307355,1061,458818,80,1.4791587530714,160.90556714326
44362,78809,1495,424672,142023,32406,5400,32904475,319224,1080,463365,97,2.353332661254,184.98455329729
44370,77059,1475,335285,112134,25884,4313,32884581,268047,982,330750,80,1.568123908987,193.0808968292
44456,75069,1408,232235,77661,18114,3018,29572720,197856,1054,234159,55,2.7194684945933,150.20126100334
44350,74853,1488,449748,150414,34554,5759,32546885,329212,1236,573976,107,0.88553469472742,198.69071406377
44348,74529,1500,445444,148977,34086,5680,30950191,308640,1316,552352,99,4.1463237875405,187.34667906993
44347,74477,1484,413620,138351,31740,5290,31977590,296619,1224,519319,103,3.2379576132805,186.67221661728
44365,73459,1475,382067,127791,29538,4922,27304382,282001,1069,462098,79,1.0016091048053,151.97775288007
44353,70611,1488,372481,124565,28506,4751,36364405,247233,1094,396154,91,0.64239871462004,204.43705167823
44374,62179,1479,266967,89283,20832,3471,29577741,206162,1022,331935,63,0.66803636418457,155.41728298811
44357,58979,1488,309497,103509,23778,3962,28644752,208663,1080,348128,73,18.203853602735,158.82901548888
44359,58430,1479,350208,117119,26874,4479,26463381,212792,1081,385999,75,0.77420279693066,143.37773012133
44352,57580,1480,305910,102302,23592,3932,24832195,204107,1061,377125,78,3.4576608727269,166.46292903657
44364,57055,1477,349793,116996,26640,4440,27058660,224411,1061,381986,79,1.6322837706508,169.62937023758
44361,56499,1478,357291,119493,27288,4547,30416409,251199,1102,404899,93,1.158562653528,174.0153256837
45278,51256,987,10972,3630,882,147,14887517,46080,1085,26628,9,1.6319300364163,31.059294244123
44367,50339,1472,286441,95811,22019,3670,28419456,193284,1048,338624,75,1.4373518049942,159.70961719051
44360,50289,1478,283170,94707,21954,3658,25295245,181305,1057,361976,65,10.541719045343,134.26109909595
44378,42091,1485,248425,83090,19098,3183,31216116,130196,1005,282624,67,4.9703060921615,149.05450917408
44372,41519,1493,243004,81285,18510,3084,28052005,123487,1038,269246,76,1.9215802463203,150.8284182516
44381,38629,1497,233181,77994,17754,2958,29190825,125790,1017,244523,73,2.416485408829,148.98223957615
