room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
48625,100000000,1397,465422,155637,36594,6099,51890618,9221538,1141,13880500,137,2.0433757785535,82.39530555922
48595,100000000,1317,156727,52423,12381,2060,32505534,4913233,1500,14047433,188,5.7319857269598,69.102310699205
48583,100000000,1229,92639,30984,7288,1211,77437504,3577025,1500,12338898,138,5.9318523284172,44.369411429348
48581,100000000,1147,55133,18444,4119,680,72471345,3052262,1500,11202086,129,1.6011497202992,26.068427003908
48275,100000000,1229,207674,69459,16092,2682,110297960,23308102,1500,19749340,94,5.8551332854871,48.097760327335
48273,100000000,1351,338920,113355,26544,4423,70388656,19728847,1500,20634203,140,0.97342799014602,46.11297092124
48520,100000000,1312,96849,32397,7371,1226,47371262,5184996,1500,14016106,16,4.0046999010518,48.280001546074
48294,100000000,1420,349859,117012,27426,4571,96773700,22608809,1429,20229563,272,2.6247630874547,53.744637244491
48293,93294299,1500,367627,122949,28746,4789,83997572,24597969,1500,19099556,665,2.420015303809,68.808290662558
48274,80044597,1500,478639,160078,37302,6217,104766866,19112830,1500,18327775,466,10.057701620498,130.62006285822
48297,57929099,1500,608556,203523,47970,7994,85296144,19456767,1152,12319781,367,1.1564066082684,56.426035326763
48272,55901056,1500,586006,195995,45960,7660,123123785,20213041,1500,13539441,330,2.0328814257232,64.406863206587
48403,48113590,1500,355452,118874,28692,4782,81028054,14828526,1163,9935565,355,5.0631464777969,33.925781321909
48271,46874001,1499,430424,143937,34536,5756,95493463,18569242,1499,11361108,338,4.1491173925414,67.054831727945
48930,41368177,1500,427215,142875,35448,5908,25975231,6307492,1016,7480645,392,4.3235890794712,421.30238540753
48295,35818309,1500,424415,141936,34588,5764,63036950,12888613,1311,8776090,284,6.9121860505396,50.743371824541
48296,34572803,1499,531595,177791,42330,7055,91857276,13380668,1170,7975019,235,1.932979823116,64.710229651055
48404,32268099,1500,525934,175893,42006,7000,74591708,10499102,1111,6733170,221,7.9067166494279,46.214298096337
48376,18499110,1499,334495,111858,29304,4884,39513305,3463032,1050,3368327,105,4.8760719018993,354.76023091707
48915,15619339,1494,615028,205710,50802,8466,33545578,8248309,1224,15025889,537,3.3835693086948,497.24337256111
48380,11375191,1499,271998,90973,23076,3846,36719076,2173344,1019,1960356,87,4.1278322924205,320.66308452407
48237,8497889,1494,507525,169743,44724,7453,28784421,3123129,1094,2545645,89,2.0714270141506,317.77855209467
48219,8325829,1176,321346,107460,24906,4150,47782613,4098093,921,2808248,82,3.9323506384806,309.73024781699
48669,8191889,1425,25580,8523,1929,322,41031070,392614,984,1385436,164,0.96793705608983,291.26114528465
48278,8066033,1296,134509,44991,10662,1777,18118769,1481134,991,1536464,55,1.1902693768907,364.2029673727
49050,4116693,1500,180538,60381,14676,2446,18943838,2698600,1472,2574700,932,25.084702031734,58.211017853192
48173,3438087,1500,302931,101312,26778,4463,26711035,1638376,995,1151013,64,7.5722388695814,552.17674123485
48140,2813991,1496,539116,180321,47130,7855,25052020,1624198,994,1249644,80,2.0692239787225,387.75184358526
48261,2068424,1496,145613,48701,12552,2092,18573924,569805,981,604601,50,2.5931613233937,207.07143634577
48175,1707591,1500,405018,135442,35220,5870,20556120,1266731,1012,936980,60,5.4540576963258,412.97861012965
48141,1674429,1499,262175,87687,22632,3771,21393238,1125198,984,655480,53,2.8475781122418,395.74252540226
48171,1610377,1499,511252,170997,44724,7454,23195948,1517042,999,1071292,58,0.96136103255902,455.42018428938
48241,1534507,1500,550987,184272,48078,8013,24809501,1553981,989,1073599,55,2.7609564559652,256.0273071508
48151,1269293,1500,397397,132909,35694,5949,20246146,1268768,1003,931561,57,2.4781949361196,231.64259132159
48179,1162389,1500,427261,142902,38550,6424,21725911,1248685,997,802523,52,2.0055888165982,427.40461764508
48159,1127749,1500,303057,101346,27186,4530,23608871,873573,1008,675424,48,2.6589425804157,186.83281353684
48221,1126359,1499,239685,80154,20556,3425,21688066,808038,996,559579,57,2.1171813353964,397.76744423258
48178,1123899,1498,229883,76881,20142,3356,19397874,790282,1006,596581,71,3.9312794151663,423.66095232202
48208,1117269,1499,511048,170949,45612,7601,25587184,1469585,1010,1012101,66,2.3020204416877,607.74934113017
48190,1105049,1500,151486,50658,12577,2096,15130532,585202,993,537852,48,1.7009811084672,313.18422167526
48213,1096539,1499,462651,154752,40548,6757,23932471,1307523,1006,821486,71,6.4563688859224,502.8627949542
48174,1063455,1499,271241,90714,24420,4070,19054427,576589,1003,533273,43,1.236392239671,197.21673128116
48197,965761,1196,77612,25961,6522,1087,14719584,216789,982,281006,57,0.79796685184992,146.78912932696
48230,821794,1499,388995,130092,33450,5575,18220764,802290,1016,693688,65,2.9682502513049,536.12774593202
48264,804309,1500,351661,117609,30906,5151,17403023,799709,996,643110,60,1.0426129353688,334.40713039941
48220,778479,1498,172206,57594,14574,2428,17119768,512042,1012,465324,54,8.1113517641736,326.45460077901
48143,738259,1291,73024,24426,6138,1022,12519080,238220,984,284992,55,4.2912677568139,183.75608674712
48224,678809,1500,230106,76974,19578,3262,17469058,710700,990,564994,65,1.5880615089971,307.42712777867
48189,660149,1499,534142,178638,46242,7706,19082161,1261765,1003,816956,61,1.9529580705504,330.06175453135
48157,629916,1500,365429,122199,31542,5257,16656677,898299,1012,638250,62,4.4677168397014,489.54862334547
48379,582929,1237,54374,18171,4679,780,15146716,234815,1019,173542,35,2.747635089357,208.17056328951
48196,579889,1488,356129,119097,31092,5181,16771524,776446,1028,686376,60,4.2760113353095,328.1871599556
48501,577199,1031,7558,2475,621,104,6838114,104030,985,122503,10,5.3494577581439,40.385111771786
48202,574449,1327,149516,50013,12611,2101,15444512,493612,1000,346525,81,10.396893720055,359.56382249907
48450,564289,1024,13897,4623,1252,208,10391566,108662,974,126913,25,3.0700685014618,64.571237577377
48144,540089,1500,312132,104394,27810,4635,19572644,895991,1004,553528,49,2.5796161579068,236.66328431973
48269,448649,1083,67750,22653,5838,972,11214737,209463,944,236179,40,2.6773827591348,230.87347970894
48233,443692,1499,321073,107379,27192,4532,17219140,701327,980,497301,48,0.97601461701742,309.97057647507
48328,414094,1085,26330,8790,2160,360,8241961,134541,990,144493,25,8.0250825561455,102.81430644625
