room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
47321,100000000,1071,131017,43815,10300,1716,72623469,2237498,1499,12807837,234,2.0178412090322,32.286823978743
47051,58144199,1500,205407,68697,17662,2943,81033198,9100457,1500,7901463,637,5.5611212207661,54.143755630968
47365,56501491,1500,277706,92882,22656,3776,49831046,3628681,1083,8277843,634,6.0765355204552,53.477065557189
47038,46617529,1500,179909,60168,15597,2599,77043319,6301816,1500,6382820,539,6.7157000386557,64.261675914455
47090,38684239,1500,162441,54339,13756,2292,88174549,7618555,1499,5457291,554,1.7367431791028,55.23644339983
47075,36415939,1500,215435,72063,17279,2879,73702715,8284129,1500,5784507,609,4.1080178765605,61.327125012899
47020,36123199,1499,142621,47709,11850,1974,71003613,7633974,1500,5415881,617,6.8664892118256,52.452823125172
47100,34456572,1500,176984,59199,14964,2494,70853306,5572774,1302,5179280,521,1.7226133635421,52.160174958456
47180,31399348,1500,171059,57214,14934,2489,61347173,5516554,1037,4509427,458,2.2612732542244,54.834883900351
47000,29392309,1500,223005,74574,19089,3181,51485829,4487777,1500,4655440,346,7.1367230765107,56.5487814147
47091,24121978,1429,170197,56916,15582,2597,58945772,4135359,1499,3934631,371,45.452685123435,38.33377444303
47030,22844219,1341,310483,103854,26048,4341,76053268,6689348,1499,5064332,392,2.1266625227047,49.957183974466
47039,20890399,1413,156370,52299,13804,2301,53999419,4105036,1500,3329046,291,1.00958274888,43.078001130463
47092,11280505,1355,180668,60416,15552,2592,50655715,4492239,1500,2505757,378,1.9184624410083,57.292005211624
47200,9654299,1345,162499,54339,14010,2334,33809940,2886882,1139,1923208,209,1.1248982096092,63.455809206579
47213,8647185,1155,187510,62723,16218,2703,50623490,3006636,1113,2115883,220,1.8587099410896,42.446807637494
47093,6971450,1285,291739,97557,25764,4294,57013533,5233665,1427,2584540,258,1.9532638883209,30.035658428078
