room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
43095,11141,1500,59493,19893,4584,764,3485036,78809,985,89006,379,3.8388640373894,80.705146268844
43089,9619,1500,73885,24708,5568,927,19579359,202576,1500,331905,1053,3.7698015722328,72.746502466847
43138,6259,1500,47222,15795,3534,588,17179484,90215,1500,209118,936,4.455340404704,73.568561201621
43166,6237,1500,46859,15678,3522,587,15803336,161318,1500,231968,1120,6.0980932239225,73.028762997475
43175,5717,1500,42822,14325,3258,543,12545505,101930,1500,180139,981,5.0196813389058,55.025398054592
43102,5302,1500,37846,12660,2880,480,6446088,37862,1117,79540,363,4.879695627241,151.17778825599
43189,5073,1500,37767,12633,2898,483,9303477,74358,1500,132884,841,5.6438142655351,68.98311761701
43213,4789,1500,35657,11928,2670,444,5607097,101674,1500,136365,939,21.758750118002,79.234682651397
42884,4099,1500,29108,9732,2214,368,4476928,30014,1255,50878,188,10.2146528283,110.67823362463
42917,3962,1500,25634,8568,1980,330,3781522,22449,1027,40777,213,3.0298987041897,75.670544750392
42883,3949,1499,28239,9444,2172,361,5422979,29654,1500,49991,174,2.0049813660721,87.045606300008
42996,3939,1500,27404,9159,2106,350,4229122,22555,1060,46447,265,5.3005670770177,85.083415321472
42911,3591,1500,22580,7550,1776,296,4361556,17987,1006,37899,240,3.3956976154351,77.879215435886
42885,3586,1500,25908,8666,1956,326,4994882,21432,1271,44517,183,2.3731727542148,94.666598691572
43248,3279,1500,23484,7851,1776,295,5495066,38773,1500,82794,738,10.075217971746,70.804126316169
42881,3179,1500,21996,7356,1674,278,2980090,29264,1500,40664,142,4.9150963180733,87.782772238936
42882,3069,1500,19840,6633,1500,249,3251568,29830,1499,46094,156,3.9269058347285,70.646808151993
42886,2570,1500,17237,5762,1308,218,3029659,23671,1500,38526,141,5.7865649752207,65.382618232391
42887,2404,1500,15430,5160,1164,194,2837170,23042,1500,39095,139,4.699523327379,78.393967503727
42912,2400,1500,15966,5339,1236,206,4253491,12118,1083,31732,233,15.278920956246,97.458582213676
42916,1957,1500,10885,3641,840,140,2617772,12637,1061,25865,176,2.0171278354928,71.848296621304
42981,1949,1499,12738,4260,972,161,3111268,11282,1026,29072,290,4.7951564171764,81.018085503887
42974,1810,1500,10789,3608,864,144,2838074,12924,1016,27509,287,4.3073449687637,81.958494938866
42984,1737,1470,10526,3519,816,136,2884855,10460,1038,26145,350,3.676488641564,85.980714359577
43294,1649,1497,10592,3540,822,136,2051355,15946,1124,29763,773,2.1195443913233,74.66670545836
42980,1359,1362,7711,2580,579,96,2703367,6970,1017,22969,269,3.0333496730944,62.369847946505
42994,1271,1424,8020,2681,630,105,2904350,7466,1021,22960,244,2.7415100143868,85.688582414912
42949,1179,1474,7481,2502,540,89,2522606,6269,1038,18890,224,2.7085303420909,88.683427333852
42986,1177,1344,7261,2427,552,92,2735340,6686,1047,20644,224,4.7483490068618,48.936141445428
42941,1139,1179,7215,2412,570,94,3050047,6393,963,17347,182,5.4653828535951,54.107919734232
42988,1066,1320,6384,2132,498,83,2863875,5317,1032,18960,232,4.2810274514585,56.610411204137
42958,1026,1097,5495,1839,444,74,3302140,3878,953,15414,186,2.1617850111542,47.576859243795
42902,976,1297,5382,1799,414,69,2613030,4644,1078,17282,126,1.6115865651576,61.889223060827
42973,969,1118,5620,1878,426,70,2376532,5158,982,16560,154,2.8214780532919,43.82991067779
42910,930,1300,5557,1858,438,73,2346071,6137,1064,20478,153,2.6376857246827,53.572024296893
42987,928,1353,4944,1653,384,64,2459466,5389,1051,20066,214,4.0501870282139,59.016819110098
42946,922,1226,4833,1617,396,66,2776010,4361,979,14535,204,3.8137640163548,46.063128233879
42972,899,1116,4561,1524,344,57,2380754,3531,945,14419,170,1.8547002112227,45.500229249992
42920,870,1144,5446,1823,414,69,2649093,3601,1038,15333,121,10.830732276948,34.293295256349
42983,848,1254,4564,1526,360,60,2341121,5274,1046,17942,196,1.9392526651025,54.029787391083
42991,832,1215,5147,1721,396,66,2310531,5054,1029,18479,181,1.4207625960597,45.575126878504
42995,829,1218,5247,1752,402,66,2501599,4336,989,16914,195,4.0577377267608,48.340121972456
42913,809,1124,5610,1878,412,68,2384418,5277,1007,14773,120,4.4855473027932,39.426252962432
42993,799,1236,4902,1638,393,65,2783299,3894,1043,18519,169,2.8668202851332,51.290368306577
42985,797,1244,4098,1370,330,55,2320689,3583,1015,19194,185,2.5013860275233,39.5188515773
42992,780,1224,4422,1477,342,57,2422805,5346,1038,17200,171,4.2691852322148,58.850027953968
42976,769,1104,4422,1479,335,55,2378979,3564,993,16634,163,2.5486871944088,32.297051508555
42926,759,1204,4393,1470,369,61,2535390,4333,1036,13738,152,2.7054336326011,51.122403230701
42990,739,1126,4334,1449,319,53,2422469,4059,991,17559,159,2.7669956022675,43.05501026567
