room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
49666,100000000,1338,179278,59955,14058,2343,42129764,3197908,1500,14160840,208,2.3019965412139,54.666963621323
49659,100000000,1378,69749,23322,5232,871,36006156,2181322,1500,13529476,117,1.0523570150323,28.259269387265
49645,100000000,1355,265127,88680,21226,3537,42222092,3985323,1500,17482426,205,1.4187377772378,45.028138875632
49492,82957784,1500,152546,51026,12846,2141,71626601,4541678,1215,14057815,462,2.4284601419932,46.6765714338
49514,62159372,1500,91511,30596,8232,1372,96391535,2678534,1500,9973494,436,2.7223700151445,44.332749409058
49470,61253523,1500,556237,186045,46998,7833,35609012,6548026,1201,11290158,428,3.4100185015195,68.781941670255
49705,60092346,1500,302998,101349,24000,4000,41915978,4319531,1500,11035880,691,5.8432388455701,49.903145505661
49481,50702976,1500,130610,43687,11268,1878,114184276,3934330,1500,9860756,622,6.4719222020706,56.44892063956
49531,48759699,1500,81258,27177,7344,1223,85363523,2143875,1114,7625465,390,7.0988781831715,48.019731879698
49556,41254999,1500,138926,46467,12114,2018,72849672,2196098,1141,6633770,339,11.510703184814,57.127965967003
49373,25553468,1500,205217,68633,18480,3080,99003399,2967501,1169,5962466,390,4.8628948917259,56.235746822601
49372,24964494,1500,290652,97203,25896,4316,109300366,3701884,1500,6132491,383,4.3137071213433,79.18395595985
49678,24699230,1500,176196,58923,15558,2593,54613099,1717175,1052,4263461,328,1.7840109861154,52.520055397188
49500,20127784,1500,178537,59710,15540,2590,109321876,2128096,1500,4236344,354,2.2119717476527,51.031197114558
49573,12052339,1500,92730,31029,7990,1331,39901897,788552,1247,2081564,138,1.4443674069106,49.815850334002
50137,10664769,1500,247106,82650,20550,3424,18901890,4819384,1140,4445083,773,14.617720975421,106.83535745177
49589,9522999,1500,169176,56571,14670,2444,38790914,993904,1146,2169742,129,5.4356183698635,54.665472518856
49777,9394249,1500,205351,68673,17598,2933,28610636,1382150,1072,2245896,267,2.8243526962324,64.253179829686
49992,5771499,1500,173224,57957,14034,2338,33579823,2919294,1280,2305660,759,6.0963389680025,78.686158887454
49617,5727067,1500,68605,22936,5688,948,23542591,532302,1071,1078033,76,5.1031788880628,46.433491535922
49394,2443869,1500,225400,75381,20511,3418,14221315,684541,1002,889795,51,8.0327938950041,511.62585792692
49343,1664729,1500,216512,72399,17207,2867,10922096,572903,995,748710,58,2.312053842063,452.96504351732
49438,1234078,1500,57002,19056,4752,792,9720919,220710,1003,290787,49,3.1410335939979,251.74088101974
49327,1150339,1500,398549,133305,35022,5836,15141745,949520,1037,1138177,66,4.7426565236489,512.49507598855
49339,1123698,1500,296417,99134,26592,4432,13581321,701241,1013,796940,51,2.0923854071936,357.50282691959
49395,1064759,1500,310487,103836,27786,4630,12552559,751824,1000,797953,47,1.9870538019447,464.05276144838
