room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
39564,1257,1500,9737,3255,706,113,2068154,28425,1500,42836,504,5.336169884965,58.632992799051
39646,1205,1500,9406,3148,702,112,2845850,41084,1366,50865,679,3.682928319251,54.522912613622
39650,1160,1500,8915,2979,684,97,3203078,103775,1500,60649,1069,5.3482218000435,68.801190342526
39539,1099,1500,8270,2751,598,98,2245642,20798,1357,37751,429,6.7664708031801,70.260719263288
39541,1026,1500,7826,2622,577,92,2329355,22515,1200,36698,485,4.3453740522285,66.014652735324
39540,941,1500,7322,2459,519,84,2919069,13218,1237,32021,589,3.7049264900863,75.204366049854
39550,923,1500,7161,2399,544,89,3572215,12980,1308,29502,593,3.7820609187774,63.305521317301
39570,921,1500,7056,2364,515,83,2781052,13430,1405,32038,510,6.5578032124255,47.916216352518
39721,868,1500,6621,2205,496,69,3955831,56180,1500,43983,1142,5.3229035486952,75.759364951114
39574,839,1500,6359,2130,480,81,2735938,15134,1497,31366,460,5.4004667747273,71.917701716211
39566,782,1499,5895,1971,437,70,2441777,14437,1313,30147,388,6.0252303493463,53.703356171744
39553,755,1500,5746,1927,407,67,2619561,10038,1248,25858,512,13.011684086535,63.55129567933
39578,747,1499,5870,1964,421,67,2985157,10020,1499,21574,483,12.466605345122,74.570061285257
39547,743,1500,5612,1880,415,69,2841137,10889,1371,29910,428,5.3728056547693,62.170995337544
39559,714,1497,5485,1831,392,63,2616542,11132,1307,24434,416,8.2814409725399,58.879595260356
39556,569,1496,4300,1434,289,47,2626093,6679,1223,21345,471,13.874964885758,53.520376420142
39542,482,1159,3716,1240,278,46,2378540,6431,1138,20535,282,5.7957721892181,37.253200365411
39601,474,1134,3544,1185,251,42,2356393,6379,1058,17430,261,1.4491864421742,37.781119616757
39545,454,1138,3429,1151,217,38,2299467,6114,1183,20860,253,3.3584041885987,34.429122847213
39573,449,1154,3477,1163,225,39,2436205,6032,1168,18232,244,5.1556940590008,48.465077632227
39563,430,1152,3316,1105,235,41,2466791,4319,1177,18435,244,13.922257050086,34.517781541514
39756,418,1500,3289,1093,233,37,1932352,7221,1498,16334,797,5.3727496366337,74.526091005917
39571,408,1146,3005,1010,205,35,2472046,4842,1169,18570,270,9.981401941098,34.612679557468
39562,389,1068,3032,1017,208,35,3069606,2720,1057,16222,280,2.8194341336905,26.192712591434
39572,386,1040,2898,974,203,36,2421442,3135,1064,16937,245,26.47566864901,30.471670465669
39557,379,1135,2920,976,201,35,2700842,4303,1166,19526,250,2.0585859903226,37.638451144282
39549,348,1044,2605,868,181,31,2089582,3519,1080,16266,196,3.1231342695797,30.145887570516
39575,341,1000,2514,844,169,30,2033652,3272,1031,11559,194,1.7855762353574,31.294509290136
39552,331,1025,2483,830,169,29,2389693,3323,1045,15057,222,2.2254508460189,30.260216294964
39605,310,1015,2397,804,176,29,2154014,2938,1030,13043,205,1.5803933523916,29.975391605167
39791,307,1361,2413,810,177,26,1654094,9354,1062,10098,806,14.315884093363,46.45505501758
39596,300,1071,2261,751,157,27,2338876,2666,1090,12449,221,3.1831211741081,32.023461233815
39587,299,1041,2313,778,154,25,2583340,2337,1058,12729,232,2.1029865264765,28.598659459411
39584,289,1024,2198,731,153,26,1951969,2955,1043,11838,178,3.8896954881692,21.760024740344
39630,281,1043,2086,701,153,26,2166830,2572,1069,14064,204,1.2467995730903,36.717986059153
39548,279,1008,2077,699,142,25,2321853,2548,1039,11582,214,3.556300926809,33.302964652204
39588,274,1050,2047,686,143,25,2122850,1937,1062,11600,176,6.5080715508605,30.927142379096
39585,270,1029,1956,654,130,24,1946527,2327,1051,10700,154,4.4854949035528,28.656649658431
39604,270,1031,2055,689,140,24,2056527,1808,1053,12394,179,3.794338295703,34.318284884105
39579,264,1063,1917,646,146,24,1930841,2661,1092,14166,178,2.9082618463292,30.328292028121
39582,264,1023,2013,670,133,22,2218768,2269,1042,11244,193,1.149159466098,31.779998575912
39603,262,1030,1940,651,144,24,2029820,2376,1050,11357,198,6.2676154761548,32.796018335846
39560,259,1023,1927,642,115,21,2218395,2051,1063,10528,193,1.9942401086452,25.325729733993
39580,258,1021,1959,659,127,21,2251392,2257,1056,11976,185,5.6521379737674,30.564531380514
39597,253,1041,1875,636,132,23,2094196,2301,1055,12085,201,4.6922737651725,18.668490287495
39609,251,1023,1886,636,135,23,2069082,2721,1043,10639,188,1.1982463781208,29.403532843181
39589,248,993,1724,584,113,20,2055126,2166,1017,10041,147,6.5668701306614,29.057261109206
39627,246,1012,1763,592,131,24,1640845,2026,1030,9040,143,3.2353919619086,32.782651076216
39639,244,1004,1842,622,128,22,1807578,2249,1027,10559,185,2.5698342689604,34.405944273148
39591,239,1037,1782,596,121,19,1872561,2475,1060,12268,146,3.2414391816188,32.839589218335
39598,238,1026,1760,591,121,21,2045241,2323,1043,9669,169,4.2501422977472,21.538467093403
39590,236,1023,1789,600,116,19,2072294,1726,1044,10958,201,10.813918345243,23.824426374195
39626,234,1037,1649,548,121,21,1891220,2248,1055,10634,191,4.1427800793801,29.534629100791
39606,230,1013,1813,605,128,21,1737503,1906,1031,11004,144,6.1653238614389,25.912499095205
39610,227,1021,1617,545,109,18,2070097,1791,1049,10910,152,1.7055964695819,33.892441121083
39581,222,1024,1626,546,100,18,1971819,1656,1034,10045,186,3.8570771064705,31.398197215312
39800,221,1500,1699,567,125,19,1219998,4748,1500,8357,805,4.8870092973473,49.485233191939
39636,220,1043,1587,534,113,19,1860463,1698,1067,10343,169,2.2287314646418,34.052418617415
39592,219,993,1686,561,101,18,1925048,1672,1016,9724,165,13.872222064681,28.396323139152
39607,218,1001,1519,515,103,19,1938750,1677,1017,9855,162,9.9551544529131,25.946649843409
39633,218,1044,1618,542,118,20,1745234,1902,1060,10370,175,4.901119482292,31.44131316324
39676,216,1032,1530,521,98,15,1841082,1462,1048,9362,187,1.9430881506814,32.299363739112
39595,211,1019,1528,506,101,17,1672427,1850,1036,12192,159,9.0064292602236,30.425852429893
39651,209,1034,1515,504,116,19,1882581,1300,1061,10616,164,2.9461529733578,30.419976462774
39608,207,1037,1553,528,96,16,1815959,1727,1052,10388,179,26.546462649913,29.220431854767
39623,201,1018,1535,519,105,17,1815168,1564,1026,8747,182,3.8705769626963,36.616286747578
39658,199,1017,1440,475,99,17,1621824,1659,1027,10093,170,2.4429159622051,32.225335688115
39673,198,1069,1502,502,105,18,1640945,1944,1092,9813,157,2.9991869180865,35.865588414283
39652,197,995,1522,507,103,18,1669148,1661,1003,10802,173,0.99138011411849,29.401648648802
39649,197,1035,1408,474,91,15,1473940,1728,1046,10052,160,5.2972810887353,30.906751907452
39593,192,996,1434,480,100,17,1980878,1297,1018,8420,155,4.1181403972342,19.417550338206
39583,191,1003,1485,493,104,18,1999398,1545,1019,8959,153,2.6903737931089,24.493449292266
39687,190,1001,1441,486,105,18,1335783,1435,1020,7920,170,2.1232550731167,38.311416632422
39810,189,1149,1505,498,114,17,1069234,2179,1095,7064,490,13.234947060037,36.450922786772
39654,189,1040,1305,440,92,15,1662825,1493,1057,8665,161,6.5358621881762,32.044442316604
39551,189,1030,1498,503,104,17,1614041,1470,1044,8328,160,2.0053349287734,29.53879848729
39620,188,1013,1461,489,86,15,1646356,1173,1022,8769,142,7.6501590502212,29.526323957613
39611,187,1013,1310,437,97,17,1590145,1500,1032,8643,134,6.7706171728305,29.962998413373
39684,182,969,1347,448,89,15,1560666,1248,998,7897,158,11.460157311304,26.541020094341
39621,182,994,1382,462,91,16,1626621,1210,1009,8424,146,3.9011119289179,29.033024578253
39674,180,1011,1308,438,91,15,1523699,1467,1027,8419,165,2.5913780311466,30.182344528356
39653,179,1013,1344,456,100,17,1760094,1277,1028,7372,145,3.9815156857211,30.735363600624
39671,179,995,1369,459,81,16,1455884,1155,1010,7953,119,14.737603145958,33.462508168499
39594,178,1004,1350,452,88,15,1460319,1504,1012,8377,128,2.3407862137465,35.406106178422
39667,176,1014,1245,416,87,15,1279716,1365,1030,7838,106,6.9909899267144,22.252942742295
39655,176,1028,1257,421,94,16,1482385,1248,1043,8424,118,2.227100354624,24.999933736168
39677,175,984,1294,430,88,15,1570623,1378,999,9512,173,4.1866360533127,34.563531050972
39615,174,1013,1298,436,81,14,1483535,992,1027,8248,187,5.3892175191653,27.407691561298
39661,173,1014,1245,413,85,16,1388870,1099,1024,8252,128,1.5859425658003,33.062532878213
39616,171,1032,1325,450,96,16,1420443,1331,1040,7668,143,3.7983566994521,29.473473919108
39660,169,1005,1151,385,76,14,1332085,1294,1024,7765,121,6.1895801961133,30.750356721175
39613,169,1010,1212,405,72,14,1306392,952,1017,8399,142,3.1312972035584,23.961970079818
39678,169,1030,1266,421,90,16,1489202,1171,1035,8006,136,11.747751993565,30.262309428145
39555,167,1021,1233,414,73,12,1464059,1232,1034,7383,135,3.2304505346779,27.942167280904
39689,166,1019,1216,411,82,13,1323512,1018,1034,6578,152,2.5959766695202,31.304894075988
39561,165,1007,1214,409,75,14,1531965,1210,1017,8192,123,3.710425174118,29.024987658142
39668,165,1028,1237,409,86,15,1541916,1192,1037,8746,144,5.0458049647218,30.322988708118
39618,164,1015,1300,432,86,15,1434353,1048,1022,7352,152,7.879022473502,25.966505253866
39683,164,1001,1170,396,74,12,1244632,1242,1017,6301,156,6.763417259146,40.555134788868
39680,163,996,1168,392,90,15,1292547,1301,1012,7881,117,25.952932387605,30.336039499184
39682,162,1007,1159,388,90,15,1316705,1054,1021,7933,124,3.9752642072328,39.000152804592
39568,162,966,1228,405,91,15,1238598,1073,987,6543,178,1.3764580975922,28.506348507838
39666,161,1013,1218,406,69,13,1600793,1241,1021,7469,156,13.289733593468,23.659089423735
39629,161,1020,1222,401,88,16,1496442,1214,1031,7721,119,4.1381000969537,27.763832644406
39657,160,1015,1159,384,60,12,1309094,1127,1027,8328,139,3.8905775394981,24.251118417691
39647,160,1043,1149,383,75,13,1304145,789,1050,7629,139,6.7665212140731,32.313312848326
39663,159,997,1152,385,88,15,1259457,1053,1010,6719,113,8.057326095746,31.047571877584
39628,159,1025,1199,399,82,15,1558370,1114,1034,8945,145,13.861513742151,28.674323267034
39681,158,990,1104,367,66,11,1410534,1005,1010,8225,128,2.8274073897476,25.396014281538
39543,158,1002,1199,405,78,14,1254625,912,1019,8061,151,4.8579018513929,35.790455516454
39698,156,1010,1125,379,85,14,1293238,1007,1013,7538,146,7.9620540447836,30.933381626775
39614,155,1003,1191,400,70,12,1667779,964,1009,6854,143,5.0435817586204,27.867424655214
39692,154,978,1212,405,90,15,1169914,1101,988,6467,139,3.6416315791098,34.892572294107
39670,153,1024,1130,373,78,13,1332427,1254,1039,7116,150,4.2731647153856,25.013565648948
39722,152,983,1136,376,63,13,1271388,1268,1001,6643,157,12.851924952531,34.65562092184
39711,150,1012,1086,363,78,13,1245832,1064,1020,7442,158,7.6976984285566,33.298417830448
39720,149,1002,1088,364,72,12,1300790,1055,1017,6302,154,7.8455550768078,26.585802814981
39717,149,996,1115,373,70,12,1235433,1003,1004,6543,148,7.0684278233958,34.241731523466
