room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
43089,121479,1498,350469,117201,26250,4374,70746501,451071,1500,1480447,937,5.2491327889053,74.101112007156
43166,109175,1497,347267,116154,26088,4348,60407303,522583,1500,1521930,976,5.9036027130501,97.008894367617
43138,93499,1497,294031,98328,22128,3687,70882736,256419,1500,1095662,793,20.715378602765,70.253827132526
43175,71349,1496,308494,103188,23280,3879,59143102,309164,1500,1107776,771,7.0399091746468,77.165105859879
43213,67425,1500,302195,101067,22512,3752,45692151,342341,1500,978110,697,3.3863595243325,101.01748007694
43189,57644,1499,267806,89568,20262,3377,53835734,194127,1500,784805,620,3.7804198285811,91.283252044234
43248,48204,1500,252083,84306,18876,3146,41943337,222198,1500,616201,511,20.245355363068,79.949111335429
43095,32311,1474,179817,60134,14076,2346,20008455,153005,985,246568,164,5.9341913534281,67.706925979838
43294,30409,1500,186458,62352,14058,2342,37984254,131861,1124,373724,418,5.1915054380639,84.480255825657
43475,28999,1163,94332,31557,7650,1274,16215632,111489,1014,135200,199,5.2869908337283,53.103648609808
43102,23949,1500,170076,56883,12888,2147,28051313,118633,1117,263930,219,8.0416659552262,74.822002565703
43495,17431,1500,103262,34532,7848,1308,18252403,84191,1069,164944,350,7.3102497654893,159.88793844884
43178,14599,1499,102633,34329,7806,1300,18983075,67260,1008,113618,204,16.574298658575,175.93964257547
42996,13939,1498,103035,34449,7818,1302,15026194,51428,1060,130283,124,6.9157080599726,167.64071127681
42917,12941,1500,92709,31001,7050,1175,13678175,54856,1027,108351,103,13.661306782341,147.47634200224
42884,12362,1500,91016,30431,6894,1149,15176271,61727,1255,106558,98,6.8873833750873,164.92777679096
42883,12079,1494,87105,29127,6618,1102,17990849,56298,1500,102282,108,3.6783195965441,154.43074054686
42984,11169,1494,82300,27519,6180,1029,11843505,46332,1038,105163,152,6.7564261988379,156.54991173547
42911,11159,1496,78838,26367,6042,1006,15607307,40544,1006,97313,130,7.8682720575098,138.24650492829
42980,10970,1500,76221,25498,5760,960,13713790,39897,1017,100811,128,11.090342561759,141.96107978362
42885,10829,1499,80955,27081,6108,1017,15339469,50836,1271,91071,95,3.4155866617918,160.71852174976
43219,10241,1468,75420,25231,5718,953,18923001,42747,1202,80639,160,12.314410177593,157.72686399281
42912,9029,1494,66746,22323,5058,842,15272116,34548,1083,81429,121,5.5116951822602,146.72883490122
42981,8809,1497,64625,21618,4884,813,12993125,32017,1026,88152,132,5.3927148479661,132.60888959495
42882,7809,1500,54602,18261,4152,691,11026897,50078,1499,79744,78,1.8945192405645,138.45980059814
42974,7619,1498,54996,18396,4194,698,9964339,32894,1016,78436,110,8.3012904006672,124.49574484284
42881,7599,1500,56133,18777,4242,706,9682126,42790,1500,75761,60,4.3127315236361,134.43955270445
42986,6879,1500,49751,16641,3786,630,10197228,30220,1047,74327,119,14.010893699646,140.20340731149
42886,6589,1496,45861,15336,3480,579,9373431,38101,1500,68706,79,13.203552923552,108.10513708116
42988,6529,1499,48626,16269,3684,613,9584598,24771,1032,69072,112,3.4636946314877,112.91355877305
42916,6336,1496,42084,14073,3228,538,9111638,26192,1061,62128,73,2.2652359459993,109.79204835348
42994,5974,1497,43879,14672,3330,555,9635229,26641,1021,66757,106,2.9982951227117,89.611076754053
42887,5808,1494,40434,13520,3060,510,8433495,39501,1500,66751,62,6.3276286605186,118.85929810494
42941,5722,1355,40380,13508,3102,517,10602785,25982,963,56512,123,6.2879195426362,97.30562122989
42949,5169,1500,36539,12219,2728,454,8398545,22220,1038,54364,93,4.822135404009,104.60921106447
42958,4622,1228,32692,10934,2508,418,11386920,14457,953,45320,79,2.7856030839457,81.51065050217
42987,4345,1496,28716,9601,2196,366,8879818,19068,1051,56803,102,3.3987859637509,111.72286892921
42972,4249,1236,28356,9486,2155,359,8371945,14824,945,44390,93,2.1715637690914,75.750941142256
42920,4199,1228,28958,9690,2196,365,8784607,17009,1038,39635,99,2.142008740735,77.049404149828
42995,3815,1373,27652,9249,2100,350,8535084,14973,989,48382,101,6.8999467253222,88.34008850677
42983,3789,1446,26073,8718,1964,327,7918822,17338,1046,52373,111,1.9399943822005,92.765949567491
42946,3750,1406,25899,8657,1986,331,8483637,18023,979,41836,93,5.1097248258303,90.263241075239
42991,3689,1368,26071,8718,1943,323,6557551,19118,1029,52095,78,5.9539668818825,95.855177930836
42992,3637,1351,26005,8696,1980,330,7744364,16504,1038,48154,96,6.0873817362377,85.372074507644
42985,3599,1409,23776,7950,1826,304,7544387,14645,1015,49478,112,3.242785185504,92.775618385691
42973,3523,1279,23861,7976,1824,304,7721292,15041,982,43011,82,3.8672197616964,77.359292000717
42976,3432,1197,23448,7843,1782,297,7497829,13777,993,45036,77,54.964150191299,74.910643009028
42998,3339,1283,24097,8058,1822,303,6952327,15896,1022,42365,102,4.0563396426077,106.49914321652
42910,3279,1434,22212,7428,1695,282,6726657,16978,1064,48537,74,1.9908351468239,88.487248147538
42993,3128,1348,22085,7384,1692,282,7506395,13700,1043,44127,99,7.0068894444709,84.28997349356
42982,2939,1160,20533,6864,1552,259,7142640,12596,986,36785,88,2.0413461468557,62.479650458137
42902,2939,1421,18728,6258,1438,239,6944555,12205,1078,34965,56,2.4029601201063,90.599382034154
43017,2899,1252,21246,7110,1603,267,6653722,12365,1013,34385,81,1.7478085889573,80.431388368246
42913,2829,1225,19554,6543,1485,247,7242027,11417,1007,32298,82,2.9426156783454,75.420705535822
42926,2810,1322,19622,6565,1524,254,7938462,12185,1036,32710,76,6.044065470151,70.913993933356
42990,2747,1216,18651,6239,1416,236,7172850,11659,991,41042,77,3.1785134225123,69.557590229573
42989,2702,1272,18686,6255,1422,237,7052921,10175,1025,37924,94,6.035274237443,71.390837229048
42977,2669,1205,18123,6057,1365,227,6969951,11743,956,36336,86,4.1323400321847,78.520320619847
42967,2549,1099,18467,6177,1386,230,7245989,8030,993,29071,50,4.4447348896647,55.21235860347
42924,2479,1073,17577,5874,1336,222,6650207,9395,991,23904,51,5.1525930852423,43.842304674108
42975,2419,1108,16874,5646,1263,210,6838253,7485,929,28525,60,2.4383842795794,61.319929157496
43016,2359,1194,16284,5448,1260,209,5583470,9749,1010,27737,63,2.7518703025812,73.477843458302
43692,2299,1183,3413,1140,286,47,2345757,4867,1151,9576,505,5.2714569698154,50.599009698747
43008,2279,1314,15832,5295,1191,198,6136008,9591,1045,34785,77,10.789110664309,72.966698986479
43031,2259,1245,15186,5076,1161,193,6570980,10346,1006,30999,89,1.6639476961184,69.98161409298
42997,2250,1239,16093,5388,1212,202,6643281,9911,997,33486,70,3.7973308167253,69.032800507737
43065,2230,1145,15811,5288,1224,204,7511424,8270,978,27758,87,6.8948938577284,62.454029421179
43027,2229,1257,14535,4863,1076,180,5298882,9637,1011,31792,57,6.1408653339963,85.498498253715
42951,2177,1115,14726,4924,1134,189,5453142,8604,941,26993,59,2.2611373704852,53.505242194758
43019,2129,1180,15352,5130,1150,191,6613331,7445,990,27191,78,3.3647895918177,66.646705947181
43026,2109,1241,15091,5052,1128,188,6435892,9137,1019,32991,96,4.2782996532201,69.499475883811
43028,2099,1379,15106,5052,1146,190,5964037,8358,1179,27847,79,8.2488115758674,83.043826452323
42930,2089,1161,14587,4878,1141,190,7081098,10482,987,27822,70,6.5147215401849,62.116261319213
43041,2069,1091,14610,4887,1108,184,5680169,6508,979,23307,87,3.0427684481933,63.352632800304
43004,2069,1218,13870,4638,1065,177,6128969,7747,1005,31014,71,5.2308238638384,70.222214410401
43033,2061,1215,13784,4613,1026,171,5069502,8373,1026,31989,67,11.449645318737,68.869363010911
42919,2049,1170,14005,4686,1077,179,5980027,7009,993,26315,40,7.9511493644573,53.516057656733
43034,2049,1168,14724,4926,1112,185,5168852,10008,992,29164,76,3.2917109500685,81.315126729907
42927,1987,1146,13898,4649,1086,181,6271390,8172,1017,24497,53,5.8281928481223,55.431577648816
