room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
46550,100000000,1320,245783,82203,19668,3278,47118244,4818739,1112,12103998,288,2.1867919830768,380.99409348602
45931,100000000,1199,267853,89601,23185,3863,160357007,15061327,1500,15238330,254,3.2964423055943,42.812750164463
46120,100000000,1237,197822,66144,16307,2717,154193175,15291122,1447,13516980,285,6.689543091183,55.678049949808
46100,100000000,862,86953,29079,6001,999,82778493,9670841,1500,12896946,116,2.3905093782638,27.373212494631
45777,71686046,1500,323834,108294,27754,4625,152039961,13076264,1500,11699132,548,1.4573355599201,64.523721884891
45776,62748405,1500,340258,113822,29494,4915,127459782,10817613,1500,10296041,542,1.2724155192716,55.902712486334
46355,56556209,1421,169429,56667,14518,2419,117044432,6524320,1121,7754021,441,6.3133341456096,67.23793788313
45955,55838194,1496,377037,126098,31602,5267,95480175,4948863,1140,7625478,518,6.1343572038623,64.464498210854
45947,44076499,1330,258180,86349,22774,3795,116270511,8359726,1500,6660550,277,2.6731595110974,80.298416286138
45811,43158689,1500,391483,130926,33522,5585,130934271,8487835,1500,6807561,444,4.5567393394843,57.057684570243
45810,37478529,1491,361288,120846,31998,5332,129858474,7627881,1412,6278149,405,9.8576804234115,101.07519408711
45779,27650752,1318,333755,111612,28848,4808,121615720,6030888,1499,5142406,216,3.3415006249929,68.982804066908
46569,26621878,1500,128885,43104,10032,1672,88989298,9006040,1500,6365002,578,4.3201801657804,210.38107550606
45778,23197999,1446,412315,137904,36264,6043,111018502,6604306,1500,4549601,267,2.7614427410863,87.517305672765
45869,21670679,1319,245917,82239,20903,3483,94235073,3602656,1500,3526171,168,3.0217685944805,60.956891494649
46024,12540899,1258,210513,70395,17878,2979,57183420,1945917,1082,1790281,119,3.3225228017983,277.86886851044
45780,11583959,1491,482705,161430,42036,7005,90067279,4232363,1500,2622106,200,2.9037876851001,81.388797391368
46584,10113289,1499,129583,43335,10818,1802,74534449,2975548,1045,2308571,422,4.9600199581716,243.87511981923
45814,7555119,1498,307537,102855,27048,4507,73714464,2612144,1120,1585745,142,7.6383197586664,87.102273139941
45813,4896999,1497,271531,90780,23718,3952,62213862,1450159,1500,1066428,128,3.1073972284218,46.250562775959
45812,4014325,1445,201471,67391,17334,2889,52229224,1140720,1099,857137,89,2.036897926323,51.164252169794
46470,3951275,1056,69879,23372,6210,1035,42449963,702795,1040,582398,100,7.3429995540759,141.22872263961
45765,3124779,1500,394536,131973,33792,5631,58288460,1428650,1207,996031,91,3.4070074422407,232.52795900674
46348,2782785,1177,5267,1627,343,57,8684508,71855,986,298681,200,3.4739855910068,67.479791880387
45761,1613279,1500,318215,106434,26862,4476,46393000,1132948,1198,634809,87,4.4510235990028,361.14937907216
45755,1514679,1500,240695,80505,20406,3400,44691879,768722,1500,574251,82,4.0692207971754,331.38539445649
46350,995199,966,70629,23616,5760,960,32116953,350961,1062,228954,62,3.0355685023572,131.07821517772
45770,884549,1499,321334,107460,26670,4444,44215187,884052,1007,470440,95,8.0093579997106,427.10938871695
45763,858350,1493,332287,111129,27780,4630,33229462,750926,997,519303,81,1.2054863373465,283.44678966172
46405,553279,983,14409,4800,1216,202,19342463,47256,1026,93324,26,7.7345436144621,71.352091078399
45762,520499,1459,230636,77139,18839,3140,29510170,559271,1093,367064,42,6.6305707830528,367.34418388558
45760,463795,1485,162656,54395,13146,2191,29253582,390107,1119,291154,53,3.8864733700869,288.56461209817
45764,412299,1459,197694,66120,16242,2706,31227259,373438,999,339829,52,2.1276440761961,257.25273843991
45756,337069,1468,238243,79671,19782,3296,30531848,459037,1420,405363,58,3.290618048137,332.7935057599
45647,259175,1499,437408,146286,35268,5878,27013267,604517,1067,582988,71,17.91076182378,373.55574884604
46086,244069,1135,42915,14346,3505,584,22710235,130125,1030,81085,39,3.4361531285659,104.49544005549
45634,226165,1490,367846,123047,29760,4960,20562577,414908,1044,468537,65,2.6492469434744,442.66544767185
45652,223579,1491,322446,107865,26160,4359,23369422,386348,1025,453230,58,2.5128167192778,282.7481545622
45660,215179,1483,305959,102327,24780,4129,23703131,410835,1107,452232,62,4.0057527249425,270.51783229044
45655,205629,1486,444460,148626,35700,5950,28336636,585939,1081,588936,69,2.8689541325153,231.58651178593
45654,175469,1493,237345,79383,19170,3194,19076687,320625,1059,346851,65,4.5558132103005,289.80496295546
