room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
49659,92945499,1500,58179,19452,4419,735,32567066,1841179,1500,12890440,1016,9.2141402590357,48.705479165764
49666,49154799,1500,129206,43209,9942,1656,30805363,2076473,1500,7880736,886,5.8441678997316,54.913642389275
49492,36571294,1500,119954,40131,10152,1692,49350620,2661668,1215,6971026,576,3.0269836412268,39.839360042912
49705,30579409,1500,176415,59007,13806,2300,25430230,2571833,1500,6101194,835,7.0138512732911,23.297666070271
49514,29387879,1500,65060,21753,5944,991,64689856,1522546,1500,5213483,517,5.2672296063189,46.507986082796
49645,27303099,1500,213412,71382,17100,2849,33476343,2869838,1500,7839892,932,2.4069125749394,53.627868243145
49470,21619540,1500,369241,123504,31386,5231,22845246,4143053,1201,5797056,454,2.698441915889,65.572775556635
49531,16383562,1500,54652,18276,4986,831,57459334,900884,1114,2863625,436,1.3151723189639,44.449530896923
49556,15426413,1500,86034,28782,7668,1278,51300794,1067477,1141,2803108,382,2.1155967152291,50.816260975598
49500,15415291,1500,90945,30411,8196,1366,70702620,1440239,1500,3150142,492,2.9291558863016,45.186162790129
49481,14256579,1500,97234,32526,8580,1429,88929955,1827980,1500,3492881,643,2.1346531574498,48.248477555686
49373,12541549,1500,132881,44442,12030,2004,75951802,1838066,1169,3449497,483,2.0065682134961,38.583800516322
49372,9403209,1500,189021,63213,16902,2816,79866718,2343068,1500,3271458,535,4.2771185328048,77.931532698438
49678,6334079,1500,100178,33498,8940,1489,30399493,737107,1052,1550842,399,2.7670434521629,51.030914205377
49589,5981179,1500,92707,31005,7824,1303,26782808,687735,1146,1438455,213,2.8812694581575,46.894691511509
49573,5240739,1500,52931,17712,4476,745,26799784,485330,1247,1104221,207,5.6262622120565,39.77621535975
49617,2856209,1500,47570,15903,4010,668,16424896,373933,1071,663790,140,1.1500216188544,42.597944037232
49777,1812662,1497,100880,33734,8682,1447,13869762,689283,1072,860384,365,8.3172597531819,31.473365691136
49394,1634108,1500,190077,63571,17346,2891,9880310,578154,1002,745592,81,4.9785323922807,387.97221919564
50137,1278502,1500,13640,4560,1314,219,3647138,432166,1140,562056,1137,36.850266384657,51.387560290701
49327,837869,1499,315160,105411,27122,4520,9530285,787616,1037,987491,107,1.5033397402603,388.99294479333
49391,762140,1500,288746,96567,24996,4166,8305702,649842,986,725139,78,1.3278180388184,326.31294129542
49367,710649,1500,224886,75207,19866,3310,7564421,479402,1009,600295,75,0.96947558293862,339.83651412538
49329,700131,1500,168733,56444,15300,2550,7589521,426216,1014,440479,70,1.4937322302677,274.74095468576
49395,694869,1500,249480,83439,22074,3678,7975925,590860,1000,690065,84,20.194312437986,292.38490064325
49339,690934,1500,244219,81680,21804,3634,9052456,594503,1013,678150,92,1.111328505268,319.66830369941
49343,684109,1500,159763,53427,12132,2021,7352759,428562,995,552574,72,1.8832554730697,411.00213560362
49438,546973,1500,31619,10566,2634,439,5251369,139618,1003,168541,99,2.9632620004208,174.84693212486
49473,469799,1500,58418,19524,4770,795,7104520,252491,995,248891,64,2.0362545013574,228.23483428922
49380,464519,1500,222333,74361,19872,3311,6644977,475185,986,473764,75,2.3138464640444,619.90735214161
49455,447245,1500,73956,24728,6396,1066,5123762,237944,993,294142,79,1.2663406095544,265.78904392294
49453,436009,1500,141106,47187,11988,1997,6682044,355169,989,392401,62,14.192297390136,255.66846554986
49382,422889,1500,256266,85722,22116,3685,7051768,563289,995,594143,80,0.85913104959978,199.34215266384
49457,411539,1500,129702,43374,11394,1898,7398638,318027,986,378123,70,2.2937710677918,283.79558808531
49425,398839,1499,51159,17112,4260,709,6038294,197277,993,238134,48,1.1153726069469,223.67423119847
49362,363879,1500,66686,22302,5187,864,5828312,263398,991,276122,54,11.703360086215,308.72506501059
49390,340545,1500,107580,35982,8850,1475,5643616,298638,991,329399,54,3.7141491329858,261.49737055055
49336,335829,1500,176288,58971,15558,2592,7630805,400363,1000,415851,75,2.068064332707,427.37675813997
49530,250899,1346,24018,8031,2127,354,5620054,82139,987,99407,72,0.97764061495011,117.64892579875
49449,239068,1500,101601,33985,8544,1424,4729235,246396,990,338299,57,2.2252993681906,255.35953613313
49356,238467,1499,80802,27031,7080,1180,5986334,226826,1003,247197,58,1.2620397412086,232.92543461311
49440,227129,1500,92015,30765,7811,1301,5667930,250591,988,258776,47,1.6848918926612,210.29708553231
49414,219799,1500,113150,37845,8825,1470,5069432,246805,988,294191,42,3.1188835308727,245.59857432403
49403,203684,1332,31799,10637,2604,434,5008975,105256,993,161854,52,0.75884918159347,193.29775739516
49468,199849,1499,62620,20949,4903,817,5590269,254649,987,267663,68,1.8328189519284,219.45116177567
49636,191922,1191,17782,5951,1398,233,5666427,122757,1025,94912,45,2.1188909662279,38.594804665725
49338,182969,1348,48076,16080,3844,641,4697381,192378,995,212420,70,1.4111284707102,213.61406790243
49469,179148,1500,59581,19925,4764,794,5124031,214992,995,234468,48,3.4156725009027,306.54875924072
49436,178079,1333,57878,19359,4860,809,5070332,184034,993,235913,47,0.71154902663698,175.22291853765
49353,164399,1499,53450,17880,4390,732,4473484,205008,1018,252532,48,1.8690517153448,170.44316088836
49474,152232,1291,15660,5239,1512,252,3630212,74695,988,89420,30,1.5897542786091,103.29699619333
49441,148617,1103,8038,2685,696,116,3572165,19661,978,64554,25,1.587570736099,70.65596841504
49358,146464,1414,58482,19559,4710,785,4916028,197492,998,205611,58,4.2426975325956,320.94762755281
49357,145179,1499,78845,26373,6631,1105,4265427,207496,996,289911,48,4.0165523122809,157.13933690486
49331,141552,1085,10991,3677,882,147,3425900,42019,985,70819,37,1.7303093475466,87.023761184553
49348,129765,1205,15687,5243,1326,221,3465880,61320,993,95318,41,1.0702612937835,103.54706174324
49467,127279,1173,14157,4734,1194,198,3784837,51144,982,80811,27,20.032227418817,57.419570830079
49445,123329,1263,54990,18393,4387,732,4359252,201970,986,178038,51,2.3491214436338,72.252571252849
49511,121689,1105,11133,3723,1002,167,2366895,39982,974,87215,39,1.4460293278606,253.6711593838
49333,117580,1391,64785,21671,5046,841,5323598,208531,995,203838,60,2.2259285450752,181.15926534327
49442,114839,1387,56849,19014,4897,816,5133298,159618,998,221450,46,2.4799595064319,158.02482334067
49407,110305,1188,17762,5937,1632,272,3195801,62789,990,90366,35,6.1220672871843,53.618693312733
49458,109868,1500,55190,18455,4278,713,4217901,195636,1001,223704,43,6.6556013638567,173.47559323607
49518,109471,1109,13302,4445,852,142,2188935,83130,983,89782,32,0.99961729688419,138.88577349347
49433,109239,1114,9873,3297,872,145,3679634,26925,979,67929,37,3.3610440536876,163.78602215373
49424,103180,1367,18937,6335,1578,263,3516321,86386,994,106972,38,0.96253514600264,128.21661547733
