room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
41671,14076,1480,111115,37152,8291,1300,98430897,668598,1500,525971,802,5.9879147540835,72.759288684859
41673,13639,1420,108008,36122,8020,1275,77840558,544446,1500,457606,652,9.6869021027849,63.668213140259
41672,12409,1410,98311,32868,7365,1163,87888443,380490,1500,344334,580,5.4021231987723,62.988567436512
41661,12381,1421,98189,32832,7284,1141,80416298,329081,1498,336651,513,10.082906438765,57.098598820953
41668,10829,1394,85473,28586,6378,993,97152388,230517,1489,260420,450,5.5588284791222,68.992945711251
41569,10212,1433,81115,27141,6054,941,80361111,169285,1485,212010,419,8.8181102562054,65.567961561219
41348,9386,1431,74805,25023,5576,866,61822791,152344,1499,190131,199,9.2497194120324,69.514183087083
41652,7357,1271,58488,19556,4351,669,59970607,106034,1282,115181,209,2.0458122681434,53.75506197573
41674,6659,1375,52525,17567,3811,605,18962029,84151,1497,123487,85,2.4539725465798,47.299098254253
41665,6170,1400,48439,16187,3564,574,17435288,77714,1500,114572,87,6.4710133078102,45.27939756723
41746,5939,1379,47442,15876,3532,554,65193285,92100,1366,87265,209,15.302254107995,59.946833655834
41670,5928,1139,46871,15670,3477,527,61377630,68543,1184,87312,192,2.6173671642371,65.541041487159
41373,5919,1334,47149,15765,3482,556,24377732,55589,1499,100923,97,5.4479116292422,88.569944725154
41622,5099,1396,40252,13447,2975,472,16063615,46252,1498,97528,65,4.3409024588818,86.416011256491
41599,4849,1263,38698,12931,2799,444,15538642,35664,1359,82229,51,2.8507199740965,79.807610499119
41675,4063,1199,32142,10735,2362,385,15989974,29461,1329,69844,62,8.9399519809514,69.796784713597
41320,3859,1120,30833,10313,2220,357,12703874,25077,1180,62258,59,17.685417066592,51.541858921914
41612,3759,1101,29887,9997,2175,357,13925186,23535,1145,57297,55,3.1407156349141,53.509839660131
41662,3709,1174,29273,9794,2101,342,11622164,27334,1231,64870,46,3.2646794503418,64.125688936455
41436,3651,1133,28777,9621,2047,323,12319219,27962,1200,65287,43,3.1478184531929,62.758380222847
41578,3519,1064,28172,9416,2049,337,13610836,22507,1120,53197,51,3.8573615008965,56.757498802609
41425,3389,998,26997,9030,1929,310,10916759,21876,1042,53401,49,3.137849398578,44.643249578108
41323,3292,1102,26152,8746,1888,307,11608638,19489,1149,53845,44,4.069144155351,52.86411513414
41627,3239,1020,25704,8582,1790,295,9981457,20151,1057,54612,29,1.3143124867619,56.755139699834
41609,3239,1059,25885,8659,1890,309,12310421,19911,1119,49076,53,6.766770492384,49.426861652137
41642,3224,1118,25641,8581,1863,299,13031996,17119,1176,49858,32,2.1927849558991,58.440447144745
41623,3201,1045,24990,8358,1795,295,13466894,18635,1128,49704,63,2.238168826613,50.061324411693
41568,3189,1085,25518,8532,1848,301,11786353,18153,1129,49163,46,2.1251044107779,50.197710281771
41876,3089,1088,24836,8306,1826,297,30761279,20708,1109,28173,83,1.521390914489,54.841017565603
41499,3079,1049,24568,8218,1801,298,12810380,18841,1129,44324,36,2.1976411739146,48.269647658008
41637,3056,1041,24429,8172,1760,292,11576495,18086,1088,48773,47,5.4640303243893,54.91623358422
41636,3004,1083,23883,7989,1738,287,12399568,16427,1135,49608,52,4.0470874120043,54.15889830806
41397,2959,1035,23612,7898,1690,280,12531487,17823,1095,45418,52,2.5168175466413,51.270152408565
41437,2926,1039,23303,7790,1664,273,9980441,17033,1074,50677,49,1.200262105066,50.58694987345
41666,2839,592,22676,7573,1675,252,68212295,43593,933,38625,96,2.0925591500813,19.49429700851
41412,2804,996,22084,7390,1607,266,9225285,16327,1040,47192,41,1.4974559097097,47.523955719074
