room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
46100,100000000,1061,84115,28130,6001,999,81817417,9518490,1500,12864771,324,3.4201605023029,64.857038091384
46120,89948212,1500,147068,49175,12653,2108,117767978,10112352,1447,11789551,670,2.5192648468659,79.645595743326
45931,78578427,1500,242143,81000,21051,3508,133140886,11281145,1500,12108055,705,4.3020120080017,75.708003956585
45777,58336699,1498,269549,90141,23176,3862,113988794,10546798,1500,9314132,493,7.4206923289924,59.786935282025
45776,45180799,1371,281517,94182,24502,4082,88076768,7891316,1500,7757223,365,5.8732365842935,69.074967285356
45955,42819879,1168,321692,107586,26859,4476,73950973,4098810,1140,5992386,175,4.6507697158277,77.169212220393
46355,40889519,1499,126810,42414,10668,1776,73454234,4376439,1121,5643585,472,3.9715208329304,79.248140772802
45947,38920480,1348,221089,73947,19524,3254,83342213,7291577,1500,5883907,262,3.8015518390551,74.832293937699
46550,35594779,1500,124971,41805,10386,1730,23687551,1978960,1112,4628771,653,3.7917837241105,242.28086808438
45811,30780199,1355,327098,109395,27693,4614,96429548,6573007,1500,5106259,288,3.6807649553696,70.595547517018
45810,26932495,1363,308510,103189,27282,4547,96294716,6015085,1412,4697491,289,5.9692660872094,87.142290186552
45779,26697149,1365,263137,87999,22800,3799,93153943,5514264,1499,4862473,219,4.6500969044105,77.972711023348
45778,19901279,1426,339952,113700,29675,4945,84338924,5394691,1500,3955646,224,3.4589080832075,83.563941183935
45869,16245499,1349,216747,72483,18277,3046,74427244,2938822,1500,2816419,170,5.1376354500723,50.629008096286
46024,10876389,1290,165632,55389,13956,2325,41151045,1551658,1082,1537396,140,4.0154949847154,291.38676384444
45780,8111099,1488,418582,139986,36012,6001,68058624,3460802,1500,2089948,195,2.7995367002333,83.892469540075
46569,5992249,1500,42720,14292,3282,546,29168056,2657521,1500,2780121,775,7.4350647367925,80.148951244271
45814,5965779,1471,251207,84018,21900,3649,56297965,2191193,1120,1303897,122,9.6824739858251,83.307735760776
45813,4224842,1487,227289,75989,19488,3248,44321128,1241292,1500,919898,110,5.3228655814746,54.535952375584
45812,3758439,1459,165474,55353,13788,2297,37838259,1038221,1099,778848,94,4.2969071565211,104.69952994313
45765,2893099,1490,326460,109200,27762,4626,43105448,1299828,1207,904192,96,2.0096255929677,465.02856298852
46470,2576299,1081,51552,17241,4338,723,26168840,537840,1040,408457,105,5.5382865851292,124.17645503963
46584,1509037,1442,36254,12124,2856,476,16017139,692934,1045,759451,568,3.9485521020428,133.15669859059
45761,1273661,1484,259535,86809,21792,3632,34291888,926782,1198,528097,82,4.6089100305789,363.54328577036
45755,1217599,1475,204415,68370,17046,2840,34872054,667357,1500,499030,61,2.4894918045458,328.77575921063
45770,774399,1498,249111,83304,20718,3452,33378651,733308,1007,401573,81,2.5203010978434,390.87555802053
45763,752069,1489,263840,88233,21960,3659,24967736,653814,997,442654,54,6.5501153973721,561.03494139215
46350,695489,969,47295,15816,3767,627,23631227,264724,1062,173498,65,1.4648313320026,127.04510675808
46405,491609,996,10624,3546,876,146,15816969,41546,1026,81525,23,2.2199811949645,63.785517201586
45762,470819,1472,193360,64674,15786,2630,24124378,514505,1093,322760,41,4.0842471010881,366.7070192645
45760,439559,1488,132134,44187,10665,1777,22779753,355753,1119,257636,64,4.5112359985191,277.39140020579
45764,377259,1465,160526,53691,13248,2207,25007767,345532,999,301916,40,5.0033490946828,278.9738613422
45756,299999,1471,198524,66390,16536,2755,23768613,421267,1420,368648,60,1.7717213174104,323.38655869028
