room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
48520,81786499,1500,57165,19122,4533,753,39937159,3492825,1500,11917510,1090,1.6732259796983,52.113987644163
48275,42991899,1500,105127,35166,8724,1453,36297784,9121545,1500,8983867,750,15.649243352614,72.224138930494
48583,36192349,1500,9849,3288,691,115,48857773,769123,1500,4256643,980,5.8276943799219,60.079020052394
48625,27034585,1500,173739,58102,13854,2309,17009155,2932074,1141,4296511,683,21.033921495882,91.887588713257
48294,26863823,1500,146378,48963,11892,1982,46586656,7655226,1429,5925548,560,7.3923696203011,95.492890622015
48581,26046299,1500,16361,5469,1267,209,52838026,757454,1500,3243498,992,28.454251689619,48.842671868905
48595,25001290,1500,68037,22754,5472,912,13599178,1745876,1500,4963031,916,18.929571651703,66.426330347249
48293,21590318,1500,148200,49557,12348,2058,39023846,8482748,1500,5289209,678,2.7366485690128,24.63538820656
48271,20529749,1500,170179,56904,14262,2376,35941228,7855372,1499,4793163,538,6.3840623803236,55.200718549312
48274,14301589,1500,193358,64662,15774,2628,46504552,6267106,1500,4475618,481,79.864856816974,127.56824046889
48297,14245120,1500,223798,74840,19404,3234,34125030,6870355,1152,3793765,459,5.853472595034,77.198643521319
48273,13044399,1500,162671,54402,13296,2215,44586157,6570004,1500,3803228,481,5.1657815139014,165.62192651618
48296,12428490,1500,180094,60233,15300,2550,37980472,5532361,1170,3248111,385,5.0311013295267,68.99903837118
48403,11229154,1500,107479,35943,8946,1491,31432583,4993071,1163,2789635,470,5.6802778564199,65.186061282389
48272,9352533,1500,196060,65568,16908,2818,69697677,8688833,1500,3467511,449,6.9638149934541,61.215480061329
48404,8398829,1500,173292,57978,14856,2475,30663414,3815737,1111,2134162,326,4.0206522869272,73.00516383762
48295,7459077,1500,170325,56964,15282,2547,25342302,5307452,1311,2643889,383,4.1848628881747,57.751784539445
48376,5560084,1500,175777,58779,15852,2642,14725524,1618354,1050,1335081,159,5.0378585642255,385.52852586337
48380,3168821,1500,115210,38537,9606,1601,14494930,968074,1019,714034,144,1.9860655719048,247.24463715904
48237,2851440,1500,261260,87381,23040,3840,13043625,1716372,1094,1367291,131,3.7629817482982,644.68495114315
48173,1384522,1500,164844,55134,14382,2397,11608854,857202,995,650868,82,3.6510668929119,718.32683162052
