room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
39650,10097,1499,80903,27048,6013,974,73907646,445693,1500,283281,684,4.6000052530732,81.173123806196
39721,9354,1499,74944,25059,5567,907,74252649,320169,1500,248067,635,2.5862868590167,66.25537827455
39791,6579,1488,52697,17637,3891,632,70891651,130956,1062,125582,348,7.5339403888342,68.427149499378
39646,6241,1482,49898,16689,3706,607,37361546,108762,1366,138533,211,6.684898418813,63.020888912647
39756,6169,1484,49582,16575,3678,602,58369046,102574,1498,115477,258,13.029503517829,64.226348266284
39800,5299,1489,42272,14135,3138,515,51260897,93209,1500,78168,247,9.6160708211709,58.910151477425
39550,5208,1488,41605,13927,3087,509,38447355,50825,1308,95034,144,2.4732226902423,95.213843412219
39564,5066,1467,40301,13475,2965,485,21922361,72874,1500,107782,111,3.6955009370467,87.145315706444
39810,4979,1485,40017,13380,2943,476,49898338,67798,1095,82571,219,6.2189304190437,57.579396984799
39540,4799,1476,38323,12819,2814,463,27677691,51215,1237,91788,131,7.9409121520913,90.842353600618
39539,4326,1472,34123,11396,2448,405,18979178,54526,1357,89751,71,14.487538490482,80.135528382847
39570,4279,1482,34028,11384,2471,407,23410046,45143,1405,83906,105,8.5078116606357,89.423568347219
39553,4235,1480,33749,11289,2479,412,22780650,43735,1248,77552,89,6.5770778863994,87.67698351336
39541,4179,1477,33139,11081,2425,395,20755792,52686,1200,88351,89,2.1019526457973,92.489523576333
39578,4173,1487,33421,11172,2454,405,26870121,40353,1499,72351,121,2.8201599672822,96.460513796598
39601,4059,1450,32253,10783,2350,393,24989899,43176,1058,69392,127,13.681313965683,91.04341946519
39574,3981,1477,31530,10546,2312,389,18410522,48904,1497,80136,95,4.8444541140396,78.631550805857
39559,3969,1478,31638,10578,2310,381,19921076,43070,1307,71680,98,5.0708839677853,79.49783961905
39547,3883,1483,30811,10307,2277,376,18010699,45164,1371,83530,83,4.1823643739629,84.478502877976
39556,3759,1480,29840,9975,2097,344,21689449,33266,1223,66547,85,5.7036884707877,78.916492847751
39542,3605,1471,28757,9614,2138,355,19544113,39794,1138,68843,102,10.060200068272,85.539180811035
39566,3572,1483,28210,9431,2073,341,19490057,40295,1313,75019,75,6.2442923720112,48.197087664913
39986,3525,1479,28285,9465,2089,346,40328189,35478,1332,47983,156,3.8408560548684,58.860557931295
40127,3479,1473,27853,9314,2012,331,34755274,40193,1235,47298,157,3.3064454934322,66.09281386469
39573,3090,1253,24639,8244,1754,292,18504217,25650,1168,53140,75,2.476870542023,61.688514616894
39571,2502,1140,19825,6635,1410,237,14486125,20074,1169,44071,58,2.0268390856673,49.705246161478
39545,2406,1153,19088,6392,1360,227,12880338,20764,1183,48922,62,7.0484433375076,46.21426317342
39562,2196,1053,17580,5885,1272,212,13594856,14921,1057,36638,49,6.1432725015692,40.861352759178
39557,2171,1123,17321,5788,1244,208,12619955,16475,1166,42681,53,6.0314939687545,49.875457204654
39596,2081,1117,16530,5524,1174,199,11943244,15661,1090,32253,54,10.706473827486,45.871634647149
39572,2039,1022,16195,5419,1169,198,10965655,14765,1064,36209,46,1.6401976118687,44.081895703739
39563,1999,1128,15921,5311,1158,195,10854226,15400,1177,39481,55,2.3448902261366,44.263690060079
39575,1901,995,15019,5022,1072,181,10811790,15076,1031,27571,61,6.0208939903202,45.078325864585
39587,1889,1030,15098,5054,1109,184,11202935,11891,1058,29837,47,1.3097585471812,45.863139480164
39552,1859,1014,14765,4933,1049,176,10712397,13536,1045,34718,41,6.3361450730689,37.370328265588
39605,1773,996,14159,4734,1035,173,9843543,12183,1030,28941,52,9.3648718405313,37.980374005349
39549,1737,1028,13766,4596,994,166,9654647,13408,1080,34531,31,2.3522875316517,37.592965953465
39548,1709,999,13569,4536,998,167,9624925,11793,1039,26944,42,4.0658963735918,40.271102574945
39630,1674,1023,13303,4441,959,161,9721737,11998,1069,29885,31,4.2537743972413,46.964083686343
39580,1659,1004,13245,4426,939,156,9684083,11625,1056,26797,33,6.0046555077735,38.968531974458
39560,1639,1007,13001,4346,937,158,10345287,10317,1063,25035,44,2.4417717920058,41.021642997722
39582,1581,999,12642,4212,905,151,9162071,10497,1042,25369,43,4.2661357363122,38.155868163477
39589,1559,981,12216,4090,876,147,10168873,10275,1017,24224,35,3.5624230292773,36.974535133679
39598,1531,1010,12130,4056,895,150,9827298,10740,1043,22440,44,11.225986727001,38.757816318991
