room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
45195,42050099,1458,36572,12228,3257,541,79657706,9499842,1500,5464608,930,9.1335163023993,65.951951209257
45200,30591192,1462,76182,25472,6461,1076,65627687,8376886,1493,4820670,748,4.2987286090469,78.906603605203
44888,12278598,614,130439,43618,10782,1797,108445522,5784611,1500,2277099,72,5.6807247204831,28.416177911702
44930,10331533,910,176007,58859,14670,2445,88838901,5273518,1500,1864730,148,5.9545026326231,40.196886850318
44999,10146889,1427,222934,74532,18624,3103,71520741,5102890,1122,2043575,466,5.4498202777384,74.220200659864
44536,7440189,1465,611466,204474,50286,8380,95267118,8139051,1500,3268249,513,6.6819207311574,75.695268192603
45053,7312189,1232,157180,52584,13068,2177,48783276,2704151,1110,1259982,222,5.0087348572597,226.31525853551
44480,6452279,1197,546969,182928,45420,7569,96699538,8693267,1500,2893345,260,5.145628994322,56.395654256018
44512,5626499,1331,560860,187578,46836,7805,86019054,7271046,1500,2595706,284,8.647337805919,65.794619918206
44558,5317296,1498,548147,183336,45102,7517,76727773,5545622,1482,2107715,311,7.1591747981219,78.968284834056
44460,4877599,827,395334,132216,33126,5520,93481138,7393071,1500,2113839,112,19.151422181713,36.368324301495
44610,4022059,1477,335618,112260,28356,4725,67206957,3034262,1315,1214326,224,3.5277035729106,98.994233398465
45251,3876199,1500,136519,45666,11298,1882,29172751,1509337,1392,820920,342,4.7919907753274,272.61165761763
44547,3345199,1039,443497,148326,36936,6155,92363784,5278411,1500,1944625,157,6.1239352675634,45.010074383481
44411,3084759,841,385221,128811,32328,5387,67492475,4220458,1500,1403880,64,8.4054445254877,34.29184544709
44472,2832659,926,518283,173343,43746,7290,88495410,5527604,1500,1941939,147,6.7630776950922,41.562555470047
44451,2807699,927,317556,106206,27132,4521,70489193,3359139,1500,1176110,78,1.8519091893435,36.79925258269
44731,2518569,1280,348977,116739,29574,4928,62106369,2789826,1206,1043296,170,5.6207793519525,73.581051537929
44569,2168299,1476,538832,180207,45246,7540,52740424,3155678,1367,1350672,190,6.1449402529608,74.809159208511
44925,1397090,1202,274993,91969,22182,3697,33266531,1438978,1023,511212,116,12.383471872056,323.82345587513
44600,1306859,1257,372860,124698,30630,5104,32505556,1413453,1150,659563,63,4.1850373413685,75.73536746515
44918,1249080,954,96367,32224,7662,1277,36382877,509830,1011,261507,62,20.348207648124,137.09480193382
44444,1228599,1236,543296,181692,44682,7446,40593779,2346613,1500,1360532,98,3.8749721202305,66.161933565316
45333,946870,1500,42389,14176,3606,601,10447706,527737,1120,319384,492,2.3376941950612,194.06007741068
45133,529364,1052,53296,17820,4344,724,21767491,251170,1115,136292,48,7.684033538631,105.14552077327
45082,456397,1165,82396,27558,6828,1138,27092879,321451,1130,187861,55,2.0278255878363,186.43195729183
45161,271689,1089,43122,14430,3471,578,21818409,176930,1032,86578,71,12.149856746221,102.6494018693
44554,192659,1488,328197,109767,26286,4380,34995869,380478,1014,328530,77,2.4463059054225,407.35232153855
44457,164499,1490,348487,116547,28050,4674,32339523,428028,997,413021,85,5.3905266510503,392.81455490042
44422,112009,1486,236009,78927,18684,3113,30608597,234566,1038,254283,61,13.649926928609,337.15326921979
45216,105892,1068,8973,2995,744,124,21307932,51284,1042,42026,43,3.8851485536377,66.372209825623
44363,102394,1497,353586,118257,27750,4625,20749657,327222,1073,420917,66,3.4657831563414,427.5752578426
44822,97469,942,32622,10905,2607,434,14363552,61368,1090,60315,21,1.9576021814726,84.718808387829
45154,92259,990,11271,3753,918,153,19992557,64808,1131,38484,25,4.1580675920678,54.39487018637
45287,80061,1025,6408,2141,528,88,11598011,31879,1112,24070,53,2.6315924686114,44.915757430466
44351,67879,1494,377667,126318,28932,4822,20484220,324288,1360,506660,58,1.8943800582329,400.81454427558
44366,66439,1491,293866,98286,22848,3807,26930608,261213,1061,366930,58,1.9507098681875,276.01556066531
44349,63999,1497,372803,124680,28578,4762,19985668,381636,1297,475769,67,4.9583334932011,303.70953480995
44456,63859,1428,169532,56700,13386,2230,21192005,164599,1054,187251,42,14.902575651745,248.73960355106
44370,62881,1497,260274,87041,20100,3350,23631876,237126,982,259049,52,5.4424810966252,330.50356992845
44365,58349,1493,298229,99750,23088,3847,19230653,245689,1069,377791,52,3.6235257218295,264.59866547298
44356,57989,1489,274449,91803,21264,3543,24968245,209765,1054,328225,51,1.8322391504392,324.11347684053
44347,56629,1497,306593,102558,23532,3921,22302889,250234,1224,417583,58,7.7954243079297,255.18876095561
44350,55936,1496,337677,112941,25854,4309,22766298,288035,1236,463599,57,3.0117442445374,277.32310360218
44348,54639,1498,321210,107424,24564,4093,22061800,255954,1316,440231,71,8.790242232827,268.85356685162
44374,52129,1495,208343,69675,16332,2721,21054625,183965,1022,271950,47,3.9530082257451,264.76373518481
