room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
6059,2729,1472,22138,7371,1632,272,18446744071932416503,37421,1500,44331,130,3.0727773668273,93.247156544117
6058,1934,1450,16042,5225,1158,193,18446743391472957318,26067,1500,30454,61,1.3289815754474,64.618838130003
6033,1609,1472,13499,4347,960,161,18446744062077741906,24032,1500,25230,65,12.355711390143,70.681154618884
6060,1493,1455,12659,4034,894,149,22389851,23204,1358,23732,74,1.9286567130004,60.8683068098
6028,1435,1467,12184,3877,858,143,20444318,22718,1361,23648,68,6.0913652696487,66.929618657815
6067,1394,1443,11940,3767,834,139,20486478,21569,1500,22016,56,3.9319124911147,55.447546082034
6057,1378,1440,11813,3724,822,137,20313765,21916,1500,22817,62,2.024698195873,56.771050755781
6110,1355,1473,11623,3662,810,135,18718603,22554,1305,22274,55,2.8092174607987,62.784684219737
6068,1353,1460,11750,3655,810,135,23469227,20811,1392,21443,60,4.2312608892077,57.629532601045
5443,1321,1473,11384,3567,792,132,18446744060543649213,21530,1370,21224,51,2.3858285211429,55.312932966612
6017,1292,1450,11177,3491,774,129,18531316,20367,1348,21353,55,2.8678911777141,61.34116421697
5694,1290,1440,11126,3484,774,129,18910922,20721,1328,21206,50,2.1091105363258,61.252790531386
6062,1269,1460,11008,3429,759,127,18835578,20461,1500,20195,63,3.7931658880815,56.114937883504
6133,1229,1327,10714,3321,733,123,18446743873763263107,18151,1284,17848,57,4.392735225095,49.324186649486
6179,1226,1394,10720,3315,732,122,17976185,19078,1278,19484,45,3.1023836545238,50.826832842606
5732,1224,1479,10729,3306,732,122,18001036,19731,1378,19756,61,7.7099661836135,69.205596228748
6051,1200,1423,10426,3243,720,120,16951969,19766,1352,19741,68,3.6295322221229,72.508240605529
5469,1199,1458,10508,3240,714,119,16642146,19171,1403,20883,67,4.399715788788,58.964038223983
6012,1198,1466,10453,3240,714,119,18446743792959064437,17963,1401,18950,68,14.301629356928,67.259403101582
6108,1194,1420,10448,3226,714,119,15983081,19730,1291,19768,48,1.9090411163853,52.477609036835
5847,1180,1406,10341,3189,708,118,16426215,17878,1311,18221,55,3.6973178308287,52.554079633931
6001,1153,1337,10083,3115,690,115,16983852,17630,1269,17316,64,5.2666654438925,48.606348391433
6014,1130,1371,9985,3054,678,113,16667568,17364,1298,17444,59,2.9267536830907,64.391610378064
6016,1127,1276,9943,3045,672,112,17238352,17213,1261,16467,45,1.3252028844364,52.886675551848
6030,1110,1365,9750,3000,666,111,16716719,16503,1273,17373,49,5.042854743685,52.53376136729
6040,1100,1312,9673,2973,660,110,16216814,17211,1275,16595,64,4.0403663720007,52.346615560178
6013,1097,1268,9688,2965,654,109,15981205,17703,1221,16432,50,2.4786812089924,52.504288996885
6027,1092,1282,9651,2949,654,109,16007395,15131,1245,15653,58,3.6871139561088,49.39838699903
6023,1083,1338,9522,2927,648,108,16202450,17989,1268,16475,40,2.09544581418,58.407301523009
5823,1064,1331,9463,2876,636,106,15437929,16572,1269,15979,32,8.3259604826176,53.110737523678
6039,1061,1277,9447,2866,636,106,14707688,15943,1212,15733,50,1.7876013546955,46.135586723483
6043,1054,1358,9312,2848,630,105,15895092,15997,1286,15043,43,2.5932997122538,44.855194707646
6070,1052,1289,9374,2844,630,105,15317507,16345,1238,15282,50,10.317515686593,45.273450473455
6080,1047,1259,9304,2831,624,104,15947426,16377,1230,15044,48,1.4984323865617,47.77573969241
6101,1044,1269,9263,2821,624,104,15443088,15598,1245,14892,49,4.6330242072897,46.00317640855
6005,1044,1366,9377,2822,624,104,16287391,16524,1305,16019,60,2.6435559284891,54.783660803212
6065,1040,1294,9304,2809,624,104,15994243,15651,1250,14863,54,1.9686823611192,51.334750318362
6049,1039,1246,9209,2808,618,103,15082829,15313,1214,15212,50,3.6327278677713,61.143088442171
6096,1025,1260,9050,2771,612,102,14088733,15832,1243,14783,42,3.4707430851922,46.354380399845
6098,1016,1266,9000,2747,606,101,14875996,15225,1251,14346,39,11.679285318552,50.20521457795
6050,1014,1274,9016,2739,606,101,13709536,14759,1232,15332,50,2.9186983122598,56.531575435802
6066,1008,1239,8989,2724,600,100,13617889,15361,1203,14894,38,6.6727651344142,54.203563076105
6048,1005,1279,8964,2718,600,100,13571154,15208,1238,15563,43,14.29997582258,56.004725774634
6188,995,1216,8804,2691,594,99,15320611,13989,1199,13561,58,3.2321827333576,50.909528235897
6175,978,1211,8737,2645,582,97,15619800,13585,1186,13539,41,8.4073787505189,44.130159980467
6146,976,1232,8759,2638,582,97,14442741,15178,1216,13776,52,4.7655004974109,42.462762510182
6052,966,1232,8686,2611,576,96,14334839,14104,1195,13999,42,3.172155998494,50.32742010933
6083,963,1246,8687,2604,576,96,13778456,14673,1214,14033,48,5.1914856321368,48.905161385349
6144,951,1220,8525,2571,570,95,14043609,13472,1206,13907,45,3.6394555769851,41.99089717798
6042,943,1240,8515,2549,564,94,14830959,14024,1200,13182,43,5.4443552564792,47.515279787046
6069,942,1271,8463,2545,564,94,13623082,14055,1238,13562,46,9.6986940842779,42.957187372457
6073,938,1301,8484,2535,558,93,13934116,13824,1275,13364,40,11.305179164214,48.174404100839
5371,937,1212,8505,2533,558,93,13657819,14821,1187,13196,49,3.6848253645068,47.206658838788
6215,934,1174,8373,2526,558,93,14385087,14320,1168,12962,38,6.6446153216128,45.825392633382
6046,934,1218,8405,2524,558,93,13328029,14773,1192,13841,52,1.3610784663238,56.20064089718
6045,933,1212,8333,2522,558,93,12938382,12985,1194,12134,37,1.5671617004237,46.97928211567
6009,930,1233,8366,2514,558,93,13307936,14419,1224,13426,45,1.7262568540499,58.810576124251
6205,925,1260,8453,2501,552,92,13497396,13865,1223,13764,42,3.6450052102236,50.32637168305
6176,923,1191,8432,2494,552,92,13979499,13042,1165,12545,47,2.4569078349465,44.789028938671
6089,923,1324,8385,2495,552,92,12904371,12922,1297,13281,47,4.913267154728,55.819736006905
6211,916,1248,8297,2478,546,91,13461611,13667,1197,12775,43,4.0713216562387,48.663559752058
6106,911,1227,8346,2462,546,91,13830807,13568,1216,12531,47,5.2498982486671,44.352213983122
6076,902,1208,8124,2437,540,90,12524453,13488,1190,12596,52,7.0989603849999,43.51238183898
6047,895,1285,8180,2420,534,89,12805472,13979,1260,13100,38,8.9856813264299,45.90250599112
6159,894,1231,8111,2416,534,89,12421443,14191,1184,12569,43,3.6140765279746,57.292603798757
6064,892,1211,8068,2409,534,89,13068671,13055,1180,12522,36,2.6517202539022,46.806203174987
6166,892,1215,8142,2411,534,89,12975253,13220,1189,11740,36,3.2764679135756,45.256921990839
6061,891,1290,8078,2409,534,89,14161562,12403,1242,12040,45,8.8547462176498,48.989929125809
6082,886,1269,8009,2397,528,88,12380996,14172,1227,13107,34,3.685146593032,49.291575512265
6053,886,1197,8001,2394,528,88,13316529,13103,1180,12432,41,2.8648473669507,49.094471353699
6120,874,1243,7881,2361,522,87,12043838,12831,1218,12633,39,14.293370234395,51.588574194161
6180,873,1218,7939,2359,522,87,12614083,12233,1208,12234,33,7.4839024453285,42.701093222119
6129,872,1265,7988,2358,522,87,13582953,13532,1231,12034,34,4.711339593076,53.442858997764
