room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
47686,100000000,1122,375413,125550,29388,4898,125843708,4645796,1500,16803621,137,5.8101861922735,58.162348297044
47365,100000000,1136,424548,141978,34278,5713,94204422,5457322,1083,13656654,39,1.4970936708839,40.594227412506
47321,100000000,984,131871,44100,10300,1716,73241751,2353321,1499,12840489,15,3.0535024830782,34.754588247182
47075,100000000,1124,370744,124005,29700,4949,126241724,19007615,1500,14643640,142,2.8856738761622,42.573835761116
47051,100000000,1025,337281,112806,27852,4642,148381685,16924475,1500,13438023,58,1.3547782150312,33.130286396354
47020,100000000,1152,274870,91944,22182,3697,137500738,18423770,1500,13502972,117,7.2146261707285,51.872326985875
47090,98062728,1500,487820,163161,39594,6599,211221720,23332560,1499,14664196,807,9.6843247213915,66.610872473545
47038,95431432,1500,458859,153450,38448,6408,190985595,17550091,1500,14187296,713,3.3831710864273,34.848500618919
47180,81870285,1500,443961,148482,36990,6165,170624365,14506100,1037,11857048,491,4.0447315446608,47.92656550115
47000,79681529,1500,518955,173556,43295,7215,125224921,11776821,1500,11569127,362,5.0170126051228,57.389032902942
47091,75215865,1500,427859,143097,36846,6141,158143279,11837093,1499,11227711,434,6.4803379131549,60.308075684321
47687,70767088,1500,573286,191727,44994,7499,97325376,4759398,1242,12058797,469,4.4555251397724,104.9156517952
47092,67711380,1498,427931,143111,35568,5928,122186697,14393026,1500,10778132,493,6.4069784838286,73.932038145679
47634,63830299,1500,660414,220899,51420,8569,84467733,11777605,1364,11396107,673,11.541750020406,60.617532038051
47693,61374829,1482,558262,186720,44070,7345,152660605,18566950,1068,10878341,638,18.448085589094,66.268533842297
47100,57222581,1491,528279,176707,43662,7277,187378456,13144246,1302,9599676,380,5.4131906735259,47.553482463053
47039,55934399,1484,366184,122463,30636,5105,122216319,10152148,1500,8286825,325,3.6633263812198,43.887555574361
47030,54762599,1487,714777,239064,59526,9920,178920094,13264970,1499,10744047,442,8.4152102150008,73.120172218039
47200,42422964,1474,328427,109829,27750,4625,84386068,7184172,1139,6272586,275,7.3642893805278,63.945054884006
47093,29718699,1280,516736,172788,44946,7490,124554960,9096317,1427,5787961,268,3.6683121151207,49.882537817666
47595,28489899,603,304466,101814,24485,4080,78673503,5492190,1400,5284538,146,2.2593738289862,30.794817771921
47770,24531699,1236,410172,137169,34884,5813,68105917,6229364,1056,5016175,301,5.2076482713122,181.97803982884
47213,19356520,923,323868,108324,27486,4581,110671512,4494346,1113,3609534,131,4.6053784419929,51.980375248523
47560,13330104,525,249567,83454,19098,3183,30779498,3457372,1053,3511355,45,2.9848134741274,20.190558058818
47402,8348572,1145,87830,29371,7188,1198,49637491,1539351,1364,1348783,68,5.966885639676,36.717549389611
47050,8060148,1233,293525,98152,25380,4230,56013451,1366383,996,1673370,60,1.9654320632061,125.27471990744
47010,5474711,1359,297618,99522,25350,4225,34570039,1189933,1045,1344867,72,0.52139639117466,200.26625469912
