room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
45777,3816999,1500,57046,19080,5046,840,11489528,1474630,1500,1426829,907,8.3494234097003,44.927024490024
45776,2834899,1500,60570,20262,5586,930,14048732,1597023,1500,1386488,886,2.0040923316401,76.225825061059
45810,2169239,1500,51635,17274,4625,770,12578671,1016062,1412,733536,746,12.453648028701,87.953253854492
45811,2047029,1499,60928,20382,5376,895,11599868,1086802,1500,790162,771,10.989184243127,77.361215440217
45779,1811799,1500,61476,20559,5658,942,14016724,1018654,1499,721013,641,5.4246677138192,78.661774529306
45931,1780619,1500,24194,8094,2010,334,12717445,818391,1500,578343,1095,4.3518780418693,61.124266506915
45869,1415329,1500,20128,6726,1794,298,13681199,512400,1500,382755,736,1.7716451315626,64.94625212538
45778,1213459,1500,76507,25587,6954,1158,9572265,1208174,1500,636247,590,9.1996185120013,97.06358427118
45947,991678,1500,21008,7025,1890,315,7869694,413798,1500,384798,802,8.9056242845837,81.198493054396
45780,754690,1500,82520,27596,7164,1194,8884765,997292,1500,532309,525,2.9916596782969,78.442926074576
45955,532799,1499,20119,6726,1764,293,9571717,189386,1140,240145,810,4.308054538447,112.22684612566
45765,295660,1498,67822,22685,5910,985,5531834,337952,1207,243594,312,2.627928435056,200.72844810875
45814,292370,1500,45234,15128,4122,687,5779733,474114,1120,259306,370,18.41236973161,74.344994172915
45813,220539,1500,23844,7974,2079,346,5261037,182941,1500,151296,331,4.7702088790527,94.669560976348
45812,206471,1500,16340,5466,1302,217,6296052,169289,1099,124963,342,11.514223939634,73.361636350392
45755,158789,1499,48691,16284,3990,664,6054817,237107,1500,187294,236,6.0132694025605,193.37193377038
45761,130739,1499,52069,17415,4389,731,5541258,253723,1198,161049,228,3.1283431886974,162.64401404112
45763,119941,1500,44593,14910,3786,631,4230368,162727,997,130614,217,2.7082245082941,195.87954277598
45770,105944,1499,22495,7518,1842,307,3869596,82837,1007,78538,262,15.172376081812,131.4262794403
45762,95577,1500,40590,13570,3300,550,4235987,173601,1093,103898,205,2.1531865915856,154.36261739327
45756,83781,1500,44156,14761,3780,630,4626711,184208,1420,171000,195,3.0423678566803,227.98273805604
46024,73419,1215,970,324,80,13,1152674,16207,1082,20527,454,3.0585283310149,58.041260728441
45764,66069,1499,24008,8028,1920,319,4261783,116771,999,95663,230,3.0779665936275,149.59005436164
