room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
47365,100000000,1302,423848,141741,34278,5713,94062712,5407535,1083,13635744,165,2.6475797099643,42.403757082607
47321,100000000,1032,131320,43917,10300,1716,72735547,2317102,1499,12823823,41,3.0168071178687,31.492058233112
47051,96932145,1500,320982,107351,26664,4444,140624883,15485759,1500,12881034,650,6.0283140167299,55.365732990139
47020,79963599,1500,206469,69060,16806,2800,103947230,12792084,1500,10677567,617,9.0230452726906,58.083392348873
47075,75815699,1500,322609,107904,26118,4351,105777108,14663130,1500,11679913,630,11.01657175746,58.583970696014
47180,70120213,1500,245445,82088,21012,3502,102365596,9282108,1037,8931064,486,7.8010771299864,59.239778774245
47038,65988599,1500,279854,93594,24210,4034,125987192,9273802,1500,8966378,512,9.8824915259416,57.794013110155
47090,63768029,1500,284907,95298,23705,3951,141910695,13347514,1499,8866234,533,3.9803005437364,56.416868700666
47686,49760499,1500,273807,91572,21814,3636,103037180,3204191,1500,9752073,884,9.6453589255417,147.17709401564
47000,48380299,1500,335083,112062,28503,4750,84620588,7024636,1500,7129736,306,5.272248414979,33.090376619886
47091,48362349,1499,269390,90099,24180,4029,102056980,7014615,1499,7107909,410,3.7598372185839,54.103621882663
47693,47413099,1500,189564,63411,15498,2582,69312210,7993425,1068,6717001,745,3.0027821800295,137.00768900645
47092,41958331,1500,258402,86412,22224,3704,75473970,8438905,1500,6407180,487,8.3512833419482,69.282310713076
47100,40332464,1499,340723,113975,28176,4696,126045127,8679196,1302,6499923,420,1.9894229799809,52.843669880863
47039,38236284,1500,239065,79950,20628,3438,81124033,6615722,1500,5544896,329,12.092317068622,52.528663083268
47030,31030751,1313,447982,149831,37596,6266,125423139,8670879,1499,6469864,348,2.8003314569324,52.218144097979
47200,23911599,1371,220848,73854,19019,3169,50931664,4673244,1139,3704116,240,7.4357178202442,39.549406602477
47634,22329951,712,316743,105950,24852,4142,34975007,5894759,1364,4621696,293,3.0435761700671,99.967637411018
47687,20176869,1500,226461,75726,18198,3032,52668401,1717400,1242,4384508,469,1.8332851731957,160.55763557298
47595,14294836,668,248681,83155,19788,3298,53616692,4271514,1400,3645161,163,3.0052391036527,33.666732703778
47213,11041389,989,253196,84690,21726,3620,83581271,3474285,1113,2531352,136,1.9911393058451,36.660971356331
47560,10600899,598,233358,78036,17675,2945,19452664,3202318,1053,3205705,69,1.6376544402695,21.91227339127
47093,8415273,1162,394883,132048,34620,5770,94042332,5939742,1427,2986151,169,4.6468211995666,33.344663340358
47050,6912099,1272,238172,79641,20592,3431,43234391,1198913,996,1480601,59,1.2830613299395,183.52248649578
47402,6188982,1184,55572,18583,4590,765,38217941,1191173,1364,1050710,62,0.67394216324621,35.116103791731
47770,4974799,1179,167911,56151,14292,2381,28377377,2806106,1056,1938831,333,14.977271736225,157.46609259055
47010,4680659,1386,241264,80676,20390,3398,24903745,1035111,1045,1180479,48,1.7519394668178,208.7493844725
47300,2814597,887,49989,16726,4302,717,30549599,484192,997,556074,56,4.5643134900767,69.857646616661
47073,1454763,1465,157466,52660,13464,2244,26075206,655826,1500,577051,60,1.0989982079,116.20332294523
46902,1439479,1482,317092,106044,26832,4471,22247322,775287,1029,808697,56,3.3583704959146,216.21308876539
46960,1417785,1482,196601,65750,16458,2743,20829948,571343,984,514296,55,4.9861851715498,212.57195193579
47491,1410220,1106,46635,15606,3894,649,18309889,249629,998,305953,30,3.0318415531131,87.257546291842
46913,1084769,1499,248477,83103,21048,3507,28184198,667820,994,560550,72,2.4246225842894,245.24689131455
47074,855842,1451,221260,73991,18834,3139,23803906,738646,1499,592412,67,8.1039209646682,162.79353304242
46919,851520,1489,282634,94519,24336,4056,24751174,640673,1003,618018,74,2.5015083426209,254.83242591207
47040,753699,1047,85635,28647,6927,1154,23455397,303671,856,300585,45,2.72906439136,122.97255016177
46917,752559,1498,261711,87537,21967,3661,22639249,549989,1025,499604,65,1.0406639158624,250.63550759348
46947,620879,1500,202001,67545,17340,2889,17098839,431347,992,410563,73,8.3015529863989,275.54052878518
46928,568999,1500,223786,74832,18516,3085,17941153,419012,1004,480273,56,2.0710768879299,215.65893066396
46936,535269,1500,306639,102564,25644,4273,15829862,521149,1008,530458,56,4.3777803516709,247.4584071847
46911,450479,1481,177723,59448,15186,2530,19500435,467861,1003,448557,38,0.90951987452985,184.57705418188
46920,395459,1482,326851,109329,27648,4608,17638306,677533,1006,650060,55,3.0226849374316,271.66409485442
47601,382179,1038,13129,4386,996,166,7220730,129599,1000,122170,21,20.053324082096,63.471045822706
46932,376989,1329,120497,40296,10188,1697,14677692,280342,1000,285152,55,1.4482412325892,175.24025094101
46935,326699,1496,505367,169032,43416,7235,12674696,1239141,1001,666652,62,1.4830869650563,369.19905902028
46906,288789,1498,196138,65592,16782,2796,18893067,396755,997,339166,65,1.820680947293,255.36789464841
47438,249251,1042,8999,2990,678,113,3830684,90908,1012,172457,24,1.7788432671351,273.78099083332
46926,232162,1498,173250,57941,14670,2445,16007467,291499,990,319027,53,1.5296505548183,219.22460417936
46942,230369,1499,239948,80250,19338,3222,12387883,398571,997,392747,41,4.7382247895804,236.64915953713
46933,226763,1499,305870,102301,25632,4272,18058088,430943,1002,489823,53,8.0855424458537,266.65196885047
47514,222575,1015,12956,4318,1170,195,7182759,110619,993,131092,30,0.44505652300622,85.03193107085
46963,214193,1132,31790,10626,2790,465,9554259,68012,973,111167,45,1.742794094445,77.077950591402
46953,202270,1500,138636,46372,11412,1902,11828307,228189,1002,250647,66,2.5590600640704,202.62734291021
46952,191417,1500,108222,36200,9288,1548,12830843,220480,987,254803,44,1.3298354435474,201.25835654967
47528,141375,1019,19273,6434,1698,283,5285381,75859,992,65766,27,4.1683275284916,128.09514920914
47580,139179,1045,12632,4218,1114,185,6086554,43284,991,48000,25,3.4526102941297,68.531855923618
47224,138948,1053,9161,3045,744,124,5860489,36125,991,56931,32,2.170883288095,46.185629701023
47642,135600,982,9198,3060,816,136,2971885,75178,995,65076,25,2.7112281656847,92.332165757707
46950,133165,1500,133554,44669,11172,1862,14136252,242631,1019,288636,53,0.72915651693452,194.29486932322
47029,132184,1121,40404,13508,2994,499,8796886,84164,949,108131,35,0.89347750300013,68.34964518919
46949,120599,1500,140741,47079,11729,1954,13348181,219760,993,256662,53,8.681724440915,278.2102323626
46929,116429,1500,176667,59073,14297,2382,10426626,259549,996,322147,41,2.4471907424914,153.49908368081
46914,110059,1431,112852,37743,9597,1599,11011275,226337,979,269445,41,2.7152815404165,154.62060571811
46923,109626,1500,148547,49679,12750,2125,10893045,205751,1005,261996,43,6.9694396011963,196.3253191331
46934,108863,1500,182115,60909,15138,2523,11328206,318359,1000,339117,38,1.8154749421783,198.05783463123
46905,107549,1499,98576,32976,8388,1397,10159727,141513,1000,225989,38,3.2591656645506,151.71321817534
46910,104359,1266,65397,21876,5623,938,10835852,120200,993,176219,37,2.2812764291936,100.27316302327
46930,98489,1499,156228,52251,13044,2173,9959223,257973,1012,314924,46,2.8203466381727,198.20192691804
46969,96198,1187,62527,20920,5472,912,9395366,137825,986,175195,30,7.5019903675181,157.41154340814
47001,93379,966,30758,10290,2562,427,9707342,48010,1028,88193,22,0.64555104498327,65.968987053912
47305,89511,1021,5519,1805,426,71,2820945,48127,991,56374,12,2.9033892618696,41.396907044646
47470,89269,1013,8606,2853,720,120,6904776,37921,1011,65290,8,4.6561425015513,38.627531438289
46940,88886,1500,128443,42962,10284,1714,12204225,181737,1002,243657,46,1.0267387563634,170.26386213642
46903,87119,1500,153974,51504,12593,2098,11253377,225029,1002,256219,40,9.4185774675034,211.55164289126
47833,85715,1012,5778,1930,378,63,2328960,49100,996,31232,63,2.9351612007625,46.299084115433
47076,85039,1087,11501,3783,844,141,4873523,48193,977,91787,21,0.5355003449565,54.076327042589
46951,84238,1497,130309,43586,10950,1825,9606850,188441,994,273748,32,0.70165637913985,182.70679302887
46925,82594,1322,67109,22445,5286,881,9005594,119756,1018,195074,22,2.5923059353318,112.72588635388
46922,82339,1500,91235,30510,7716,1285,9762370,195556,1012,230235,36,0.93971175769512,172.84852344884
47175,80198,1083,12479,4155,1050,175,5136915,22652,997,46159,15,1.8800925603214,54.543170179615
46994,80189,1179,47670,15945,4044,674,8611546,92393,980,122426,34,3.5873433152267,273.07545719427
46984,79531,1131,36910,12344,2976,496,8891743,105172,937,109023,27,12.495569698158,70.089131487438
46944,76333,1499,127326,42581,10560,1760,11669159,208609,1002,262461,36,2.8044498426024,224.38857178978
46909,75549,1499,91705,30669,7968,1327,13349332,140392,998,205493,37,3.4183357224616,153.07165764797
47405,73854,1034,4691,1532,462,77,3506301,20293,984,35951,16,8.5649831318895,32.997083870422
47123,73119,1141,16660,5565,1578,263,6577564,32533,998,63432,17,1.7255169961976,63.631643421686
46939,70945,1496,78928,26407,6564,1094,9791897,167950,988,213892,40,1.4678570892486,168.66680282732
46918,67054,1216,84187,28151,6750,1125,14918799,111042,999,147313,38,1.8212293493309,105.55293312465
