room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
47020,1266899,1500,18268,6108,1644,273,15310149,920868,1500,606795,1060,8.2311115732149,28.99700003633
47090,1155001,1500,14767,4942,1218,203,12011806,761456,1499,494850,937,5.7113776532464,97.334881271882
47051,981863,1500,27025,9032,2322,387,13610558,1014270,1500,617447,991,3.6118265206377,55.804614230804
47030,830899,1500,49521,16566,3918,652,11745706,1087867,1499,682967,886,13.684058990124,66.454189526378
47038,746664,1500,23645,7907,1938,323,12430219,881232,1500,525454,829,5.1421030284837,55.2812997132
47075,675195,1500,13064,4367,1068,178,8736558,561214,1500,465477,1028,5.6229734779396,81.494164614926
47000,667609,1500,30967,10347,2466,410,13561866,1021273,1500,601839,691,52.601695560292,85.118400830195
47010,458279,1500,70526,23583,5532,921,3559456,302941,1045,341225,334,5.3917339766026,218.61984556283
47039,410355,1500,21117,7067,1806,301,9016116,644681,1500,455061,711,3.8588069038548,72.049818004788
47100,401998,1500,15046,5033,1128,188,6563492,457218,1302,436993,922,4.6026376605587,111.71402467531
47092,364329,1500,11189,3744,918,153,7555328,411634,1500,410221,884,8.2515682876481,47.410084216681
47091,312163,1500,13926,4656,1020,170,9272393,444804,1499,354438,760,6.6380912202805,54.952252458841
47050,288789,1500,34811,11637,2844,473,4551027,268877,996,326473,413,5.8011763978173,219.67203567868
47093,283428,1500,24504,8192,2142,357,7541170,650441,1427,442000,845,6.5625250364268,64.997276695643
46902,209339,1499,109034,36462,8987,1497,3289092,338224,1029,380678,278,4.2823593617266,203.61533724073
46920,146156,1500,100781,33707,7908,1318,2632562,323712,1006,366777,232,6.4968017820397,319.65801159449
46919,138313,1500,62436,20882,5202,867,3454199,234826,1003,292101,229,2.93897496527,214.33302456126
47073,137659,1500,15937,5331,1188,198,3229878,148131,1500,209060,297,3.4684412967908,152.34285175592
47180,136339,1500,5992,2004,438,72,4174031,247154,1037,262177,931,6.2416761204654,82.458082646549
46911,124349,1500,44578,14916,3438,572,3045596,190744,1003,240232,204,16.235612376767,224.94663097628
47074,118786,1500,23703,7928,1860,310,3941767,224992,1499,258717,321,24.475846402985,163.65782557905
46960,116437,1500,29768,9957,2484,414,2703494,149933,984,174388,237,4.866234829039,162.39983331154
47200,112256,1500,2478,828,222,37,1930100,97514,1139,170569,862,7.9864013106408,47.116793089719
46917,106506,1500,51061,17085,3930,655,3007388,169025,1025,194612,230,3.7721684854323,174.55336576086
