room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
39650,24633,1484,197363,65962,14612,2412,147137741,902297,1500,671970,720,9.1482179492678,81.012546185018
39721,22325,1440,179127,59894,13248,2190,145509029,574904,1500,587179,593,5.2742676004217,70.302851100223
39791,15403,1414,123690,41371,9075,1498,148502419,234572,1062,277048,300,6.1178049523301,56.21964794218
39756,13539,1424,108891,36408,8032,1329,131702929,180132,1498,231364,269,3.3942728054873,72.732907844099
39646,11560,1399,92677,30993,6797,1124,90028680,166306,1366,228432,154,11.664547935285,54.444940221878
39800,10840,1430,86808,29019,6320,1049,122607068,146926,1500,155397,200,4.0605649213462,58.381565329939
39810,10365,1412,83243,27830,6041,991,115616008,114648,1095,159980,160,8.4000369587707,54.085601342444
39550,10324,1423,82811,27704,6105,1013,86781932,87384,1308,180057,155,2.0820593924303,57.29337900196
39564,8983,1371,71678,23968,5258,868,46813465,105894,1500,183754,157,2.1342259814599,46.772646932384
39540,8982,1419,71971,24071,5268,870,61642332,79448,1237,163145,165,4.1797877091621,64.145113568426
39570,8258,1417,65925,22052,4781,795,54201409,75482,1405,155047,128,2.0937774259653,88.603879758597
39601,7979,1394,63745,21314,4671,780,55924574,68564,1058,130482,129,3.9190885543927,94.061994865323
39553,7972,1411,63693,21300,4663,776,48663793,68144,1248,142356,146,6.668258444903,107.02684844911
39539,7823,1386,62115,20772,4451,738,43457544,80159,1357,152206,111,7.9128678691914,87.997607129927
39559,7673,1412,61411,20535,4498,745,43190870,69063,1307,134490,132,3.4374526354645,98.740405603155
39578,7645,1419,61336,20510,4530,752,59679362,65137,1499,124427,115,10.86656650153,97.18398466363
39574,7572,1404,60284,20158,4404,737,40334236,77201,1497,146368,103,3.6716646643335,96.257923460031
40127,7472,1429,59993,20062,4351,721,87571427,69310,1235,90862,105,3.6687745880609,65.000876874768
39541,7468,1396,59489,19885,4347,716,43344952,78348,1200,148946,91,5.247826483483,95.134079532379
39986,7200,1417,57861,19362,4251,706,92276273,64807,1332,88377,104,5.1378099487263,62.27120787794
39547,7067,1412,56405,18863,4134,685,37827481,69473,1371,143380,94,4.9563203336613,87.298430091141
39556,7038,1403,56231,18807,4038,668,44897047,54569,1223,123404,112,4.4734748471468,84.483004888646
39566,6840,1401,54498,18218,4009,663,41389852,61014,1313,132239,109,6.9084749370249,45.977681067202
39542,6539,1395,52240,17466,3852,643,42152676,59169,1138,119812,113,6.7028403122151,91.265465164092
39573,6208,1208,49696,16631,3584,597,39254958,44157,1168,99290,91,6.8565409757848,76.974176632857
39571,4689,1088,37376,12493,2685,450,26509417,33096,1169,76806,83,3.8835613713741,61.00032493674
39545,4526,1124,36044,12062,2608,435,24088539,34581,1183,82104,83,6.7962844508686,50.490386185822
39572,3979,992,31826,10622,2299,388,21197590,26028,1064,63179,91,4.0894709652427,35.563280773875
39562,3904,1021,31435,10466,2295,382,22906236,27217,1057,62515,97,5.4998363898971,42.556741341037
39557,3813,1091,30703,10178,2228,372,20841898,28224,1166,69370,74,1.0099494265441,61.592661459956
39563,3721,1080,29939,9929,2170,363,20347980,26254,1177,64732,66,7.5901651791905,46.201846027237
39596,3699,1091,29724,9886,2145,361,20692705,25324,1090,55413,55,4.0058556579206,50.590394257212
39587,3695,1005,29690,9910,2170,361,21016130,21612,1058,53643,50,3.7929199368903,45.543542061506
39552,3509,979,28161,9367,2024,339,19040645,24038,1045,58554,69,6.6111605770093,35.935924115656
40660,3466,996,27989,9355,2042,339,44701000,23254,1027,21044,62,2.2934253572702,44.585933710892
39549,3299,975,26487,8775,1922,322,16985270,22855,1080,56174,58,4.6702476466356,41.821248884353
39575,3284,963,26413,8732,1888,317,17745514,23911,1031,46451,32,80.166857426252,45.097042751119
39548,3270,972,26286,8724,1918,320,16581940,21411,1039,46875,54,3.3475721392944,46.456055321795
39580,3089,977,25044,8261,1792,298,16169567,20267,1056,45267,51,4.8560210305203,44.16417453031
39605,3052,973,24926,8166,1787,299,15585480,20096,1030,46645,53,4.7050997321235,43.979548106135
39630,3025,1004,24626,8068,1757,295,15593898,21147,1069,48735,59,1.9627563619687,42.320532306482
39582,2988,979,24337,7993,1739,290,15529025,19404,1042,43550,68,1.5216998217824,43.725219024944
39560,2985,976,24177,7946,1724,290,17701196,17920,1063,43257,72,2.1508693584895,43.32219732578
39598,2970,989,23968,7937,1753,293,19083168,18323,1043,39255,65,5.0082114473691,45.909914387345
39589,2959,953,23716,7850,1712,287,18032169,18101,1017,40213,62,7.0349841418641,40.897121899686
39603,2939,1010,23766,7844,1718,287,15809592,20953,1050,44490,70,5.7178360334995,46.620576187213
39551,2915,1035,23654,7821,1730,288,20670842,17417,1044,38203,71,3.7476750837929,52.058252872769
39597,2896,991,23442,7720,1694,284,14599408,20262,1055,43987,64,11.61770959148,39.583316600436
39610,2791,975,22413,7395,1621,270,17690833,17439,1049,39109,51,1.8917648631285,48.979667633599
39604,2754,986,22508,7356,1617,270,14746500,18231,1053,41116,45,5.5815742913405,46.006328030262
40466,2672,982,21589,7198,1584,263,21815947,11199,1036,16781,26,6.4580574217507,44.323403522879
39633,2611,990,21303,6976,1540,256,15722513,16699,1060,37503,52,11.526515382391,43.624739986257
39583,2609,961,21385,6996,1538,257,16984785,15719,1019,35500,41,5.232588408199,42.978119921963
39636,2609,994,21123,6949,1511,252,14028176,16093,1067,36281,50,2.2645479974039,47.691349517478
39626,2586,998,21018,6863,1525,255,13761104,19396,1055,40706,45,10.648886068867,44.255106693478
39584,2534,985,20975,6748,1486,247,11396049,19444,1043,39673,45,3.1139177438826,38.170217948875
39649,2532,993,20343,6728,1474,246,11085720,14243,1046,36947,42,1.2167388841466,53.821922672198
39639,2491,961,20490,6650,1444,241,13513474,17283,1027,34347,62,7.4586920480725,38.919940961871
39579,2444,1012,20070,6468,1436,238,11292512,18516,1092,42607,61,4.2038541431348,43.496878287006
39590,2428,971,20068,6489,1380,231,13743635,16131,1044,37183,62,3.7087041178819,42.068571494098
39615,2405,961,19584,6426,1390,233,14047961,13624,1027,32582,37,3.4917119738857,39.854291935234
39611,2403,974,19569,6346,1377,232,12296956,14531,1032,33112,42,5.8636529813956,40.281153059346
39588,2389,1008,19700,6345,1384,231,12567695,15796,1062,37030,49,10.766118064326,36.906402000362
39620,2385,968,19660,6387,1373,230,13764598,13866,1022,31903,27,6.1141592564583,40.800955181864
39673,2348,1015,19216,6277,1353,228,12833841,14879,1092,32838,33,7.7086559286431,50.909100372744
39627,2305,962,19077,6105,1341,226,11911826,14772,1030,31124,59,2.8046393602191,40.353348590325
