room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
46550,100000000,1264,246117,82314,19668,3278,47228590,4897026,1112,12112874,186,0.98911142588699,160.19453968048
46120,100000000,1155,198218,66278,16307,2717,154394525,15318458,1447,13532893,193,10.071784852704,56.662391574486
46100,100000000,831,87073,29121,6001,999,82797873,9690633,1500,12902086,82,1.8327224219778,22.482650653105
45931,100000000,1124,268011,89655,23185,3863,160463631,15083788,1500,15253970,171,0.98766356015101,37.720684998906
45777,72995480,1499,355202,118787,30496,5082,167206079,13550435,1500,12089542,539,16.287912832309,69.501526747365
45776,68174079,1500,373097,124803,32398,5398,142510185,11920985,1500,11207982,561,4.9636948256268,57.870497609807
46355,64116519,1500,182300,60972,15576,2594,130832800,7134666,1121,8835298,513,32.967801407913,95.647979272502
45955,58461600,1429,451234,150916,37746,6291,107362450,5842634,1140,8279444,403,4.6189857343879,68.990699385923
45947,51529989,1381,269200,90036,23724,3953,124137159,9051944,1500,7551422,344,1.7962141387736,71.792887471707
45811,50149802,1498,418801,140064,35898,5982,142381017,9229235,1500,7725676,446,5.723335898046,62.564026128343
45810,43346889,1499,381943,127758,33666,5610,141538274,8224829,1412,7192566,368,5.2274438111514,90.082901704233
46569,33421899,1500,149660,50055,11820,1969,105833234,9728217,1500,7251803,562,8.0912581771554,38.62983240208
45779,28130682,1296,360671,120610,31128,5188,129218091,6213473,1499,5259027,205,10.647913009309,69.948566039523
45778,25681899,1454,431829,144432,38052,6341,119460596,7144112,1500,4925663,268,3.5799175508331,51.514015125658
45869,22991839,1247,256712,85851,21858,3642,100802334,3763724,1500,3713539,167,1.7603266141591,37.09367428366
46584,15764032,1492,154389,51632,12888,2148,84714186,3670422,1045,3018826,365,5.8557687825848,114.53566198652
46024,12942289,1240,224148,74958,19044,3173,62112731,2040812,1082,1854077,113,3.9380561034922,267.65824740342
45780,12496869,1482,507509,169725,44098,7349,96278305,4513356,1500,2782921,208,4.7243140832047,85.132647816992
45814,8052999,1491,329879,110325,28944,4823,78597941,2763862,1120,1691054,154,9.6467114502162,51.606864063382
46348,7921020,1270,11139,3588,757,126,17540493,197699,986,844363,230,3.1120895212523,83.171257835763
45813,5156919,1485,294423,98433,25698,4282,66858413,1548270,1500,1124937,118,0.79225182148262,27.676812421227
46470,4298879,1063,75550,25269,6724,1120,46960837,738039,1040,630556,89,8.4072947591264,122.38037149923
45812,4123869,1439,221739,74172,19152,3191,55585150,1199729,1099,894870,88,3.8185457393631,46.24147227675
45765,3182883,1491,423538,141672,36282,6047,62097394,1481149,1207,1028223,93,4.221025914426,244.35010814016
45761,1740111,1497,337521,112891,28524,4754,49864588,1197179,1198,669787,87,2.471157317732,172.9379170669
45755,1630485,1491,253613,84825,21510,3585,47529857,805274,1500,600795,67,3.1246576801992,174.35897584506
46350,1171646,969,78012,26081,6402,1067,34683022,394937,1062,262080,62,2.7222432051503,116.42796974173
45770,933439,1498,351374,117510,29154,4858,47637042,946363,1007,508259,120,8.3249841325158,499.36604544525
45763,904429,1493,360566,120588,30168,5027,35564994,790754,997,552226,85,2.7436430625846,287.98866517958
46405,603499,987,17107,5703,1442,240,20401021,53527,1026,101348,21,3.3794124600421,59.658538027779
45762,532769,1453,243583,81471,19842,3306,31208757,571469,1093,381970,49,4.7187715087773,304.98697326493
45760,473179,1481,176690,59085,14254,2375,31218808,402969,1119,305608,60,3.4105813309117,282.47637510838
45764,429679,1449,213851,71526,17556,2925,33264860,389383,999,354840,52,4.1804885142607,267.02394678793
45756,355799,1459,255067,85299,21132,3521,32598800,479369,1420,419683,51,2.531729599665,143.56330886839
45647,273180,1493,467760,156442,37866,6311,29058435,634848,1067,610227,78,24.065219281217,198.99087506646
46086,255564,1127,47916,16022,3900,650,24066219,137799,1030,86741,35,2.526576619172,132.77231243516
45634,243999,1492,396429,132606,32196,5365,21930550,437556,1044,495498,62,1.9353341131901,106.10571068017
45652,238650,1483,343244,114823,27906,4651,25226138,404484,1025,473406,71,2.1153089480363,290.3208838896
45660,227079,1482,326197,109098,26400,4399,25324726,423069,1107,472978,59,4.9806662702759,270.42948424838
45655,211497,1484,470366,157293,37722,6287,31008436,602433,1081,615586,74,0.99672790690669,216.29173195819
45654,203993,1488,259390,86755,20982,3497,20278165,343963,1059,369191,67,4.1004439081935,292.38125848376
45650,180119,1494,307087,102708,24894,4148,20374380,393058,1011,440054,72,1.0769210072942,187.77273060947
45685,171352,1375,208356,69683,16380,2730,23824718,243529,988,253443,49,2.8807574419469,262.29403385199
45657,167265,1492,349937,117030,28008,4668,25548547,454465,1029,440111,65,2.9155654124289,253.13779912723
45640,154859,1494,372873,124695,30576,5095,24113950,444488,1016,441950,64,3.2709014679629,344.04418950716
45667,152399,1329,123424,41262,9995,1665,17279544,141491,1002,221651,53,15.015367426423,113.65327057389
45781,151749,1098,84714,28338,6750,1124,23209634,136394,975,125354,37,107.44792320017,151.41836440738
45659,150291,1489,379246,126836,30786,5131,22598160,440781,1139,493472,54,1.9703828047392,312.93053679181
45633,145948,1493,360971,120726,28740,4790,24172979,417332,1060,463010,69,8.5806013262658,203.0178300622
45631,145329,1500,590953,197664,46608,7767,20061793,638429,1500,732163,74,9.3368634251359,253.39180759716
45632,142099,1495,477809,159798,38160,6359,20736678,575408,1456,659490,79,5.7829828245237,260.3676209449
45639,136533,1491,325857,108998,25914,4319,21587081,371933,1036,424286,46,3.3017852224935,377.61453872964
45643,130829,1489,314279,105108,25056,4175,17337607,332390,1016,373157,52,21.004487313424,134.13438936656
45695,125089,1297,90125,30138,7332,1221,18985900,114516,988,183278,30,9.9728287418049,188.63857503215
45630,121585,1484,515768,172517,40584,6764,19899658,572855,1446,681966,60,3.4415301225244,327.77964778113
45661,120899,1492,272698,91197,22590,3764,22927084,301622,1006,364006,67,4.5096095028454,290.85318818641
45641,119256,1496,212565,71090,17376,2896,18302473,280054,1022,328854,58,3.6836550733837,232.17218671493
45664,117191,1494,207103,69262,16866,2811,19866506,224674,1040,322080,63,4.7192781050102,258.89236574705
45662,107989,1497,329761,110277,26555,4425,22506753,293396,1021,387162,55,4.0146093559904,324.5137708868
45644,106570,1500,256541,85793,20730,3455,21619874,259023,1017,354716,61,5.4900583151743,251.90534007998
45653,93270,1473,193749,64796,15810,2635,21153085,180125,1020,269490,69,0.67540212135807,119.08076947167
45658,90079,1500,259697,86847,20946,3490,21393633,262826,1030,352262,68,6.2104242133324,307.28325638212
45646,89589,1497,263032,87963,21390,3564,21191538,246671,1023,357668,74,4.7842799818293,259.99728204258
45665,89576,1491,301539,100855,24024,4004,24422415,285550,1021,370731,80,17.538651390688,290.31985320531
45638,88070,1493,274628,91834,21900,3650,20367875,304081,1016,360409,61,4.2696028080058,299.09396592291
