room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
47321,46703299,1500,68651,22959,5460,909,36476848,1217982,1499,6896327,1073,3.4161334361753,47.066438439493
47075,24761148,1500,92035,30774,7854,1309,41043173,3837177,1500,3696443,742,3.1878089641261,26.25428184527
47090,21396230,1500,86146,28814,7584,1264,53062769,3988083,1499,3180753,645,1.380675248519,47.86610819563
47038,18930909,1500,116907,39096,10198,1699,47452745,3844670,1500,3166856,608,4.0414430077948,28.582859285671
47020,16372399,1500,91893,30735,8046,1340,53076105,4698139,1500,2886961,701,12.197788250669,42.029941772198
47365,16079891,1500,147481,49317,12264,2044,19118999,1997907,1083,3113834,729,2.4786721517182,52.334767705052
47051,14286700,1500,138301,46254,12204,2034,56510651,4403986,1500,2795578,635,4.2771038483725,50.046486506947
47030,14268986,1500,177523,59379,14958,2493,47644519,3978749,1499,3377149,607,2.0505403937847,50.557821454084
47100,13015793,1500,110917,37099,9582,1597,41422631,3181421,1302,2463275,577,3.6282327813021,52.826348736195
47180,11455099,1500,103741,34695,9162,1526,37431072,2985190,1037,2082599,521,2.4351328547044,57.133700705129
47000,10659626,1500,152942,51141,13026,2171,34949209,2870265,1500,2363618,368,3.032842780273,50.95634656742
47039,7127882,1500,90442,30251,7974,1329,36368451,2218663,1500,1575397,403,3.7167297685125,47.974339868008
47091,7026709,1500,114080,38145,10386,1731,39923973,2337953,1499,1712517,443,3.2673220128874,42.990607237284
47092,5782289,1499,97589,32637,8358,1392,35025553,2563214,1500,1499929,513,8.7854335976591,53.891157942079
47213,4840189,1489,100996,33789,8634,1438,29749431,1971526,1113,1403605,458,3.3552423348782,59.192527560412
47200,4207119,1500,100353,33552,8544,1423,22811486,1532982,1139,1130648,345,6.2980268259643,51.337067799425
47093,3964469,1500,196093,65571,17298,2882,33677604,4188039,1427,1907041,428,1.8487209596971,52.130665501614
47050,3493380,1499,122349,40904,10614,1769,18636269,791508,996,935401,205,2.8026340878731,168.34573493874
47010,2767975,1495,155972,52154,13200,2200,11917154,735922,1045,847566,119,0.89149087844784,170.72925790758
47402,1952399,1480,13507,4518,1170,194,17311164,477703,1364,484157,297,3.7022174511028,22.159946225972
