room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
41671,21719,1480,172138,57560,12817,2032,144427557,798704,1500,761013,752,13.280408082986,68.856103577765
41673,20949,1417,166308,55624,12346,1972,117128212,665676,1500,652482,594,7.3984420574192,68.780210400067
41672,19157,1408,152386,50964,11359,1804,130147342,473243,1500,500711,512,9.000194747571,65.428453578374
41661,18910,1419,150558,50341,11156,1768,125000707,440792,1498,487363,477,10.954072364408,63.470124096276
41668,17099,1390,135720,45383,10115,1592,139864639,327280,1489,385181,426,10.521035116625,58.808165151058
41569,15962,1427,127290,42577,9490,1500,121401096,237264,1485,323079,355,5.5898383515222,62.101126758603
41348,13474,1422,107598,35991,8000,1246,92408629,193149,1499,246194,153,7.8804371176975,66.849144875493
41652,10829,1267,86245,28842,6385,995,94323492,138177,1282,159468,179,2.1593205324945,55.375658092807
41746,9466,1376,75858,25381,5628,887,99165936,121429,1366,128385,211,3.4301029249,56.533906386128
41670,8979,1123,71347,23848,5291,819,88350936,90164,1184,123753,139,4.7129694437706,84.486517961009
41674,8839,1370,69921,23390,5086,814,27659766,94763,1497,153630,77,10.587833031475,45.263368034909
41665,8569,1393,67761,22648,4924,791,26646831,89633,1500,145964,77,5.094205453129,49.563441624099
41373,8369,1324,66831,22346,4916,794,35200971,67993,1499,133634,92,3.2786813527143,98.956121619297
41622,7429,1390,59043,19729,4348,701,23507217,62127,1498,124866,71,3.9198544015958,106.66482852982
41599,6669,1258,53350,17829,3876,624,21947800,42876,1359,104788,57,5.3387845495113,103.04792784279
41675,5726,1190,45521,15213,3320,543,22362440,37261,1329,89607,56,2.2840896550994,71.261089442349
41320,5399,1116,43219,14453,3122,504,17927244,30825,1180,79602,55,4.0315299383396,61.871162353486
41612,5269,1093,42057,14070,3082,508,19556950,29360,1145,74325,50,5.1365474395742,62.654277937763
41662,5126,1171,40663,13602,2935,482,16114780,32031,1231,80617,38,3.7928332214107,73.13723235951
41436,5081,1130,40299,13476,2903,464,17975658,33975,1200,81405,60,1.7288563679381,73.949576190792
41578,5013,1060,40192,13433,2941,486,18687343,26981,1120,68226,53,2.5505417219559,63.116286493334
41425,4759,992,37998,12706,2751,446,15630562,27136,1042,67697,32,4.8777211704234,47.733791984154
41876,4699,1076,37791,12638,2777,454,46572845,29938,1109,39597,72,3.832402234739,70.168442327061
41623,4659,1040,36730,12287,2633,432,19226702,24170,1128,64610,68,2.5679488412338,54.520892945036
41642,4621,1109,36881,12339,2645,429,18166532,20995,1176,64201,52,2.2750139827095,60.034850849631
41609,4553,1053,36443,12183,2670,438,16197028,24017,1119,63443,37,2.0337010368374,53.843801149035
41568,4519,1076,36254,12119,2625,430,16188208,21796,1129,62882,37,2.0667807466543,61.503856386196
41323,4489,1101,35796,11967,2588,423,15254110,23415,1149,66481,26,7.8120093090891,57.535287241441
41627,4379,1014,34852,11635,2450,405,13039993,24115,1057,68166,28,2.6914819215291,51.379149316606
41499,4309,1043,34476,11532,2531,419,16696347,23169,1129,57765,34,1.0913766110083,54.425868242054
41637,4289,1039,34350,11491,2481,412,15480659,22132,1088,62691,43,1.2401305809675,56.493978008272
41636,4272,1073,34047,11388,2487,412,17172791,21071,1135,63582,59,5.4459770656893,56.468427697004
41666,4139,581,33164,11078,2415,366,93057189,52423,933,46192,79,3.3912993075969,20.678119224366
41397,4130,1032,33043,11051,2387,396,16887478,21916,1095,58412,36,9.4647309694125,59.026837645449
41412,4124,986,32653,10923,2362,391,13033411,20281,1040,59743,33,9.2527059787363,50.734072106954
41656,3986,1035,31981,10684,2358,394,14869071,20733,1080,52426,41,2.1677339553506,54.035819127644
41437,3964,1029,31645,10586,2271,374,13606990,20156,1074,62055,34,8.4933038594674,52.710499591649
41667,3949,988,31580,10554,2293,375,14795014,17432,1040,57402,32,1.3838645357367,56.399611345309
41414,3878,1061,30558,10215,2151,355,12103521,24711,1137,62400,31,7.2818711227475,51.278438141118
41669,3839,1036,30724,10265,2223,367,15718730,17259,1081,57684,43,1.8959665334996,59.579854847979
41454,3812,945,30548,10214,2240,372,15410848,19114,982,50660,35,4.3876554623119,53.240034631831
41327,3768,1003,30130,10064,2171,361,14724789,18290,1043,51795,32,6.1549512047651,50.76932298531
41621,3719,961,29800,9957,2155,353,12444801,17154,1009,51048,31,2.3518655624198,41.586099776031
41654,3661,980,29051,9730,2108,349,12823536,18810,1038,52424,26,3.4936142973898,51.533215350169
41538,3529,937,28168,9415,2023,337,13840601,19741,991,49456,43,3.4413101552066,44.069750455971
41660,3464,1016,27663,9259,1958,326,12799765,17713,1057,53442,35,2.2971483229713,65.828628154672
41524,3379,927,26969,9026,1932,321,13568148,15462,984,45441,41,2.0908404111369,69.794736671724
41492,3258,968,26111,8733,1876,315,13515597,14528,1011,35547,28,1.3558585737278,48.071590498214
41439,3215,946,25621,8563,1851,308,13235347,15021,998,43123,25,4.8719704363501,42.994557607145
41610,3019,955,24120,8065,1703,282,12802096,11802,1006,33185,34,3.4618608669968,46.878201808621
41602,2897,953,23127,7733,1627,271,10405423,11764,985,33384,39,11.570368535957,46.527357642104
41342,2870,963,22961,7683,1688,281,11322799,9904,1004,28253,23,4.5973267226092,47.403035245456
41615,2834,951,22734,7604,1651,275,11628653,12698,989,31044,28,5.0377770404309,44.907468429206
42122,2744,988,22079,7384,1597,262,21456728,12442,1026,17903,43,2.1369154415436,46.755263840148
41927,2716,985,21755,7274,1547,255,18144865,10592,1024,17491,30,3.1499189538242,46.447369490436
41378,2709,965,21694,7253,1536,255,12348450,11060,1020,28397,30,4.1336937321597,42.420099584152
42182,2619,1007,21055,7043,1541,254,19177798,12953,1034,16273,44,2.8899111426676,45.745136317681
41506,2581,981,20617,6898,1506,253,11735423,9916,1024,28995,32,2.0047242304345,47.73407844876
41514,2579,945,20626,6892,1502,251,9104558,8312,997,22643,22,1.4624267642538,43.363374909335
41488,2528,971,20240,6766,1443,242,10300767,10663,1002,28417,23,4.4102901250722,44.899069774478
41475,2519,976,20173,6739,1454,242,10855081,9571,1010,29381,28,7.0907388139722,44.662910779806
