room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
45195,19962399,1493,28693,9594,2607,433,50192591,4575665,1500,2934199,1103,12.972023564498,79.654973046314
45200,17214199,1474,59449,19875,5063,843,35309377,4393415,1493,3044594,907,5.6399960385262,77.564248072551
44888,12183199,734,121290,40560,10044,1673,97239837,5550747,1500,2251030,167,3.2800504668729,34.814826289046
44930,9263563,1095,156038,52181,13026,2171,73178152,4489314,1500,1690340,271,2.9970620833787,57.37760765954
44999,7510499,1229,167702,56076,14034,2338,51824533,4001096,1122,1565301,306,8.0453536727793,61.80843682626
44480,5918296,1315,482830,161475,40254,6709,78392017,7852990,1500,2705686,329,4.2560549773187,68.3797269125
45053,5246399,1383,115699,38712,9659,1609,34897759,1865275,1110,918366,295,4.280308511973,207.14137771578
44460,4690849,901,366345,122517,30738,5122,82342865,6906456,1500,2055486,155,2.9926875367063,45.22506339049
44536,4606109,1306,528446,176709,43476,7245,75899255,6449958,1500,2477686,403,3.6539208946362,60.623210865922
44512,4508790,1343,500286,167321,41976,6996,70332436,6169633,1500,2315025,304,2.2008167070639,46.446405985013
44558,3471619,1500,489489,163713,40362,6726,60224879,4304212,1482,1763901,320,8.1425147633853,78.491770023838
44547,3249389,1100,381604,127620,31950,5324,76171604,5034024,1500,1856994,195,4.295905704366,49.013626001059
44411,2917074,875,358013,119715,30042,5007,59795170,4044345,1500,1358578,92,5.3081848026499,29.837544211455
44472,2753049,969,461314,154290,39072,6511,72362067,5350593,1500,1875543,182,2.0666975483328,44.317189089243
44451,2722159,963,293686,98220,25164,4193,61391262,3230704,1500,1143065,88,9.4420654182992,38.756007951523
44610,2396769,1464,292546,97848,24810,4134,53984328,2421424,1315,931045,225,3.5952082029514,77.696794721569
44731,1993799,1291,303223,101430,25848,4307,49365101,2371905,1206,906791,169,1.6509758492632,69.243489479218
44569,1678489,1467,467174,156240,39402,6566,41935179,2670609,1367,1186622,184,6.2745917328784,72.509590356047
44600,1221041,1284,336415,112511,27618,4603,26366690,1306445,1150,623475,85,2.2686732943285,76.731884116002
44925,1213599,1211,222712,74487,17904,2983,26281234,1145858,1023,438188,120,4.058900138732,273.82188923264
44918,1179240,987,71864,24029,5712,952,30247552,423916,1011,237285,87,3.1322156771831,131.84901832154
44444,1117459,1252,484827,162138,39900,6649,33463130,2130047,1500,1289168,124,3.0538917068729,66.029643685564
45251,859743,1500,55843,18677,4662,777,14745263,521234,1392,271869,432,14.19561269169,138.28582812541
45133,417059,1065,38585,12903,3088,514,17855767,196535,1115,111346,65,4.7959982878106,99.351533600539
45082,396189,1186,61835,20676,5133,855,21196569,274877,1130,160892,80,2.4958047276349,124.57252344864
44554,157659,1500,271044,90651,21768,3627,28672630,316908,1014,283055,93,4.2863777398491,398.31954419417
45161,151899,1090,23603,7896,1866,311,14642625,104353,1032,54544,95,5.6493487485269,84.022007886034
44457,145404,1498,297856,99615,24084,4014,25707674,385848,997,367657,103,7.5449903248974,439.23349752477
44422,100369,1498,207092,69252,16476,2745,24711885,217362,1038,228639,71,2.5460471323606,316.42893923981
44363,91381,1498,308008,103015,24276,4046,16768001,301651,1073,382306,67,5.5854491084829,325.49840067785
45154,83863,1003,9069,3027,738,123,15977163,59010,1131,35447,50,2.2755090530356,53.845715843873
44822,75784,947,25575,8548,2118,353,12533419,49383,1090,52453,18,4.0252933978111,72.305611273819
45216,73089,1092,5409,1806,438,74,15175483,38403,1042,33806,79,2.1726793726432,54.48416653981
44366,61159,1491,259417,86760,20220,3370,21969648,244764,1061,339124,64,4.0768326484745,265.53555548015
44351,61059,1490,336184,112443,25797,4299,16724521,307357,1360,472213,46,6.417432589298,323.81531155407
44349,57561,1496,329019,110039,25260,4210,15975990,360316,1297,442582,54,2.5191180831487,304.70323527689
