room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
37559,6281,1494,50711,16959,3768,628,77047424404115,57338,1500,120042,274,2.3589080655749,46.13396754495
37651,5999,1491,48450,16200,3595,599,50551311570747,55889,1500,107639,298,3.8024073856404,59.364406122111
37558,4578,1490,36968,12366,2742,457,35544151691893,38540,1500,86022,126,4.7767733526635,52.360081470728
37645,4198,1494,33923,11337,2514,419,18370711579113,35324,1500,66147,148,6.1130283756885,61.61977573941
37671,4079,1498,32958,11016,2442,407,101025756063160,30260,1500,61766,131,5.513019674155,56.470664065054
37561,3626,1498,29281,9792,2172,362,6218290051113,33231,1499,69051,95,3.8195859593218,56.464083485773
37584,3347,1483,27044,9041,2004,334,589119387059,28950,1382,63457,84,2.8170864905428,53.217148722633
37569,3307,1486,26718,8931,1980,330,4709383791595,28876,1199,62341,95,6.2847291456267,49.315933973593
37777,3072,1491,24809,8295,1842,307,5267921838755,25291,1499,46907,127,1.2523297799447,53.634094611015
37554,2949,1494,23829,7965,1764,294,274940117,27545,1151,57780,91,5.8046671344273,52.56272501482
37560,2746,1485,22226,7417,1644,274,674385142994,26746,1095,53354,82,3.1537310085132,48.670215132417
37555,2679,1495,21686,7236,1603,268,4420625389312,24818,1069,54812,63,3.9355343636061,47.049105872836
37578,2665,1486,21568,7197,1596,266,91843479,25481,1141,49522,74,2.9482064541875,50.536435521038
37885,2626,1496,21233,7094,1572,262,3292194198746,21365,1303,38160,94,2.1175065907214,50.019306397506
37556,2612,1487,21152,7056,1566,261,54642301764,27270,1164,55514,64,1.186951842348,58.802446367664
37601,2576,1481,20853,6960,1542,257,6425014404309,21239,1029,48541,55,4.3444736925665,47.332709215082
37557,2435,1493,19724,6577,1458,243,1490825768863,23316,1082,49384,50,7.4952312951895,61.784885879469
37552,2418,1489,19596,6532,1446,241,58716861,23692,1159,50558,68,5.8418512706646,51.212632682236
37621,2354,1484,19088,6359,1410,235,180518048131,20167,1026,42744,51,12.083629025685,52.261530300432
37572,2352,1491,19111,6354,1410,235,2876082066316,23731,1127,49787,59,2.3045258814082,47.708929304503
37567,2330,1495,18918,6291,1398,233,196025385573,23429,1182,47789,59,2.256271420585,48.26910561089
37586,2274,1490,18469,6144,1362,227,1218342344,22450,1102,48891,58,7.6051292336354,47.954125384694
37600,2235,1489,18137,6037,1338,223,137188101,20477,1073,44404,57,4.4864290656797,46.933033924315
37580,2187,1486,17837,5907,1308,218,1803638742,21367,1110,45925,48,3.0644671690639,44.890129073938
37573,2185,1484,17753,5904,1308,218,50781714,21215,1048,44548,51,3.6328063843263,45.831060119511
37562,2109,1488,17193,5697,1260,210,42412951,22074,1161,42879,50,4.5905467190965,44.647865601443
37568,2095,1494,17073,5659,1254,209,42203586,22045,1082,43620,42,9.1810462437356,63.49208919118
37581,2041,1494,16660,5513,1224,204,44371109,21134,1126,43911,64,2.579206837579,45.305726134173
37575,2040,1480,16659,5509,1224,204,51145731,21924,1127,42902,50,1.762190791712,44.436535213941
37593,2035,1482,16576,5499,1218,203,302034478534,18610,1051,39093,53,7.5488119317872,46.657051879629
37574,2025,1493,16550,5471,1212,202,130066594,22283,1080,44059,45,2.275520095157,50.041936068002
37553,2025,1496,16528,5472,1212,202,302836397945,20989,1124,44563,42,2.8590930971557,47.195496834353
38315,2009,1438,16231,5427,1200,200,1612821227364,15636,1132,22115,129,2.4643420279922,52.590789156442
37583,2000,1495,16293,5402,1200,200,39145618,20727,1073,42851,72,4.4205880463441,44.03048595277
37565,1974,1481,16125,5334,1182,197,39985187,21952,1100,41910,42,1.6937804622467,45.238270250691
37582,1884,1492,15410,5091,1128,188,35331542,20681,1078,41370,51,2.0494173380266,45.056091826066
37579,1873,1407,15317,5058,1122,187,32916007,20283,1059,38666,55,4.546757313502,43.405301580252
