room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
46100,31453099,1500,49267,16476,4068,677,38133975,3369706,1500,4452634,1060,9.6091804042155,100.31398984596
45777,30760163,1499,171085,57218,14850,2475,47393313,5425296,1500,5410858,620,5.9165775609403,65.806131152975
46120,26531542,1500,84927,28397,7530,1255,42306980,3183168,1447,3907353,804,8.5049190338588,79.558501358915
45776,19230675,1491,180079,60246,16044,2674,38774373,4540727,1500,4201981,532,7.600156077109,73.517241544357
45947,17979599,1440,133799,44754,11991,1998,38128847,3696216,1500,3030478,401,6.2351388943367,85.620535266374
45955,16674799,1488,190383,63666,16140,2689,35642014,2024066,1140,2768172,470,3.0523804902504,242.53386942496
45931,16238439,1500,164082,54885,14388,2397,62120297,5045815,1500,3414210,756,11.537731181311,74.189607516847
45779,16160439,1467,177609,59400,15432,2571,44636853,3243656,1499,3271989,350,3.591490403982,67.708515774834
45810,13686271,1445,178634,59754,16386,2731,47710878,3841767,1412,2805906,411,3.8694581383278,78.401412589617
45811,12329899,1450,215777,72165,18372,3061,44307600,3607041,1500,2614717,411,8.1194120357616,79.651856660417
45869,11216069,1474,101015,33774,8602,1433,34930267,1780533,1500,1905871,317,6.6761362383042,98.838768717677
45778,10231989,1489,219441,73386,19494,3248,39558070,3311782,1500,2293354,355,5.4043276264914,85.561515099275
45780,4437691,1500,244170,81657,21108,3518,33028406,2329395,1500,1368923,264,3.6096037171712,76.063890210843
45814,3081399,1500,161664,54072,14412,2401,25287563,1445221,1120,844931,194,2.5122768241892,85.982546497751
46024,2338599,1245,69794,23337,5706,950,15300623,466650,1082,430700,163,4.3138042763635,178.86069409896
45813,2108696,1495,129078,43158,10974,1829,20364699,677423,1500,559088,135,6.2159972226548,84.983137845988
45812,1778329,1499,84890,28401,7170,1194,18652555,594139,1099,450088,156,3.1832944185379,66.60182773968
45765,1441061,1499,188302,62987,16302,2717,20473389,773647,1207,571377,151,3.1247032856013,328.0106482529
