room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
37559,8921,1485,72034,24087,5352,892,77047531084181,80573,1500,179184,357,3.5079744941877,69.739600959876
37651,8323,1465,67222,22473,4992,832,50551406093410,77261,1500,157546,319,7.1069903604201,76.489466036952
37645,5675,1485,45838,15326,3402,567,18370769955404,48907,1500,95274,167,2.1060291895815,37.581721517629
37558,5623,1444,45398,15183,3372,562,35544182051346,49650,1500,110162,107,0.79464354703846,71.031846875837
37671,5498,1467,44437,14850,3294,549,101025803777820,42735,1500,90032,155,10.530210266136,60.835004232362
37561,4772,1484,38533,12887,2862,477,6218317896206,45381,1499,97561,125,4.6676643791978,56.402504220544
37584,4269,1440,34491,11529,2556,427,589135717234,39603,1382,87064,94,1.7519365387035,39.52932131813
37569,4149,1466,33553,11205,2488,415,4709400962573,38993,1199,85475,95,4.974319227917,50.045899503368
37777,4101,1474,33122,11076,2460,410,5267954172092,35329,1499,65965,115,8.384553570372,55.420037459786
37554,3846,1459,31096,10388,2304,384,292589215,37669,1151,79770,74,6.6055745797588,59.184040379042
37560,3527,1469,28569,9526,2112,352,674400458754,35494,1095,71252,76,8.9017965343099,52.114580063665
37578,3520,1467,28489,9507,2112,352,107924290,35124,1141,69410,90,3.0575259296864,59.999203444718
37885,3499,1482,28284,9450,2094,349,3292223201706,29362,1303,52972,91,8.3449283442595,53.788465074863
37555,3397,1470,27525,9174,2034,339,4420634996398,34166,1069,73900,75,5.5627814249032,45.070574109999
37556,3332,1450,27027,8999,1998,333,54654220975,36785,1164,75676,76,2.1840250677155,45.224772127861
37601,3193,1447,25947,8623,1914,319,6425024373169,29096,1029,63700,68,3.5722558672315,49.105302557733
37552,3163,1462,25659,8541,1896,316,71252968,32250,1159,69596,68,3.5892562740749,51.445882680748
37557,3124,1447,25368,8439,1872,312,1490836075252,31912,1082,66669,80,3.9529988508448,50.540433312914
37572,2994,1475,24375,8085,1794,299,2876089792577,32653,1127,68135,69,8.1251674373454,48.980925804647
38315,2961,1455,23919,7997,1776,296,1612855812222,24304,1132,34763,114,5.0723910965624,82.384906059259
37567,2956,1475,24088,7983,1770,295,196032771160,31810,1182,64291,85,12.057531968518,44.891584985118
37586,2929,1458,23864,7911,1752,292,1226210428,30571,1102,64961,64,5.5254903275579,44.901813664833
37621,2912,1440,23683,7864,1746,291,180526181732,27259,1026,56869,66,9.3985080398236,38.327891909924
37600,2876,1471,23404,7768,1722,287,146329741,28054,1073,60268,67,3.4559653222351,46.006450313165
37573,2751,1458,22434,7430,1650,275,58353945,28764,1048,59436,66,8.4762840887277,49.404990100632
37580,2749,1424,22507,7425,1644,274,1810448110,28613,1110,60607,48,5.151129529489,39.709158938575
37562,2672,1450,21863,7218,1602,267,50287454,29573,1161,56846,68,0.66451540106016,47.718361578792
37593,2644,1455,21609,7142,1584,264,302044519796,25612,1051,52489,50,3.5452697603663,53.576699554567
37568,2640,1465,21617,7130,1584,264,47933373,29824,1082,58823,66,4.3167289268174,47.376793062535
37553,2636,1451,21605,7122,1578,263,302844833226,28940,1124,59355,67,2.9768287889427,45.610963537006
