room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
41671,11499,1480,90477,30255,6757,1054,67760300,596806,1500,447216,859,9.2817627210552,73.002125342552
41673,11095,1421,87531,29274,6496,1028,54988669,491950,1500,389526,718,3.3097186831436,63.965670607087
41672,10114,1411,79950,26729,6001,945,64027042,348298,1500,294679,627,4.351696941164,69.073664540728
41661,9919,1422,78395,26213,5816,898,60828499,275356,1498,281376,549,2.4975679410774,62.275993840768
41668,8800,1397,69170,23133,5170,798,72174892,202809,1489,220116,500,8.57911115632,58.433733329544
41569,8249,1436,65391,21884,4882,750,58865034,150462,1485,173383,437,4.112728208109,60.086581044236
41348,7769,1434,61780,20667,4621,721,48301314,134313,1499,169795,234,29.101944403628,62.222099964053
41652,5999,1275,47537,15897,3552,539,45304672,93527,1282,97539,248,2.3558079617153,56.941591087689
41674,5764,1376,45363,15170,3303,524,14932438,79480,1497,110996,108,1.4771806363819,62.209762045913
41665,5309,1403,41550,13883,3043,487,13400454,73712,1500,101647,95,4.2600545169429,61.616537512212
41373,5033,1334,40005,13377,2949,469,19497496,51202,1499,90619,113,1.4808249447524,76.25476514768
41670,4669,1141,36746,12285,2734,404,49452046,59211,1184,73166,208,3.8730433320453,48.482588280232
41746,4559,1383,36355,12164,2713,425,51225057,80667,1366,74010,239,16.21572674573,62.703877126871
41622,4396,1399,34585,11557,2549,405,13009122,42442,1498,89333,69,8.4060248418091,78.237340096067
41599,4205,1268,33513,11198,2413,381,12730414,33426,1359,74811,76,1.9610961867098,80.435294552304
41675,3478,1204,27455,9170,2011,328,13350484,26817,1329,64085,64,3.7526993347113,63.746689967636
41320,3279,1127,26156,8748,1898,303,10679950,23211,1180,56877,49,1.8864510316515,49.419911161305
41612,3147,1102,24991,8356,1808,296,11445083,20807,1145,51109,69,5.5224742449876,52.7961694125
41662,3111,1176,24453,8182,1762,287,9594136,25304,1231,58513,55,7.5660257710748,57.398482931626
41436,3109,1136,24426,8168,1781,279,10156609,25916,1200,60442,46,1.7975752161842,55.432148674591
41578,2900,1064,23177,7745,1685,277,11245734,20589,1120,48222,63,2.0159088942777,50.398590834002
41425,2825,1001,22467,7517,1591,255,9101209,20054,1042,48467,59,1.5592036401648,39.989069431812
41627,2769,1021,21963,7336,1538,253,8653226,18846,1057,50660,49,1.9791831661426,49.459899581194
41323,2722,1104,21562,7207,1549,251,9723598,16802,1149,49412,46,3.8179080505767,51.758512423756
41623,2709,1072,21020,7031,1502,246,11468839,17134,1128,45611,64,2.4659963186206,47.479753737531
41568,2699,1086,21566,7209,1554,253,9932892,16555,1129,44433,65,5.183293406112,49.34365498289
41642,2699,1121,21416,7168,1552,248,10953721,15026,1176,45310,60,10.990888421788,49.885127304512
41609,2669,1063,21294,7124,1564,255,10240910,17776,1119,44141,54,2.2995457200357,48.041594953953
41637,2579,1044,20572,6883,1472,244,9431416,16405,1088,44077,49,6.1868448022102,51.072883722379
41499,2566,1052,20460,6839,1494,247,10737172,17108,1129,40203,43,2.072692279134,44.454820913038
