room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
44888,12152899,832,111489,37284,9288,1547,79044413,5365298,1500,2217325,260,2.7383004481904,50.697560785939
44930,8564299,1155,132525,44316,11118,1852,56951205,3728088,1500,1565703,351,2.2558983676548,76.319841761023
44999,6566399,1231,136098,45510,11490,1914,36174411,3176750,1122,1400391,349,5.0806128275828,76.062516058374
44480,5077475,1364,427791,143073,35742,5957,61789871,6760637,1500,2473069,407,7.3883089797355,85.066003378862
44460,4545653,962,326758,109278,27558,4593,70347726,6337009,1500,1988927,212,3.531406940459,70.101997317379
44536,3925189,1295,435952,145788,35922,5986,60921837,5591895,1500,2207382,410,9.3253826992327,63.982796451231
44512,3687256,1341,431779,144414,36324,6054,56537810,5335363,1500,2091629,342,4.2724083386846,59.299107042545
45195,3459700,1500,8054,2691,726,121,26127384,913437,1500,675077,1187,9.7689674205978,83.743883254522
45200,3377089,1500,22423,7497,1914,318,15858894,1002934,1493,881594,1111,4.6729762561233,97.015210155585
45053,3323499,1341,82605,27642,6949,1158,23259916,1220294,1110,650389,301,3.5698734725369,132.83444681447
44547,3102648,1127,327334,109469,27480,4580,63514631,4629974,1500,1772678,248,5.4473793779025,41.881578326424
44411,2806640,905,334648,111902,28128,4688,52060749,3873422,1500,1323667,105,1.657704661729,35.680367551857
44472,2653049,1016,400710,134028,34152,5691,57493131,5122469,1500,1796652,238,11.048565172983,65.353718308351
44451,2632399,991,266708,89202,22890,3814,53285018,3044078,1500,1106920,110,3.4645481546039,40.024784630738
44558,2421767,1461,418740,140046,34638,5773,47450312,3468237,1482,1493617,319,4.1169314692,102.81163958289
44610,1970499,1403,254941,85272,21552,3591,42057646,1990513,1315,814920,194,6.4037597619116,99.379011322661
44731,1657399,1285,261299,87402,22404,3733,39029745,2027450,1206,818970,177,6.7423701025676,87.155413216833
44569,1438489,1484,390227,130509,33144,5523,33017351,2277964,1367,1059405,218,3.1652571220963,78.489247052568
44600,1049782,1301,296849,99276,24414,4069,21184984,1144317,1150,572863,102,8.6136986219311,67.874788844889
44925,1000489,1224,175295,58632,14076,2345,20311354,861324,1023,376635,182,3.3453988069724,271.62264185574
44444,988779,1272,430005,143799,35406,5900,27100897,1906710,1500,1209425,152,4.0256158919915,87.412189067992
44918,934601,1016,50761,16967,4020,670,25130710,299083,1011,185999,118,3.7646906352119,117.870156851
45133,307510,1101,19312,6460,1560,260,11599665,139167,1115,81090,120,6.8978635366146,80.507731973959
45082,286699,1222,45816,15321,3804,634,15537796,227214,1130,133664,112,6.9294863020286,120.53866829999
44457,128491,1500,261850,87573,21306,3551,19492515,349557,997,333104,108,3.2340368147469,346.90453163379
44554,123789,1498,221467,74079,17874,2978,23099361,250096,1014,244569,93,4.6115453804596,316.34940673033
44422,83379,1498,171611,57387,13740,2289,19275639,192247,1038,202640,88,6.2039262321202,268.55278935484
44363,72049,1500,265334,88740,20934,3488,13541567,271511,1073,351288,63,4.191774970401,342.0206657343
44822,71009,963,21940,7332,1842,307,10802781,46349,1090,49120,25,3.0819667605746,77.176173303521
45154,65698,1027,6208,2078,504,84,11042369,47782,1131,28953,86,5.7755512434638,54.199200322562
45161,53099,1106,6257,2091,525,88,8542772,36148,1032,21779,156,1.98262781334,53.964284100881
44366,52969,1498,225596,75453,17634,2938,17947546,227538,1061,313979,65,7.2796563407456,260.23414423267
44349,52049,1497,294855,98613,22626,3770,12665195,345010,1297,414517,55,9.3163506919183,351.78748410089
44351,50399,1497,284912,95295,21900,3649,13745846,275074,1360,441060,65,1.8776940732662,261.15584439008
44370,49949,1499,187999,62865,14622,2436,15199820,190379,982,214536,62,3.5728990149338,254.21580331865
44456,48559,1424,119271,39891,9546,1590,14067732,130058,1054,152949,57,2.6110952786863,230.62635394998
44356,46669,1498,211370,70701,16482,2746,15798009,180743,1054,278427,71,4.2851032626252,264.93843363146
44365,46059,1497,243470,81444,18870,3144,12977239,222015,1069,326069,52,2.5654992624269,263.06414862823
44350,44799,1500,270805,90576,20790,3464,14125344,264891,1236,407178,69,7.5005271394081,269.42631027555
44348,43389,1500,254562,85137,19512,3251,14225430,227672,1316,386250,62,3.9527469488921,225.05910944298
44374,43079,1500,158230,52914,12564,2093,13315563,163316,1022,226406,58,4.1104481135297,240.01158352639
44347,42782,1500,235100,78631,18120,3020,14759884,212286,1224,359663,64,4.433052551025,222.40173885006
44362,39559,1497,216997,72561,16620,2769,15956795,194744,1080,309399,74,5.0794238454226,239.09819661801
44357,38269,1500,188824,63144,14538,2422,12978721,164821,1080,235974,62,3.7475447478113,232.97887353705
44359,35999,1500,208369,69681,16134,2688,13918822,158950,1081,277649,61,4.3625304090355,253.76067774456
44361,35590,1500,211758,70830,16278,2713,13478095,198089,1102,277137,67,6.3651262333183,253.9892915583
44364,34669,1500,202376,67692,15510,2584,13053319,161651,1061,262105,55,4.3157675749711,262.27104582316
44352,34299,1499,156463,52323,12228,2037,11994369,140227,1061,248102,61,4.1606067710664,253.08778607014
44353,33499,1498,187312,62634,14424,2403,16305180,144510,1094,258542,64,2.7926407451465,240.68231155785
44358,32999,1497,178463,59691,13741,2290,11667031,167636,1051,265721,54,2.1731653784232,221.83586616468
44360,32149,1499,160497,53673,12576,2095,12453277,141185,1057,249036,50,5.7534164846148,268.40883349125
44367,28739,1500,151017,50520,11693,1948,12271316,139275,1048,222658,40,4.2308248937806,195.24546730615
44378,25369,1500,136073,45510,10566,1760,14868944,89643,1005,190180,60,5.1998845931638,217.01234738358
44355,22879,1500,106306,35550,8286,1380,11776446,102521,1105,200508,47,1.8894886471127,174.35556373309
44372,22589,1500,112657,37680,8688,1447,13013294,81281,1038,163900,56,4.3733015580243,199.33279600651
44390,21581,1495,61808,20672,4896,816,9724260,63708,999,96151,49,5.5983769657413,162.36280569917
44414,20545,1310,53296,17825,4188,698,8490481,50754,961,87392,42,6.4125902372583,169.98592594677
44373,20470,1498,91316,30532,7026,1171,12016198,86984,1029,140093,44,1.8267250633371,227.74150308557
44381,20292,1500,114856,38414,8814,1469,13181113,83981,1017,151559,51,2.1494835665126,198.61891596103
44375,19829,1500,103509,34623,8007,1334,12289193,85280,1027,162529,55,5.8673882017796,212.6876869593
44354,19592,1500,102863,34400,7944,1324,8441910,107813,1060,193069,41,1.9912628860047,214.43033094384
44369,18759,1500,88333,29541,6714,1118,13365850,58423,1025,124623,52,7.4438403719733,173.20673314231
44389,17649,1500,83414,27894,6534,1088,12465558,59694,1016,121473,48,1.9724332015033,180.12709081337
44380,17229,1499,87397,29232,6756,1125,12635994,71138,1011,130380,57,3.9652284744404,176.95992568963
44377,17089,1500,84936,28413,6502,1083,10897496,65951,1033,141790,42,9.1580231758756,172.19633547829
44379,15321,1497,80482,26912,6156,1026,10197622,61952,1009,129439,47,12.767123096964,179.22086865771
44376,15279,1500,80742,27000,6288,1047,10072877,61596,1126,125639,42,3.0971786613949,162.01388142451
44371,14479,1499,78283,26181,6084,1013,10633017,58257,1037,137938,43,1.6449247702729,174.36455385966
44386,14239,1500,77302,25857,5922,986,11109275,56266,1033,126872,40,3.6259139708633,171.6363999529
44385,13329,1473,61433,20544,4809,801,9071506,49765,993,109524,55,11.471621234184,167.12534257066
44383,13120,1500,58595,19594,4530,755,9232098,51121,1030,108299,47,2.8324483079327,100.43942769311
44810,11959,1224,22288,7452,1758,294,13729536,21248,1030,30208,58,4.3003886953493,95.452899743363
44413,11289,1297,41044,13728,3222,536,8116626,29319,985,71937,40,3.2136047719616,121.75663945087
