room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
43742,728170,1057,221360,74026,16788,2798,64239109,361053,1500,908617,455,5.1349955175028,48.682288199686
43752,534283,1155,269276,90056,20538,3423,36727335,848751,1499,817421,310,10.999431107574,51.863082741678
43166,456210,1414,789931,264201,59520,9920,101123088,2464887,1500,3208998,644,5.1085022508802,83.141118963417
43138,429376,1435,656224,219447,49764,8294,114050205,1582837,1500,2296920,579,6.2669656733111,83.412213911395
43763,335380,1161,230089,76961,17526,2921,34633159,604042,1115,572452,215,8.7996324018709,52.963967454943
43089,296190,859,672753,224988,50892,8482,111205633,1579908,1500,2199825,290,3.1786479537112,43.367545165066
43785,274376,1415,231099,77288,17658,2943,19842071,672105,1059,419113,308,5.0595217867187,239.19225364217
43175,263719,1409,690374,230922,52128,8687,98610956,1446157,1500,2210498,552,3.9662085446839,87.119707372008
43813,239939,1460,185639,62097,14466,2410,18740693,453518,1059,337945,363,4.3153932023277,231.09815072145
43213,172747,1277,570704,190869,42822,7137,98226476,578094,1500,1654500,419,6.4182007947238,73.190226577424
43189,169936,1265,587533,196496,44508,7418,91538699,777833,1500,1421713,344,5.3327029028231,98.395799606319
43248,100156,1250,426247,142551,32016,5336,95511184,360398,1500,949519,262,5.0804702573584,57.832807862643
43294,84999,1340,340471,113853,25752,4291,86291524,260271,1124,622625,200,5.8350337508001,72.752764609421
43917,64610,1500,65854,22022,5226,871,5634294,225215,1151,169369,637,4.5725554363277,155.45017914143
43495,62870,1391,237140,79301,18018,3003,57794605,175350,1069,335772,184,5.5845026251982,74.078662868403
43095,51869,1357,245346,82059,19080,3179,42536851,185960,985,312866,92,4.6534452487593,60.650468383275
43102,45862,1465,255774,85546,19428,3238,61553907,173191,1117,367766,131,3.2252814654898,73.833037369535
43475,43159,981,155030,51861,12372,2061,33725588,148656,1014,185621,50,1.9667718727247,43.796168432044
43178,36429,1499,209169,69957,15918,2652,45430540,127537,1008,213054,134,14.585156024349,280.88966687619
42996,24459,1500,172610,57729,13056,2175,29098604,80152,1060,187164,62,11.932811934804,236.30358114291
43219,22815,1451,145497,48669,11004,1834,39914485,75945,1202,143210,101,3.424262652133,227.70024736929
42883,20639,1476,145146,48531,10974,1828,36418393,81391,1500,149496,78,3.520522432781,214.34902386032
42884,20169,1464,147213,49230,11160,1859,28622570,88174,1255,152426,56,4.0681499287173,217.99485807164
42917,19879,1492,139541,46662,10608,1767,27898913,75156,1027,152764,76,3.6529292212943,186.09152143439
42980,19410,1477,133839,44768,10092,1682,29126508,59882,1017,155565,94,10.379626851258,189.35826512051
42984,18669,1476,137741,46059,10336,1722,23453615,63537,1038,161483,70,6.1361500948247,206.72942127871
42911,18230,1499,120070,40151,9180,1530,31032389,53955,1006,139486,72,5.4883913837832,191.90871135809
42885,16529,1479,120332,40251,9096,1515,26617599,63784,1271,127431,60,1.9833672183638,186.31850046045
42981,15449,1495,112631,37680,8457,1409,24251731,46429,1026,134460,65,7.1219342696958,201.28732923675
42912,15279,1499,111768,37377,8442,1406,28214324,48425,1083,124170,59,5.9071858779758,178.56335544812
42974,14449,1498,105424,35268,7992,1331,18763056,49099,1016,124021,65,3.1557982290817,193.72923454088
42882,12929,1499,92246,30840,6984,1163,21206024,68011,1499,111875,53,5.9506332495746,171.31083460433
42994,12729,1499,89400,29895,6756,1125,19680943,43825,1021,105998,57,6.5518105169206,170.72337052137
42988,12599,1500,94201,31512,7103,1183,19540183,38130,1032,110316,64,10.439847116875,179.92100648053
42881,12489,1500,90295,30207,6813,1135,18197902,55613,1500,104352,43,4.4343326792775,166.68666520948
42986,12379,1499,89052,29787,6723,1120,19105975,40394,1047,117672,63,4.0932449216392,182.45895447778
42941,12149,1377,85717,28677,6496,1082,23269660,42917,963,93813,74,7.9531300295604,165.05138377703
42916,11588,1500,80295,26852,6090,1015,17302141,38934,1061,96694,49,4.3545648117562,155.419996117
42920,10939,1264,66538,22251,5050,841,16787468,38174,1038,66858,55,5.5687008128055,116.07659366204
42886,10729,1500,74753,24996,5670,944,17900265,49185,1500,94230,49,6.9235464394779,150.82803917104
42949,10699,1500,77142,25800,5773,962,17787242,33350,1038,91271,61,3.3068670648427,149.1309302125
42958,10149,1276,67046,22428,5118,852,20770746,28324,953,72928,60,6.7732572567723,111.59470810562
42887,9479,1492,67441,22554,5115,852,15652724,49307,1500,94044,44,10.072280330857,144.28000983876
43692,9089,940,21770,7278,1728,288,9920139,14886,1151,29163,23,6.2560964684643,50.440562885006
42995,8211,1404,59531,19913,4518,753,16543524,26074,989,78329,62,4.0326027914091,136.22024095593
42972,7622,1244,53413,17862,4032,672,16112079,22154,945,68393,46,5.5820462965858,103.55777590272
42983,7569,1463,54323,18171,4091,681,14544452,26717,1046,85596,55,9.1672713397879,153.91262247421
42946,7299,1425,51289,17145,3868,644,14632758,25759,979,66168,34,3.5038247183992,116.16690324102
42987,7289,1499,50890,17022,3859,643,15074667,24887,1051,83554,40,4.556611823203,133.70892131407
42992,7089,1366,52685,17622,3983,663,14314484,24741,1038,76086,57,2.0416825612875,117.40499959755
42998,7029,1298,52578,17583,3960,659,12942218,24208,1022,68279,38,4.0572063533124,115.14924622581
42973,6719,1273,46527,15555,3537,589,14343225,22399,982,66280,36,2.4169234692588,98.248085127597
42991,6489,1372,46964,15708,3530,588,11215468,27216,1029,77855,41,6.1907192287606,125.61900671354
42976,6409,1217,44128,14760,3357,559,13397210,20480,993,68587,53,5.3690972232344,93.038520826594
42985,6189,1428,42808,14310,3284,547,11631692,22228,1015,74704,38,2.8216922437034,128.78193553893
42982,5629,1177,40986,13701,3084,514,12730051,19111,986,57586,39,1.4880157544251,99.331812070353
42989,5589,1283,40764,13638,3093,515,12751887,17558,1025,60133,38,6.3616756792425,99.066576377712
42993,5459,1355,40135,13419,3046,507,12160346,19874,1043,67701,53,1.8663830178993,108.30815424009
42910,5363,1437,38393,12842,2916,486,11160758,22420,1064,69543,33,2.5450446374288,105.99778387605
43017,5316,1261,39795,13310,3006,501,11882849,17450,1013,54713,39,4.8807829732355,97.299261856588
42977,5209,1212,36178,12099,2739,456,12380632,17002,956,55334,42,4.2324129847191,87.378100270458
42926,5117,1331,36570,12233,2808,468,13252957,16841,1036,48376,45,308.7195716116,93.778359155658
42902,4963,1426,33913,11340,2568,428,12299431,17354,1078,48583,40,6.2543665289099,106.32104508172
42913,4915,1240,34608,11581,2610,435,11206455,16935,1007,47025,31,3.1201707696459,84.072468833681
42990,4849,1231,34290,11469,2594,433,11747354,16681,991,58065,35,7.2406652435132,91.68792347101
42997,4739,1259,35267,11802,2636,439,11236245,16682,997,53151,39,18.123493649594,90.136350819152
43031,4649,1259,33760,11286,2554,425,11430423,16654,1006,48528,39,9.0902912090522,98.796701842136
42967,4619,1109,34771,11634,2616,435,12442905,11929,993,43045,18,2.7012160170901,68.553620204557
43016,4599,1198,33757,11289,2570,428,9106991,15004,1010,43098,34,11.110382806422,87.110402151233
42924,4449,1081,31850,10650,2421,403,11462422,13160,991,34169,21,2.5429530375763,58.120206350459
43008,4449,1319,31939,10677,2410,401,10403394,16269,1045,52721,40,2.1428649767494,101.92450802632
43065,4369,1139,31656,10587,2404,400,12672798,12637,978,42016,32,3.3026715923523,78.390445450409
42975,4363,1120,31377,10499,2352,392,11624213,11917,929,43661,30,7.8589519895681,69.867540384464
43026,4269,1246,30994,10371,2305,384,11150614,13645,1019,48852,32,5.7740007904849,91.155369645137
43033,4234,1210,30283,10128,2262,377,9088000,14206,1026,48903,30,3.9541763231139,87.962984159798
