room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
45195,55387099,1449,48999,16386,4320,718,133780957,13865957,1500,7087210,884,2.8629523344489,45.975565485097
45200,38511489,1432,93996,31428,7892,1313,105484249,11846097,1493,5887077,614,2.1139933032734,53.48635711261
44999,17807650,1483,272488,91106,22818,3803,95681314,7312579,1122,3317947,476,13.333340459655,55.610400141544
44888,12319048,533,136117,45516,11217,1869,115588108,5862208,1500,2290098,40,3.1171156519377,14.35300263903
44536,11854576,1500,718294,240201,59058,9843,119010770,10407856,1500,4315354,505,1.3054655551203,51.711517390189
44930,10750473,816,194959,65199,16224,2704,101883728,5541535,1500,1941485,101,2.879247313896,27.768744953411
45053,8612068,1209,191373,64018,15834,2639,64907181,3318953,1110,1464910,206,0.74284324940999,136.90074703734
44480,7083399,1161,606932,202983,50298,8382,116584851,9736356,1500,3126651,235,2.3139361666588,43.047781325952
44558,6776099,1499,603617,201888,49638,8272,97076032,6989358,1482,2440091,263,1.9336580361118,53.295001452637
44512,6645689,1293,633883,212001,52710,8784,105223024,8374319,1500,2901541,272,3.0300774658236,45.93000785269
45251,6480899,1500,194963,65211,16044,2673,47770811,2565206,1392,1196888,266,2.6747495289514,167.24266794674
45333,5195399,1500,143819,48096,12234,2038,27824622,1951036,1120,1064183,376,1.371535793146,176.67011992249
44460,5081289,792,427205,142878,35772,5960,105653160,7738842,1500,2176348,99,2.6682599217932,24.683994530839
44547,3773799,1027,475404,159000,39516,6585,107983028,5953182,1500,2057190,165,2.1419843701556,33.653334846336
44411,3194999,820,406176,135822,34074,5678,74244707,4325208,1500,1435994,49,3.2349632030957,23.809853528672
44731,3065569,1294,399546,133659,33816,5635,76069274,3295280,1206,1182802,154,1.8067448138891,44.465442290601
44472,3000099,882,571431,191121,48072,8011,104901073,5844231,1500,2029892,144,2.7484693919248,26.672915938752
44451,2884999,900,345042,115395,29334,4888,81008292,3483816,1500,1208722,67,2.4296399762889,28.621160878153
44569,2881999,1500,609785,203937,50994,8498,66741658,3789288,1367,1563696,201,0.70275535166056,55.668073088206
44925,1499599,1187,322199,107757,25998,4332,41588170,1599268,1023,568369,101,2.658990112752,162.40078378684
44600,1403149,1252,417517,139632,34356,5725,39059337,1516580,1150,709456,78,4.0384884444997,39.451349071213
44444,1352799,1219,597659,199869,49062,8176,49073150,2497322,1500,1429035,82,2.114761849408,45.249212302784
44918,1315579,942,115374,38577,9228,1538,44013792,560909,1011,285563,54,1.0699594591492,75.866606033676
45133,591464,1028,62250,20815,5094,849,26082402,284389,1115,152478,47,1.5544876608483,52.549892836865
45082,529751,1145,104389,34911,8580,1430,32819380,376959,1130,213130,47,0.91304004039216,87.180905775571
45161,329179,1082,59025,19749,4728,788,28987502,228949,1032,105736,53,2.4916147716146,62.402508810272
45420,328840,1248,26055,8708,2070,345,11482893,430929,1138,110232,239,1.4405890485648,73.080902752514
45362,248095,1182,15253,5104,1164,194,17227601,122346,1138,64945,92,2.0168112213022,47.923631805592
44554,208159,1479,378938,126735,30150,5024,42892380,428561,1014,370732,70,2.7312261517319,210.2956221835
44457,171589,1477,384577,128616,30804,5133,40156580,444337,997,449512,59,1.3173888038487,211.30015699819
45216,123589,1051,11006,3660,893,149,26176708,59163,1042,46358,31,2.8781685369894,35.175340551227
44422,118899,1476,268091,89661,21126,3520,37495501,248077,1038,279760,60,2.0445390039957,145.76752801008
44363,113899,1496,399062,133467,31266,5210,25645432,351329,1073,465154,67,2.6968729602796,178.93723460503
44822,103569,932,42079,14067,3314,552,16367246,71267,1090,67984,20,0.3299147066787,45.670432662603
45154,103386,961,15589,5193,1260,210,23184412,72881,1131,43683,27,1.0591550424618,37.306366185515
45287,98796,1013,10442,3487,852,142,15894546,42256,1112,28808,37,3.0909008483285,31.665303775899
44356,77290,1486,339724,113644,26256,4376,29093201,264931,1054,367411,70,4.2478405318625,182.63469006226
44351,75869,1499,422260,141228,32370,5394,25283811,340540,1360,552995,81,3.2240193902108,168.344905947
44366,74949,1482,341683,114276,26472,4411,31518782,285269,1061,405602,56,0.6033922183067,160.91412256332
44349,72499,1498,420925,140769,32226,5370,24524608,402957,1297,516395,58,1.3911362406207,173.60109795627
44456,68479,1423,195189,65274,15324,2553,25823706,178134,1054,209903,50,2.6192431297784,143.49333140193
44370,67589,1486,288913,96621,22320,3719,28917006,245761,982,288718,58,2.0566493539759,150.16973630197
44347,64249,1489,352229,117819,26994,4498,27478903,271068,1224,461516,75,2.8514455539492,165.57705600215
44365,63616,1487,329675,110265,25488,4248,23164220,256340,1069,411402,55,1.6928242357677,137.35058514723
44350,63059,1499,384717,128667,29520,4919,27947456,304516,1236,505059,68,1.1485403657382,177.06612529111
44348,62861,1492,375556,125603,28680,4780,26791824,276692,1316,490385,69,1.5608414974776,164.10955336564
44362,60776,1490,339671,113587,25908,4318,29429738,256028,1080,402368,70,3.1443048361811,179.46419880117
44353,60189,1494,316800,105942,24288,4047,30915987,214786,1094,350956,64,2.6222468758913,195.68246588369
44374,56569,1488,232336,77703,18162,3026,25670846,192463,1022,296667,40,0.61024423621765,125.08741947806
44357,51899,1495,268375,89757,20604,3433,24997824,191735,1080,311506,52,1.1826035564687,133.02089512116
44359,51179,1492,305857,102285,23484,3913,22547308,196053,1081,350225,52,1.9720910871047,151.61669402231
45278,48765,1001,9399,3125,768,128,13093262,42838,1085,24137,23,2.1236347610312,29.933969298825
44364,48285,1490,292829,97941,22344,3724,23133814,196301,1061,337441,55,3.3363339210401,156.83966726909
44352,48169,1492,248653,83148,19248,3207,21525907,175752,1061,331412,61,6.2560328341496,159.15340016231
44361,48141,1491,301735,100915,23076,3846,26308115,227277,1102,355916,51,1.7685951847512,161.1464657608
44360,44239,1493,243345,81384,18894,3148,22527710,168666,1057,320149,48,5.9036755768818,128.18934974432
44367,42989,1488,239370,80064,18438,3072,24450011,176078,1048,297081,56,1.8552608528036,171.1704240869
44378,36879,1500,211174,70632,16230,2704,27026438,117316,1005,251692,51,0.78430837238631,138.92337901221
44372,34141,1496,193597,64755,14796,2466,24854703,105569,1038,232764,51,4.2693454141427,127.64650176987
44355,32597,1498,164907,55151,12738,2123,20163737,122592,1105,263398,54,1.5282815735691,111.34840614286
44381,31640,1500,189341,63330,14406,2401,25068002,108940,1017,210306,59,2.3035323854569,119.0540703054
45300,31352,973,6459,2143,468,78,9771102,34256,1080,17301,29,0.56462083255981,26.819824732688
44390,31289,1497,116588,38985,9108,1517,18261683,90345,999,149626,53,1.9216140940487,138.13493215641
44375,30859,1500,180231,60282,13776,2295,21791959,109933,1027,231764,47,1.843023964918,128.68483516174
44373,28289,1496,143503,47991,11010,1834,22680738,103615,1029,190060,41,1.8000886352999,121.76012910086
45310,28198,1007,4149,1360,354,59,9361246,17252,1036,16882,21,0.63429277059617,28.434612536331
44369,27369,1493,144168,48210,10938,1822,23301614,80511,1025,177649,44,2.1521117206423,107.72925016414
44379,27239,1490,140766,47070,10722,1786,18355813,88333,1009,188885,43,2.1423033674047,108.10147579873
