room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
6059,3429,1450,27797,9261,2054,342,18446744071950036777,46904,1500,59512,222,7.1428257276211,69.108556497861
6058,2346,1426,19470,6339,1404,234,18446743391480110076,31531,1500,38956,89,1.7362851894922,69.427566064034
6033,2025,1452,16948,5469,1212,202,18446744062082306200,30417,1500,33576,86,4.3945564935337,56.135088798947
6060,1867,1430,15825,5046,1116,186,26528225,28895,1358,31201,79,3.0383132084288,68.732174521645
6028,1834,1431,15510,4956,1098,183,24841764,28744,1361,31331,63,4.1577751909865,58.745401008849
6110,1758,1469,15022,4752,1050,175,22649887,28776,1305,30746,86,4.9132670817187,65.280224696762
6057,1741,1408,14899,4704,1044,174,24476593,27906,1500,29715,90,2.1600972232762,64.311894538352
6067,1733,1411,14841,4683,1038,173,23902627,27084,1500,28907,66,2.7479770004646,67.99691094025
6068,1680,1433,14619,4538,1008,168,26529077,26271,1392,27627,71,2.2923417216289,70.081890415703
6062,1616,1403,13992,4366,966,161,22422531,26040,1500,27191,60,7.2045112426913,70.750317709371
5443,1613,1438,13958,4359,966,161,18446744060546352961,26401,1370,27430,55,14.965515354268,56.77914257507
6017,1609,1424,13929,4347,960,161,21275327,25883,1348,27492,71,17.135286136211,81.883013492003
5694,1580,1422,13706,4269,948,158,21676022,25708,1328,26960,60,2.5185092085355,58.027642405076
5732,1539,1472,13486,4158,922,154,21071774,24900,1378,25959,76,2.7210200835721,70.712485786269
5469,1538,1433,13431,4155,918,153,19602239,24803,1403,27551,64,2.5530832144181,74.575211923157
6012,1534,1426,13343,4144,918,153,18446743792962583306,23367,1401,25439,66,2.9761890732574,68.305609524654
6179,1514,1372,13275,4091,906,151,20291195,24032,1278,25205,59,3.0238761534869,58.668489522634
6133,1509,1298,13192,4077,900,151,18446743873766038855,22203,1284,22845,58,4.4373019908636,67.911516368035
6108,1489,1400,13020,4023,888,148,18216141,24514,1291,25708,53,6.4328440205806,58.734500835546
6051,1487,1396,12950,4017,888,148,19164291,24737,1352,25223,56,4.6222413044092,64.662643357979
6001,1471,1326,12832,3972,882,147,20258961,22540,1269,23592,65,2.440043276702,50.912995841896
5847,1467,1375,12884,3964,876,146,19593337,22416,1311,23902,62,4.2557648422384,52.566221221895
6030,1426,1349,12467,3855,852,142,19733389,21545,1273,22838,55,5.413366777711,59.574286271803
6014,1397,1346,12369,3776,834,139,18791835,21920,1298,22390,51,3.4308477347386,56.656440316648
6040,1392,1290,12255,3761,834,139,18591740,22171,1275,21709,46,8.6680155622026,49.477459401181
6016,1385,1255,12259,3744,828,138,19376038,21261,1261,20644,48,3.1751771067447,53.564036145566
6027,1362,1256,12077,3681,816,136,18832039,19129,1245,20044,51,5.8232755098554,49.025385011623
6013,1357,1249,12044,3668,810,135,18237975,22173,1221,21008,51,3.7973516671244,49.75226570341
5823,1345,1312,11928,3633,804,134,17671060,21037,1269,21370,55,2.2221210091221,57.652405094003
6005,1343,1343,12018,3627,804,134,19305122,21100,1305,21243,49,2.7030884702755,53.877098601252
6023,1338,1324,11818,3618,798,133,18466616,22406,1268,21045,42,7.4965922819102,54.034662256999
6043,1324,1341,11714,3576,792,132,18408556,20240,1286,19416,48,6.3329685649277,41.777490047004
6070,1324,1276,11778,3578,792,132,17921056,20800,1238,19727,46,2.0825981048242,49.738542928035
