room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
41671,27240,1477,215719,72134,16104,2570,169434319,881081,1500,960310,782,6.0191530009839,64.887995426995
41673,26444,1414,210367,70345,15616,2499,134333599,742027,1500,826988,650,5.4526236565492,62.707100332288
41672,24243,1406,193030,64567,14340,2285,152909210,540083,1500,643859,545,4.1491392322242,64.668883542854
41661,23831,1415,189955,63517,14061,2241,147975736,499206,1498,616255,512,5.8458709312421,64.953448657245
41668,21870,1386,173750,58097,12937,2052,161204074,381056,1489,497851,436,3.951420931012,68.534614233454
41569,20368,1419,162437,54331,12071,1901,143213123,275921,1485,408684,348,5.5401443562393,59.900262758828
41348,15982,1413,127712,42723,9470,1469,113958996,211993,1499,281723,176,6.0034569451602,58.824859185458
41652,13143,1259,104774,35041,7764,1223,115132083,164554,1282,191211,174,6.4691202778247,60.531004729668
41746,11859,1370,95103,31813,7040,1118,122707338,139798,1366,156733,191,58.996528963169,57.565050628003
41670,10659,1117,84793,28351,6288,982,107290890,100769,1184,145633,134,4.311031694642,91.606627029727
41674,10500,1361,83304,27864,6068,976,33350085,104718,1497,179876,84,7.7809178985513,48.341365016721
41373,10219,1311,81662,27305,6009,973,41969823,76678,1499,161710,94,4.8655891960756,104.88177626732
41665,10185,1376,80687,26968,5880,948,32420652,98406,1500,172495,80,5.1790836032716,48.788464454026
41622,9039,1377,71959,24043,5288,855,27977212,72160,1498,146925,73,2.3822582248589,99.763171555917
41599,8098,1246,64818,21662,4691,757,27026863,50990,1359,123581,72,2.5495767765727,99.620715048937
41675,6839,1185,54486,18211,3989,654,26512430,41773,1329,104078,63,9.999500530775,75.220434672701
41320,6572,1112,52627,17601,3818,621,21474058,35899,1180,93448,59,1.2332387748685,63.973428121883
41612,6509,1090,52024,17406,3822,631,23611271,34095,1145,88634,72,8.2113211827078,64.258908387522
41436,6171,1125,49043,16400,3495,557,21499642,39947,1200,94634,44,1.9230384682357,81.874348070042
41662,6139,1165,48820,16328,3526,579,18895674,35732,1231,94527,58,4.7382964345273,81.174407847064
41578,6052,1057,48564,16234,3563,589,22067632,30478,1120,80809,42,6.4466273945212,62.403178976499
41876,5862,1065,47172,15776,3474,570,55927895,34575,1109,48373,70,3.7669305635083,70.461978212661
41425,5761,987,46016,15389,3309,539,18079230,31277,1042,80134,49,7.078521198407,51.817062214007
41623,5719,1034,45254,15134,3258,536,23293398,28433,1128,77217,69,3.2982399881094,54.99659699598
41642,5597,1104,44732,14963,3217,524,21181081,24352,1176,76095,47,22.299233167002,66.741568090399
41609,5510,1047,44118,14751,3240,533,19050970,27079,1119,75542,55,42.405381610217,58.757598670397
41568,5439,1068,43644,14588,3170,521,18570466,24949,1129,75897,49,1.293844575569,59.919689139059
41323,5411,1085,43156,14425,3139,515,17699577,26257,1149,78296,48,6.7197321106667,60.65027203025
41636,5319,1067,42444,14195,3078,510,20205820,25002,1135,76448,67,1.5832750026954,62.228383627273
41627,5180,1011,41274,13782,2920,483,14754807,27131,1057,79178,38,3.9763142579417,54.614966452931
41499,5168,1038,41377,13840,3031,503,19305422,26659,1129,68095,52,2.0737078625621,53.439430731699
41637,5159,1035,41316,13823,3004,499,18155324,25261,1088,73955,47,1.4549676066597,54.394747840313
41412,5029,978,39926,13357,2888,478,15353696,23214,1040,68709,44,8.6695928152136,50.564603395601
41397,4979,1022,39892,13337,2880,478,19576470,25030,1095,68424,54,3.0528861601292,53.254538583247
41666,4969,571,39833,13307,2888,438,107989728,58174,933,51461,87,5.18995611005,21.494464158181
