room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
6059,3799,1431,30786,10260,2274,379,18446744071958619680,51233,1500,70543,286,3.4697499255185,73.125616774299
6058,2525,1397,20924,6821,1512,252,18446743391483094513,33779,1500,43294,120,9.4567574962319,55.332310718212
6033,2195,1444,18324,5929,1314,219,18446744062084413670,32814,1500,37758,142,1.989015262446,66.913896267344
6060,2038,1417,17210,5508,1218,203,28598304,31340,1358,35160,106,5.7470242312927,83.842003978647
6028,1988,1417,16776,5373,1188,198,26507619,31114,1361,34977,151,3.0358600740612,58.184237238371
6110,1900,1456,16185,5133,1140,190,24029505,31188,1305,34423,114,5.1151476109516,66.514211372578
6057,1889,1390,16116,5103,1133,189,26158427,30146,1500,33223,115,10.6768030596,70.249131129754
6067,1852,1374,15825,5004,1110,185,25040157,28917,1500,31697,95,4.7124144362703,63.621399578829
6068,1787,1419,15531,4827,1068,178,27542340,28128,1392,30242,73,8.8114076577655,69.870552834159
6062,1739,1379,15010,4698,1038,173,23814171,27904,1500,30012,102,17.926650395992,86.231973758202
5443,1732,1422,14942,4680,1038,173,18446744060547308377,28262,1370,30112,83,9.9956301475621,69.01076875283
6017,1729,1415,14921,4671,1036,173,22357397,27783,1348,30093,82,2.3709251726669,75.727356235263
5694,1702,1402,14719,4597,1020,170,22814995,27596,1328,29834,98,2.7228194076251,46.408126688845
5732,1656,1460,14471,4475,990,165,22342118,26882,1378,28800,100,3.6853356305174,54.086894255288
6012,1656,1420,14364,4476,990,165,18446743792963879085,25412,1401,27929,77,3.4338136217383,62.210416008597
5469,1643,1422,14317,4437,984,164,20615193,26476,1403,29629,79,6.902181703972,64.975205407823
6133,1620,1289,14112,4374,972,162,18446743873767130494,23706,1284,25133,69,8.6331113425849,58.218910767768
6179,1611,1361,14094,4350,966,161,21005440,25731,1278,27468,65,1.9635250548307,63.913045417665
6001,1596,1316,13873,4311,954,159,21453695,24338,1269,25913,83,1.6616498359411,63.503997626562
6051,1596,1386,13858,4311,954,159,20026567,26659,1352,27451,97,2.7526202733749,59.36038305448
6108,1593,1393,13896,4304,954,159,18988183,26195,1291,28026,68,4.9438084232753,53.038802969298
5847,1573,1371,13779,4251,942,157,20644153,24035,1311,26253,85,9.56261220872,59.727370249754
6030,1541,1338,13423,4164,924,154,20957583,23527,1273,25160,92,4.1424649836979,63.340912163937
6014,1503,1341,13265,4061,900,150,19636415,23708,1298,24761,103,2.3982980675006,51.571184500452
6040,1502,1279,13184,4059,900,150,19749111,24023,1275,23794,101,5.9434506762453,49.093733924214
6016,1501,1248,13223,4056,900,150,20530267,23055,1261,22918,98,1.7056968465488,63.862536053502
6027,1463,1250,12922,3951,876,146,19729354,20523,1245,21726,79,7.0396983619425,49.072714387249
6013,1457,1232,12891,3938,870,145,19155320,23736,1221,23018,84,3.1619852724577,56.035124371038
5823,1447,1297,12805,3911,864,144,18720576,22703,1269,23465,71,7.2121189892991,55.487178572002
