room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
49705,100000000,1274,343717,114972,27240,4540,50301562,5363516,1500,16515139,30,7.4493210196721,56.593986963757
49514,100000000,1300,121042,40473,10530,1755,136193507,4399398,1500,15781284,40,2.5577255792026,43.185544475708
49492,100000000,1251,169298,56631,14202,2367,85816874,5421036,1215,16698559,17,1.5945267508191,50.791508562864
49481,100000000,1240,176311,58962,15414,2569,139260381,7350600,1500,19446942,44,4.6347316458859,37.823818842976
49470,100000000,1396,821413,274740,68544,11424,59767083,10071605,1201,17202971,42,1.4556352458021,54.390789262854
49645,100000000,1252,265910,88941,21226,3537,42965908,4044936,1500,17502625,15,2.7564382378383,43.681421068243
49666,100000000,1299,179992,60192,14058,2343,42425882,3237791,1500,14175218,20,6.2441335512296,48.367814297079
49659,100000000,1429,70066,23427,5232,871,36006280,2213210,1500,13550864,21,1.3984595724026,53.069733891628
49531,97466242,1500,338292,113145,27000,4500,156852350,6912551,1114,18487313,526,4.1334973056416,53.446100030185
49372,88589586,1500,667087,223110,55776,9296,171386944,9909291,1500,20851495,553,2.202376789339,82.228669916501
49556,83901124,1500,378583,126632,31098,5183,141113504,5702034,1141,15567741,377,3.1148426276209,74.751621552379
49992,74187388,1500,732420,244986,58296,9716,105661476,11554223,1280,17117763,700,7.0994862473056,159.49657360793
49373,63082332,1500,544949,182262,44742,7457,155610500,7339899,1169,15554886,392,4.3046349182841,43.88459627561
49500,52308344,1500,434189,145193,36522,6087,174828795,4485546,1500,11461099,303,3.4636463591338,54.878559632848
49678,49828389,1500,452843,151443,38130,6355,111030335,4112324,1052,9162611,251,4.3161871699187,176.46427262563
50137,47729699,1500,889783,297570,70686,11781,68729066,12892888,1140,14605551,617,9.4528485830091,131.44412979402
49777,46986405,1500,492617,164736,40404,6734,67076495,4077547,1072,8593510,218,3.1446356204675,187.44023309101
49589,36191955,1497,318931,106657,27042,4507,64322318,2255754,1146,6247896,125,2.4923735812017,48.45193415684
50110,34445427,1500,712721,238368,55914,9319,61985299,11454654,1082,12861726,674,5.7000514445587,248.77955005968
49573,33410973,1499,201133,67283,16692,2782,69966862,1769345,1247,5446633,123,2.9694180754863,43.777878495985
49617,16913098,1498,132297,44232,10338,1723,43252553,1031618,1071,2856624,68,2.2504935441914,79.602868840466
49343,4579672,1500,415505,138954,35172,5862,22635328,984465,995,1307981,71,2.7525460259498,516.01322598736
49394,4058698,1500,349399,116852,31050,5175,24732432,972867,1002,1300283,59,2.5141599473793,529.68123127251
49438,3803931,1497,120693,40355,9948,1658,19501815,430177,1003,758943,50,6.5953557786131,290.72729310059
49530,3547699,1498,151819,50775,12786,2130,25555891,523456,987,651170,60,3.1781784383178,354.53887562205
49385,3109223,1280,58690,19622,5016,836,16881481,287600,986,875671,54,3.3290717067842,319.37461710736
49907,2837293,1108,33454,11167,2520,420,20770015,238255,1008,725678,43,2.9136631288283,145.77142152562
49327,2507829,1496,727609,243366,65130,10854,27006865,1505040,1037,1648211,82,1.5015019569808,638.19633833615
49367,2346536,1500,441334,147618,39522,6587,19761497,884371,1009,1041600,61,0.94440851308707,395.5609916459
49455,2061089,1500,206561,69078,18348,3057,17371395,522889,993,678313,61,1.9954460680607,379.76267625403
50060,1933331,1022,5612,1857,427,71,3983513,54405,992,251773,20,3.9961030863068,85.555264867155
49339,1689799,1500,450934,150804,41142,6856,25731034,991903,1013,1052556,82,2.1168625541172,377.62862370662
49395,1563486,1500,497399,166344,45084,7514,22433319,1057805,1000,1064534,61,27.874535913765,509.17993839295
49403,1459189,1497,130467,43647,11508,1917,16942979,288190,993,464855,54,2.8510596804142,302.08929218818
49433,1409819,1216,49447,16527,4163,693,14059221,147774,979,334628,27,5.837175184341,229.80412489094
49329,1348072,1498,326309,109158,30348,5058,19697455,735297,1014,727424,61,1.6589911298455,427.48614372654
49362,1333649,1500,213953,71547,18400,3066,17413413,551705,991,559299,47,3.59432149295,362.11569651823
49473,1330531,1498,171314,57279,14472,2412,19597408,506351,995,508189,37,1.7166802036461,393.02917129366
49391,1329169,1498,512018,171234,44796,7465,22100469,985247,986,999584,49,10.692526537603,251.76287721907
49510,1228005,1015,20844,6914,1530,255,8949059,147267,974,271850,23,2.3261203593515,72.25904095372
49382,1197125,1500,465031,155553,40128,6688,17348399,920037,995,999000,61,3.8172306090875,539.08350324566
50174,1182029,1054,5597,1818,412,68,9644538,45065,1010,250249,15,4.5591927650086,83.862603479068
49426,1158665,1326,77877,26054,6774,1129,15975633,239161,990,317030,51,1.9810328736601,131.04771884227
49425,1055738,1499,188634,63091,16638,2773,14881560,377346,993,451406,37,1.5448225024504,364.3152361936
49761,1037069,973,4592,1500,387,64,6145765,66335,989,230031,12,1.321100131115,65.769221446349
49430,1028849,1197,40674,13596,3528,587,8124965,97886,1002,267531,23,1.912231350687,251.90057055319
49453,1024800,1500,316406,105810,27924,4654,17193354,621067,989,718461,70,10.344008340739,548.31238477377
49692,1002161,1021,32275,10770,2412,402,6404298,200825,995,233381,22,6.3000014211468,105.96293044565
49358,1000981,1498,176388,58986,14562,2427,15174057,464309,998,554330,106,2.7122032866516,550.16370342892
49390,977094,1500,299406,100129,26010,4335,14738883,580020,991,658124,88,2.0599461820635,322.08674570573
49467,956321,1246,59995,20060,5040,840,10284031,171304,982,315132,79,28.061444453965,195.34327047825
49356,940086,1499,254980,85277,22206,3701,17372181,443459,1003,524657,80,5.1161844032554,419.67326526892
49336,901256,1500,390540,130621,34794,5799,19710896,711503,1000,728768,70,7.3543452563734,379.61268841447
50018,892370,1037,17530,5804,1368,228,11205969,127512,991,471814,27,19.627992917079,100.2743070922
49636,871264,1313,91510,30616,7518,1253,18007710,332034,1025,273980,45,1.0704316888274,52.17404029502
49380,854180,1500,383579,128289,34254,5709,14502060,681423,986,705578,49,7.667846981958,495.59544007209
49447,799333,1274,63884,21365,5424,904,12444689,204535,990,302806,35,3.2317908479084,204.238080702
49331,757480,1137,47519,15893,4164,694,10643905,150182,985,259301,34,4.9295212892388,116.17199757616
49449,746625,1500,202471,67721,17694,2949,13135338,390575,990,561840,57,4.4505492100448,302.74609314678
49457,687029,1499,350255,117150,30905,5150,17852650,610637,986,620565,47,2.0934456548597,491.72607776923
49511,679120,1154,37461,12519,3372,562,6457873,102859,974,243330,22,0.59068104682813,194.71148071572
49516,656856,1079,27740,9262,2352,392,8207375,68978,976,162552,21,1.5528245352619,102.52991934385
49371,625296,1127,38881,12992,3384,564,6860158,78695,989,186960,22,3.5978614038733,127.5186957901
49407,607946,1254,54381,18183,4824,804,9448324,134700,990,233224,36,3.2554860186405,177.79317115233
49547,606255,1062,36039,12007,3114,519,4474735,249964,980,253225,24,3.5812432966262,215.82670645227
49440,587559,1500,171787,57438,14804,2467,14266924,372316,988,411113,54,4.7092043798451,268.45098126904
49442,582572,1498,139994,46820,12318,2053,15187925,339339,998,415655,37,4.7268224382474,253.10353533906
49353,564826,1499,114972,38461,9720,1620,10154489,323644,1018,446453,47,1.9952621145083,222.37593232735
49469,552668,1498,149522,50009,12672,2112,14250253,361165,995,409159,45,7.200970756295,403.37205169745
49495,542648,1083,20017,6655,1740,290,6446432,47019,976,151001,25,3.0933730614849,94.577224052454
49333,528059,1463,191347,63990,16632,2771,15817372,416869,995,406729,47,2.5451692098735,369.40298187474
49668,487709,1079,33567,11223,3204,534,9351332,76926,980,143217,22,9.1888468487798,129.98350561141
49461,480929,1169,28887,9642,2449,408,8336380,78535,992,167689,23,1.0966221865574,113.00654881309
49444,471349,1321,97950,32760,8346,1390,12354410,207897,991,256437,43,2.0584807580329,146.61528497467
49348,468969,1256,44397,14847,3947,658,8789905,107850,993,199559,30,0.61922236984814,173.53933712861
49432,459595,1069,46485,15545,3846,641,7808085,105356,990,150678,20,1.7633808797289,121.11593893021
49445,449643,1337,154501,51667,12894,2149,14143648,394389,986,366980,46,2.4661540200821,251.83843999463
49889,438351,987,9578,3147,750,125,4947565,93180,1001,106995,15,2.533908388737,73.476991799012
49468,429578,1495,138216,46232,11322,1887,11940557,400055,987,448849,46,1.4011462860413,294.14837367946
49381,427995,1137,30235,10102,2550,425,7692250,66492,990,154652,28,6.4169663856148,129.06744385893
49513,403967,1148,23727,7898,1992,332,9265627,60570,978,132707,22,0.89646402104119,99.897895762113
49454,392893,1086,24952,8306,2016,336,7216388,53406,987,131854,24,0.68657762493656,136.09416210686
49414,389599,1500,198460,66378,16578,2762,13163578,357550,988,433811,42,3.4569816799345,299.80925468635
49436,388519,1399,134250,44898,11634,1938,11996958,298927,993,385642,42,4.4380795123996,188.99766100741
49415,385201,1104,21806,7258,2004,334,6861194,64120,983,160824,23,2.062280476904,162.46920423368
49474,378799,1337,51679,17280,4510,752,10070653,136379,988,180246,29,8.7006914269452,190.25173967204
49357,360929,1496,162526,54363,13884,2314,10202696,313057,996,462484,37,2.3826696851415,295.72585718888
49338,356174,1398,101331,33890,8322,1387,7795774,357992,995,349022,30,1.6705854406464,363.27595514515
49410,353342,1182,34939,11682,3216,536,8319782,55645,985,149531,24,0.84337124991475,78.327093416663
49359,342825,1066,22196,7386,1932,322,8499669,48034,997,117973,17,2.1971323375012,80.680338820176
49477,342738,1067,23189,7723,1872,312,7751008,68493,988,117175,17,4.6336759057855,85.836260579189
49441,340375,1142,26133,8720,2262,377,8613679,45812,978,133910,21,2.1750041476323,113.39813060975
49427,329748,1087,40742,13623,3558,593,10818843,76167,987,140231,23,3.0181529049865,89.770816398912
49369,316459,1268,107037,35799,8013,1335,11389537,642961,984,308925,33,1.608929780274,165.44950985197
49351,312768,1471,111449,37273,9450,1575,9670997,292595,981,342091,42,7.1856225157442,283.89175193222
49370,311549,1378,75515,25254,6360,1059,9451238,180541,1000,243723,37,6.1475709004432,198.43272856137
49518,304362,1152,44128,14742,3468,578,6424540,168421,983,183462,23,1.3482449315825,155.21110411806
49839,304157,1012,9561,3171,966,161,6506203,37040,994,72168,8,8.4221033559692,123.45255056856
49412,304063,1076,26824,8952,2508,418,8973100,51138,979,133672,29,0.85140119824808,97.578178169129
49535,301212,1133,31277,10453,2802,467,7706728,79897,1001,146425,27,5.355808926173,114.96178173349
49540,296150,1089,28925,9623,2232,372,8969387,93395,984,199959,37,2.2555406059569,85.511375568812
49416,295177,1206,37075,12399,3192,532,8982080,70837,997,144884,30,0.66809277165971,147.60175121904
49499,294256,1029,14874,4928,1320,220,7515422,39868,993,91859,13,1.4078403045742,39.049526112959
49350,284099,1138,45608,15243,4084,680,9656602,102038,998,162420,31,3.8416866603469,103.89764427868
49876,275321,1005,15303,5067,1362,227,6234753,67688,998,89454,16,6.0690494490426,74.373710687071
49941,274509,984,22445,7485,1743,290,5227110,73945,992,113326,13,2.2179743468336,117.75701842283
49352,274034,1095,19210,6409,1386,231,4662540,142770,1498,153451,17,2.0458763307463,115.27350062984
49689,273859,1086,14672,4875,1263,210,6364875,36265,987,101505,15,3.3637296450991,101.11008517906
49400,272371,1140,36119,12053,3084,514,7065536,93861,990,160275,27,2.2635864650261,90.622898187833
49437,271593,1093,33236,11093,2604,434,8706713,98524,983,165313,23,3.2656346357763,92.84309438869
49399,263072,1266,79931,26738,6906,1151,8847834,167362,993,239943,33,4.8775699806876,217.07089819822
49458,259568,1499,101928,34086,8160,1360,9305242,276865,1001,380680,34,2.7035590090143,199.05836375471
49548,251889,1091,22407,7473,1990,331,7376989,35471,983,99232,24,2.1279405253867,91.097685319868
49939,251742,985,6055,1992,438,73,6035002,22062,996,62298,15,3.4931186635724,92.361272636337
49340,250011,1376,139332,46602,11304,1884,13269027,312615,1000,290088,38,4.6977539926029,269.54908453825
49431,249457,1304,51971,17359,4410,735,7512081,119051,995,201988,21,1.2811029922463,183.41454405012
49711,248209,959,3083,975,301,51,2247884,17975,982,69138,12,1.5916672627066,34.558516113766
49878,240763,1011,8960,2968,744,124,3738125,53436,999,182174,10,0.42209053164426,45.49133083242
49398,240639,1053,19046,6330,1617,269,8434480,52848,968,105307,23,1.2485602518122,65.833742363998
49465,239426,1209,66614,22273,5604,934,11086922,191040,999,207739,30,1.5134037045076,160.24788237046
49783,226689,1002,5406,1764,451,76,3248290,16519,989,61207,7,0.97469322256554,58.085639746013
49450,223884,1123,26221,8746,2142,357,8878402,62390,990,127324,21,2.5974198129263,115.5202650618
49335,222599,1304,139560,46677,11811,1968,9654062,311838,993,339111,36,1.4317567833954,311.73821186038
49504,219992,1053,20614,6872,1722,287,8337756,40886,967,95211,17,2.0669841789632,70.384312633084
49435,216375,1181,18433,6114,1758,293,8736015,55180,981,122260,23,5.3105489502257,41.014000479771
49402,212832,1242,68692,22962,6108,1018,7381392,139704,994,245701,17,3.4203323115815,180.62014263041
49506,212021,1050,15268,5063,1302,217,4993350,50909,972,126286,9,2.7873404578948,92.100782124188
49497,207817,1031,19854,6605,1662,277,7213127,39956,967,94031,11,1.101170056744,81.737339380833
49804,203083,391,1833,588,150,25,1280626,12018,399,38200,1,5.4784703500265,11.710560106361
50029,195691,1021,6160,2024,612,102,4638288,27826,988,50366,10,11.488159313382,92.098559486302
49452,190899,1137,39705,13212,3228,537,7366350,107452,995,180608,30,0.54096593113788,153.9275735703
49560,187589,1043,12267,4035,1099,183,4654497,21982,985,80981,15,7.7378656198904,82.307242749599
49364,185999,1324,63399,21210,5482,913,8668747,156098,1005,204750,24,0.94274358963425,122.61569985618
49607,184558,1036,11280,3707,1042,173,5163312,27864,992,74098,13,0.96477322282287,59.135796987256
49386,182293,1193,37256,12451,3372,562,6920556,59337,987,126250,8,3.6457542509152,115.38307717224
49916,180899,1005,11127,3699,1092,182,5548334,19077,997,56480,14,1.9673106876605,108.67305267376
50142,178719,992,8274,2727,763,127,4519723,28855,991,113069,19,8.3521419242784,99.604410875805
49383,175514,1122,38403,12832,3354,559,8644920,84532,983,154835,20,3.3977324112369,92.267221408032
50000,175104,1009,8184,2689,678,113,5489480,26495,1003,61857,15,4.2287293180439,79.521297038106
50023,172956,1020,12573,4181,1164,194,4609264,42986,999,76968,20,2.2001906864376,95.93792767231
49377,171789,1244,78720,26325,6774,1128,12025680,129383,995,199947,23,4.8180758987145,178.52624025349
50020,167911,1007,25991,8660,1932,322,2408102,144076,993,178925,19,6.173434395076,52.478534606577
50031,167318,1005,18104,6047,1560,260,5972251,25818,991,65269,12,1.3865151794099,91.508301144885
49456,167247,1244,61108,20419,4878,813,8725493,187655,994,235189,29,2.4970090658182,142.45425594699
49451,166843,1182,39553,13216,3600,600,7289015,68699,989,159746,25,2.7071657579827,193.64657475624
49489,163290,1117,23334,7767,1890,315,6892475,48113,971,99360,18,33.806658094475,122.50718038516
49546,161872,1070,14201,4692,1344,224,4743475,32087,976,89577,15,4.791872536883,100.14368122316
49326,161739,1196,33258,11082,2786,464,5350429,72972,987,133663,21,1.4847056176579,113.33762077025
49459,160049,1108,30823,10266,2598,432,5827130,51753,993,135860,19,0.98127488431241,115.45817297992
49378,159319,1112,30550,10206,3012,501,7268278,53645,993,114725,20,4.4416614561572,137.39554444972
49712,157387,982,4815,1571,408,68,3564629,17509,990,57950,6,2.4625159703497,39.295652532571
49720,152039,1023,22994,7671,2037,339,5297800,37096,986,90278,12,2.059894534192,114.36730433325
49628,151266,976,7820,2564,612,102,3296582,22924,986,70711,9,2.8025725498517,86.618858227209
49742,149973,981,9599,3174,870,145,3578511,25330,986,53933,11,2.4577526447722,75.502735531254
49424,148969,1421,53711,17964,4733,789,7805289,128817,994,179301,22,2.0614154887759,193.07972755091
50034,147590,993,7165,2346,570,95,2764175,66689,999,133650,10,2.6742062332306,73.821517684144
49342,147269,1279,64174,21474,5588,931,8659980,141018,994,218726,25,3.9965534556955,177.77472040586
49799,141798,1005,8157,2682,739,123,4626841,14761,991,53561,5,8.2568235259615,49.076017394911
49979,140619,982,7887,2613,760,127,3179689,17277,1000,47829,12,1.9961381920796,83.342629539583
50165,138189,993,9866,3294,759,126,2944064,72927,1003,66761,15,24.125959233866,46.937037252439
50036,135849,1002,10322,3408,969,162,5539455,15022,1003,46559,13,2.048000948225,86.306192057081
49501,131289,1040,23501,7839,2010,336,4911203,46272,972,142921,19,3.9398143609359,88.296188234705
49490,130596,1096,14312,4716,1320,220,5052360,37726,990,90527,18,5.774250444828,94.491004375588
49981,128681,1003,7024,2318,618,103,2632391,39802,998,60481,9,3.3999136254793,82.643969492264
50071,127461,993,5029,1632,504,84,3320542,11985,995,40765,14,8.9173784116784,67.274194649425
49715,125789,1021,12923,4290,1130,188,4219530,37023,981,91383,12,4.5156716830744,41.056384718486
49902,125439,998,5065,1647,552,93,4634067,10352,999,40057,7,3.6136991859339,93.550723927153
49392,124897,1053,25182,8392,2124,354,7192494,49248,989,102994,11,0.65521092188058,86.772506002735
49354,123329,1095,40903,13674,3433,572,7970102,75167,995,137510,14,2.6555918430252,63.239596638329
49528,123067,1147,27876,9305,2268,378,5528890,49472,987,103155,16,2.270022820908,114.74660175681
49576,121339,1009,14971,4983,1369,227,4658238,29053,983,74370,11,5.1618893173449,64.815303066367
49577,119540,1078,17401,5782,1536,256,5018579,32695,986,94651,16,4.3801132430521,105.55153406025
49655,119056,991,9813,3228,895,149,4911410,27349,991,67467,9,5.2950256681022,60.708226591656
49747,118659,1003,12575,4167,1176,197,6656506,30914,992,56216,12,4.6533598494254,79.23931934065
49405,118426,1133,21290,7081,1710,285,8231725,73122,990,147996,19,3.843585248799,115.29741874995
49517,117666,1064,12843,4227,1116,186,5424371,27246,995,77449,16,7.596838068683,88.248866362238
49434,117599,1272,60032,20076,5278,880,9612922,115386,981,158227,22,2.2348946119985,136.95819482747
49929,117529,1024,10011,3300,966,161,6178549,21491,1004,45948,13,16.285398690081,82.052244678627
49328,115549,1022,28107,9282,2274,379,3839208,59327,970,173234,22,2.8808726985272,310.30195484592
49898,115453,991,4788,1575,414,69,4180795,14391,997,36100,11,3.0203279268103,78.725669124104
