room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
43983,1711148,1469,239710,80172,19440,3240,32289505,4753397,1171,1662438,838,31.403254192435,68.231900185201
43138,872863,1294,958802,320631,73158,12193,142293266,2520643,1500,3206119,429,11.768380391233,65.605817858145
43742,752639,763,282345,94425,21364,3559,111835438,394585,1500,1033847,202,4.0673300501151,36.24550442557
44002,691151,1500,156368,52290,12600,2100,14451257,1095509,1132,508447,507,4.7533902631545,81.517215717282
43166,684565,1268,1121581,375126,85242,14207,130847403,3436446,1500,4312182,482,4.9965167643922,94.812810132386
43752,597499,978,351318,117501,26848,4474,70701051,1087613,1499,963718,159,6.5915642221397,43.577069547514
43175,503999,1264,1014547,339330,77352,12891,122630891,2871538,1500,3141084,340,2.8487797938142,75.760837383609
44031,422968,1500,72742,24329,5994,999,7589626,451428,1378,230379,386,10.356535209082,70.077186088245
43917,410999,1137,240521,80442,18861,3143,29660566,709664,1151,550634,123,3.5678179786432,49.294231682239
43763,362179,1046,303191,101403,23046,3840,57961983,734455,1115,647515,100,2.7921252195315,44.762490914023
43785,353769,1234,327016,109371,25014,4168,41786332,890414,1059,556569,100,5.1055354248345,270.57469984222
43089,353487,662,789608,264082,59886,9981,135313951,1733975,1500,2354847,118,7.5977084055742,33.986022253385
43813,331299,1258,315927,105672,24534,4088,38316273,733967,1059,531063,100,33.574723014675,315.04742084277
43189,321824,1208,824928,275886,62712,10452,117486800,1258694,1500,1926736,272,4.0164265113263,70.328426371901
43213,292375,1241,895322,299439,67848,11308,120264702,1319075,1500,2392340,353,7.4081198896518,75.890292417822
43294,129990,1285,481286,160948,36564,6094,110375455,421358,1124,789023,157,3.4971596141909,77.702440943586
43248,125649,1160,517947,173229,38970,6494,133970409,404379,1500,1104290,188,10.980195110671,57.427812167972
43495,78972,1314,307251,102752,23322,3887,85880280,213585,1069,417750,123,5.7211654190198,71.853827276827
