room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
49705,100000000,1289,343664,114954,27240,4540,50301502,5359002,1500,16507160,44,3.9983049020818,44.670414505406
49659,100000000,1410,70022,23412,5232,871,36006280,2202245,1500,13536524,18,3.5096559870381,49.531779933105
49645,100000000,1240,265835,88917,21226,3537,42895950,4043390,1500,17500204,14,0.99473292169314,46.326404510641
49492,100000000,1251,169151,56580,14202,2367,85816874,5414359,1215,16656535,17,3.1081703940062,42.004837544776
49470,100000000,1398,820314,274374,68544,11424,59562859,10007571,1201,17166954,46,1.0509503522761,51.873579422741
49481,100000000,1262,176121,58897,15414,2569,139260381,7299381,1500,19144759,70,5.8675763530917,44.654678700279
49666,100000000,1280,179858,60150,14058,2343,42425882,3232149,1500,14168817,15,1.8159131823821,43.502548693439
49514,100000000,1308,120813,40395,10530,1755,136193481,4372833,1500,15655690,46,0.81326764363861,44.544603527855
49531,96285388,1500,165118,55226,14148,2358,155345625,5209471,1114,16191667,448,6.2773316744158,51.984841116429
49372,86835352,1500,507439,169710,44004,7334,169057021,8389924,1500,18084860,523,9.1060367807312,58.893729899658
49556,82786131,1500,236847,79211,20418,3403,138544164,4692924,1141,13787647,381,2.9766451959303,59.259739457704
49992,72415954,1500,610542,204224,49398,8233,102648955,10095038,1280,14884906,709,1.1777869952507,55.406030937796
49373,61385969,1500,412406,137925,35105,5850,152709023,6453254,1169,13554215,405,7.7880277240569,69.882686416717
49500,49829799,1499,338900,113334,29332,4888,171469100,3962142,1500,9815691,285,6.6447096840853,69.285194354981
49678,49010199,1500,365447,122214,31590,5264,107225013,3670487,1052,8464280,248,7.6999981122466,37.048620273615
49777,46208385,1500,410778,137369,34530,5755,63490457,3706707,1072,7986225,217,2.6098020946858,70.888887974553
50137,45111673,1500,810466,271053,64980,10830,65977241,11573627,1140,12708699,647,4.5908692152811,55.498138810986
49589,35539564,1499,271391,90759,23550,3925,61423515,2059921,1146,5856613,123,4.5756161755392,54.475766299861
49573,33142166,1500,156827,52460,13458,2243,67565504,1577440,1247,5056382,99,2.3493846853431,55.118715904276
50110,32248244,1500,638678,213606,50478,8413,59115043,9975681,1082,10906644,716,14.568248880849,290.75689315454
49617,16622889,1500,119271,39879,9459,1577,41717783,941804,1071,2618368,70,1.9784513406256,51.977234649198
49343,4457829,1500,377367,126195,31902,5316,21639932,918256,995,1242400,72,2.4397035336951,539.91216147032
49394,3818612,1499,322653,107905,29094,4849,23791693,915933,1002,1202667,60,27.36383892727,569.19950677618
49438,3736319,1500,98419,32904,8214,1368,18597013,378410,1003,693394,49,3.4176847110185,237.42830996868
49530,3323589,1500,133828,44757,11268,1877,24332855,480684,987,603492,48,2.9260895985532,310.94874390988
49385,2847146,1283,49002,16381,4320,720,15659586,239299,986,644811,65,1.6601616052333,248.75255540052
49907,2519978,1111,20557,6857,1620,270,19731286,177765,1008,494370,40,0.849154931288,86.838535397725
49327,2451346,1500,655833,219359,58752,9792,26125031,1394855,1037,1577997,67,1.5304557402338,732.09668076909
49367,2276789,1499,409321,136908,36903,6150,18963639,830413,1009,994238,53,1.6379731212389,379.84586018662
