room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
39650,23417,1491,188061,62852,13936,2300,143956026,804356,1500,614801,648,9.6122593658989,70.073869909568
39721,21332,1471,171385,57308,12693,2095,142541673,520370,1500,546073,563,11.30395453928,71.774398664102
39791,14756,1449,118539,39648,8705,1436,145234687,223657,1062,261895,304,3.1832170649373,65.527903480394
39756,12979,1442,104490,34935,7739,1280,128647990,174100,1498,217981,251,4.9806811315877,67.082582812844
39646,11163,1431,89511,29938,6618,1093,87495623,161348,1366,219417,150,5.2817756572758,57.306948914269
39800,10419,1448,83494,27911,6095,1010,119525334,143414,1500,147529,170,2.966763765909,59.519434615812
39810,9907,1442,79659,26632,5778,946,113248183,109323,1095,150982,180,6.2257688599726,58.318590971064
39550,9886,1452,79289,26527,5846,969,84808972,83051,1308,168900,173,4.4427785437971,68.146283020263
39540,8631,1436,69167,23135,5063,836,59960304,77018,1237,153892,119,2.6135878993437,56.45691075494
39564,8574,1403,68449,22889,5022,828,45714054,100883,1500,170907,119,5.7918924740224,51.183910443463
39570,7959,1444,63551,21257,4620,767,52866240,71490,1405,147862,116,4.3344106621271,87.276525005245
39601,7672,1404,61302,20499,4492,750,54576082,66407,1058,122770,103,20.333239546966,104.72960472508
39553,7640,1420,61071,20423,4481,746,47339160,65513,1248,133562,97,4.7778673384741,97.452978246325
39539,7539,1407,59845,20011,4295,712,42179916,77697,1357,144340,95,8.3499465256429,97.721208038893
39578,7389,1442,59286,19827,4377,726,58058204,63277,1499,119342,106,2.8292662925974,114.12271138264
39559,7359,1422,58889,19692,4323,717,42038677,65984,1307,125892,94,8.0934327316254,93.237735440426
39574,7261,1426,57854,19347,4253,712,39168708,74428,1497,138314,102,5.5258191554357,101.79311779223
40127,7189,1436,57711,19299,4216,698,85327017,66909,1235,86781,95,6.7915529698824,66.87687442239
39541,7170,1415,57150,19108,4185,689,42347975,75181,1200,140820,97,5.5525873892748,85.933490021174
39986,6939,1426,55788,18669,4094,680,89638640,62234,1332,84883,111,4.3260360717535,54.680244078082
39547,6781,1429,54115,18096,3981,660,36837474,66682,1371,135343,77,6.6791127581132,78.4513041819
39556,6721,1421,53684,17953,3852,637,43816868,51738,1223,114800,82,13.638323457385,84.022919352532
39566,6570,1419,52334,17495,3847,636,40187762,59174,1313,124917,88,4.912940914305,54.154748297019
39542,6309,1411,50390,16848,3724,621,40868342,57444,1138,114289,88,5.8563288103667,90.159776559349
39573,5953,1220,47665,15950,3445,574,38104943,42448,1168,92857,76,4.5694808951148,73.894292869527
39571,4518,1097,36017,12038,2583,433,25737997,31986,1169,73041,57,10.116102098889,52.5372848385
39545,4365,1130,34771,11634,2518,420,23483711,33337,1183,78121,64,2.3653120408986,55.942830970414
39572,3806,996,30447,10161,2192,370,20574824,24426,1064,59419,53,0.9705787021663,33.979839952353
39562,3742,1028,30135,10033,2199,366,22384554,25362,1057,58791,58,3.7014614395761,45.207331047773
39557,3653,1096,29421,9749,2132,356,20186227,26713,1166,65961,62,4.8122616103273,45.277167313378
39596,3589,1098,28825,9589,2075,349,20305152,24529,1090,52920,43,3.5126425437969,51.245855191301
39563,3559,1098,28636,9494,2078,348,19710142,24919,1177,61441,46,5.4334015388004,46.787410370222
39587,3559,1009,28602,9546,2088,348,20378863,20850,1058,51161,52,6.39849560492,46.786066856038
39552,3355,986,26933,8955,1939,324,18493524,22648,1045,55076,52,4.7022993341743,35.545955379759
