room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
49492,5123499,1500,29425,9843,2604,433,17559670,482571,1215,1387832,788,11.649992489873,58.413195214793
49470,4162149,1500,118667,39693,9960,1659,9373000,1572192,1201,1855236,732,9.7427035644092,224.60160740519
49372,2483889,1500,49824,16665,4434,738,31648133,735090,1500,1093591,902,6.51815712546,71.166749212165
49500,2331946,1500,16316,5460,1314,219,20261667,276783,1500,632524,742,4.7125444136685,95.267179598919
49514,2264045,1500,15431,5160,1440,240,21160448,243584,1500,672470,713,2.1292734921316,70.150062373181
49373,1442979,1500,52022,17400,4416,736,24043907,541695,1169,997426,786,9.7991840302376,95.784276801058
49352,1257473,1500,163553,54705,13194,2199,6507532,956321,1078,1008326,310,3.7046094926137,479.45881284298
49481,1162649,1499,21361,7143,1767,295,28128651,332966,1500,542417,984,2.7505035830186,100.56007902116
49556,999260,1500,13789,4614,1236,206,12567059,186694,1141,365777,624,4.8091461985409,82.39238625305
49531,829983,1500,9496,3173,798,133,17252691,130289,1114,302569,661,6.1190886731325,51.34310589033
49394,488360,1500,101829,34059,9120,1520,4181563,335051,1002,457534,157,5.4925340315158,484.50510418771
49391,379579,1500,160000,53511,13542,2256,3623928,423022,986,512406,194,8.1577364773923,539.7296158572
49645,375099,1500,1463,489,129,21,8187581,108329,1500,155976,1280,5.8811811888763,46.764858606293
49327,316479,1500,175276,58620,14508,2417,3876699,481974,1037,658339,214,2.0407506784922,479.26964526528
49339,310763,1500,145233,48570,12330,2055,4109115,380145,1013,463410,174,5.7721022807494,521.98185038771
49395,295786,1500,147196,49231,12408,2068,3381787,384551,1000,493772,181,3.1895981377351,529.67530488089
49367,282255,1500,137952,46134,11658,1943,3003563,312642,1009,412600,168,3.5886850915212,415.14548458802
49573,243785,1500,11365,3806,906,151,7104206,94387,1247,192501,395,3.7432681195999,51.600228978448
