room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
48520,100000000,1375,96747,32364,7371,1226,47371200,5181285,1500,14013816,56,1.3553717795539,50.116383535178
48583,100000000,1446,92388,30900,7288,1211,77270832,3534226,1500,12324821,503,6.1240329676655,68.912456503673
48581,100000000,1327,54857,18351,4119,680,72240205,3016046,1500,11194415,394,1.5216055843979,45.019762254793
48275,100000000,1404,206428,69042,16092,2682,110297592,22267674,1500,19654759,278,4.0426719161786,58.304897755007
48595,92229699,1500,147791,49434,11803,1963,29827089,4559512,1500,13235188,803,7.9032288362974,51.470906705408
48625,88773299,1500,399197,133488,31332,5221,43390132,7641859,1141,12400502,543,4.100674326928,93.030226611866
48273,88228998,1500,298781,99923,23430,3904,64348254,16552260,1500,18162269,459,6.44622480662,50.297552628695
48294,82233739,1500,283411,94800,22530,3754,84890767,18412999,1429,16477069,501,24.053397043103,75.054824331139
48274,63664999,1500,363169,121464,28458,4742,85587293,14980745,1500,14535332,421,13.892515247251,118.99873626985
48293,61736434,1500,292354,97776,23364,3894,69608110,18846932,1500,13224310,549,5.7169774074434,65.04353537518
48272,52372599,1500,438522,146664,34974,5828,102452744,16967472,1500,11846348,346,4.8538225014341,67.254994357103
48297,50048099,1500,457283,152928,36600,6099,67330341,15792960,1152,10365857,371,6.4016192200077,53.530187490029
48271,44608655,1500,312378,104447,25398,4233,72796352,15587359,1499,9993859,386,1.6625496311412,74.493836706915
48403,33511399,1500,263969,88275,21516,3585,62919543,11713378,1163,7303458,357,3.1438284873863,64.128949699348
48404,23563199,1500,433252,144906,35124,5853,61176000,8727837,1111,5164793,225,3.6265493784362,61.047167622128
48296,23559699,1499,435791,145749,34668,5777,78258339,11270589,1170,6049345,255,5.8418159503045,52.094659927258
48295,23471567,1499,344517,115218,28698,4783,48936808,10733567,1311,6441522,258,8.194251126559,61.030797731975
48376,16000199,1499,296374,99111,26082,4346,31031210,3097168,1050,2953961,102,13.284492367726,386.691154303
48930,15850900,1494,288881,96618,23964,3994,17744098,3807521,1016,3676456,442,4.2144479288598,480.28111853362
48380,8876499,1496,229035,76602,19542,3256,29836159,1850764,1019,1592071,90,3.053022479236,443.26241397877
48237,7237479,1500,430981,144141,37782,6296,23656298,2838639,1094,2283926,91,2.2303613427724,377.27789550191
48915,7115599,1500,389583,130317,33132,5521,23345124,6038293,1224,11738679,631,4.1242695617394,607.88943802102
48278,6267199,1311,92607,30975,7248,1207,14162517,1133604,991,1240769,73,2.4453703756159,657.61931675792
48219,5874749,1236,267810,89559,20172,3361,41270414,3685167,921,2385894,91,3.7403255817437,359.94149263997
48669,5705589,1500,11801,3921,842,141,30386669,194439,984,982746,219,2.522112834718,237.5952011807
48173,2696249,1499,256943,85938,22722,3786,22854477,1375082,995,981540,48,8.5682682248245,649.88272501579
48140,2424229,1500,478788,160143,41916,6985,20808182,1501611,994,1139449,66,2.2843323418414,522.67463392207
48261,1692099,1500,120001,40137,10353,1725,15584174,510751,981,530676,39,6.0261913083011,208.95816483663
48175,1544957,1500,355324,118824,30714,5119,17328870,1155041,1012,858187,53,3.888122908937,433.20655272892
48171,1522099,1499,441517,147672,38292,6381,19870239,1385888,999,998042,51,4.3975040271669,450.8247383288
48141,1353385,1499,203811,68166,17460,2910,17868253,960810,984,556577,54,30.845829425517,470.88149446616
48241,1293269,1500,466985,156174,40704,6783,20868728,1362860,989,953169,60,5.5838420664539,588.70604646753
48151,1186228,1500,346684,115946,30930,5155,16346612,1125583,1003,857651,57,8.2757331021397,417.47838751533
48159,1108999,1500,273304,91398,24480,4079,20184367,835509,1008,644692,58,4.0463022343831,298.30774515513
48179,1064349,1499,368304,123189,33066,5510,17996534,1105470,997,736555,65,1.065524140076,418.25039619335
48208,1062299,1500,458065,153222,40824,6803,20800408,1371415,1010,960364,66,6.5679366408588,679.48048478377
48178,965082,1498,184028,61543,16050,2675,15773199,673017,1006,518138,66,18.782993288492,433.85341158769
48221,932293,1500,197313,65982,16812,2802,17464258,697480,996,480067,66,6.3152154979348,396.83229888601
48213,911990,1500,394555,131979,34338,5723,18956876,1116337,1006,720762,78,2.3733603817417,492.57948944303
48174,888999,1500,235673,78816,21060,3509,16094245,511095,1003,464625,50,2.2946679813748,315.72209041423
48190,858589,1500,115497,38619,9400,1566,11969143,486520,993,463752,52,3.7734858047457,307.88158752046
48220,741764,1500,142564,47680,12030,2005,14483217,468755,1012,423383,56,4.3803001998811,398.93397618749
48230,708799,1500,320018,107028,27312,4552,14600440,678402,1016,605597,54,6.4412475390843,505.02133404681
48264,684809,1500,291040,97335,25212,4201,14443957,698475,996,563994,42,1.4053624522303,275.42165262401
48197,650939,1176,53995,18060,4560,760,11567080,165790,982,212012,44,3.5636583120704,125.15763712345
48189,610589,1500,466515,156027,40560,6759,15786146,1179248,1003,757543,44,6.7387117435174,324.30460224447
48224,593469,1499,186311,62322,15648,2607,14206282,615542,990,497741,56,4.3098441174878,256.17023619534
48501,568788,1041,6448,2124,510,85,5332718,100436,985,116839,15,30.855084083714,54.822220546887
48196,554959,1499,323221,108090,28140,4689,14297055,739818,1028,642501,43,1.0076266046484,392.91205091654
48450,549081,1039,9969,3314,876,146,8309213,91601,974,116526,21,2.8763036220071,100.89812977737
48144,504841,1499,250847,83894,21936,3656,16932050,721982,1004,478593,42,3.8385933176014,340.98928858503
48157,481939,1500,309756,103581,26635,4439,13879012,774320,1012,543692,44,9.8972904788517,618.83760974509
48379,476079,1229,34899,11664,3011,501,12630911,178920,1019,139067,41,18.435428983914,152.73692623474
48143,473179,1269,53487,17889,4530,754,9738216,185713,984,223902,36,0.78709461643966,157.27390541753
48233,426299,1500,263760,88212,22482,3746,14685050,639412,980,456325,49,2.1010921022233,342.45196307547
48328,410685,1095,22309,7448,1788,298,6341995,127399,990,130736,26,6.5527355967605,198.8892668777
48372,351709,1139,9366,3099,780,130,7630372,57732,980,88944,31,2.0371782026822,46.917040838967
48202,347980,1315,114550,38315,9492,1582,12036009,372390,1000,279679,41,11.720552367201,274.8168214069
48269,334169,1090,42383,14166,3729,621,9146852,126712,944,166355,29,2.7002576595232,172.72882623302
48181,320775,1150,33654,11258,2922,487,9344444,76196,993,115401,24,47.440303122719,121.83758162636
48368,318589,1146,24227,8103,2082,347,9448803,94678,979,120027,19,8.377201147864,125.15989264074
48265,310799,1091,24014,8031,2270,379,8133762,96301,994,132172,24,9.6222745030202,141.58163034844
48186,302139,1495,186386,62331,15762,2626,13698637,506024,999,356953,51,8.5511184444615,516.53043353034
48184,300701,1276,66726,22318,5784,964,9475757,184749,994,209622,34,9.3502003028793,202.27868458367
48243,297749,1181,46765,15645,3893,648,9129439,150645,983,175460,33,3.8277139257343,143.16799168596
48424,295583,1102,17826,5946,1380,230,5637860,67797,997,131503,12,10.050729226972,106.24050359675
48690,283170,1036,17755,5940,1404,234,10932483,85603,979,84484,29,21.192583296822,112.12555504239
48291,281289,1163,23298,7791,2094,349,8766216,74238,979,109059,18,2.273124943131,124.08912853918
48191,275179,1207,21673,7245,1954,326,7776223,94068,987,146242,14,2.9000428334091,146.43523502701
48298,265599,1079,19834,6618,1565,261,5077674,54617,970,149712,25,2.0759715151294,84.370137910929
48209,265189,1251,129163,43194,10660,1776,12227932,363748,1006,304772,32,8.4647453015359,239.67223630084
48263,262589,1497,111531,37311,9753,1625,13098600,283828,995,259999,28,2.7772030003625,275.16750581945
48329,258659,1097,22683,7584,2106,351,7549234,82785,988,102420,23,3.9471640140494,109.90250541373
48154,254169,1249,74526,24930,6243,1040,9980704,207896,997,223218,24,1.7511282304277,260.08276011776
48757,240169,979,13224,4425,1147,191,6154916,52241,989,78462,18,5.5150314643599,152.55269125454
48244,232809,1174,61442,20544,5092,849,9285657,216226,986,226776,33,1.4159814461816,206.35976929529
48216,217890,1101,23271,7777,1986,331,5894866,52505,972,85398,13,2.1015826857291,81.415865891206
48500,211799,1078,15400,5145,1347,225,6213558,48060,976,69766,20,9.0337694396949,86.607522333214
48218,210552,1498,145474,48645,12558,2093,11872985,290293,982,280877,31,1.9707272599881,242.51682557267
48231,205498,1217,43783,14639,3690,615,9407834,143159,980,147981,32,3.7043713606855,89.903111772623
48894,197589,1015,38499,12879,2838,473,3279892,461771,993,231543,23,3.8472025070999,151.20381267323
48158,197367,1363,80831,27038,6456,1076,8243549,256077,993,196035,24,2.5463254867114,259.38642084333
48246,196449,1076,24339,8142,2238,373,8282403,103058,987,109561,24,3.3952619082937,90.341608165136
48232,193834,1203,51255,17140,4350,725,7608228,151474,998,174661,28,7.5158122354398,138.0823681896
48590,190389,1019,44205,14784,3434,572,4752962,261042,984,227028,11,2.2859021328991,48.057234195331
48253,185819,1194,56624,18939,4760,793,10912910,193327,981,138163,33,48.306895177616,165.10734443131
48759,181941,994,6802,2264,648,108,6078533,40112,991,43763,8,6.1374724866678,61.365840465368
48195,181881,1152,24144,8077,2268,378,7707038,79374,987,104060,23,5.289088921162,82.966550784303
48649,177481,1051,15279,5100,1284,214,8699411,85881,1005,71727,22,1.3711295524411,79.043172316727
48612,172497,1023,3498,1131,312,52,2698860,19059,985,47615,20,2.7955172160755,65.186492982558
48449,169451,1012,3186,1047,240,40,3886817,28431,988,66498,8,4.3875948604203,34.019379695205
48323,167497,1068,18342,6120,1458,243,6011775,44335,988,75691,17,3.6233150719564,91.014103630704
48684,166879,1028,7052,2343,626,104,4603221,15332,983,41559,13,1.9386717284915,64.164300006093
48358,161382,1053,16009,5340,1206,201,6808602,113326,975,98858,19,5.920582068563,104.69991735831
48308,159141,1103,26961,9019,2232,372,8610733,86234,985,87386,19,6.3945167588105,74.367240414655
48361,158839,1088,18296,6114,1722,287,6148433,77926,977,101873,16,4.3538014420348,113.63736312163
48236,152879,1413,111180,37182,9383,1563,10705747,223415,1000,229357,28,2.214041283568,228.53131963979
48247,150973,1294,53567,17918,4554,759,10541002,171104,984,179941,30,3.4073140570942,204.36205428632
48201,150887,1344,141723,47387,11868,1978,11144908,226146,1010,250543,20,4.9184347555643,148.4296066418
48333,147499,1092,16768,5601,1464,244,6521337,38179,993,65854,34,5.9682541342399,66.454375540536
48228,146151,1312,77038,25765,6378,1063,8108613,214635,993,206063,23,1.3455841062724,133.207647771
48150,143893,1160,48567,16243,3948,658,8402953,147860,983,157400,22,8.6364624537243,187.67309452617
48155,136519,1408,86724,29001,7525,1254,9505518,205916,996,226585,28,1.5243098722463,172.52370094467
48407,135899,1106,9500,3153,872,146,5736281,31457,992,58533,14,0.51662296401996,70.879074212375
48356,135375,1113,11482,3822,1044,174,5712605,33155,989,55585,18,2.6456974939085,79.879765464121
48280,133836,1107,19223,6418,1500,250,5284868,57217,995,91385,15,3.8621426190323,152.05513317448
48276,131673,1154,45141,15092,3672,612,8453075,150468,995,132762,23,3.1857787903113,201.66660636262
48259,130460,1149,50129,16763,3996,666,10779655,122834,983,128312,32,9.5563916900315,89.423070046597
48858,127846,1001,3706,1222,324,54,4564722,33382,989,35916,17,2.9097937522977,62.301023745656
48242,127769,1182,112403,37584,9477,1579,13832729,250919,996,190874,37,4.2406434671736,140.19891822392
48768,125478,976,1718,562,218,35,1873076,14800,985,33542,11,1.6670914109335,39.405994672446
48342,124633,932,1082,354,114,19,3037931,12124,972,29654,8,2.3384905566456,50.159187587938
48798,123578,983,5367,1778,552,92,3719078,51587,994,47820,14,1.8788900869649,88.568705846675
48142,123439,1246,54955,18381,4430,738,9333279,110431,987,146076,23,1.8119735374295,161.9007903946
48206,122659,1264,49759,16641,4110,684,10313690,122020,999,137555,21,2.3590084153261,123.52334789317
48539,121329,1070,6727,2229,611,102,4208720,17592,1000,41501,16,3.4046258758524,74.487698235984
48212,119569,1276,44184,14775,3316,552,8189933,111883,994,147906,17,1.3998826603239,152.22286998996
48284,117556,1054,9849,3264,900,150,5938107,33523,993,57445,25,2.0978320225527,53.064656977599
48650,115599,1020,16984,5676,1509,251,6226979,34361,981,50768,18,5.1016660084664,82.200768771285
48217,111258,1168,94932,31748,8190,1365,11673928,213221,994,189676,34,2.4295378221549,179.85553491431
48532,111239,1005,6885,2274,672,112,3843618,20515,983,44068,16,6.0162648154002,96.959307137266
48748,111009,1012,10174,3387,762,127,3119876,94777,997,83714,9,2.03618943367,98.951692021581
48166,110713,1183,43582,14574,3828,638,8518169,105727,979,143193,22,6.5350688474739,158.93356139355
48377,108859,1111,13381,4464,1136,189,7878985,42428,1008,59011,16,5.462237899678,62.391218436261
48165,105179,1164,24010,8031,2206,367,9733268,88298,993,95923,26,5.7079105588396,45.362782447493
48203,104742,1236,79921,26729,6642,1107,8217818,229316,991,205867,33,3.0749308461715,181.2253502642
48696,104058,990,5597,1842,468,78,4353231,18781,992,43763,18,1.7956757604037,48.778993219681
48518,103378,1009,7490,2484,702,117,4122183,23863,989,40214,7,13.09029616215,79.920528436064
48446,102263,1121,22961,7675,1920,320,6062855,33560,997,55832,19,7.5237328608145,132.61900726816
48176,101463,1219,56086,18765,4668,778,7900891,106152,993,141090,22,4.9955483938706,125.48743255595
48534,101294,1002,5855,1935,540,90,5124602,13955,982,35834,13,5.2189067864928,74.266000140878
48252,101172,1304,51805,17320,4170,695,9598854,129249,995,153496,20,2.706735781059,132.58823985358
48738,100193,999,5300,1747,522,87,4657257,16678,993,34776,10,1.9530810016282,54.01292053372
48727,98199,997,5178,1713,448,74,3662894,29672,982,48738,18,9.6303076379879,100.48176764178
48571,96515,1038,6006,1986,486,81,4689310,20041,993,41848,15,4.7787050575698,84.948829391123
48480,95868,1088,9679,3216,840,140,7466739,37823,987,48605,12,3.3300202471789,86.23304046978
48240,95532,1230,92605,30970,7722,1287,11144190,218872,995,227679,22,7.6908037637576,251.98909305557
48543,95129,1041,6909,2262,518,86,4984500,25915,994,42264,19,1.2000026450676,73.661125196092
48153,94634,1119,24177,8087,2028,338,7263456,53167,973,101107,25,6.1813264191893,60.788684693586
48198,94599,1255,65406,21876,5382,896,9821103,181069,997,213815,28,5.0332222403784,171.96136534163
48349,94497,1049,17431,5828,1626,271,5765938,30086,979,66896,26,3.1441004256661,108.51659084293
48660,94399,1010,21367,7131,2089,348,3521852,85746,985,104726,17,0.65880792474401,480.1916078646
48300,94159,1081,17317,5790,1501,250,6737934,48967,994,70556,26,0.94295228918182,48.543444851126
48593,92599,1030,10626,3546,1023,171,4155277,33834,984,49642,19,2.9404926079773,87.15862850828
48385,90345,1134,20777,6949,1746,291,7202223,68334,986,66973,12,2.6277309626472,144.50395283498
48339,89893,1110,12691,4221,1164,194,5604673,39700,992,63198,29,7.4561057590294,59.488914529244
48371,89575,1088,8207,2703,636,106,4718617,28018,995,91986,17,3.6911157221227,62.545774837359
48262,87412,1090,14839,4920,1284,214,5815174,33271,979,85347,18,0.82219264536379,79.061334528409
48251,86299,1126,17977,5982,1558,260,5726965,51481,983,89621,12,1.1053761812368,70.532232508743
48180,85829,1073,31848,10650,2727,454,6016162,68759,989,130054,18,3.6431469243814,595.59801317468
48443,81849,1078,7377,2436,690,115,4999584,31732,993,39919,44,2.0250160819667,50.507309354483
48152,80853,1241,62974,21059,5376,896,8796452,166750,990,149706,29,3.0896696131671,220.29660337151
48431,79078,1050,6785,2247,582,97,5375816,18654,994,35401,13,3.5574626870105,47.282201651815
48351,79069,1085,16733,5580,1580,264,6612504,29916,979,57793,18,4.2803891030357,82.735770760988
48211,79019,1101,16508,5511,1506,251,7595749,41602,992,66669,23,1.6358386106162,59.110959936948
48200,78829,1088,71251,23835,5925,987,10524642,105964,989,134993,21,3.693877731589,122.74407992981
48370,78765,1129,21094,7060,1644,274,6442794,43367,988,76243,13,2.8625717817556,86.32453168549
48248,78649,1150,25214,8433,2114,352,8609600,66080,995,93961,21,1.5464929152409,87.753965177038
48313,77784,1102,15872,5285,1404,234,4766051,24254,979,68879,8,3.0921565624745,103.30728614013
48227,76839,1111,22401,7488,1998,332,6351896,42881,992,85000,18,1.7365532109314,68.676728943425
48529,76484,1066,6734,2220,540,90,3176544,26800,992,86627,16,2.1558377691847,104.39827353468
48615,74966,970,2694,878,204,34,3651177,18695,990,37327,11,29.796831282654,60.614242873088
48345,73899,1122,28969,9681,1997,333,5769100,113052,956,107507,17,7.7063856233314,82.977637316138
48290,71594,1039,9051,2991,654,109,4156216,21291,993,54126,9,6.1647304461249,60.350145161063
48444,70948,1071,5598,1833,492,82,4472700,17151,987,44768,13,3.2489054631463,55.107927134803
48698,69629,1030,8125,2703,739,123,5025313,21624,993,37852,10,12.875462305976,79.275176071912
48177,68399,1133,32807,10971,2828,471,7380881,66131,994,113179,17,5.8753368402774,113.22124046004
48547,67926,1002,2312,753,216,36,2540056,13476,986,28755,3,7.0812367257358,36.728161011263
48566,67886,987,3147,996,240,40,1743630,14842,994,33489,15,2.5410268226237,62.098904651373
48367,67759,1064,15316,5109,1326,221,6132433,47448,991,85434,8,8.8811562262088,96.949682101299
48644,66248,1009,5951,1957,642,107,5286349,19694,984,35805,15,3.2259671569522,74.559943734868
48234,64919,1013,16608,5535,1414,236,6128073,39034,977,66100,19,5.6756743840519,59.021439686595
48550,61583,1049,4760,1556,402,67,4164235,16909,998,35811,18,4.2816645523538,87.011265754197
48147,60489,1065,24035,8037,1923,320,7411354,38618,969,79162,19,7.6397175293618,93.674131951356
48279,60074,1102,18082,6041,1638,273,6525314,44949,984,66728,16,2.4388861322639,77.756284260911
48332,59819,1042,22716,7563,1673,278,4669779,180544,991,108757,13,5.8548994338777,82.259125241236
48498,59469,1001,4090,1341,390,65,4646946,10248,977,36773,18,5.3432666045985,76.32080330342
48438,58889,1077,9395,3114,979,163,4542637,22117,987,40550,10,9.5814771535326,123.81004958111
48796,58695,993,10120,3376,870,145,9692878,48807,1001,37827,17,6.1962747526427,85.966237831019
48260,57679,1172,25717,8601,2316,387,6992805,70938,991,84230,17,6.0155375849648,98.169652722269
48740,57241,1009,5394,1778,654,109,3412122,30909,974,29674,7,1.7846702868256,57.390785913049
48461,57075,1039,4556,1474,402,67,4028563,10431,987,33132,8,2.4756418864255,72.866131153158
48729,56399,983,2610,831,252,42,2532134,10955,990,23315,13,0.45532909731524,29.534350547098
48694,54459,998,4607,1521,486,81,4086150,15350,985,32739,8,6.1498459709925,62.179003030683
48826,54363,988,5481,1820,540,90,5024041,15390,983,33789,14,1.788001642007,59.561684646477
48628,54356,1015,9645,3217,798,133,3499952,13666,1009,33608,17,4.3226988481103,88.312072757226
48317,53964,1079,4780,1575,432,72,3180454,15306,986,42094,8,2.0659099934567,91.722352447182
48340,53869,1126,17353,5781,1603,267,5892926,43697,1002,73637,19,3.2723568689921,83.081643311209
48254,53767,1052,16319,5384,1476,246,5017922,41850,964,88628,12,2.5501023458686,73.577646648885
48145,53729,1140,43964,14709,3523,587,6745944,94088,977,114542,16,3.7413120855425,137.1846779749
48695,53569,1016,8630,2865,778,130,3543524,17267,997,36466,10,2.9653144382066,93.450856021586
48307,53239,1071,14527,4845,1206,201,6102714,40385,987,50524,16,7.5382319072191,63.037400083483
48613,52767,1007,5873,1935,468,78,3521637,18089,982,40739,15,4.0279860360345,77.814446403325
48199,51490,1142,71879,24037,5856,976,8478131,129896,1000,168983,20,7.2077857091238,107.32988006226
48750,51103,960,2629,818,198,33,1358447,21431,982,35020,4,2.9466156659216,48.561297796845
48207,50619,1122,31576,10560,2674,445,7774588,97935,986,101371,25,3.0442076896928,88.647379360699
48594,50577,1038,9517,3138,804,134,3909574,14694,983,38361,6,2.1313408583223,91.242213312787
48445,50092,1043,2212,708,156,26,1739467,5430,997,40378,7,2.0551426828773,74.068437952861
48419,49403,992,2699,870,241,40,1405816,14943,989,30170,15,4.3362110984706,74.547641402771
48401,48706,998,2769,897,240,40,2165284,7371,986,28162,10,6.944803218185,62.106372932784
48629,48589,987,10343,3453,882,147,3126948,16599,991,39381,9,4.1580702413174,77.524801196502
48299,48496,1052,19922,6661,1752,292,5323738,37539,977,72812,21,2.3052635116621,70.82278334552
48226,48296,1139,32548,10877,2784,464,5124935,90311,995,116444,18,2.245308222938,93.866216691032
48267,48249,1283,37637,12582,3376,562,9298422,94715,1046,116195,27,9.4192916126763,97.171789767492
48774,48079,981,7425,2463,630,105,3188125,49830,993,79430,14,2.928207640114,88.477876325813
48692,47400,990,2208,711,234,39,2383781,14333,978,25136,16,6.0520145647517,45.05940422305
48872,47294,975,3503,1161,300,50,4300893,13045,977,22592,15,5.2259070034189,58.867661962775
48511,47089,998,9124,3030,769,128,4371848,19021,977,38334,17,1.1720659714226,82.86371617966
48764,47070,980,2317,750,216,36,3021976,7488,984,21958,6,6.8025205748392,58.323260100959
48163,45482,1152,43344,14500,3546,591,7346917,87803,988,116399,20,5.9062467017336,115.61086719319
48245,44059,1188,51308,17151,4413,735,7284718,96906,984,146781,20,1.5966367141161,202.3194865143
48725,43498,988,3088,1016,336,56,2748151,8021,988,25929,7,3.7009738167784,66.89794400899
48913,43079,979,4716,1569,391,65,2828360,15555,975,26787,16,3.5026328749856,81.768569546354
48553,42679,992,1720,561,175,29,1318400,6860,982,21539,11,4.4776297527615,64.87228811544
48310,41999,1102,34544,11547,2621,437,6157371,47486,995,81211,13,2.6569336350561,151.77594355718
48359,41711,1052,7383,2410,624,104,3187175,16712,992,45109,9,4.8530820721648,55.991496395607
48205,41423,1154,40554,13567,3264,544,7926884,95349,995,130870,23,5.0877932078039,225.52519438488
48395,41358,975,1309,409,84,14,922414,3634,998,22923,7,1.7558184244676,46.892735386705
48249,41329,1111,36936,12351,3292,548,7268624,69005,978,91666,21,0.92837903390495,115.59803585205
48235,41059,1116,31550,10551,2658,443,5849269,78321,989,90392,16,13.500749132221,89.027606706497
48610,41025,1010,5564,1834,492,82,4558084,13019,981,28590,16,2.1632050229376,66.595280086085
48663,40789,1003,8427,2802,771,128,4078016,13899,980,33484,9,1.0727904024759,47.00973814619
48394,40586,1053,7016,2308,564,94,5386216,18808,1001,37130,10,5.3410209028693,126.60793712069
48705,40220,989,2316,759,240,40,2660002,11182,983,28306,7,5.8695110534447,37.048033404914
48477,39092,1029,7702,2538,654,109,4132336,21388,991,40335,13,2.1093030371985,37.113295029094
48497,38990,995,3696,1203,318,53,2817917,12862,989,32876,7,8.623897022917,69.923822315976
48530,38725,993,2743,885,222,37,1855393,10242,998,34482,11,9.7984537870781,82.45718068249
48164,38435,1107,42108,14085,3504,584,7366352,62878,992,100329,25,9.3797368043505,89.013391830271
48598,38381,1013,3034,988,246,41,2753319,9294,997,32411,5,5.7239340415753,97.019760183219
48812,38169,987,4496,1473,469,79,3994267,11146,985,28060,11,1.7120743908136,66.50457842114
48732,37153,993,4503,1477,462,77,3344785,14655,990,33191,9,0.7227258509971,56.822614875135
48210,36999,1197,37655,12600,3020,503,7269582,66563,975,104950,21,2.0975304495965,107.26077042447
48793,36950,980,2374,773,204,34,2900245,9102,993,20898,10,4.8610732078394,40.78499305871
48834,36849,980,5707,1899,493,82,5651189,17550,982,20428,15,13.564202695665,71.830951123696
48689,36582,1019,4293,1413,372,62,3548409,20372,1007,27557,9,3.3987904721352,52.14105844651
48156,36549,1172,27260,9114,2518,420,5395619,57415,993,105574,21,3.1434705711793,70.42420058992
48427,35949,1081,9211,3033,738,123,4031270,14007,983,37221,15,2.3671646595549,57.463387457656
48779,35667,990,1927,633,180,30,1809550,9451,986,26451,9,2.9967029232434,67.192950480079
48270,35042,981,5101,1645,450,75,3378732,11588,948,38226,10,6.2298524047035,62.278430752115
48257,34829,1149,33622,11241,2808,468,7359577,64104,984,98372,11,6.3513727273448,120.75975905253
48467,34588,1058,4727,1545,348,58,1774594,19817,987,48629,14,3.393487503921,60.784349069519
48624,34336,1021,5660,1861,498,83,3854094,29764,993,34177,10,0.62070651075356,47.439219324777
48482,34197,1055,5262,1721,402,67,3891349,11181,987,38719,5,0.76783332754418,81.062649048151
48318,33829,1053,14362,4794,1296,216,6094824,20365,982,58793,20,2.3208748447547,60.231554727344
48622,33764,1010,3835,1253,348,58,4169880,18348,973,28023,4,3.4788999480381,54.763638173436
48335,33449,1101,16061,5358,1364,227,4889266,29323,990,64202,13,2.9238215657872,96.357619373734
