room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
43983,1886099,1464,310069,103713,24984,4163,45782390,5967058,1171,1932947,754,9.3138639116072,70.259354452423
43138,937291,1261,1046884,350079,80022,13337,150921706,2812554,1500,3452699,427,4.1392655293519,47.791677666595
44002,893597,1498,226529,75756,18180,3030,21695210,1640313,1132,684270,461,2.4853735789817,49.731203611231
43742,756330,701,293522,98162,22218,3702,124191491,408321,1500,1055139,174,11.266261852359,30.226665185692
43166,717789,1237,1238153,414117,94206,15700,137658655,3888157,1500,4658156,481,6.5337839244585,64.700847887829
44031,688896,1500,112269,37550,9252,1542,13075331,781455,1378,337075,330,4.6153002396474,77.04261987565
43752,602686,929,363171,121463,27744,4624,78983495,1097201,1499,985904,149,8.5961092208613,42.216974517639
43175,527448,1244,1111194,371652,84786,14131,128372980,3141514,1500,3342094,314,6.094902112283,107.49660043447
43917,416179,1124,246364,82395,19318,3219,37142142,717290,1151,558108,102,3.9484435370937,51.388645386613
43089,365389,639,815640,272793,61931,10321,141091149,1768207,1500,2381956,105,2.4747197002496,31.354933863894
43763,364379,1016,310492,103845,23590,3931,64080197,737475,1115,659994,85,6.2323085354546,46.855170010752
43785,360859,1212,336753,112626,25764,4293,47339254,907586,1059,569561,95,7.204795492286,303.62471296327
43189,338872,1189,869363,290748,66090,11015,126541284,1339683,1500,2008849,250,5.1546580621277,59.211815270643
43813,332449,1229,322916,108009,25056,4175,44748488,737207,1059,540997,87,3.2337409712905,322.16763509563
43213,317947,1205,998072,333812,75666,12611,125362666,1621939,1500,2603459,311,12.742929517536,61.287982052261
44096,184947,1495,91183,30495,7404,1234,5211177,635101,1072,263152,529,4.6013898155391,158.73965560262
43294,154457,1278,539327,180363,41112,6852,114574116,549193,1124,854175,158,3.7009324512067,87.456529351977
43248,140270,1166,579727,193898,43740,7290,139394233,488103,1500,1170180,188,4.8229895508126,95.767279798151
43495,83170,1300,326963,109347,24834,4139,92712794,223645,1069,439340,127,7.3514958507947,84.622207095857
43102,66549,1409,345224,115467,26220,4369,84868560,236067,1117,456151,89,2.6729554457315,42.237363737137
43095,62399,1264,292110,97704,22626,3770,59478972,203644,985,359152,60,7.4466039821016,67.726548138313
44050,53299,1102,31909,10671,2560,426,9355796,73804,1064,34933,98,3.0889754042773,66.335587187625
43178,51679,1457,281919,94281,21474,3578,71997142,167215,1008,283331,84,6.8585064442507,269.60565538782
43475,47239,919,178494,59706,14137,2356,43044679,156078,1014,207344,31,3.4409321074045,62.98290861599
42996,34379,1494,229844,76875,17388,2897,41218314,100068,1060,240366,49,6.2762794200752,233.90032352261
43219,33979,1424,192895,64518,14604,2433,60020187,93657,1202,188938,73,15.920340631231,235.72108687123
42883,31189,1463,208348,69669,15762,2626,52108023,106602,1500,200069,74,7.4985942022394,268.84975077109
42980,27379,1463,185907,62184,13992,2331,43126221,74141,1017,209041,72,9.4049382044232,219.21787885686
42911,26819,1478,173484,58017,13206,2200,43116513,73919,1006,184129,66,6.3168970470387,196.17998271849
42884,26679,1436,193869,64845,14670,2444,41313016,104048,1255,194847,55,8.8951463013042,212.63252135881
42917,26639,1460,186125,62238,14124,2353,42189783,88148,1027,199591,58,6.3402142933823,187.78465261599
42984,25929,1462,187089,62559,14088,2347,33767537,80037,1038,211626,77,4.3298113826823,224.37906478659
42885,22699,1472,160339,53631,12114,2018,35307144,75309,1271,164589,45,3.104597213463,213.53837891813
42912,21489,1468,150583,50358,11364,1893,40584859,61049,1083,160035,54,4.8805300023067,178.71470997763
42981,21439,1487,156901,52488,11790,1964,32390117,57743,1026,177708,55,4.1497269820533,195.09414345142
42974,20074,1492,147990,49499,11196,1866,27379250,59539,1016,169021,68,2.8699719790379,201.49353745076
42941,20069,1373,140539,47010,10608,1767,35566948,62675,963,136119,59,4.0442580163216,169.56630087133
42994,19774,1480,134760,45068,10146,1691,29557122,56201,1021,149748,52,1.7260605920817,96.677734760633
42988,18389,1495,138555,46344,10434,1738,29463954,48988,1032,155064,63,7.3686632460228,187.22903076642
42986,18079,1484,130436,43626,9810,1634,27894759,51293,1047,159046,66,2.5129795987302,178.6437934883
42882,17749,1470,126696,42366,9570,1594,29010910,78599,1499,143076,39,2.5663156650411,211.38386943567
42881,17539,1477,127131,42525,9594,1598,27485357,65256,1500,139661,47,3.9633905725052,176.98360908617
42916,16434,1487,114416,38260,8670,1445,23798966,46997,1061,131944,52,2.2734481996386,200.80795751995
42949,15579,1486,114903,38430,8608,1434,25203246,42259,1038,127682,40,2.7362301827544,169.58020750117
42886,15139,1483,106110,35481,8040,1339,25672502,59047,1500,120390,51,2.7165579168915,91.914780993186
42920,14539,1242,93335,31209,7061,1176,24473623,44189,1038,94536,37,8.818220424942,157.3035917868
42958,14309,1263,95544,31962,7254,1208,28020265,34559,953,101795,41,2.0487141618578,68.091959679702
42887,13785,1478,96976,32430,7344,1224,21751520,59438,1500,123905,38,7.8827945992726,184.5346481216
42995,12989,1411,94732,31686,7176,1195,24767263,35515,989,113538,45,4.9086207782166,149.21408482063
42983,12494,1456,89299,29866,6714,1119,20233362,35202,1046,126005,57,5.1701791243401,166.07893787008
42946,12419,1434,86843,29028,6540,1089,22532654,38078,979,99307,38,3.237159632419,153.03819275596
42972,11800,1231,85480,28591,6426,1071,24108931,30949,945,100088,53,3.9674248230101,122.33172193294
42992,11519,1365,86354,28881,6498,1082,21243928,33240,1038,108076,49,3.5973709825371,121.02549613
