room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
46100,100000000,948,85897,28728,6001,999,82485275,9637061,1500,12889386,197,1.337149462811,49.469658562438
45931,97071024,1500,259693,86872,22495,3748,153420097,14029904,1500,14709845,740,16.890366243556,53.492315530354
46120,95547299,1500,182858,61140,15143,2522,143693188,13303748,1447,12812295,674,6.6978189694704,78.413514303297
46550,67529707,1500,210802,70501,16962,2827,39573660,3771621,1112,8505610,586,8.6159239760758,338.1858809788
45777,66111399,1500,291290,97413,24879,4145,130698187,11995840,1500,10479172,521,5.5694703101771,52.732035515787
45776,52495556,1474,304715,101939,26458,4409,107419615,8949685,1500,8769227,484,1.9805640895496,80.727170652253
46355,52046094,1484,144389,48293,12210,2034,91859738,5753943,1121,7040297,468,4.3059371863521,67.824415265426
45955,44331675,1117,340702,113943,28482,4747,83629412,4339015,1140,6210957,167,3.9095389142024,36.6757532296
45947,40361409,1314,239838,80217,21076,3512,100725379,7635518,1500,6112491,257,10.023830426041,70.358213823339
45811,34994399,1453,352731,117966,30030,5003,113881701,7248942,1500,5683616,392,3.0851998010032,56.428583171557
45810,30449599,1385,333598,111579,29502,4916,112819159,6674636,1412,5184205,304,7.9202391987867,80.538198419811
45779,27052791,1329,294319,98426,25530,4255,108059647,5726520,1499,4976061,186,2.4186276163288,53.969567428497
45778,21363799,1436,373514,124923,32490,5414,97676201,5870686,1500,4216416,240,3.4967641122543,72.853448409891
45869,20052513,1337,229914,76887,19494,3249,82925568,3343693,1500,3290352,172,5.990240163428,69.659316141311
46569,16195389,1500,84808,28368,6498,1082,62179611,6145455,1500,4759655,647,44.385231606172,156.68501294072
46024,11781179,1271,189012,63207,16042,2673,49342136,1763722,1082,1673041,125,30.034149552551,287.89417307594
45780,9806019,1495,448866,150114,38898,6483,78687221,3843874,1500,2344740,197,2.2066313520984,82.904971111468
45814,6640679,1495,277149,92697,24324,4053,65336993,2376924,1120,1429031,129,2.2689679746069,75.315748837328
45813,4443049,1489,244295,81675,21204,3533,53826009,1317918,1500,970249,105,4.1121547966897,41.277887736637
46584,4083463,1477,82721,27666,7056,1176,49104066,1556167,1045,1361552,445,2.3967372367377,184.49000407073
45812,3907159,1454,179006,59880,15186,2530,45508243,1088114,1099,814771,86,9.5360032112296,90.489880862025
46470,3306269,1063,60740,20316,5334,888,35029491,618401,1040,499128,92,2.4825367165094,128.26746098957
45765,3009989,1495,357574,119604,30588,5097,50921181,1361287,1207,948459,102,4.8913837399543,436.63629765075
45761,1427599,1496,287381,96126,24246,4040,40259311,1046261,1198,578979,92,5.4988350434387,380.58507498286
45755,1334849,1488,220828,73860,18588,3097,39692745,710485,1500,531772,72,6.6324717122008,339.14555090501
46350,842149,967,59334,19839,4788,797,27977694,309220,1062,200033,57,5.5271307987839,127.81083137814
45770,828889,1499,284124,95016,23634,3938,38864003,813406,1007,434616,81,2.8996578006351,417.19512279525
45763,787359,1486,289799,96915,24186,4030,29227721,685498,997,471664,72,0.49776241763089,273.75277559624
46405,512483,984,12105,4032,1014,169,17516216,43394,1026,85853,23,3.0642123586993,68.8010519776
45762,495480,1466,210768,70495,17232,2872,26665724,536224,1093,344297,38,4.8385191597515,336.32188755113
45760,457080,1486,146968,49148,11898,1983,26233277,374672,1119,275401,50,5.206290676063,239.5136996399
45764,402499,1465,179324,59979,14742,2456,28168110,361863,999,321390,40,2.5434709982854,285.2606319147
45756,313169,1472,219043,73254,18168,3027,26785592,438878,1420,383781,45,1.9297329622512,302.1265340459
45647,229279,1499,396034,132450,31986,5330,23383679,571931,1067,542647,71,9.393190188452,466.04092521449
46086,228022,1144,36077,12056,2904,484,20284916,121505,1030,72774,30,3.7741325763429,112.45449953634
46348,227623,1017,2419,684,175,29,2874542,18035,986,34053,60,1.4224533895487,44.69638343341
45652,207869,1491,301355,100812,24384,4063,20152556,371221,1025,429702,42,5.0856455691779,276.92475186838
45634,206089,1493,339801,113667,27420,4569,18364060,397781,1044,440908,52,3.4096300653791,381.83414199162
45660,194157,1484,276635,92522,22392,3732,20928283,391778,1107,423613,59,5.1889242390166,267.03634964375
45655,189389,1482,405346,135546,32556,5425,24611496,555035,1081,553717,71,0.70982229363583,201.17336824524
45685,161669,1391,156677,52398,12420,2069,19547658,209329,988,218208,54,8.3425308717304,249.26755291512
45650,152299,1500,256562,85812,20673,3445,16608142,343132,1011,389239,52,5.0916603958514,313.19103424762
45657,150648,1500,282644,94519,22500,3750,21282245,382755,1029,381538,58,4.8497843405398,342.38116344856
45781,146693,1111,62293,20838,5070,845,19301025,114580,975,108680,45,10.769247160605,138.46917907051
45667,142499,1336,96419,32235,7878,1312,14883113,124738,1002,191548,40,1.2864261825432,90.043843006675
45659,140749,1496,329269,110121,26832,4471,19219719,410102,1139,453600,42,4.9311661084663,317.28986761232
45654,138875,1491,210652,70454,17004,2834,16869462,293683,1059,318006,46,2.3334194796798,290.63157703807
45640,133890,1499,307872,102953,25248,4208,20384761,398805,1016,386437,52,5.247305015232,362.74947717357
45639,125569,1496,270486,90474,21606,3600,18003419,337259,1036,384230,44,6.153437622206,287.171485589
45633,122789,1486,313643,104898,24960,4159,19933546,387795,1060,421262,39,0.96831963934251,196.58548523275
45631,118881,1500,499531,167085,39198,6533,16333325,568348,1500,656817,67,3.2492475455868,229.3155168859
45695,117897,1308,70191,23474,5784,964,16216257,104910,988,159921,42,5.7310109548602,172.12887570707
45632,117569,1499,394422,131907,31374,5228,17108556,497908,1456,593513,68,5.9826387386015,398.08564380765
45643,114859,1500,264737,88536,21168,3527,14883758,290006,1016,331145,46,3.2374993695209,161.74916317128
45661,104989,1490,231917,77568,18942,3156,18470355,263441,1006,322204,47,2.1237985838778,306.6686348273
45630,103759,1498,445304,148944,34980,5829,17375236,524863,1446,625402,45,2.8962023304057,330.609246059
45644,94749,1500,210450,70380,17100,2849,18162170,232836,1017,314155,37,2.0780145093485,295.66832757485
45664,93990,1500,159916,53482,13014,2169,16221835,188464,1040,273615,49,5.770035654399,228.85362585021
45641,87379,1497,177717,59436,14475,2412,14845750,246612,1022,282779,43,3.9311429525031,184.31756867697
45662,82989,1500,273779,91551,21684,3613,18165869,260306,1021,341488,50,5.4586765271857,331.55808399452
45638,78092,1491,232024,77587,18558,3093,17099218,280290,1016,321007,55,3.9090500505038,264.64398173716
45665,77929,1498,243353,81399,19536,3255,20685038,257892,1021,328093,51,6.0993357438797,281.20148134841
45758,77679,1411,62963,21057,5310,884,16476450,104543,1024,130391,42,2.4015627265393,201.86649985711
45658,76769,1499,211908,70863,17028,2837,18409144,234821,1030,307513,38,4.3654697862429,253.96205279717
45635,76570,1500,235228,78674,18780,3130,16363291,236064,1041,317846,43,4.8466233195966,329.43973367182
45646,76049,1491,214647,71778,17543,2923,17757719,218871,1023,314614,44,2.9566052446395,267.27803666309
45653,72569,1470,155850,52122,12672,2111,17498281,154826,1020,231115,41,2.0596557247578,185.57815217859
45642,69389,1498,212783,71169,16680,2779,16163144,231321,992,268722,48,3.9709577808554,195.77955645424
45656,66629,1500,194298,64992,15252,2541,14189236,198561,1025,266207,36,3.3671608482175,291.33182366327
45637,64809,1500,236350,79059,18594,3098,15067913,257992,1072,324612,38,1.8153663710021,283.22493147488
45675,61569,1418,145096,48522,11484,1913,19941763,137669,988,192674,41,6.7725189059594,266.96897155388
45648,58390,1499,172757,57785,13866,2311,12865109,191108,1042,266419,32,2.8141315655894,239.62805784322
45649,57139,1500,153258,51270,12216,2035,12686949,173350,1051,246952,41,3.16204686418,216.26709209071
45663,57089,1500,180997,60519,14502,2416,13794304,212294,1036,260658,43,23.364265802939,244.51049774742
46208,51228,1084,18726,6254,1524,254,12949961,47274,1042,43908,24,3.6559084116025,110.1246306204
46496,50389,1038,7245,2412,553,92,9936276,35554,1030,23642,19,2.3287337843326,83.385325768207
45645,50149,1499,139386,46611,11052,1841,12874900,167706,1029,252403,27,2.7291052061998,217.07508844106
45701,46397,1187,86058,28779,6762,1127,8688283,168525,963,185734,32,4.8497532507268,404.20193979358
45692,44479,1344,36021,12045,2836,472,10054978,47323,1059,99258,24,7.0875816637632,123.55398130126
45636,42549,1397,135231,45225,10696,1782,15936585,139423,1042,217241,35,2.1859833867357,198.72336885619
45668,41949,1391,63461,21219,5076,846,11190195,71223,1001,151632,37,3.1859989090585,196.3963258129
45651,40859,1417,120999,40473,9234,1538,15092469,129880,1028,202994,33,5.5388093876062,191.09090876197
45839,39059,1100,27874,9321,2289,381,9913196,26786,969,56589,19,6.7280742038579,96.793812558035
45775,37331,1142,48510,16223,3918,653,9243295,42422,933,79540,15,7.2115853597367,60.837690478042
45669,35479,1381,88282,29526,6846,1140,13065128,83097,1007,163468,37,1.3246650259163,141.1636871897
45793,34039,1119,31284,10452,2467,411,9295658,28239,983,60120,22,2.3313059776489,128.72409359723
45686,32989,1265,62327,20841,4815,802,11977760,57682,982,123711,35,1.7060372971311,139.62434200217
45759,32789,1163,33617,11241,2607,434,9028404,41753,1025,90313,25,1.5777834878802,107.97602360845
46594,31661,1014,11711,3911,870,145,3516261,127877,993,37882,35,2.7968713192249,48.746579671662
45709,31409,1305,61184,20460,4922,820,10450128,77962,989,113331,16,8.2192650879824,154.59061775158
46351,30990,966,6924,2277,618,103,9020819,13046,995,24353,25,1.8069030571252,31.444142242363
45740,30132,1320,63256,21151,4908,818,11080077,64392,1142,113446,26,5.0300953031299,184.20070174265
45757,30109,1239,45806,15318,3663,610,9378377,45595,1041,95482,19,4.0609386937278,132.52699451607
45671,29069,1458,103238,34530,7926,1320,17109200,84600,997,156045,49,3.1678626117842,195.42196879503
45677,28629,1360,89749,30015,7098,1182,14706655,95917,1007,166697,31,2.1117833063084,170.98532280204
45774,26959,1109,37781,12630,2938,489,9783270,52466,953,73169,27,2.3111721199345,103.02583790764
46450,26199,971,13888,4641,1164,194,8423700,51501,1035,34954,14,5.1672032962594,80.654774877242
45674,26179,1383,82797,27696,6455,1075,14280998,73397,1026,155922,43,3.407308917798,183.61267442268
45694,26098,1317,74248,24828,5910,985,10119928,82984,990,141395,32,2.1945676902806,172.83875209836
45666,26029,1352,72665,24300,5615,936,13965386,63795,1014,135348,31,1.9444338689216,173.55778903949
45870,25669,1183,22729,7602,1896,316,10523512,24734,1044,51411,28,3.734137883278,107.90709692097
45720,24699,1225,47697,15957,3807,634,10617367,39337,980,89592,22,4.9236565083245,147.94716110619
45682,23939,1444,75606,25284,5847,974,12618199,65193,1005,127917,41,5.8393406394705,187.07652991526
45673,23168,1463,70165,23458,5484,914,10053176,88691,1017,151992,26,4.0359015554443,177.38269880749
46111,22027,1024,15918,5309,1296,216,6746720,24646,981,42738,11,1.9639573809826,47.09298033111
45726,21936,1290,53925,18034,4074,679,10426802,61242,985,110940,30,3.8748480503537,139.04937527103
46092,21043,1080,23564,7871,1830,305,11258264,31280,987,55419,23,5.8568937248502,114.13546023452
45678,20845,1116,56941,19043,4368,728,12471702,48172,972,94208,34,3.5709286986907,113.9605792215
45838,20574,1120,27222,9094,2226,371,7768826,24487,977,65970,15,2.798823774239,112.49202872211
46102,19253,1002,7849,2591,720,120,3774056,8992,965,35921,15,11.399538655599,95.728867764731
45711,19179,1170,57028,19071,4447,741,9681263,44556,981,104329,22,5.4236914218452,122.7684524264
45716,19039,1205,29775,9948,2476,412,7735392,29123,970,80665,29,2.4336765110475,129.02313017529
45698,18889,1217,49417,16524,3891,648,9127407,40469,985,96025,24,4.1701024895563,137.20831973002
45714,18877,1225,64040,21419,4968,828,11674784,57354,970,119227,27,7.17363699555,142.92222529266
45737,18829,1183,30011,10032,2407,401,9885026,21490,997,68527,22,3.0367597695405,93.146865656011
45672,18637,1344,66740,22324,5268,878,8380561,65058,988,140488,28,5.4920371615808,147.95506632235
45703,18499,1253,44466,14871,3531,588,11017085,40842,1004,90009,38,0.69424981687839,65.124249208818
45670,18129,1278,73602,24618,5681,946,12195302,64091,997,138225,32,1.8824581332426,139.20819939568
45981,17749,1077,29254,9777,2264,377,6680205,19582,982,41618,15,11.804437975551,104.81023677252
45697,17549,1244,41942,14025,3378,563,8206250,39904,986,91597,24,7.4002085731779,105.49743544729
45681,17499,1280,54750,18309,4288,714,10491448,45679,993,112574,34,3.9878416784877,127.47146546815
45990,17481,1056,11299,3743,858,143,4170951,8075,977,29088,20,85.620657180415,71.94295325314
45713,17209,1226,34799,11646,2779,463,10061138,33753,993,80244,30,1.597674730462,101.71970160717
46121,17069,987,3590,1164,305,51,4112924,10997,990,19772,18,2.2991235439317,72.19601724208
45683,17069,1226,59777,19986,4876,812,12524327,58333,984,108811,26,3.7662359732094,138.80715949113
45725,16109,1190,36634,12249,2934,489,9655082,28359,981,76636,24,2.3422708748351,113.33077209862
45803,15949,1150,12112,3975,932,156,7020734,17724,972,50580,21,6.8113083157663,89.195506732074
45690,15487,1234,33408,11171,2628,438,8324574,42579,983,90431,32,2.7021693823374,104.69924973083
46358,15278,1012,7035,2310,612,102,8064015,12970,998,24913,17,1.3927214428514,66.659378497675
45723,15259,1219,40753,13623,2973,495,9433701,30627,983,79472,18,5.1442936479955,109.40402325651
45707,15219,1248,47694,15951,3861,643,10791798,37528,976,96979,16,3.7841870999465,119.58561730507
46032,15219,1012,8766,2892,648,108,5971921,10529,978,26817,12,1.2977659390253,66.386059635246
46171,15187,1074,21119,7055,1770,295,9332758,32264,992,31886,20,1.1331575500628,40.409063212475
45741,15096,1151,34803,11635,2664,444,7413186,34678,992,84709,23,7.206488826243,56.74642916691
45799,14666,1161,31612,10564,2436,406,7446812,33211,984,67028,17,1.9033109319369,55.651027212463
46310,14647,990,3466,1119,270,45,3217046,8702,987,17674,11,1.3078460332245,44.546666983153
45676,14599,1257,48861,16335,3860,643,9355888,53198,973,112914,29,3.7615547593091,120.3771255047
45699,14439,1211,53186,17796,4147,691,12261431,37984,983,89382,25,2.3976870125511,113.24909119108
45696,14439,1238,46358,15501,3500,583,8698836,39289,1001,96896,22,2.4052634172086,117.59365515002
45939,14354,1079,8908,2903,738,123,5174373,11630,983,30231,10,10.825783960098,59.849918347148
45916,14268,1073,9234,3021,660,110,4758142,11758,977,37615,17,9.3555119851208,65.642377085904
45717,14039,1248,39849,13323,3094,515,10329198,28958,986,82780,19,5.1424459227196,123.55207272685
45790,13923,1104,19814,6598,1536,256,6665662,15064,993,46695,23,9.0505830768587,83.983652137868
45687,13688,1326,47318,15824,3714,619,11048765,48263,983,100930,26,2.9824768239964,129.52210672096
45693,13564,1232,52254,17466,4194,699,9470724,57549,997,106747,20,4.1892736336418,127.44950454392
45802,13435,1131,29317,9795,2262,377,11765365,23276,972,52505,19,2.4393562586309,101.07820370477
45750,13399,1144,29506,9861,2255,376,8171183,32201,970,74078,26,1.9095561627565,107.19309138658
45749,13389,1304,39768,13299,3058,509,10574609,34889,974,79738,13,2.1110466010003,157.88721360706
45684,13198,1213,42268,14130,3162,527,8591326,41146,1001,114020,29,3.8289453897422,118.24306347465
46468,13111,980,6349,2091,462,77,3144781,23886,992,30975,10,2.5702554968659,56.537389860428
46397,13079,1016,10391,3459,782,130,6521817,12393,997,23435,11,5.4255406786089,58.733588363672
46281,13019,1003,10349,3444,846,141,5324228,15200,988,24597,18,0.52080926794103,23.489403316414
45733,12749,1194,42622,14250,3321,553,10960350,27307,975,75469,18,4.5913672872987,93.858728972135
